ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1978,arroz,,10,24,0,2400,,,EN,0,,,
1979,arroz,,20,48,0,2400,,0,N,0,,,
1980,arroz,,30,72,0,2400,,0,EN,0,,,
1981,arroz,,16,33,0,2062,,-14.1,N,0,627,11,6
1982,arroz,,25,38,0,1520,,-26.3,N,0,192,25,10
1983,arroz,,28,42,0,1500,,-1.3,EN,1,697,50,12
1984,arroz,,5,8,0,1600,,6.7,LN,0,214,26,55
1985,arroz,,4,5,0,1250,,-21.9,LN,0,598,14,11
1986,arroz,,5,8,0,1600,,28,N,0,625,14,2
1987,arroz,,2,3,0,1500,,-6.2,EN,1,437,31,22
1988,arroz,3,3,5,0,1667,,11.1,EN,0,386,22,34
1974,cana,,20,1000,0,50000,-5.8,,LN,1,,,
1975,cana,,25,1250,0,50000,0.7,0,N,0,,,
1976,cana,,55,2750,0,50000,7.7,0,LN,0,,,
1977,cana,,60,1863,0,31050,-28.4,-37.9,EN,0,,,
1978,cana,,70,2800,0,40000,-1.4,28.8,EN,0,,,
1979,cana,,100,4000,0,40000,5.4,0,N,0,,,
1980,cana,,120,4800,0,40000,12.4,0,EN,0,,,
1981,cana,,20,800,0,40000,19,0,N,0,627,11,6
1982,cana,,30,900,0,30000,-5.1,-25,N,0,192,25,10
1983,cana,,32,960,0,30000,0.1,0,EN,1,697,50,12
1984,cana,,10,252,0,25200,-14.5,-16,LN,0,214,26,55
1985,cana,,14,420,0,30000,1.1,19,LN,0,598,14,11
1986,cana,,10,300,0,30000,-0.9,0,N,0,625,14,2
1987,cana,,8,240,0,30000,-8,0,EN,1,437,31,22
1988,cana,7,7,168,0,24000,-31.7,-20,EN,0,386,22,34
1989,cana,7,7,280,0,40000,9.1,66.7,LN,1,570,18,5
1990,cana,7,7,280,3e-04,40000,4.4,0,N,0,787,18,4
1991,cana,7,7,280,6e-04,40000,2.4,0,EN,0,476,12,7
1992,cana,7,7,280,0.0305,40000,4.5,0,EN,1,930,34,7
1993,cana,7,7,280,0.3055,40000,8,0,EN,0,279,28,12
1994,cana,4,4,120,6,30000,-15.4,-25,N,0,459,19,19
1995,cana,4,4,120,7,30000,-9.6,0,EN,0,203,34,46
1996,cana,4,4,120,10,30000,-4.4,0,LN,0,229,35,38
1997,cana,4,4,120,10,30000,-0.8,0,N,0,973,7,3
1998,cana,8,8,240,22,30000,2.4,0,EN,1,373,17,49
1999,cana,8,8,240,22,30000,4.3,0,LN,1,308,20,21
2000,cana,8,8,240,22,30000,5.1,0,LN,1,655,10,2
2001,cana,8,8,216,21,27000,-4.8,-10,LN,0,433,33,12
2002,cana,8,8,216,36,27000,-4.1,0,N,0,633,34,14
2003,cana,10,10,280,46,28000,0,3.7,EN,1,303,16,25
2004,cana,10,10,280,42,28000,0.3,0,N,0,613,24,11
2005,cana,10,10,280,42,28000,0.5,0,EN,0,451,25,15
2006,cana,10,10,280,42,28000,1.2,0,LN,0,430,33,24
2007,cana,10,10,280,42,28000,2.6,0,EN,0,555,19,28
2008,cana,10,10,290,46,29000,7.9,3.6,LN,1,342,19,18
2009,cana,10,10,280,42,28000,6.3,-3.4,LN,0,315,44,36
2010,cana,10,10,250,37,25000,-2.9,-10.7,EN,1,421,39,25
2011,cana,12,12,240,31,20000,-20.1,-20,LN,1,529,38,17
2012,cana,7,7,175,19,25000,3.2,25,LN,0,261,25,18
1974,feijao,,520,424,0,815,8.6,,LN,1,,,
1975,feijao,,550,450,0,818,14,0.3,N,0,,,
1976,feijao,,470,235,0,500,-27,-38.9,LN,0,,,
1977,feijao,,580,145,0,250,-61.8,-50,EN,0,,,
1978,feijao,,1100,880,0,800,28.2,200,EN,0,,,
1979,feijao,,800,454,0,568,-4.6,-29.1,N,0,,,
1980,feijao,,936,594,0,635,12.1,11.8,EN,0,,,
1981,feijao,,2546,790,0,310,-42.4,-51.1,N,0,627,11,6
1982,feijao,,2524,1611,0,638,24.5,105.7,N,0,192,25,10
1983,feijao,,3289,177,0,54,-88.9,-91.6,EN,1,697,50,12
1984,feijao,,1234,510,0,413,-10.4,200,LN,0,214,26,55
1985,feijao,,2300,1380,0,600,36.8,45.2,LN,0,598,14,11
1986,feijao,,1100,726,0,660,59.5,10,N,0,625,14,2
1987,feijao,,2500,610,0,244,-36.4,-63,EN,1,437,31,22
1988,feijao,1000,1000,450,1e-04,450,28.1,84.4,EN,0,386,22,34
1989,feijao,2520,1368,128,1e-04,94,-70.9,-79.2,LN,1,570,18,5
1990,feijao,1400,1400,264,0.0047,189,-33.4,101.5,N,0,787,18,4
1991,feijao,700,700,280,0.0162,400,69,112.1,EN,0,476,12,7
1992,feijao,770,770,266,0.1536,345,68.6,-13.6,EN,1,930,34,7
1993,feijao,340,300,48,0.7102,160,-14.6,-53.7,EN,0,279,28,12
1994,feijao,900,900,130,49,144,-17,-9.7,N,0,459,19,19
1995,feijao,200,200,15,9,75,-56.4,-48.1,EN,0,203,34,46
1996,feijao,500,500,64,38,128,-31.1,70.7,LN,0,229,35,38
