ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,460,414,0,900,1.7,,917,LN,1,-1.9,,,
1975,arroz,,480,432,0,900,0.7,0,904,N,0,-0.2,,,
1976,arroz,,500,450,0,900,0.1,0,892,LN,0,-1.1,,,
1977,arroz,,510,459,0,900,-0.3,0,880,EN,0,1.1,,,
1978,arroz,,499,429,0,860,-4.9,-4.5,869,EN,0,1.1,,,
1979,arroz,,530,477,0,900,-0.3,4.7,858,N,0,0.2,,,
1980,arroz,,520,468,0,900,0.2,0,848,EN,0,0.7,,,
1981,arroz,,600,432,0,720,-19.2,-20,837,N,0,0.2,755,25,0
1982,arroz,,700,630,0,900,2.1,25,827,N,0,0,1393,52,1
1983,arroz,,521,331,0,635,-26.7,-29.4,815,EN,1,2.5,731,30,1
1984,arroz,,800,720,0,900,6,41.7,802,LN,0,-1,1164,37,0
1985,arroz,,730,657,0,900,8.4,0,789,LN,0,-1,1906,14,0
1986,arroz,,820,738,0,900,11.6,0,774,N,0,-0.2,1805,9,0
1987,arroz,,850,595,0,700,-9.8,-22.2,760,EN,1,1.5,1231,10,0
1988,arroz,860,860,602,0,700,-6.9,0,745,EN,0,0.9,1528,37,2
1989,arroz,1000,1000,700,1e-04,700,-4.4,0,732,LN,1,-1.9,1394,14,0
1990,arroz,1100,1100,770,0.0045,700,-1.7,0,721,N,0,0,1380,30,0
1991,arroz,800,800,560,0.0122,700,0.5,0,711,EN,0,0.5,1700,22,0
1992,arroz,820,820,574,0.2338,700,1,0,704,EN,1,2.1,1282,29,0
1993,arroz,600,600,420,1.0844,700,0.4,0,697,N,0,0.3,921,27,0
1994,arroz,550,550,385,29,700,0.2,0,691,N,0,0.3,1569,9,0
1995,arroz,300,300,210,36,700,0,0,684,EN,0,1.4,1529,13,0
1996,arroz,105,105,73,12,695,-0.7,-0.7,676,LN,0,-0.9,1415,15,0
1997,arroz,150,150,105,21,700,1.4,0.7,666,N,0,-0.3,1208,22,2
1998,arroz,60,60,42,8,700,3.5,0,656,EN,1,2.3,1284,27,0
1999,arroz,50,50,35,7,700,5.2,0,647,LN,1,-1.6,1229,21,3
2000,arroz,50,50,35,10,700,7.3,0,642,LN,1,-1.6,1576,33,0
2001,arroz,50,50,25,6,500,-21.6,-28.6,641,LN,0,-0.7,1804,35,1
2002,arroz,30,30,18,4,600,-5.4,20,648,N,0,-0.3,1220,32,1
2003,arroz,25,25,15,3,600,-7,0,663,EN,0,1.2,1805,12,2
2004,arroz,125,125,75,30,600,-9.2,0,687,N,0,0.3,1695,26,1
2005,arroz,100,100,60,17,600,-11.6,0,718,EN,0,0.7,950,49,8
2006,arroz,180,180,168,55,933,30.3,55.6,754,LN,0,-0.8,1165,13,5
2007,arroz,180,180,168,54,933,23.4,0,792,EN,0,0.9,1047,24,2
2008,arroz,120,120,114,52,950,20.2,1.8,827,LN,1,-1.5,1599,18,0
