ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,milho,1300,1300,975,166,750,51.3,145.3,321,N,0,-0.3,245,18,0
1998,milho,50,50,25,4,500,0.9,-33.3,328,EN,1,2.3,67,41,43
1999,milho,100,60,29,7,483,-2.1,-3.3,336,LN,1,-1.6,137,56,0
2000,milho,720,720,432,104,600,21.1,24.1,344,LN,1,-1.6,362,30,0
2001,milho,180,180,9,3,50,-89.9,-91.7,352,LN,0,-0.7,276,45,0
2002,milho,600,300,150,33,500,1,200,362,N,0,-0.3,344,13,0
2004,milho,150,150,60,26,400,-18.9,,382,N,0,0.3,534,23,1
2005,milho,120,120,72,37,600,19.8,50,393,EN,0,0.7,198,24,16
2008,milho,200,200,120,46,600,11.4,,429,LN,1,-1.5,232,28,5
2009,milho,300,300,240,79,800,46.8,33.3,442,LN,0,-0.8,217,40,4
2010,milho,200,200,60,27,300,-43.9,-62.5,456,EN,1,1.6,216,44,12
2011,milho,800,800,640,307,800,55.1,166.7,471,LN,1,-1.6,237,40,0
2012,milho,1250,1250,410,264,328,-35.9,-59,487,LN,0,-1,187,23,0
2013,milho,540,540,384,269,711,35.3,116.8,503,N,0,-0.4,34,25,0
2014,milho,600,600,258,163,430,-20.8,-39.5,521,N,0,-0.3,151,28,0
2015,milho,600,600,54,39,90,-84.1,-79.1,539,EN,0,0.6,147,23,1
2016,milho,700,,,,,,,,EN,1,2.4,203,37,7
2017,milho,700,700,420,266,600,-3.6,,579,LN,0,-1,18,118,8
2018,milho,700,70,35,29,500,-23.9,-16.7,601,LN,0,-1.3,227,30,2
2019,milho,400,20,12,11,600,-14.1,20,623,EN,0,0.7,146,57,4
2020,milho,900,810,940,1102,1160,55.8,93.4,647,N,0,0.2,200,73,18
2021,milho,900,45,44,74,978,22.8,-15.7,672,LN,0,-1.4,120,25,0
2022,milho,900,230,218,374,948,11,-3.1,698,LN,0,-1.2,245,24,0
2023,milho,900,240,193,297,804,-12.3,-15.2,725,LN,0,-1,287,22,0
2024,milho,900,360,320,461,889,-9.9,10.5,753,EN,1,1.5,318,29,2
2004,milho1,150,150,60,,400,,,,N,0,0.3,534,23,1
2005,milho1,120,120,72,,600,,50,,EN,0,0.7,198,24,16
2008,milho1,200,200,120,,600,,,,LN,1,-1.5,232,28,5
2009,milho1,300,300,240,,800,,33.3,,LN,0,-0.8,217,40,4
2010,milho1,200,200,60,,300,,-62.5,,EN,1,1.6,216,44,12
2012,milho1,900,900,270,,300,,,,LN,0,-1,187,23,0
2014,milho1,600,600,258,,430,,,,N,0,-0.3,151,28,0
2015,milho1,600,600,54,,90,,-79.1,,EN,0,0.6,147,23,1
2016,milho1,700,,,,,,,,EN,1,2.4,203,37,7
2017,milho1,700,700,420,,600,,,,LN,0,-1,18,118,8
2011,milho2,800,800,640,,800,,,,LN,0,-1.2,237,40,0
2012,milho2,350,350,140,,400,,-50,,LN,0,-0.6,187,23,0
2013,milho2,540,540,384,,711,,77.8,,LN,0,-0.6,34,25,0
2018,milho2,700,70,35,,500,,,,LN,0,-1,227,30,2
2019,milho2,400,20,12,,600,,20,,EN,0,0.6,146,57,4
2020,milho2,900,810,940,,1160,,93.4,,N,0,0.1,200,73,18
2021,milho2,900,45,44,,978,,-15.7,,LN,0,-1,120,25,0
2022,milho2,900,230,218,,948,,-3.1,,LN,0,-1.2,245,24,0
2023,milho2,900,240,193,,804,,-15.2,,LN,0,-0.6,287,22,0
2024,milho2,900,360,320,,889,,10.5,,EN,0,0.9,318,29,2
