ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,697,980,0,1406,6.1,,LN,1,,,
1975,arroz,,680,816,0,1200,-6.8,-14.7,LN,0,,,
1976,arroz,,700,840,0,1200,-4.1,0,LN,1,,,
1977,arroz,,2002,2402,0,1200,-1.5,0,EN,0,,,
1978,arroz,,2010,2412,0,1200,1,0,EN,0,,,
1979,arroz,,2015,2418,0,1200,3.3,0,N,0,,,
1980,arroz,,2025,2430,0,1200,5.5,0,EN,0,,,
1981,arroz,,1526,1831,0,1200,7.4,0,N,0,600,19,1
1982,arroz,,2040,2000,0,980,-10.9,-18.3,N,0,998,37,16
1983,arroz,,1824,1094,0,600,-44.8,-38.8,EN,1,481,35,6
1984,arroz,,1870,2309,0,1235,15.1,105.9,LN,0,831,32,4
1985,arroz,,1520,1021,0,672,-36.7,-45.6,LN,0,1296,17,0
1986,arroz,,1596,1915,0,1200,14,78.6,N,0,1204,30,0
1987,arroz,,1628,1055,0,648,-38.3,-46,EN,0,840,10,0
1988,arroz,1648,1648,791,0,480,-54.4,-25.9,EN,0,1101,61,20
1989,arroz,1650,1650,1980,5e-04,1200,13.5,150,LN,1,1095,16,3
1990,arroz,1658,1658,1691,0.0135,1020,-3.8,-15,N,0,1228,10,0
1991,arroz,1660,1660,1992,0.0585,1200,12.8,17.7,N,0,906,28,6
1992,arroz,1665,1499,345,0.1124,230,-78.5,-80.8,EN,1,794,48,37
1993,arroz,1698,1698,744,3.6673,438,-59.3,90.4,N,0,851,18,16
1994,arroz,1868,1681,1916,475,1140,5.2,160.1,N,0,1161,10,12
1995,arroz,1961,1961,1618,217,825,-24.4,-27.6,EN,0,1054,27,1
1996,arroz,1460,1460,1549,356,1061,-3.3,28.6,LN,0,1143,19,8
1997,arroz,975,975,1072,214,1099,-0.2,3.6,N,0,852,28,7
1998,arroz,966,966,1063,308,1100,-0.5,0.1,EN,1,983,21,20
1999,arroz,968,968,1113,326,1150,3.9,4.5,LN,1,1027,41,35
2000,arroz,998,998,1148,321,1150,3.9,0,LN,1,1150,28,6
2001,arroz,943,943,1030,317,1092,-1.4,-5,LN,0,1018,36,13
2002,arroz,950,950,1045,276,1100,-0.5,0.7,N,0,826,33,9
2003,arroz,978,978,1076,541,1100,0.1,0,EN,0,1079,17,6
2004,arroz,1057,1057,1185,830,1121,3.6,1.9,N,0,1156,26,1
2005,arroz,1078,1078,1035,414,960,-9.3,-14.4,EN,0,915,20,0
2006,arroz,1124,1124,1236,410,1100,6,14.5,LN,0,933,38,9
2007,arroz,1158,1158,1158,386,1000,-1.2,-9.1,EN,0,1068,20,6
2008,arroz,1127,1127,1127,902,1000,1.8,0,LN,1,979,20,24
2009,arroz,958,958,958,623,1000,4.1,0,LN,0,1023,22,12
2010,arroz,996,996,996,597,1000,5.8,0,EN,1,587,17,14
2011,arroz,1025,1025,760,669,741,-20.2,-25.9,LN,1,1066,20,12
2012,arroz,1032,1032,706,414,684,-25.7,-7.7,LN,0,671,25,6
2013,arroz,829,829,829,589,1000,8.6,46.2,N,0,700,16,4
2014,arroz,746,746,746,567,1000,8.2,0,N,0,872,22,12
2015,arroz,706,706,544,419,771,-17.3,-22.9,EN,0,592,16,33
2016,arroz,356,356,136,135,382,-59.5,-50.4,EN,1,788,40,24
2017,arroz,276,276,276,284,1000,4.3,161.8,N,0,1070,28,24
2018,arroz,290,290,348,348,1200,22.4,20,LN,0,1046,49,11
2019,arroz,205,205,215,200,1049,4.2,-12.6,EN,0,1447,18,5
2020,arroz,220,220,216,205,982,-5.4,-6.4,EN,0,1189,21,9
2021,arroz,230,230,242,363,1052,-2,7.2,LN,0,1020,17,12
2022,arroz,220,220,231,485,1050,-5.8,-0.2,LN,0,1255,10,0
2023,arroz,210,210,231,524,1100,-5.2,4.8,LN,0,1070,35,1
2024,arroz,135,135,176,440,1304,7.8,18.5,EN,1,854,56,48
1974,cana,,36,1080,0,30000,0,,LN,1,,,
1975,cana,,36,1080,0,30000,0,0,LN,0,,,
1976,cana,,36,1080,0,30000,0,0,LN,1,,,
1977,cana,,2,60,0,30000,0,0,EN,0,,,
1978,cana,,4,120,0,30000,0,0,EN,0,,,
1979,cana,,4,120,0,30000,0,0,N,0,,,
1980,cana,,4,120,0,30000,0,0,EN,0,,,
1981,cana,,5,150,0,30000,0,0,N,0,600,19,1
1982,cana,,8,240,0,30000,0,0,N,0,998,37,16
1983,cana,,10,490,0,49000,63.3,63.3,EN,1,481,35,6
1984,cana,,11,330,0,30000,0,-38.8,LN,0,831,32,4
1985,cana,,5,150,0,30000,0,0,LN,0,1296,17,0
1986,cana,,11,330,0,30000,0,0,N,0,1204,30,0
1987,cana,,13,390,0,30000,0,0,EN,0,840,10,0
1988,cana,13,13,390,0,30000,0,0,EN,0,1101,61,20
1989,cana,14,14,420,1e-04,30000,0,0,LN,1,1095,16,3
1990,cana,16,16,420,2e-04,26250,-12.5,-12.5,N,0,1228,10,0
1991,cana,10,10,300,5e-04,30000,0,14.3,N,0,906,28,6
1992,cana,12,12,360,0.0135,30000,0,0,EN,1,794,48,37
1993,cana,12,12,360,0.1753,30000,0,0,N,0,851,18,16
1994,cana,10,10,300,5,30000,0,0,N,0,1161,10,12
1995,cana,10,10,300,21,30000,0,0,EN,0,1054,27,1
1978,feijao,,2,1,0,500,11.6,,EN,0,,,
1979,feijao,,2,1,0,500,6.1,0,N,0,,,
1980,feijao,,3,1,0,333,-32.2,-33.3,EN,0,,,
1981,feijao,,5,2,0,400,-21.6,20,N,0,600,19,1
1982,feijao,,6,3,0,500,-4.9,25,N,0,998,37,16
1983,feijao,,8,4,0,500,-7.1,0,EN,1,481,35,6
1984,feijao,,9,8,0,889,61.9,77.8,LN,0,831,32,4
1985,feijao,,18,11,0,611,9.7,-31.2,LN,0,1296,17,0
1986,feijao,,19,12,0,632,12.2,3.3,N,0,1204,30,0
1987,feijao,,22,14,0,636,12.1,0.8,EN,0,840,10,0
1988,feijao,60,60,36,0,600,5.1,-5.7,EN,0,1101,61,20
1989,feijao,60,60,30,0,500,-12.3,-16.7,LN,1,1095,16,3
1990,feijao,52,52,25,4e-04,481,-14.3,-3.8,N,0,1228,10,0
1991,feijao,57,57,29,0.0018,509,-6.9,5.8,N,0,906,28,6
1992,feijao,60,60,13,0.0124,217,-59.2,-57.4,EN,1,794,48,37
1993,feijao,75,75,39,0.4153,520,1.5,140,N,0,851,18,16
1994,feijao,90,90,51,28,567,15.4,9,N,0,1161,10,12
1995,feijao,93,93,53,39,570,20.8,0.6,EN,0,1054,27,1
1996,feijao,21,21,9,8,429,-5,-24.8,LN,0,1143,19,8
1997,feijao,25,25,11,9,440,3,2.7,N,0,852,28,7
1998,feijao,15,15,6,7,400,-2.2,-9.1,EN,1,983,21,20
1999,feijao,18,18,7,6,389,-1.4,-2.8,LN,1,1027,41,35
2000,feijao,18,18,5,4,278,-26.9,-28.6,LN,1,1150,28,6
