ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1300,1300,6500,18.7142,5000,-0.8,,EN,0,630,8,8
1994,arroz,1500,1500,7500,1379,5000,-0.9,0,N,0,836,13,1
1995,arroz,1801,1801,9902,1681,5498,8.7,10,EN,0,769,10,10
1996,arroz,1580,1580,7900,1622,5000,-1.6,-9.1,LN,0,804,16,12
1997,arroz,1505,1505,7507,1790,4988,-2.6,-0.2,N,0,759,8,5
1998,arroz,1505,1505,5633,1820,3743,-27.5,-25,EN,1,1418,10,1
1999,arroz,1810,1810,9465,2590,5229,0.2,39.7,LN,1,439,10,3
2000,arroz,1810,1810,9468,2322,5231,-1,0,LN,1,565,18,6
2001,arroz,1810,1810,7578,2390,4187,-22.2,-20,LN,0,752,10,8
2002,arroz,1800,1800,9900,3958,5500,0.4,31.4,N,0,833,7,9
2003,arroz,1800,1800,9900,6593,5500,-0.4,0,EN,1,960,9,7
2004,arroz,1900,1900,11400,6723,6000,8,9.1,N,0,650,11,2
2005,arroz,1900,1700,9350,3637,5500,-1.3,-8.3,EN,0,398,16,12
2006,arroz,2507,2507,14102,4673,5625,0.3,2.3,LN,0,626,16,16
2007,arroz,2507,2507,13789,5576,5500,-3.5,-2.2,EN,0,914,10,6
2008,arroz,2507,2507,13789,8385,5500,-5.4,0,LN,1,540,9,4
2009,arroz,2600,2600,16900,9503,6500,8.4,18.2,LN,0,726,11,0
2010,arroz,2600,2600,14950,8367,5750,-7,-11.5,EN,1,884,12,5
2011,arroz,2600,2600,17680,6985,6800,7.5,18.3,LN,1,674,13,3
2012,arroz,2600,2600,17680,9956,6800,5.3,0,LN,0,703,13,10
2013,arroz,2300,2300,14950,9556,6500,-0.3,-4.4,LN,0,790,12,6
2014,arroz,2150,2150,12900,8750,6000,-8.5,-7.7,N,0,1043,12,20
2015,arroz,2150,2150,13975,9854,6500,-0.7,8.3,EN,0,834,9,4
2016,arroz,2000,2000,13000,11024,6500,-0.3,0,EN,1,1195,6,6
2017,arroz,2300,2300,16100,12963,7000,7,7.7,LN,0,923,8,2
2018,arroz,2200,2200,14476,10843,6580,0,-6,LN,0,725,7,3
2019,arroz,2828,2828,18382,15809,6500,-2.2,-1.2,EN,0,584,11,11
2020,arroz,2828,2828,18458,19732,6527,-3.2,0.4,N,0,686,10,16
2021,arroz,2600,2600,18460,33081,7100,3.4,8.8,LN,1,498,11,8
2022,arroz,2680,2680,18760,27455,7000,-0.1,-1.4,LN,0,596,9,9
2023,arroz,2550,2550,17850,29952,7000,-2.6,0,LN,0,485,7,10
2024,arroz,2610,2395,17963,37938,7500,1.6,7.1,EN,1,671,12,8
1993,cana,15,15,300,0.1178,20000,0,,EN,0,630,8,8
1994,cana,15,15,300,5,20000,0,0,N,0,836,13,1
1995,cana,30,30,600,17,20000,0,0,EN,0,769,10,10
1996,cana,17,17,170,9,10000,-50,-50,LN,0,804,16,12
1997,cana,30,30,600,32,20000,0,100,N,0,759,8,5
1998,cana,30,30,600,34,20000,0,0,EN,1,1418,10,1
1999,cana,30,30,600,30,20000,0,0,LN,1,439,10,3
2000,cana,35,35,525,29,15000,-25,-25,LN,1,565,18,6
2001,cana,35,35,700,46,20000,0.5,33.3,LN,0,752,10,8
2002,cana,35,35,700,54,20000,0.8,0,N,0,833,7,9
2003,cana,35,35,700,68,20000,1.7,0,EN,1,960,9,7
2004,cana,35,35,700,77,20000,1.1,0,N,0,650,11,2
2005,cana,35,35,700,86,20000,-1.4,0,EN,0,398,16,12
2006,cana,35,35,700,101,20000,-5.6,0,LN,0,626,16,16
2007,cana,38,38,760,94,20000,-12.9,0,EN,0,914,10,6
2008,cana,38,38,760,167,20000,-20.5,0,LN,1,540,9,4
2009,cana,50,50,1500,349,30000,6.1,50,LN,0,726,11,0
2010,cana,50,50,1500,262,30000,-5.3,0,EN,1,884,12,5
2011,cana,50,50,2250,319,45000,25.6,50,LN,1,674,13,3
2012,cana,50,50,2250,293,45000,13,0,LN,0,703,13,10
2013,cana,50,50,2250,261,45000,6,0,LN,0,790,12,6
2014,cana,50,50,2250,271,45000,0.8,0,N,0,1043,12,20
2015,cana,50,50,2250,284,45000,-1.1,0,EN,0,834,9,4
2016,cana,50,50,2000,312,40000,-12.7,-11.1,EN,1,1195,6,6
2017,cana,50,50,2000,301,40000,-11.6,0,LN,0,923,8,2
2018,cana,40,40,1800,259,45000,1.1,12.5,LN,0,725,7,3
2019,cana,25,25,1125,178,45000,1.3,0,EN,0,584,11,11
2020,cana,25,25,1083,195,43320,-2.3,-3.7,N,0,686,10,16
2021,cana,25,25,1069,192,42760,-3.7,-1.3,LN,1,498,11,8
2022,cana,25,25,1125,223,45000,1.2,5.2,LN,0,596,9,9
2023,cana,25,25,1125,225,45000,0.7,0,LN,0,485,7,10
2024,cana,25,25,1125,236,45000,0.1,0,EN,1,671,12,8
1993,feijao,280,280,111,0.2942,396,6.2,,EN,0,630,8,8
1994,feijao,220,220,93,32,423,12.1,6.6,N,0,836,13,1
1995,feijao,240,240,72,40,300,-22.6,-29,EN,0,769,10,10
1996,feijao,185,105,37,20,352,-12.6,17.5,LN,0,804,16,12
1997,feijao,160,160,80,44,500,17.6,41.9,N,0,759,8,5
1998,feijao,180,140,46,45,329,-27.1,-34.3,EN,1,1418,10,1
1999,feijao,140,140,117,78,836,71.6,154.3,LN,1,439,10,3
2000,feijao,140,140,69,30,493,-6.2,-41,LN,1,565,18,6
2001,feijao,140,140,69,48,493,-11,0,LN,0,752,10,8
2002,feijao,140,140,95,118,679,16.9,37.7,N,0,833,7,9
2003,feijao,140,140,81,105,579,-3.9,-14.7,EN,1,960,9,7
2004,feijao,90,90,72,87,800,28.3,38.3,N,0,650,11,2
2005,feijao,90,90,43,57,478,-26.8,-40.3,EN,0,398,16,12
2006,feijao,110,110,60,76,545,-20,14.2,LN,0,626,16,16
2007,feijao,110,110,86,68,782,9,43.3,EN,0,914,10,6
2008,feijao,110,110,86,130,782,4.5,0,LN,1,540,9,4
2009,feijao,110,110,86,163,782,1.4,0,LN,0,726,11,0
2010,feijao,110,110,90,116,818,4,4.7,EN,1,884,12,5
2011,feijao,110,110,86,113,782,1.8,-4.4,LN,1,674,13,3
2012,feijao,110,110,86,128,782,5.2,0,LN,0,703,13,10
2013,feijao,100,100,71,126,710,-0.4,-9.2,LN,0,790,12,6
2014,feijao,100,100,54,153,540,-21.4,-23.9,N,0,1043,12,20
2015,feijao,100,100,77,225,770,12.4,42.6,EN,0,834,9,4
2016,feijao,40,40,21,92,525,-24.4,-31.8,EN,1,1195,6,6
2017,feijao,100,100,85,332,850,15.1,61.9,LN,0,923,8,2
2018,feijao,85,85,59,230,694,-11.3,-18.3,LN,0,725,7,3
2019,feijao,42,42,38,152,905,12.1,30.3,EN,0,584,11,11
2020,feijao,42,42,14,55,333,-59.6,-63.2,N,0,686,10,16
2021,feijao,42,42,40,146,952,14.3,185.7,LN,1,498,11,8
2022,feijao,58,58,61,227,1052,26.4,10.4,LN,0,596,9,9
2023,feijao,42,42,31,137,738,-9.8,-29.8,LN,0,485,7,10
2024,feijao,22,22,16,84,727,-8.4,-1.5,EN,1,671,12,8
1993,milho,400,400,480,0.8189,1200,-8.7,,EN,0,630,8,8
1994,milho,400,400,600,60,1500,13.4,25,N,0,836,13,1
1995,milho,400,400,600,59,1500,12.5,0,EN,0,769,10,10
1996,milho,480,480,576,92,1200,-10.7,-20,LN,0,804,16,12
1997,milho,400,400,480,65,1200,-11.3,0,N,0,759,8,5
1998,milho,450,450,540,76,1200,-11.6,0,EN,1,1418,10,1
1999,milho,700,700,1050,162,1500,10,25,LN,1,439,10,3
2000,milho,700,700,756,147,1080,-20.8,-28,LN,1,565,18,6
2001,milho,700,700,1050,149,1500,14,38.9,LN,0,752,10,8
2002,milho,700,700,1050,241,1500,17.5,0,N,0,833,7,9
2003,milho,700,700,1470,415,2100,73.3,40,EN,1,960,9,7
2004,milho,1200,660,594,217,900,-23.6,-57.1,N,0,650,11,2
2005,milho,800,600,360,137,600,-50.7,-33.3,EN,0,398,16,12
2006,milho,1300,1250,1125,240,900,-31.4,50,LN,0,626,16,16
2007,milho,1300,1300,2730,761,2100,34.9,133.3,EN,0,914,10,6
2008,milho,1300,1300,2730,1168,2100,12.5,0,LN,1,540,9,4
2009,milho,1300,1300,1950,656,1500,-33.9,-28.6,LN,0,726,11,0
2010,milho,1300,1300,3900,1144,3000,10.7,100,EN,1,884,12,5
