ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2800,0,1400,13.4,,LN,1,,,
1975,arroz,,1537,1534,0,998,-15,-28.7,N,0,,,
1976,arroz,,2260,2668,0,1181,4,18.3,LN,0,,,
1977,arroz,,1431,1567,0,1095,-2,-7.2,EN,0,,,
1978,arroz,,1992,1482,0,744,-33.5,-32.1,EN,0,,,
1979,arroz,,1047,3140,0,2999,162.5,200,N,0,,,
1980,arroz,,2614,3971,0,1519,28.3,-49.3,EN,0,,,
1981,arroz,,2844,3291,0,1157,-7.6,-23.8,N,0,1076,10,4
1982,arroz,,3000,3600,0,1200,-10.2,3.7,N,0,1588,13,0
1983,arroz,,1500,2700,0,1800,25,50,EN,1,1639,6,0
1984,arroz,,1400,810,0,579,-62.5,-67.9,LN,0,1180,11,9
1985,arroz,,750,1350,0,1800,12.4,200,LN,0,1150,11,6
1986,arroz,,750,1350,0,1800,8.2,0,N,0,1067,14,8
1987,arroz,,1050,2220,0,2114,21.6,17.5,EN,1,1091,8,5
1988,arroz,500,500,884,0,1768,-3.2,-16.4,EN,0,1089,8,14
1989,arroz,300,300,531,1e-04,1770,-8.4,0.1,LN,1,1096,7,0
1990,arroz,300,300,360,0.0023,1200,-41.4,-32.2,N,0,1084,9,0
1991,arroz,300,300,757,0.0234,2523,15.5,110.3,EN,0,1338,11,3
1992,arroz,500,500,1354,0.128,2708,16,7.3,EN,1,1132,13,0
1993,arroz,500,500,1170,2.9738,2340,-8.4,-13.6,EN,0,1097,5,2
1995,arroz,350,350,1143,323,3266,9.1,,EN,0,1355,7,13
1996,arroz,250,250,598,129,2392,-21.3,-26.8,LN,0,1308,9,5
1997,arroz,250,250,873,218,3492,14.7,46,N,0,1359,11,0
1998,arroz,210,210,783,196,3729,22.9,6.8,EN,1,1098,7,17
1999,arroz,230,230,406,122,1765,-40.8,-52.7,LN,1,1173,9,4
2000,arroz,250,250,555,144,2220,-22.5,25.8,LN,1,1321,7,5
2001,arroz,210,210,666,229,3171,17.1,42.9,LN,0,972,14,11
2002,arroz,210,210,666,242,3171,26.5,0,N,0,1101,9,3
2003,arroz,100,100,180,88,1800,-20.4,-43.2,EN,1,920,18,30
2004,arroz,100,100,180,134,1800,-8.8,0,N,0,1005,9,9
2005,arroz,100,100,180,86,1800,9.5,0,EN,0,1270,10,4
2023,arroz,10,10,40,96,4000,21,,LN,0,1262,7,2
2024,arroz,55,55,165,330,3000,-15.6,-25,EN,1,1049,9,37
1974,cana,,3500,220000,0,62857,-6.5,,LN,1,,,
1975,cana,,3500,220500,0,63000,-5.1,0.2,N,0,,,
1976,cana,,4000,271992,0,67998,3.5,7.9,LN,0,,,
1977,cana,,8800,596000,0,67727,4,-0.4,EN,0,,,
1978,cana,,8800,616000,0,70000,8.4,3.4,EN,0,,,
1979,cana,,8800,645392,0,73340,14.3,4.8,N,0,,,
1980,cana,,5280,349069,0,66112,3.4,-9.9,EN,0,,,
1981,cana,,5870,351341,0,59854,-6.1,-9.5,N,0,1076,10,4
