ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,cana,12,12,600,0.4364,50000,0.2,,50316,EN,0,0.5,420,12,0
1994,cana,10,10,500,25,50000,0.1,0,49853,N,0,0.3,632,9,2
1995,cana,20,20,1000,60,50000,0,0,49542,EN,0,1.3,410,12,8
1996,cana,32,32,1600,128,50000,-0.1,0,49523,LN,0,-0.9,592,18,0
1997,cana,36,36,1800,144,50000,-0.3,0,49892,N,0,-0.2,1078,17,0
1998,cana,56,56,2800,252,50000,-0.5,0,50663,EN,1,2.2,541,11,14
1999,cana,65,65,3250,293,50000,-0.8,0,51736,LN,1,-1.5,660,12,1
2000,cana,63,63,3150,284,50000,-1,0,52870,LN,1,-1.7,867,6,2
2001,cana,69,69,4140,393,60000,17.8,20,53676,LN,0,-0.6,712,11,0
2002,cana,65,65,3575,822,55000,7.7,-8.3,53688,N,0,-0.1,867,11,0
2003,cana,60,60,3000,750,50000,-0.4,-9.1,52540,EN,0,0.9,406,24,2
2004,cana,50,50,2500,500,50000,2,0,50176,N,0,0.3,802,13,0
2005,cana,70,70,3500,420,50000,6.4,0,46950,EN,0,0.6,550,12,1
2006,cana,130,130,5200,884,40000,-10.7,-20,43530,LN,0,-0.9,410,16,6
2007,cana,150,150,6000,1020,40000,-6.6,0,40643,EN,0,0.6,821,16,0
2008,cana,166,156,6240,312,40000,-2.4,0,38849,LN,1,-1.6,628,12,1
2009,cana,166,166,6640,398,40000,0.3,0,38418,LN,0,-0.9,579,15,0
2010,cana,178,178,7120,569,40000,2.4,0,39265,EN,1,1.5,561,17,0
2011,cana,185,185,7400,666,40000,2.7,0,40849,LN,0,-1.4,781,10,1
2012,cana,170,170,6460,463,38000,-2.1,-5,42077,LN,0,-0.8,618,9,0
2013,cana,170,170,6460,463,38000,0.5,0,41504,LN,0,-0.6,473,19,0
2014,cana,170,170,6460,549,38000,5.7,0,38066,LN,0,-0.5,1050,8,0
2015,cana,170,170,6460,549,38000,15.9,0,31981,EN,0,0.5,767,8,0
2016,cana,200,200,7600,665,38000,30.1,0,24778,EN,1,2.2,551,14,1
2017,cana,20,20,300,60,15000,-34.2,-60.5,18243,LN,0,-0.7,636,9,0
2018,cana,10,10,100,20,10000,-39.7,-33.3,13384,LN,0,-1.1,684,9,0
2019,cana,10,10,90,14,9000,-33.7,-10,10322,EN,0,0.6,430,14,5
2020,cana,8,8,72,12,9000,-19.9,0,8752,N,0,0.1,579,13,0
2021,cana,8,8,76,23,9500,-5.7,5.6,8351,LN,0,-1.2,465,8,0
2022,cana,7,7,68,23,9714,0.5,2.3,8923,LN,0,-1.2,881,6,0
2023,cana,7,7,71,19,10143,-0.6,4.4,10357,LN,0,-0.8,638,6,0
2024,cana,8,8,97,22,12125,5,19.5,12508,EN,0,1.2,450,24,1
1977,feijao,,50,25,0,500,0.9,,644,EN,0,1.1,,,
1978,feijao,,70,64,0,914,79.8,82.9,646,EN,0,1.1,,,
1989,feijao,13,13,8,0,615,-2.7,,668,LN,1,-1.9,733,10,0
1990,feijao,15,15,9,1e-04,600,-5.7,-2.5,670,N,0,0,1004,10,0
1991,feijao,222,222,140,0.0096,631,-2.3,5.1,672,EN,0,0.5,817,8,1
1992,feijao,705,705,438,1.0353,621,-6.3,-1.5,674,EN,1,2.1,937,17,0
1993,feijao,210,210,162,5.0367,771,14.3,24.2,677,N,0,0.3,420,12,0
1994,feijao,140,140,98,69,700,2.4,-9.3,679,N,0,0.3,632,9,2
1995,feijao,98,98,69,28,704,2.1,0.6,681,EN,0,1.4,410,12,8
1996,feijao,155,155,109,49,703,1.6,-0.1,683,LN,0,-0.9,592,18,0
1997,feijao,174,174,122,61,701,1.8,-0.3,685,N,0,-0.3,1078,17,0
1998,feijao,258,258,155,93,601,-11.5,-14.3,687,EN,1,2.3,541,11,14
1999,feijao,492,492,344,241,699,4.6,16.4,689,LN,1,-1.6,660,12,1
2000,feijao,502,502,301,226,600,-7.9,-14.2,691,LN,1,-1.6,867,6,2
2001,feijao,500,500,350,280,700,10,16.7,694,LN,0,-0.7,712,11,0
2002,feijao,370,370,259,233,700,11.5,0,696,N,0,-0.3,867,11,0
2003,feijao,380,380,228,274,600,-4.1,-14.3,698,EN,0,1.2,406,24,2
2004,feijao,380,380,228,228,600,-5.6,0,700,N,0,0.3,802,13,0
2005,feijao,400,400,240,240,600,-8,0,702,EN,0,0.7,550,12,1
2006,feijao,350,350,210,210,600,-12.3,0,704,LN,0,-0.8,410,16,6
2007,feijao,320,320,256,486,800,9.7,33.3,707,EN,0,0.9,821,16,0
2008,feijao,345,345,276,828,800,3.7,0,709,LN,1,-1.5,628,12,1
2009,feijao,354,354,276,235,780,-5.3,-2.5,711,LN,0,-0.8,579,15,0
2010,feijao,340,340,306,856,900,3.1,15.4,713,EN,1,1.6,561,17,0
2011,feijao,330,330,297,475,900,-0.8,0,715,LN,1,-1.6,781,10,1
2012,feijao,250,250,240,480,960,2.4,6.7,718,LN,0,-1,618,9,0
2013,feijao,250,250,240,480,960,0.7,0,720,N,0,-0.4,473,19,0
2014,feijao,250,250,240,360,960,0.7,0,722,N,0,-0.3,1050,8,0
2015,feijao,250,250,240,360,960,1.6,0,724,EN,0,0.6,767,8,0
2016,feijao,330,330,297,956,900,-3,-6.2,727,EN,1,2.4,551,14,1
2017,feijao,60,60,25,81,417,-53.8,-53.7,729,LN,0,-1,636,9,0
2018,feijao,50,50,30,99,600,-31.5,44,731,LN,0,-1.3,684,9,0
2019,feijao,50,50,27,84,540,-36.2,-10,733,EN,0,0.7,430,14,5
2020,feijao,40,40,25,88,625,-23,15.7,736,N,0,0.2,579,13,0
2021,feijao,39,39,28,119,718,-7.1,14.9,738,LN,0,-1.4,465,8,0
2022,feijao,39,39,30,118,769,5.4,7.1,740,LN,0,-1.2,881,6,0
2023,feijao,39,39,32,125,821,19.7,6.7,743,LN,0,-1,638,6,0
2024,feijao,40,40,25,96,625,-1.9,-23.8,745,EN,1,1.5,450,24,1
1984,milho,,58,29,0,500,13,,455,LN,0,-1,502,8,7
1985,milho,,79,41,0,519,-8.9,3.8,520,LN,0,-1,573,9,0
1987,milho,,1200,600,0,500,-36,,670,EN,1,1.5,610,7,0
