ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,11,6,0,545,126,,LN,1,,,
1975,arroz,,11,6,0,545,-55.3,0,LN,0,,,
1976,arroz,,12,21,0,1750,-9.4,200,LN,1,,,
1977,arroz,,10,30,0,3000,25.9,71.4,EN,0,,,
1978,arroz,,12,33,0,2750,5.8,-8.3,EN,0,,,
1979,arroz,,12,22,0,1833,-21.3,-33.3,N,0,,,
1980,arroz,,8,16,0,2000,-1.7,9.1,EN,0,,,
1981,arroz,,149,298,0,2000,-2.3,0,N,0,757,21,0
1982,arroz,,60,144,0,2400,0,20,N,0,1696,27,0
1984,arroz,,58,203,0,3500,10.4,,LN,0,1377,14,0
1985,arroz,,17,59,0,3471,-0.9,-0.8,LN,0,2172,4,0
1986,arroz,,36,108,0,3000,-21,-13.6,N,0,2111,6,0
1987,arroz,,173,778,0,4497,7.6,49.9,EN,0,1584,9,0
1988,arroz,38,38,171,0,4500,1.1,0.1,EN,0,1622,45,0
1989,arroz,13,13,59,0,4538,2.3,0.9,LN,1,1763,7,0
1990,arroz,78,35,87,0.0019,2486,-43.2,-45.2,N,0,1700,7,0
1991,arroz,37,37,129,0.004,3486,-20.5,40.3,N,0,1801,11,0
1993,arroz,76,76,366,4.7647,4816,4.6,,N,0,1232,24,0
1997,feijao,4,4,6,4,1500,,,N,0,1294,6,0
1998,feijao,10,8,12,4,1500,,0,EN,1,1378,30,0
2000,feijao,5,4,6,2,1500,,,LN,1,1615,13,0
2001,feijao,5,5,5,3,1000,,-33.3,LN,0,1786,17,0
2002,feijao,3,3,3,3,1000,,0,N,0,1228,13,0
2003,feijao,3,3,3,6,1000,,0,EN,0,1546,8,0
2004,feijao,3,3,3,4,1000,,0,N,0,1582,13,0
2005,feijao,20,20,16,19,800,,-20,EN,0,1046,23,10
1974,milho,,2,3,0,1500,5.2,,LN,1,,,
1975,milho,,2,3,0,1500,0.6,0,LN,0,,,
1976,milho,,3,4,0,1333,-13.7,-11.1,LN,1,,,
1977,milho,,3,5,0,1667,5,25,EN,0,,,
1978,milho,,4,6,0,1500,-7.2,-10,EN,0,,,
1979,milho,,5,8,0,1600,-1.9,6.7,N,0,,,
1980,milho,,7,12,0,1714,4.7,7.1,EN,0,,,
1981,milho,,3,5,0,1667,2.4,-2.8,N,0,757,21,0
1985,milho,,9,18,0,2000,54.6,,LN,0,2172,4,0
1988,milho,15,8,8,0,1000,-5.2,,EN,0,1622,45,0
1990,milho,14,14,14,1e-04,1000,3.1,,N,0,1700,7,0
1991,milho,10,10,10,3e-04,1000,2.3,0,N,0,1801,11,0
1992,milho,25,25,25,0.0109,1000,-0.3,0,EN,1,1468,24,0
1993,milho,8,8,8,0.0895,1000,-4.5,0,N,0,1232,24,0
1996,milho,35,35,21,5,600,-58.5,,LN,0,1578,10,0
1997,milho,12,10,25,7,2500,67.5,200,N,0,1294,6,0
1998,milho,22,22,37,9,1682,11.7,-32.7,EN,1,1378,30,0
1999,milho,10,10,9,2,900,-36.8,-46.5,LN,1,1493,8,0
2000,milho,6,6,7,2,1167,-11.8,29.6,LN,1,1615,13,0
2001,milho,3,3,4,1,1333,9.9,14.3,LN,0,1786,17,0
2002,milho,6,6,6,2,1000,-11,-25,N,0,1228,13,0
2003,milho,6,1,1,0,1000,-4.8,0,EN,0,1546,8,0
2004,milho,10,10,10,4,1000,0.7,0,N,0,1582,13,0
2005,milho,20,20,20,8,1000,3.8,0,EN,0,1046,23,10
