ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,162,176,0,1086,-38.5,,1022,LN,1,-1.9,,,
1975,arroz,,246,442,0,1797,19.5,65.4,1035,N,0,-0.2,,,
1976,arroz,,95,180,0,1895,48.3,5.5,1048,LN,0,-1.1,,,
1977,arroz,,292,510,0,1747,59,-7.8,1061,EN,0,1.1,,,
1978,arroz,,292,146,0,500,-47.8,-71.4,1074,EN,0,1.1,,,
1979,arroz,,200,40,0,200,-76.9,-60,1087,N,0,0.2,,,
1980,arroz,,160,248,0,1550,94.4,200,1101,EN,0,0.7,,,
1981,arroz,,324,197,0,608,-23.5,-60.8,1115,N,0,0.2,1027,12,0
1982,arroz,,310,171,0,552,-46.3,-9.3,1129,N,0,0,669,12,0
1983,arroz,,130,156,0,1200,-7.3,117.5,1143,EN,1,2.5,1296,7,0
1984,arroz,,130,299,0,2300,56.3,91.7,1157,LN,0,-1,828,7,0
1985,arroz,,130,250,0,1923,17.9,-16.4,1172,LN,0,-1,1029,9,0
1986,arroz,,130,137,0,1054,-39,-45.2,1186,N,0,-0.2,542,16,2
1987,arroz,,155,335,0,2161,21,105.1,1201,EN,1,1.5,763,12,0
1988,arroz,130,130,156,0,1200,-31.4,-44.5,1216,EN,0,0.9,781,12,0
1989,arroz,123,123,249,0,2024,19.1,68.7,1232,LN,1,-1.9,914,12,0
1990,arroz,113,113,229,0.0012,2027,13.8,0.1,1247,N,0,0,912,12,0
1991,arroz,150,150,51,0.0016,340,-81.7,-83.2,1263,EN,0,0.5,751,17,0
1992,arroz,150,150,270,0.071,1800,-4.7,200,1278,EN,1,2.1,1073,11,0
1993,arroz,105,105,210,1.1531,2000,6.6,11.1,1294,N,0,0.3,802,10,0
1994,arroz,105,105,210,35,2000,13.5,0,1311,N,0,0.3,957,10,0
1995,arroz,105,105,210,38,2000,23.8,0,1327,EN,0,1.4,1070,13,0
1996,arroz,49,49,49,9,1000,-26.4,-50,1344,LN,0,-0.9,839,12,0
1997,arroz,105,105,105,20,1000,-10.4,0,1360,N,0,-0.3,704,7,0
1998,arroz,73,73,88,20,1205,13.9,20.5,1377,EN,1,2.3,1878,9,0
1999,arroz,60,60,43,9,717,-33,-40.5,1395,LN,1,-1.6,596,13,0
2000,arroz,60,60,43,8,717,-37.1,0,1412,LN,1,-1.6,833,10,0
2001,arroz,60,60,108,24,1800,41.4,151.2,1430,LN,0,-0.7,1250,7,0
2002,arroz,60,60,108,37,1800,22.1,0,1448,N,0,-0.3,948,13,0
2003,arroz,60,60,108,59,1800,3.5,0,1466,EN,0,1.2,1258,6,0
2004,arroz,30,30,54,27,1800,-13,0,1484,N,0,0.3,927,11,0
2005,arroz,15,,,,,,,,EN,0,0.7,520,18,0
1981,cana,,5,100,0,20000,-0.5,,19566,N,0,0,1027,12,0
1982,cana,,5,100,0,20000,-4.6,0,20441,N,0,0.1,669,12,0
1983,cana,,5,100,0,20000,-7.9,0,21323,EN,1,2.5,1296,7,0
1984,cana,,3,68,0,22667,1.5,13.3,22166,LN,0,-0.5,828,7,0
1985,cana,,5,120,0,24000,4.9,5.9,22917,LN,0,-0.8,1029,9,0
1986,cana,,5,120,0,24000,2.9,0,23525,N,0,-0.3,542,16,2
1987,cana,,5,120,0,24000,1.4,0,23958,EN,1,1.6,763,12,0
1988,cana,10,10,240,0,24000,0.5,0,24204,EN,0,0.7,781,12,0
1989,cana,10,10,240,0,24000,0,0,24280,LN,1,-1.7,914,12,0
1990,cana,10,10,240,1e-04,24000,-0.1,0,24221,N,0,0.2,912,12,0
1991,cana,10,10,240,0.0015,24000,-0.1,0,24075,EN,0,0.6,751,17,0
