ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1360,1458,0,1072,-7.9,,1213,LN,1,-1.9,,,
1975,arroz,,3230,3876,0,1200,-0.2,11.9,1227,N,0,-0.2,,,
1976,arroz,,3230,3828,0,1185,-4.2,-1.2,1242,LN,0,-1.1,,,
1977,arroz,,3210,4815,0,1500,18.2,26.6,1258,EN,0,1.1,,,
1978,arroz,,3220,4830,0,1500,15.4,0,1276,EN,0,1.1,,,
1979,arroz,,1158,1680,0,1451,9.3,-3.3,1295,N,0,0.2,,,
1980,arroz,,2863,3436,0,1200,-11.2,-17.3,1315,EN,0,0.7,,,
1981,arroz,,2863,3436,0,1200,-12.5,0,1333,N,0,0.2,756,10,3
1982,arroz,,2880,3456,0,1200,-13.6,0,1347,N,0,0,1306,15,0
1983,arroz,,1000,1200,0,1200,-14.2,0,1354,EN,1,2.5,999,11,0
1984,arroz,,1268,1501,0,1184,-16,-1.4,1352,LN,0,-1,863,11,0
1985,arroz,,400,512,0,1280,-9.7,8.1,1340,LN,0,-1,1650,10,1
1986,arroz,,1290,2144,0,1662,17.1,29.8,1317,N,0,-0.2,745,12,1
1987,arroz,,1290,2144,0,1662,17.7,0,1287,EN,1,1.5,792,14,0
1988,arroz,1372,1372,2453,1e-04,1788,27.8,7.6,1251,EN,0,0.9,1049,12,1
1989,arroz,1433,1433,2552,6e-04,1781,28.9,-0.4,1215,LN,1,-1.9,962,9,0
1990,arroz,853,853,485,0.0028,569,-56.8,-68.1,1181,N,0,0,781,18,2
1991,arroz,854,854,970,0.0526,1136,-6.4,99.8,1155,EN,0,0.5,1115,7,0
1992,arroz,705,705,805,0.324,1142,-1.5,0.5,1140,EN,1,2.1,1045,16,0
1993,arroz,705,705,805,10.2502,1142,-0.3,0,1140,N,0,0.3,1012,20,0
1994,arroz,705,705,745,200,1057,-6.5,-7.5,1157,N,0,0.3,1112,16,4
1995,arroz,607,607,622,222,1025,-10.9,-3,1193,EN,0,1.4,832,23,0
1996,arroz,587,587,612,245,1043,-15.8,1.7,1251,LN,0,-0.9,819,18,0
1997,arroz,571,571,652,145,1142,-16.8,9.5,1332,N,0,-0.3,1267,8,0
1998,arroz,571,571,652,183,1142,-23.7,0,1436,EN,1,2.3,973,16,5
1999,arroz,84,84,180,44,2143,31.9,87.7,1562,LN,1,-1.6,988,13,0
2000,arroz,75,75,159,38,2120,18.4,-1.1,1704,LN,1,-1.6,1255,13,0
2001,arroz,78,78,168,46,2154,10.1,1.6,1855,LN,0,-0.7,1013,13,2
