ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,5135,5135,7702,0.0036,1500,37.5,,LN,1,1159,2,0
1990,arroz,6212,6212,6523,0.0197,1050,-6.1,-30,N,0,1464,5,0
1991,arroz,2500,2500,3000,0.06,1200,4.4,14.3,EN,0,1615,3,0
1992,arroz,2500,2500,3000,0.5455,1200,1.1,0,EN,1,1463,3,0
1993,arroz,3000,3000,3600,30.6956,1200,-2.1,0,EN,0,1418,5,0
1994,arroz,3000,3000,3600,648,1200,-5.4,0,N,0,1553,2,0
1995,arroz,4500,4500,5400,589,1200,-8.5,0,EN,0,1596,3,0
1996,arroz,5250,4200,5040,554,1200,-11.7,0,LN,0,1247,3,7
1997,arroz,3024,3024,4536,1148,1500,6.7,25,N,0,1576,2,0
1998,arroz,4032,2016,3024,956,1500,3.8,0,EN,1,1403,6,7
1999,arroz,2419,2419,3629,1452,1500,1.3,0,LN,1,1448,2,4
2000,arroz,2419,2419,3629,1513,1500,-0.4,0,LN,1,1779,5,7
2001,arroz,1200,816,1224,465,1500,-0.6,0,LN,0,1657,3,0
2002,arroz,1200,1080,1620,810,1500,-0.3,0,N,0,1519,3,2
2003,arroz,604,604,724,482,1199,-20.4,-20.1,EN,1,1342,3,0
2004,arroz,387,368,552,368,1500,-0.2,25.1,N,0,1980,3,3
2005,arroz,97,97,146,53,1505,0.2,0.3,EN,0,1515,2,1
2006,arroz,97,89,133,67,1494,-0.3,-0.7,LN,0,1302,4,11
2007,arroz,80,76,114,44,1500,0.7,0.4,EN,0,1212,2,2
2008,arroz,84,71,105,70,1479,0.2,-1.4,LN,1,1433,2,0
2009,arroz,50,45,66,50,1467,0.4,-0.8,LN,0,1526,7,0
2010,arroz,50,48,69,34,1438,-0.2,-2,EN,1,1354,3,0
2011,arroz,50,50,75,53,1500,5.4,4.3,LN,1,1332,3,6
2012,arroz,30,30,39,17,1300,-7.7,-13.3,LN,0,1651,2,2
2013,arroz,30,30,39,32,1300,-7.2,0,LN,0,1271,3,0
2014,arroz,10,10,15,8,1500,6,15.4,N,0,1690,3,2
2015,arroz,10,10,10,6,1000,-30.3,-33.3,EN,0,1281,13,2
2016,arroz,15,15,22,13,1467,0.2,46.7,EN,1,991,6,27
2017,arroz,15,15,22,18,1467,-1.8,0,LN,0,1229,6,5
2018,arroz,5,5,8,6,1600,5.6,9.1,LN,0,1436,2,8
2019,arroz,4,4,7,6,1750,13.7,9.4,EN,0,1448,8,2
2020,arroz,5,5,8,16,1600,2.4,-8.6,N,0,1555,2,0
2021,arroz,5,5,8,12,1600,1,0,LN,1,1449,5,20
2022,arroz,5,5,8,12,1600,-0.3,0,LN,0,1556,1,1
2023,arroz,5,5,8,16,1600,-1.5,0,LN,0,1307,2,6
1989,cana,30,30,1200,2e-04,40000,,,LN,1,1159,2,0
1990,cana,30,30,1200,0.0024,40000,,0,N,0,1464,5,0
1991,cana,30,30,1200,0.024,40000,,0,EN,0,1615,3,0
1992,cana,40,20,800,0.0358,40000,,0,EN,1,1463,3,0
1993,cana,25,25,1000,2.3636,40000,,0,EN,0,1418,5,0
1994,cana,30,25,1000,21,40000,,0,N,0,1553,2,0
1995,cana,70,30,1200,98,40000,,0,EN,0,1596,3,0
1996,cana,30,30,1200,96,40000,,0,LN,0,1247,3,7
1989,feijao,2050,2050,633,4e-04,309,11,,LN,1,1159,2,0
1990,feijao,1830,1830,465,0.0081,254,-11.2,-17.7,N,0,1464,5,0
1991,feijao,2930,2930,945,0.0481,323,8.1,26.9,EN,0,1615,3,0
1992,feijao,3330,3330,1065,0.3485,320,1,-0.8,EN,1,1463,3,0
1993,feijao,3940,3940,1233,38.8149,313,-7.5,-2.1,EN,0,1418,5,0
1994,feijao,3940,3940,1233,296,313,-14.3,0,N,0,1553,2,0
1995,feijao,4728,4728,1480,419,313,-20.7,0,EN,0,1596,3,0
1996,feijao,4728,4728,1480,503,313,-27.6,0,LN,0,1247,3,7
1997,feijao,2705,2705,1218,619,450,-4.5,43.8,N,0,1576,2,0
1998,feijao,3061,1362,818,1227,601,17.9,33.4,EN,1,1403,6,7
1999,feijao,1500,1000,600,600,600,8.9,-0.1,LN,1,1448,2,4
2000,feijao,1000,1000,600,600,600,3.6,0,LN,1,1779,5,7
2001,feijao,437,393,236,236,601,2.3,0.1,LN,0,1657,3,0
2002,feijao,282,184,101,217,549,-6.5,-8.6,N,0,1519,3,2
2003,feijao,157,157,92,184,586,2.2,6.8,EN,1,1342,3,0
2004,feijao,157,88,50,86,568,2.5,-3,N,0,1980,3,3
2005,feijao,21,20,11,16,550,2.7,-3.2,EN,0,1515,2,1
2006,feijao,30,17,8,14,471,-9.1,-14.4,LN,0,1302,4,11
2007,feijao,37,34,17,27,500,-1.9,6.2,EN,0,1212,2,2
2008,feijao,30,30,15,45,500,-0.8,0,LN,1,1433,2,0
2009,feijao,20,15,8,16,533,5.8,6.7,LN,0,1526,7,0
2010,feijao,20,20,9,20,450,-12.8,-15.6,EN,1,1354,3,0
2011,feijao,20,20,10,20,500,-5.9,11.1,LN,1,1332,3,6
2012,feijao,20,20,12,20,600,9.3,20,LN,0,1651,2,2
2013,feijao,25,25,14,42,560,-1.2,-6.7,LN,0,1271,3,0
2014,feijao,20,20,12,48,600,3.9,7.1,N,0,1690,3,2
2015,feijao,20,20,12,48,600,2.2,0,EN,0,1281,13,2
2016,feijao,37,37,22,129,595,0,-0.9,EN,1,991,6,27
2017,feijao,37,37,22,92,595,-0.8,0,LN,0,1229,6,5
2018,feijao,47,47,27,75,574,-4.6,-3.4,LN,0,1436,2,8
