ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,270,0,900,-38.2,,LN,1,,,
1975,arroz,,300,540,0,1800,25.9,100,LN,0,,,
1976,arroz,,300,540,0,1800,28.2,0,LN,1,,,
1977,arroz,,300,540,0,1800,30.3,0,EN,0,,,
1978,arroz,,300,243,0,810,-40.5,-55,EN,0,,,
1979,arroz,,200,72,0,360,-73.2,-55.6,N,0,,,
1980,arroz,,400,960,0,2400,81.3,200,EN,0,,,
1981,arroz,,297,437,0,1471,12.9,-38.7,N,0,842,6,1
1982,arroz,,297,278,0,936,-27.5,-36.4,N,0,857,7,1
1983,arroz,,260,312,0,1200,-7,28.2,EN,1,1304,3,0
1984,arroz,,297,490,0,1650,27.2,37.5,LN,0,880,7,2
1985,arroz,,297,386,0,1300,-0.4,-21.2,LN,0,974,10,2
1986,arroz,,297,267,0,899,-31.6,-30.8,N,0,735,8,13
1987,arroz,,280,504,0,1800,35.2,100.2,EN,0,824,6,0
1988,arroz,200,200,180,0,900,-34.3,-50,EN,0,759,8,9
1989,arroz,175,175,315,0,1800,26.2,100,LN,1,925,6,5
1990,arroz,100,100,150,3e-04,1500,2.5,-16.7,N,0,834,9,7
1991,arroz,100,100,80,0.0013,800,-46,-46.7,N,0,825,10,12
1992,arroz,101,101,184,0.0258,1822,21.8,127.7,EN,1,972,13,3
1993,arroz,47,47,78,0.1887,1660,10.4,-8.9,N,0,1096,8,3
1994,arroz,47,47,78,9,1660,10.8,0,N,0,1072,9,0
1995,arroz,47,47,78,11,1660,11.6,0,EN,0,1273,7,5
1996,arroz,20,20,16,3,800,-45.5,-51.8,LN,0,1099,7,12
1997,arroz,13,13,19,4,1462,1.6,82.7,N,0,1012,8,3
1998,arroz,13,13,19,4,1462,3.5,0,EN,1,1803,5,4
1999,arroz,13,13,19,4,1462,5.9,0,LN,1,801,7,7
2000,arroz,13,13,19,5,1462,8.8,0,LN,1,939,9,6
2001,arroz,31,31,42,18,1355,2.5,-7.3,LN,0,1085,7,4
2002,arroz,15,15,19,8,1267,-4.8,-6.5,N,0,793,9,11
2003,arroz,15,15,19,17,1267,-6.2,0,EN,0,1416,10,4
2004,arroz,15,15,19,15,1267,-7,0,N,0,994,17,3
2005,arroz,15,15,19,7,1267,-7.7,0,EN,0,676,18,16
2006,arroz,15,15,22,7,1467,6.2,15.8,LN,0,808,9,11
2007,arroz,15,15,22,7,1467,5.7,0,EN,0,972,11,11
2008,arroz,5,5,8,2,1600,14.1,9.1,LN,1,946,16,4
2011,arroz,5,5,8,3,1600,9,,LN,1,1097,11,0
2012,arroz,2,2,2,1,1000,-32.9,-37.5,LN,0,720,10,20
2019,arroz,3,3,6,5,2000,22.8,,EN,0,1167,10,8
2020,arroz,3,3,6,5,2000,22.4,0,EN,0,757,20,14
2021,arroz,3,3,6,6,2000,22.2,0,LN,0,746,12,4
2022,arroz,2,2,1,1,500,-69.4,-75,LN,0,1042,13,32
2023,arroz,2,2,2,2,1000,-38.7,100,LN,0,776,7,8
2024,arroz,2,2,4,5,2000,23.4,100,EN,1,1885,6,13
1974,cana,,190,3464,0,18232,12.8,,LN,1,,,
1975,cana,,200,3600,0,18000,6.1,-1.3,LN,0,,,
1976,cana,,200,3600,0,18000,1.1,0,LN,1,,,
1977,cana,,200,3600,0,18000,-3.6,0,EN,0,,,
1978,cana,,200,3600,0,18000,-8.2,0,EN,0,,,
1979,cana,,200,3600,0,18000,-12.6,0,N,0,,,
1980,cana,,200,3600,0,18000,-16.5,0,EN,0,,,
1981,cana,,200,4400,0,22000,-2.4,22.2,N,0,842,6,1
1982,cana,,200,4400,0,22000,-6.7,0,N,0,857,7,1
1983,cana,,200,4400,0,22000,-10.5,0,EN,1,1304,3,0
1984,cana,,220,5537,0,25168,-2.1,14.4,LN,0,880,7,2
1985,cana,,200,6000,0,30000,11.2,19.2,LN,0,974,10,2
1986,cana,,200,6000,0,30000,6.9,0,N,0,735,8,13
1987,cana,,150,4500,0,30000,3.9,0,EN,0,824,6,0
1988,cana,150,150,4500,0,30000,1.4,0,EN,0,759,8,9
1989,cana,133,133,3990,0,30000,-0.5,0,LN,1,925,6,5
1990,cana,130,130,3900,0.0011,30000,-1.8,0,N,0,834,9,7
1991,cana,130,130,2990,0.0058,23000,-24.7,-23.3,N,0,825,10,12
1992,cana,130,130,3900,0.0993,30000,-0.9,30.4,EN,1,972,13,3
1993,cana,48,48,1440,0.584,30000,-0.2,0,N,0,1096,8,3
1994,cana,48,48,1440,29,30000,0.6,0,N,0,1072,9,0
1995,cana,48,48,1440,36,30000,1.9,0,EN,0,1273,7,5
1996,cana,48,48,1440,43,30000,3,0,LN,0,1099,7,12
1997,cana,48,48,1344,50,28000,-3.1,-6.7,N,0,1012,8,3
1998,cana,48,48,1344,47,28000,-2.1,0,EN,1,1803,5,4
1999,cana,48,48,1344,47,28000,-1.3,0,LN,1,801,7,7
2000,cana,50,50,1400,52,28000,-0.6,0,LN,1,939,9,6
2001,cana,75,75,2100,95,28000,0,0,LN,0,1085,7,4
2002,cana,50,50,1400,63,28000,0.4,0,N,0,793,9,11
2003,cana,50,50,1400,84,28000,0.7,0,EN,0,1416,10,4
2004,cana,190,190,5320,479,28000,0.7,0,N,0,994,17,3
2005,cana,220,220,6160,339,28000,0.4,0,EN,0,676,18,16
2006,cana,220,220,6160,493,28000,-0.6,0,LN,0,808,9,11
2007,cana,220,220,6160,339,28000,-2.3,0,EN,0,972,11,11
2008,cana,100,100,4000,220,40000,36.6,42.9,LN,1,946,16,4
2009,cana,100,100,2000,110,20000,-33.3,-50,LN,0,818,9,5
2010,cana,100,100,4000,220,40000,27.8,100,EN,1,1317,16,9
2011,cana,200,200,5600,308,28000,-15.4,-30,LN,1,1097,11,0
2012,cana,200,200,4000,220,20000,-41.9,-28.6,LN,0,720,10,20
2013,cana,200,200,6000,360,30000,-15.5,50,N,0,1165,17,6
2014,cana,150,150,6000,360,40000,9.1,33.3,N,0,1067,11,14
2015,cana,100,100,4000,240,40000,6.7,0,EN,0,1088,11,3
2016,cana,70,70,2800,196,40000,5.4,0,EN,1,1467,15,2
2017,cana,70,70,2800,168,40000,4.4,0,N,0,1074,15,0
2018,cana,70,70,2625,158,37500,-2.5,-6.2,LN,0,1107,9,2
2019,cana,50,50,1875,122,37500,-2.3,0,EN,0,1167,10,8
2020,cana,50,50,1958,127,39160,2.7,4.4,EN,0,757,20,14
2021,cana,50,50,1944,126,38880,3.1,-0.7,LN,0,746,12,4
2022,cana,50,50,500,33,10000,-73,-74.3,LN,0,1042,13,32
2023,cana,50,50,1500,98,30000,-17.1,200,LN,0,776,7,8
2024,cana,50,50,2000,130,40000,13.9,33.3,EN,1,1885,6,13
1974,feijao,,2600,1464,0,563,-7.7,,LN,1,,,
1975,feijao,,2700,1660,0,615,5.3,9.2,LN,0,,,
1976,feijao,,1500,900,0,600,7.2,-2.4,LN,1,,,
1977,feijao,,1200,720,0,600,11.5,0,EN,0,,,
1978,feijao,,1200,514,0,428,-17.5,-28.6,EN,0,,,
1979,feijao,,1100,660,0,600,19.3,40.1,N,0,,,
1980,feijao,,1220,194,0,159,-67.5,-73.5,EN,0,,,
1981,feijao,,616,246,0,399,-16.2,151.1,N,0,842,6,1
1982,feijao,,630,348,0,552,18.3,38.3,N,0,857,7,1
1983,feijao,,620,261,0,421,-8.4,-23.8,EN,1,1304,3,0
1984,feijao,,640,364,0,569,24.6,35.1,LN,0,880,7,2
1985,feijao,,640,384,0,600,31.5,5.5,LN,0,974,10,2
1986,feijao,,340,105,0,309,-32.6,-48.5,N,0,735,8,13
1987,feijao,,640,245,0,383,-17.5,24,EN,0,824,6,0
1988,feijao,640,640,294,0,459,-3,20,EN,0,759,8,9
1989,feijao,615,615,426,1e-04,693,43.1,50.8,LN,1,925,6,5
1990,feijao,575,575,215,7e-04,374,-24.1,-46,N,0,834,9,7
1991,feijao,455,455,64,0.0015,141,-71.9,-62.4,N,0,825,10,12
1992,feijao,500,500,300,0.0796,600,17.2,200,EN,1,972,13,3
1993,feijao,183,183,113,0.596,617,18.3,2.9,N,0,1096,8,3
1994,feijao,183,183,94,34,514,-3.7,-16.8,N,0,1072,9,0
1995,feijao,175,170,102,47,600,9.7,16.8,EN,0,1273,7,5
1996,feijao,370,300,171,89,570,2.3,-5,LN,0,1099,7,12
1997,feijao,174,174,41,27,236,-57.9,-58.7,N,0,1012,8,3
1998,feijao,65,65,39,28,600,7.5,154.6,EN,1,1803,5,4
1999,feijao,65,37,20,14,541,-3.3,-9.9,LN,1,801,7,7
2000,feijao,37,37,20,15,541,-2.8,0,LN,1,939,9,6
2001,feijao,45,45,38,42,844,54.4,56.2,LN,0,1085,7,4
2002,feijao,68,68,37,53,544,0.5,-35.6,N,0,793,9,11
2003,feijao,68,68,37,38,544,-1.1,0,EN,0,1416,10,4
2004,feijao,36,36,22,26,611,7.8,12.3,N,0,994,17,3
2005,feijao,36,36,14,15,389,-33.6,-36.4,EN,0,676,18,16
2006,feijao,58,58,35,40,603,-2.2,55.2,LN,0,808,9,11
2007,feijao,58,53,30,33,566,-15.1,-6.2,EN,0,972,11,11
2008,feijao,45,45,38,46,844,16.2,49.2,LN,1,946,16,4
2009,feijao,100,100,57,66,570,-28,-32.5,LN,0,818,9,5
2010,feijao,60,60,57,65,950,7.4,66.7,EN,1,1317,16,9
2011,feijao,60,60,75,89,1250,24.9,31.6,LN,1,1097,11,0
2012,feijao,60,60,45,55,750,-31.6,-40,LN,0,720,10,20
2013,feijao,60,50,54,80,1080,-8.5,44,N,0,1165,17,6
2014,feijao,60,60,75,114,1250,-1.2,15.7,N,0,1067,11,14
2015,feijao,60,60,90,135,1500,13.3,20,EN,0,1088,11,3
2016,feijao,60,60,90,135,1500,10.6,0,EN,1,1467,15,2
2017,feijao,60,60,90,135,1500,8.8,0,N,0,1074,15,0
2018,feijao,60,60,88,132,1467,5.8,-2.2,LN,0,1107,9,2
2019,feijao,60,60,88,192,1467,6.3,0,EN,0,1167,10,8
2020,feijao,60,60,99,149,1650,21.4,12.5,EN,0,757,20,14
2021,feijao,60,60,72,115,1200,-9.4,-27.3,LN,0,746,12,4
2022,feijao,60,60,60,167,1000,-21.5,-16.7,LN,0,1042,13,32
2023,feijao,60,60,72,142,1200,-0.6,20,LN,0,776,7,8
2024,feijao,50,50,57,109,1140,1.1,-5,EN,1,1885,6,13
1974,milho,,12947,19842,0,1533,-7.1,,LN,1,,,
1975,milho,,12000,21600,0,1800,8.5,17.5,LN,0,,,
1976,milho,,12000,21600,0,1800,7.7,0,LN,1,,,
1977,milho,,16000,28800,0,1800,6.7,0,EN,0,,,
1978,milho,,16000,20160,0,1260,-26.1,-30,EN,0,,,
1979,milho,,20160,33600,0,1667,-3.4,32.3,N,0,,,
1980,milho,,20900,37589,0,1799,2.9,7.9,EN,0,,,
1981,milho,,22000,39600,0,1800,1.5,0.1,N,0,842,6,1
1982,milho,,20000,44000,0,2200,22.1,22.2,N,0,857,7,1
1983,milho,,21560,31866,0,1478,-19.4,-32.8,EN,1,1304,3,0
1984,milho,,22000,46200,0,2100,12.3,42.1,LN,0,880,7,2
1985,milho,,22000,52800,0,2400,25.6,14.3,LN,0,974,10,2
1986,milho,,22000,11880,0,540,-72.4,-77.5,N,0,735,8,13
1987,milho,,22000,43560,0,1980,-0.9,200,EN,0,824,6,0
1988,milho,20000,20000,35700,2e-04,1785,-12.7,-9.8,EN,0,759,8,9
1989,milho,13000,13000,32500,0.002,2500,19.4,40.1,LN,1,925,6,5
1990,milho,14000,14000,35000,0.0687,2500,16.3,0,N,0,834,9,7
1991,milho,16000,16000,24000,0.3447,1500,-32.7,-40,N,0,825,10,12
1992,milho,20000,20000,48000,4.4509,2400,3.4,60,EN,1,972,13,3
1993,milho,6500,6500,15600,28.9309,2400,0.1,0,N,0,1096,8,3
1994,milho,5500,5500,13200,924,2400,-2.3,0,N,0,1072,9,0
1995,milho,5500,5500,17820,1604,3240,28.9,35,EN,0,1273,7,5
1996,milho,4800,4800,8352,977,1740,-32.2,-46.3,LN,0,1099,7,12
1997,milho,5000,5000,15000,1653,3000,14.8,72.4,N,0,1012,8,3
1998,milho,4500,4500,13500,1823,3000,13.3,0,EN,1,1803,5,4
1999,milho,5000,3200,2410,325,753,-72,-74.9,LN,1,801,7,7
2000,milho,5000,5000,12500,2288,2500,-8.2,200,LN,1,939,9,6
2001,milho,5000,5000,15000,3075,3000,10,20,LN,0,1085,7,4
2002,milho,4500,4500,8640,3888,1920,-30.1,-36,N,0,793,9,11
2003,milho,4500,4500,16200,4406,3600,27.7,87.5,EN,0,1416,10,4
2004,milho,3000,3000,12600,4070,4200,43.8,16.7,N,0,994,17,3
2005,milho,3000,3000,4320,1322,1440,-52.5,-65.7,EN,0,676,18,16
2006,milho,3000,3000,9000,1917,3000,-6.2,108.3,LN,0,808,9,11
2007,milho,3000,3000,9000,2498,3000,-12.2,0,EN,0,972,11,11
2008,milho,3000,3000,12300,3788,4100,11.9,36.7,LN,1,946,16,4
2009,milho,3800,2800,5600,1490,2000,-49.6,-51.2,LN,0,818,9,5
2010,milho,1500,1500,7650,3060,5100,16.9,155,EN,1,1317,16,9
2011,milho,1800,1800,8100,3206,4500,-6.6,-11.8,LN,1,1097,11,0
2012,milho,2800,2800,10080,4380,3600,-31.8,-20,LN,0,720,10,20
2013,milho,3200,3200,19200,8467,6000,5.2,66.7,N,0,1165,17,6
2014,milho,3300,3200,21120,7603,6600,9.3,10,N,0,1067,11,14
2015,milho,2700,2700,17820,6415,6600,6.3,0,EN,0,1088,11,3
2016,milho,2500,2500,19500,7020,7800,24.8,18.2,EN,1,1467,15,2
2017,milho,2600,2600,21840,7862,8400,34.7,7.7,N,0,1074,15,0
2018,milho,2000,2000,16800,6048,8400,37,0,LN,0,1107,9,2
2019,milho,2000,2000,16800,9053,8400,41.4,0,EN,0,1167,10,8
2020,milho,3000,3000,25200,12197,8400,47.8,0,EN,0,757,20,14
2021,milho,3000,3000,9600,10752,3200,-40,-61.9,LN,0,746,12,4
2022,milho,2000,2000,4800,7200,2400,-50.9,-25,LN,0,1042,13,32
2023,milho,3000,3000,12600,5796,4200,-3.6,75,LN,0,776,7,8
2024,milho,3000,3000,10800,4968,3600,-3.8,-14.3,EN,1,1885,6,13
1974,soja,,24447,48526,0,1985,7,,LN,1,,,
1975,soja,,32000,60000,0,1875,6,-5.5,LN,0,,,
1976,soja,,35000,52500,0,1500,-11.3,-20,LN,1,,,
1977,soja,,36000,65988,0,1833,12.8,22.2,EN,0,,,
1978,soja,,38000,27360,0,720,-54.1,-60.7,EN,0,,,
1979,soja,,38000,26800,0,705,-53.8,-2,N,0,,,
1980,soja,,38000,60800,0,1600,7.4,126.9,EN,0,,,
1981,soja,,37700,56550,0,1500,2.5,-6.2,N,0,842,6,1
1982,soja,,36570,43153,0,1180,-18.6,-21.3,N,0,857,7,1
1983,soja,,31195,51753,0,1659,15,40.6,EN,1,1304,3,0
1984,soja,,38000,68400,0,1800,23.8,8.5,LN,0,880,7,2
1985,soja,,38000,59394,0,1563,5.4,-13.2,LN,0,974,10,2
1986,soja,,38000,45600,0,1200,-20.6,-23.2,N,0,735,8,13
1987,soja,,38000,54720,1e-04,1440,-6.5,20,EN,0,824,6,0
1988,soja,38000,38000,47880,6e-04,1260,-20.2,-12.5,EN,0,759,8,9
1989,soja,35000,35000,63000,0.0072,1800,11.5,42.9,LN,1,925,6,5
1990,soja,35000,35000,63000,0.1903,1800,10.1,0,N,0,834,9,7
1991,soja,32000,32000,20160,0.358,630,-61.6,-65,N,0,825,10,12
1992,soja,30000,30000,54000,8.0509,1800,9.7,185.7,EN,1,972,13,3
1993,soja,14700,14700,26460,79.6687,1800,9.8,0,N,0,1096,8,3
1994,soja,13500,13500,22950,2341,1700,4,-5.6,N,0,1072,9,0
1995,soja,13500,13500,25110,3440,1860,14.6,9.4,EN,0,1273,7,5
1996,soja,12200,12200,15860,3457,1300,-19.3,-30.1,LN,0,1099,7,12
1997,soja,13000,13000,17550,4738,1350,-14.7,3.8,N,0,1012,8,3
1998,soja,13500,13500,21060,4471,1560,1.4,15.6,EN,1,1803,5,4
1999,soja,12400,12400,11978,2543,966,-36.1,-38.1,LN,1,801,7,7
2000,soja,13000,13000,23400,6224,1800,20,86.3,LN,1,939,9,6
2001,soja,13000,13000,27300,9282,2100,41.5,16.7,LN,0,1085,7,4
2002,soja,13500,13500,18711,6549,1386,-6.4,-34,N,0,793,9,11
2003,soja,14000,14000,31080,16876,2220,47.4,60.2,EN,0,1416,10,4
2004,soja,15000,15000,16200,9911,1080,-30.7,-51.4,N,0,994,17,3
2005,soja,15000,15000,9000,4122,600,-63.1,-44.4,EN,0,676,18,16
2006,soja,15000,15000,20700,7742,1380,-19.1,130,LN,0,808,9,11
2007,soja,14500,14500,33060,14330,2280,25.9,65.2,EN,0,972,11,11
2008,soja,12500,12500,22500,15750,1800,-7.1,-21.1,LN,1,946,16,4
2009,soja,12000,12000,18600,12555,1550,-24.7,-13.9,LN,0,818,9,5
2010,soja,10500,10500,25200,18018,2400,8.4,54.8,EN,1,1317,16,9
2011,soja,11000,11000,33000,22968,3000,24.7,25,LN,1,1097,11,0
2012,soja,11000,11000,13200,11220,1200,-53.2,-60,LN,0,720,10,20
2013,soja,11000,11000,29700,26611,2700,0.5,125,N,0,1165,17,6
2014,soja,11000,11000,29700,33264,2700,-3.5,0,N,0,1067,11,14
2015,soja,11600,11600,34800,31320,3000,3.8,11.1,EN,0,1088,11,3
2016,soja,13000,13000,36400,36400,2800,-5.4,-6.7,EN,1,1467,15,2
2017,soja,13000,13000,42900,38610,3300,9.4,17.9,N,0,1074,15,0
2018,soja,13500,13500,40500,36450,3000,-1.8,-9.1,LN,0,1107,9,2
2019,soja,13500,13500,43200,49334,3200,3.9,6.7,EN,0,1167,10,8
2020,soja,13500,13500,40500,63788,3000,-2.9,-6.2,EN,0,757,20,14
2021,soja,14000,14000,42000,100800,3000,-2.7,0,LN,0,746,12,4
2022,soja,14000,14000,11760,35280,840,-72.6,-72,LN,0,1042,13,32
2023,soja,15000,15000,42300,88196,2820,-6.8,200,LN,0,776,7,8
2024,soja,15000,15000,47700,95400,3180,6.9,12.8,EN,1,1885,6,13
1974,trigo,,8000,10560,0,1320,61.5,,LN,1,,,
1975,trigo,,15000,8100,0,540,-32.8,-59.1,LN,0,,,
1976,trigo,,16000,13440,0,840,5.4,55.6,LN,1,,,
1977,trigo,,12000,6480,0,540,-32.5,-35.7,EN,0,,,
1978,trigo,,14000,14478,0,1034,27.1,91.5,EN,0,,,
1979,trigo,,21734,12194,0,561,-32.9,-45.7,N,0,,,
1980,trigo,,13650,8190,0,600,-30.5,6.9,EN,0,,,
1981,trigo,,8444,9559,0,1132,25.7,88.7,N,0,842,6,1
1982,trigo,,16000,8640,0,540,-43.1,-52.3,N,0,857,7,1
1983,trigo,,8000,9600,0,1200,20.4,122.2,EN,1,1304,3,0
1984,trigo,,7950,3180,0,400,-62.2,-66.7,LN,0,880,7,2
1985,trigo,,12600,15120,0,1200,5.4,200,LN,0,974,10,2
1986,trigo,,12276,16402,0,1336,10.6,11.3,N,0,735,8,13
1987,trigo,,13800,25530,1e-04,1850,45.7,38.5,EN,0,824,6,0
1988,trigo,13500,13500,18900,5e-04,1400,4.6,-24.3,EN,0,759,8,9
1989,trigo,10400,10400,14768,0.0121,1420,1.5,1.4,LN,1,925,6,5
1990,trigo,10000,10000,12000,0.0347,1200,-16.5,-15.5,N,0,834,9,7
1991,trigo,8000,8000,8000,0.1734,1000,-30.7,-16.7,N,0,825,10,12
1992,trigo,6500,6500,9425,4.7451,1450,1.6,45,EN,1,972,13,3
1993,trigo,3500,3500,5950,53.1175,1700,20.1,17.2,N,0,1096,8,3
1994,trigo,3500,3500,5600,633,1600,14.8,-5.9,N,0,1072,9,0
1995,trigo,2800,2800,4200,634,1500,10.6,-6.2,EN,0,1273,7,5
1996,trigo,3000,2700,3510,470,1300,-2.7,-13.3,LN,0,1099,7,12
1997,trigo,3000,3000,4140,560,1380,4.4,6.2,N,0,1012,8,3
1998,trigo,3000,3000,2880,420,960,-26.2,-30.4,EN,1,1803,5,4
1999,trigo,2600,2600,2964,433,1140,-12.5,18.8,LN,1,801,7,7
2000,trigo,3000,3000,3900,780,1300,-1.8,14,LN,1,939,9,6
2001,trigo,3000,3000,4500,1170,1500,11.1,15.4,LN,0,1085,7,4
2002,trigo,3500,3500,4200,2268,1200,-13.8,-20,N,0,793,9,11
2003,trigo,4000,4000,6400,2573,1600,9.9,33.3,EN,0,1416,10,4
2004,trigo,4800,4800,8064,3024,1680,6.6,5,N,0,994,17,3
2005,trigo,5000,5000,7500,2288,1500,-13.5,-10.7,EN,0,676,18,16
2006,trigo,5000,5000,3600,1458,720,-61.5,-52,LN,0,808,9,11
2007,trigo,5000,5000,12000,4800,2400,19.7,200,EN,0,972,11,11
2008,trigo,5000,5000,10000,3830,2000,-7.5,-16.7,LN,1,946,16,4
2009,trigo,5000,5000,8500,3111,1700,-25.3,-15,LN,0,818,9,5
2010,trigo,4000,4000,10800,3996,2700,15.4,58.8,EN,1,1317,16,9
2011,trigo,4000,4000,10800,4320,2700,12.9,0,LN,1,1097,11,0
2012,trigo,4000,4000,10400,4212,2600,7.2,-3.7,LN,0,720,10,20
2013,trigo,4000,4000,12000,7800,3000,23.9,15.4,N,0,1165,17,6
2014,trigo,4500,4500,6750,4253,1500,-37.3,-50,N,0,1067,11,14
2015,trigo,7000,7000,16800,10584,2400,0.8,60,EN,0,1088,11,3
2016,trigo,7000,7000,14000,8820,2000,-16.2,-16.7,EN,1,1467,15,2
2017,trigo,7000,7000,10500,5355,1500,-37.1,-25,N,0,1074,15,0
2018,trigo,7000,7000,15400,7854,2200,-8,46.7,LN,0,1107,9,2
2019,trigo,7000,7000,23800,16660,3400,41.4,54.5,EN,0,1167,10,8
2020,trigo,7000,7000,12600,8820,1800,-25.5,-47.1,EN,0,757,20,14
2021,trigo,8000,8000,17920,25088,2240,-7.9,24.4,LN,0,746,12,4
2022,trigo,8000,8000,26400,18480,3300,34.2,47.3,LN,0,1042,13,32
2023,trigo,8000,8000,12000,11999,1500,-39.8,-54.5,LN,0,776,7,8
2024,trigo,8000,8000,24000,27960,3000,18.6,100,EN,1,1885,6,13
