ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,36,0,1800,-2,,LN,1,,,
1975,arroz,,20,36,0,1800,2.3,0,LN,0,,,
1976,arroz,,28,49,0,1750,4.3,-2.8,LN,1,,,
1977,arroz,,16,24,0,1500,-5.7,-14.3,EN,0,,,
1978,arroz,,15,11,0,733,-51.2,-51.1,EN,0,,,
1979,arroz,,11,14,0,1273,-9.5,73.6,N,0,,,
1980,arroz,,5,8,0,1600,22.1,25.7,EN,0,,,
1981,arroz,,5,7,0,1400,16.6,-12.5,N,0,922,8,0
1982,arroz,,10,12,0,1200,8.8,-14.3,N,0,1162,8,0
1983,arroz,,15,9,0,600,-40.4,-50,EN,1,1523,3,0
1984,arroz,,80,48,0,600,-35.9,0,LN,0,911,9,0
1985,arroz,,80,144,0,1800,83.1,200,LN,0,672,12,0
1986,arroz,,50,48,0,960,-9.4,-46.7,N,0,749,17,0
1987,arroz,,35,40,0,1143,-3.2,19,EN,0,988,9,0
1988,arroz,35,35,52,0,1486,14.2,30,EN,0,973,11,0
1989,arroz,35,35,52,0,1486,7.1,0,LN,1,1148,11,0
1990,arroz,20,20,30,2e-04,1500,3,1,N,0,895,10,0
1991,arroz,20,20,30,0.001,1500,5.3,0,N,0,1122,10,0
1992,arroz,15,15,21,0.0038,1400,1.6,-6.7,EN,1,950,13,0
1993,arroz,15,15,18,0.0458,1200,-8.5,-14.3,N,0,1123,8,0
1995,arroz,10,10,10,2,1000,-13,,EN,0,1154,7,0
1998,arroz,10,10,12,3,1200,-9.7,,EN,1,1215,6,0
1999,arroz,15,15,18,8,1200,-14.1,0,LN,1,1161,8,0
2000,arroz,180,180,308,80,1711,16.9,42.6,LN,1,787,12,0
2001,arroz,60,60,90,31,1500,-1.7,-12.3,LN,0,1086,8,0
2002,arroz,6,6,11,4,1833,17.6,22.2,N,0,1302,18,0
2003,arroz,6,6,11,11,1833,15.9,0,EN,0,1070,10,0
2004,arroz,12,12,14,13,1167,-27.1,-36.4,N,0,1113,5,0
2005,arroz,40,40,60,24,1500,-6.6,28.6,EN,0,1216,6,0
2006,arroz,40,40,60,24,1500,-6.4,0,LN,0,1161,6,0
2007,arroz,40,40,60,28,1500,-5.5,0,EN,0,1102,9,0
2008,arroz,28,28,48,19,1714,9.7,14.3,LN,1,1067,11,0
2010,arroz,2,2,3,1,1500,1,,EN,1,1303,6,0
2000,cana,45,45,2700,48,60000,,,LN,1,787,12,0
2001,cana,60,60,3600,89,60000,,0,LN,0,1086,8,0
2002,cana,180,180,10800,329,60000,,0,N,0,1302,18,0
2003,cana,180,180,10800,281,60000,,0,EN,0,1070,10,0
2004,cana,180,180,10800,292,60000,,0,N,0,1113,5,0
2005,cana,52,52,2607,73,50135,,-16.4,EN,0,1216,6,0
2006,cana,5,5,250,8,50000,,-0.3,LN,0,1161,6,0
2007,cana,219,219,10950,383,50000,,0,EN,0,1102,9,0
2008,cana,52,52,2607,73,50135,,0.3,LN,1,1067,11,0
2009,cana,8,8,400,40,50000,,-0.3,LN,0,879,7,0
2010,cana,8,8,400,16,50000,,0,EN,1,1303,6,0
1974,feijao,,1245,361,0,290,-37.8,,LN,1,,,
1975,feijao,,772,391,0,506,-7.9,74.7,LN,0,,,
1976,feijao,,350,198,0,566,-9.6,11.7,LN,1,,,
1977,feijao,,460,418,0,909,31.7,60.6,EN,0,,,
1978,feijao,,873,528,0,605,-18.6,-33.4,EN,0,,,
1979,feijao,,560,615,0,1098,39.5,81.6,N,0,,,
1980,feijao,,550,616,0,1120,35.9,2,EN,0,,,
1981,feijao,,570,620,0,1088,27.7,-2.9,N,0,922,8,0
1982,feijao,,1300,1560,0,1200,38.1,10.3,N,0,1162,8,0
1983,feijao,,994,594,0,598,-32.3,-50.2,EN,1,1523,3,0
1984,feijao,,800,480,0,600,-31.6,0.4,LN,0,911,9,0
1985,feijao,,900,804,0,893,4.9,48.9,LN,0,672,12,0
1986,feijao,,950,744,0,783,-6.2,-12.3,N,0,749,17,0
1987,feijao,,540,318,0,589,-29,-24.8,EN,0,988,9,0
1988,feijao,696,696,668,0,960,16.5,63,EN,0,973,11,0
1989,feijao,400,400,360,1e-04,900,9.3,-6.2,LN,1,1148,11,0
1990,feijao,750,750,654,0.0062,872,4.4,-3.1,N,0,895,10,0
1991,feijao,500,500,450,0.0155,900,5.2,3.2,N,0,1122,10,0
1992,feijao,550,550,495,0.2979,900,3,0,EN,1,950,13,0
1993,feijao,200,200,180,1.1782,900,1.7,0,N,0,1123,8,0
