ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2500,2550,0,1020,5.3,,LN,1,,,
1975,arroz,,1100,900,0,818,-12,-19.8,N,0,,,
1976,arroz,,800,800,0,1000,11.5,22.2,LN,0,,,
1977,arroz,,480,420,0,875,0.3,-12.5,EN,0,,,
1978,arroz,,550,440,0,800,-6.4,-8.6,EN,0,,,
1979,arroz,,360,540,0,1500,78.1,87.5,N,0,,,
1980,arroz,,300,450,0,1500,79.4,0,EN,0,,,
1981,arroz,,382,252,0,660,-21.2,-56,N,0,1464,8,15
1982,arroz,,190,152,0,800,-4.9,21.3,N,0,1494,5,2
1983,arroz,,187,187,0,1000,17,25,EN,1,1483,2,2
1984,arroz,,850,770,0,906,3.8,-9.4,LN,0,1022,3,0
1985,arroz,,450,450,0,1000,12,10.4,LN,0,1421,12,9
1986,arroz,,405,320,0,790,-14,-21,N,0,1010,7,5
1987,arroz,,450,380,0,844,-10.2,6.9,EN,1,1031,9,3
1988,arroz,450,400,400,0,1000,5.7,18.4,EN,0,1557,7,7
1989,arroz,350,350,350,0,1000,5.2,0,LN,1,1178,5,3
1990,arroz,350,350,350,0.0013,1000,3.5,0,N,0,1519,8,5
1991,arroz,300,300,300,0.0055,1000,1.8,0,EN,0,1094,6,9
1992,arroz,300,300,300,0.0363,1000,-0.6,0,EN,1,1438,7,5
1993,arroz,300,300,270,0.5891,900,-13.2,-10,EN,0,1152,6,4
1994,arroz,300,300,300,27,1000,-6.7,11.1,N,0,1352,4,6
1995,arroz,300,300,360,47,1200,8,20,EN,0,1283,5,24
1996,arroz,250,250,300,54,1200,3.8,0,LN,0,1240,4,11
1997,arroz,250,250,300,54,1200,-0.2,0,N,0,1901,4,2
1998,arroz,250,250,300,70,1200,-4.3,0,EN,1,923,9,28
1999,arroz,200,200,280,79,1400,7,16.7,LN,1,1357,4,12
2000,arroz,250,250,350,79,1400,2.8,0,LN,1,1266,6,13
2001,arroz,200,200,260,78,1300,-8.3,-7.1,LN,0,1249,7,15
2002,arroz,300,300,330,111,1100,-25,-15.4,N,0,1454,8,5
2003,arroz,300,300,450,248,1500,-1.2,36.4,EN,1,1075,5,32
2004,arroz,300,300,700,408,2333,49.2,55.6,N,0,1543,8,14
2005,arroz,180,180,330,110,1833,15,-21.4,EN,0,1407,7,10
2006,arroz,60,60,102,43,1700,5,-7.3,LN,0,1252,7,23
2007,arroz,50,50,80,44,1600,-2.4,-5.9,EN,0,1348,7,4
2008,arroz,50,50,75,45,1500,-9.5,-6.2,LN,1,1385,5,24
2009,arroz,50,50,90,60,1800,7.7,20,LN,0,1258,7,22
