ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,144,0,240,-34.2,,LN,1,,,
1975,arroz,,600,189,0,315,-16.7,31.2,LN,0,,,
1976,arroz,,600,189,0,315,-20.1,0,LN,1,,,
1977,arroz,,600,720,0,1200,189.7,200,EN,0,,,
1978,arroz,,600,525,0,875,100.1,-27.1,EN,0,,,
1979,arroz,,600,60,0,100,-78.3,-88.6,N,0,,,
1980,arroz,,57,4,0,70,-85.6,-29.8,EN,0,,,
1982,arroz,,38,8,0,211,-60.8,,N,0,299,38,41
1984,arroz,,48,38,0,792,32.9,,LN,0,326,86,77
1985,arroz,,50,45,0,900,43.4,13.7,LN,0,719,55,51
1986,arroz,,45,36,0,800,20.2,-11.1,N,0,577,73,10
1987,arroz,,50,8,0,160,-77.7,-80,EN,0,531,29,46
1988,arroz,46,46,60,0,1304,68.1,200,EN,0,384,104,86
1989,arroz,46,46,55,1e-04,1196,42.7,-8.3,LN,1,351,74,33
1990,arroz,46,46,9,1e-04,196,-78.4,-83.6,N,0,381,22,39
1991,arroz,40,40,36,0.0016,900,-7.3,200,N,0,342,63,37
1992,arroz,76,66,13,0.0099,197,-81,-78.1,EN,1,671,90,8
1994,arroz,30,30,45,8,1500,27,,N,0,454,27,59
1995,arroz,22,22,33,7,1500,21,0,EN,0,411,85,54
1996,arroz,20,20,30,6,1500,14.5,0,LN,0,428,43,66
1997,arroz,18,18,22,6,1222,-11,-18.5,N,0,449,48,72
1998,arroz,8,0,0,0,,,,EN,1,290,40,102
1999,arroz,10,0,0,0,,,,LN,1,267,99,90
2000,arroz,16,16,24,10,1500,6,,LN,1,825,22,33
2001,arroz,16,6,1,0,167,-88.1,-88.9,LN,0,325,57,65
2002,arroz,12,12,18,8,1500,8.5,200,N,0,632,30,68
2003,arroz,8,8,12,8,1500,12.8,0,EN,0,461,58,96
2004,arroz,4,4,6,5,1500,19.5,0,N,0,818,37,93
2005,arroz,4,4,2,2,500,-58.1,-66.7,EN,0,348,82,135
2006,arroz,4,4,6,5,1500,34.6,200,LN,0,400,65,103
2007,arroz,12,12,13,11,1083,7.3,-27.8,EN,0,399,56,113
2008,arroz,20,20,24,23,1200,24.7,10.8,LN,1,656,76,77
2009,arroz,8,8,9,9,1125,18.4,-6.2,LN,0,398,69,47
2010,arroz,8,8,4,2,500,-48.2,-55.6,EN,1,272,61,79
2011,arroz,8,8,5,6,625,-40.7,25,LN,1,582,44,49
2012,arroz,5,,,,,,,LN,0,464,72,58
2014,arroz,6,6,6,8,1000,-35.1,,N,0,506,43,63
2016,arroz,1,1,2,6,2000,3.5,,EN,1,368,79,107
2017,arroz,1,1,3,5,3000,40.1,50,N,0,379,74,113
2018,arroz,1,1,3,3,3000,27.1,0,LN,0,439,61,104
2019,arroz,1,1,3,12,3000,16.2,0,EN,0,627,42,86
2020,arroz,1,1,3,9,3000,6.6,0,EN,0,501,73,101
2021,arroz,1,1,3,10,3000,-1.7,0,LN,0,416,33,97
2022,arroz,1,1,3,12,3000,-8.6,0,LN,0,502,38,80
2023,arroz,1,1,2,4,2000,-43.1,-33.3,LN,0,700,25,72
1976,cana,,27,945,0,35000,-3.3,,LN,1,,,
1977,cana,,27,1350,0,50000,44.1,42.9,EN,0,,,
1978,cana,,27,1350,0,50000,50.1,0,EN,0,,,
1979,cana,,27,945,0,35000,9.4,-30,N,0,,,
1980,cana,,29,405,0,13966,-54.7,-60.1,EN,0,,,
1981,cana,,25,400,0,16000,-46.1,14.6,N,0,512,74,39
1983,cana,,19,285,0,15000,-45.9,,EN,1,370,28,48
1984,cana,,20,500,0,25000,-7.1,66.7,LN,0,326,86,77
1985,cana,,20,500,0,25000,-4.3,0,LN,0,719,55,51
1986,cana,,20,500,0,25000,-1.7,0,N,0,577,73,10
1987,cana,,25,625,0,25000,0.7,0,EN,0,531,29,46
1988,cana,25,25,625,0,25000,2.5,0,EN,0,384,104,86
1989,cana,25,25,625,0,25000,3.8,0,LN,1,351,74,33
1990,cana,25,25,625,5e-04,25000,4.7,0,N,0,381,22,39
1991,cana,25,25,625,0.002,25000,5.3,0,N,0,342,63,37
1992,cana,40,35,700,0.0255,20000,-15.6,-20,EN,1,671,90,8
1998,cana,36,36,214,4,5944,-77.5,,EN,1,290,40,102
1999,cana,5,5,125,3,25000,-7.5,200,LN,1,267,99,90
2000,cana,5,5,125,3,25000,-9.3,0,LN,1,825,22,33
2001,cana,6,6,180,5,30000,6.7,20,LN,0,325,57,65
2002,cana,5,5,150,4,30000,4.5,0,N,0,632,30,68
2003,cana,8,8,240,8,30000,2.6,0,EN,0,461,58,96
2004,cana,20,20,600,21,30000,0.7,0,N,0,818,37,93
2005,cana,20,20,600,23,30000,-0.7,0,EN,0,348,82,135
2006,cana,20,20,600,23,30000,-1.3,0,LN,0,400,65,103
2007,cana,50,50,1500,56,30000,-1.3,0,EN,0,399,56,113
2008,cana,50,50,1500,60,30000,-1.1,0,LN,1,656,76,77
2009,cana,35,35,1050,47,30000,-0.1,0,LN,0,398,69,47
