ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1980,arroz,,101,61,0,604,,,EN,0,,,
1981,arroz,,130,364,0,2800,,200,N,0,465,30,1
1982,arroz,,123,269,0,2187,,-21.9,N,0,248,35,4
1983,arroz,,70,140,0,2000,,-8.6,EN,1,205,37,14
1984,arroz,,5,10,0,2000,,0,LN,0,99,43,17
1985,arroz,,3,7,0,2333,,16.7,LN,0,240,38,24
1997,arroz,110,110,165,35,1500,,,N,0,341,19,10
1998,arroz,110,110,165,38,1500,,0,EN,1,97,36,60
1999,arroz,90,90,135,28,1500,,0,LN,1,65,45,52
2000,arroz,90,90,146,29,1622,,8.1,LN,1,442,15,8
2001,arroz,71,71,115,24,1620,,-0.2,LN,0,198,36,14
2002,arroz,70,70,112,32,1600,,-1.2,N,0,532,10,2
1977,cana,,5,210,0,42000,-15.5,,EN,0,,,
1978,cana,,125,5942,0,47536,-1,13.2,EN,0,,,
1979,cana,,401,20512,0,51152,9.9,7.6,N,0,,,
1980,cana,,490,24501,0,50002,10.5,-2.2,EN,0,,,
1981,cana,,150,7605,0,50700,14.8,1.4,N,0,465,30,1
1982,cana,,300,13500,0,45000,4,-11.2,N,0,248,35,4
1983,cana,,1560,63960,0,41000,-3.6,-8.9,EN,1,205,37,14
1984,cana,,1647,59641,0,36212,-13.7,-11.7,LN,0,99,43,17
1985,cana,,1887,69032,0,36583,-12,1,LN,0,240,38,24
1986,cana,,1595,59399,0,37241,-9.9,1.8,N,0,188,20,12
1987,cana,,7787,361058,1e-04,46367,12.6,24.5,EN,1,292,19,3
1988,cana,5038,5038,197372,3e-04,39177,-5.1,-15.5,EN,0,129,41,19
1989,cana,5830,5830,248100,0.0045,42556,1.3,8.6,LN,1,276,18,17
1990,cana,6435,6435,290106,0.1014,45083,4.4,5.9,N,0,281,15,3
1991,cana,5641,5641,256508,0.5491,45472,2.7,0.9,EN,0,147,18,6
1992,cana,5200,5200,260600,6.4077,50115,10.8,10.2,EN,1,390,33,8
1993,cana,3690,3690,146800,83.9164,39783,-14.1,-20.6,EN,0,45,28,2
1994,cana,5230,5230,267620,4282,51170,7.8,28.6,N,0,449,18,5
1995,cana,5536,5536,265547,4907,47967,-2,-6.3,EN,0,73,27,16
1996,cana,5359,5359,262628,4853,49007,-3.3,2.2,LN,0,166,28,28
1997,cana,5194,5194,254506,5090,49000,-6,0,N,0,341,19,10
1998,cana,5374,5374,266514,5330,49593,-7.5,1.2,EN,1,97,36,60
1999,cana,5067,5067,180408,3789,35604,-35.6,-28.2,LN,1,65,45,52
2000,cana,5073,5073,351488,7733,69286,22.4,94.6,LN,1,442,15,8
2001,cana,5518,5518,340681,10220,61740,7.3,-10.9,LN,0,198,36,14
2002,cana,5520,5520,342240,11910,62000,6.4,0.4,N,0,532,10,2
2003,cana,4845,4845,300390,9012,62000,5.2,0,EN,1,191,39,33
2004,cana,7103,7103,407449,13698,57363,-3.1,-7.5,N,0,496,17,6
2005,cana,6783,6783,379824,13328,55996,-5.4,-2.4,EN,0,59,38,37
2006,cana,6190,6190,340450,13543,55000,-7.1,-1.8,LN,0,92,40,24
2007,cana,6190,6190,340450,14095,55000,-7.2,0,EN,0,324,38,17
2008,cana,7000,7000,455000,18655,65000,9.9,18.2,LN,1,227,34,40
2009,cana,7000,7000,417424,20370,59632,0.8,-8.3,LN,0,167,29,16
2010,cana,7000,7000,378000,19278,54000,-9.5,-9.4,EN,1,195,33,16
2011,cana,7000,7000,453772,27998,64825,7.3,20,LN,1,216,24,16
2012,cana,7000,7000,430136,23107,61448,0.9,-5.2,LN,0,260,18,6
2013,cana,7910,7910,486055,27127,61448,0.9,0,LN,0,128,29,27
2014,cana,7910,7910,486055,26991,61448,1.2,0,N,0,352,18,3
2015,cana,3588,3588,218419,16886,60875,0.3,-0.9,EN,0,340,12,9
2016,cana,3185,3185,195712,15019,61448,1.1,0.9,EN,1,193,38,52
2017,cana,2800,2800,212000,12720,75714,24.5,23.2,LN,0,64,39,56
2018,cana,3000,3000,160000,9600,53333,-12.5,-29.6,LN,0,179,26,16
2019,cana,2500,2500,142442,9971,56977,-6.8,6.8,EN,0,270,18,40
2020,cana,2200,2200,120004,9600,54547,-11.1,-4.3,N,0,292,39,16
2021,cana,2200,2200,133774,13244,60806,-1.4,11.5,LN,1,113,27,15
2022,cana,3500,3500,236512,22469,67575,9,11.1,LN,0,328,16,25
2023,cana,1999,1999,120110,16215,60085,-3.8,-11.1,LN,0,320,17,0
2024,cana,3251,3251,216220,31352,66509,5.6,10.7,EN,1,267,30,78
1974,feijao,,500,210,0,420,17.9,,LN,1,,,
1975,feijao,,345,103,0,299,-16.5,-28.9,N,0,,,
1976,feijao,,172,28,0,163,-54.9,-45.5,LN,0,,,
1977,feijao,,344,138,0,401,9.6,146.4,EN,0,,,
1978,feijao,,344,148,0,430,15.5,7.2,EN,0,,,
1979,feijao,,394,161,0,409,7.3,-5,N,0,,,
