ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2005,milho,11800,9900,33020,8915,3335,-22.5,-15.1,EN,0,911,11,1
2006,milho,11500,11000,42250,8239,3841,-16.2,15.2,LN,0,1030,11,0
2007,milho,10600,10400,54810,14799,5270,3.2,37.2,EN,0,1066,10,0
2008,milho,11000,11000,66500,21879,6045,7,14.7,LN,1,1090,7,0
2009,milho,10000,9500,34500,9540,3632,-41.8,-39.9,LN,0,913,7,0
2010,milho,9100,9100,65560,15734,7204,6.2,98.4,EN,1,1335,16,0
2011,milho,8300,8300,58770,23344,7081,0.3,-1.7,LN,1,1307,8,0
2012,milho,8000,7800,32140,12066,4121,-43.1,-41.8,LN,0,766,16,0
2013,milho,7600,7600,49280,19756,6484,-10.4,57.4,N,0,1391,15,0
2014,milho,5600,5600,44200,16154,7893,10.4,21.7,N,0,1143,9,1
2015,milho,4500,4500,32700,12108,7267,2.6,-7.9,EN,0,1062,12,0
2016,milho,4250,4200,24956,14785,5942,-14.8,-18.2,EN,1,1935,5,0
2017,milho,2700,2700,19260,7326,7133,5.6,20.1,N,0,1038,8,0
2018,milho,2300,2300,15150,7825,6587,0.9,-7.7,LN,0,1560,7,0
2019,milho,2000,2000,12700,6345,6350,-0.2,-3.6,EN,0,1151,10,0
2020,milho,2200,2200,14100,10016,6409,3,0.9,EN,0,903,8,0
2021,milho,2100,1400,7560,10450,5400,-12,-15.7,LN,0,903,11,2
2022,milho,2800,2800,13440,18898,4800,-21,-11.1,LN,0,1049,19,3
2023,milho,1600,1600,9600,10781,6000,-1.1,25,LN,0,1193,10,0
2024,milho,700,700,4680,4123,6686,9.7,11.4,EN,1,1533,10,0
1993,soja,450,450,1125,5.1956,2500,4,,N,0,921,6,0
1994,soja,600,600,1200,210,2000,-19.1,-20,N,0,1146,12,0
1995,soja,300,300,810,115,2700,6.7,35,EN,0,1247,9,0
1996,soja,300,300,870,181,2900,12.6,7.4,LN,0,1332,8,0
1997,soja,1100,1100,2970,805,2700,3.2,-6.9,N,0,1669,7,0
1998,soja,2000,1950,4875,1038,2500,-5.5,-7.4,EN,1,1856,6,0
1999,soja,2000,2000,4200,1046,2100,-21,-16,LN,1,1269,10,0
2000,soja,2000,2000,5600,1546,2800,5.4,33.3,LN,1,912,12,0
2001,soja,2000,2000,5800,1641,2900,9.6,3.6,LN,0,1293,6,0
2002,soja,2500,2500,6250,2500,2500,-5.2,-13.8,N,0,1017,14,1
2003,soja,2700,2700,7830,4440,2900,9.7,16,EN,0,1515,9,0
2004,soja,3100,3100,7600,5187,2452,-7.6,-15.5,N,0,1187,11,0
2005,soja,3700,3700,4440,2153,1200,-54.3,-51.1,EN,0,911,11,1
2006,soja,3400,3400,8200,3280,2412,-7.7,101,LN,0,1030,11,0
2007,soja,4300,4300,12450,5914,2895,7.5,20.1,EN,0,1066,10,0
2008,soja,3700,3700,10730,7511,2900,4,0.2,LN,1,1090,7,0
2009,soja,4000,4000,10000,7800,2500,-13.8,-13.8,LN,0,913,7,0
2010,soja,4500,4500,13500,7047,3000,-0.3,20,EN,1,1335,16,0
2011,soja,4000,4000,14000,9800,3500,14.3,16.7,LN,1,1307,8,0
2012,soja,3650,3650,6570,5313,1800,-42.1,-48.6,LN,0,766,16,0
2013,soja,3800,3800,12160,10731,3200,1.5,77.8,N,0,1391,15,0
2014,soja,4300,4300,13115,13958,3050,-4.5,-4.7,N,0,1143,9,1
2015,soja,5200,5200,16640,16306,3200,-0.5,4.9,EN,0,1062,12,0
2016,soja,6750,6750,20320,22699,3010,-7.2,-5.9,EN,1,1935,5,0
2017,soja,6700,6700,24120,24496,3600,8,19.6,N,0,1038,8,0
2018,soja,5800,5800,20880,24148,3600,5.2,0,LN,0,1560,7,0
2019,soja,5800,5800,18154,21040,3130,-10.3,-13.1,EN,0,1151,10,0
2020,soja,5850,5850,20975,27865,3585,1.2,14.6,EN,0,903,8,0
2021,soja,6300,6300,24280,65228,3854,8.1,7.5,LN,0,903,11,2
2022,soja,6600,6600,12870,41514,1950,-45.3,-49.4,LN,0,1049,19,3
2023,soja,6650,6650,29775,77625,4477,26.3,129.6,LN,0,1193,10,0
2024,soja,7100,7100,22720,40791,3200,-8.7,-28.5,EN,1,1533,10,0
1993,trigo,450,450,510,2.6891,1133,-5.9,,N,0,921,6,0
1994,trigo,500,500,660,76,1320,6.6,16.5,N,0,1146,12,0
1995,trigo,450,450,525,63,1167,-8.5,-11.6,EN,0,1247,9,0
1996,trigo,750,750,1300,137,1733,31.8,48.6,LN,0,1332,8,0
1997,trigo,450,450,615,69,1367,0.5,-21.2,N,0,1669,7,0
1998,trigo,500,500,520,62,1040,-26.1,-23.9,EN,1,1856,6,0
1999,trigo,500,500,710,138,1420,-2.2,36.5,LN,1,1269,10,0
2000,trigo,570,570,945,198,1658,10.4,16.8,LN,1,912,12,0
2001,trigo,600,600,1020,270,1700,8.5,2.5,LN,0,1293,6,0
2002,trigo,650,650,895,264,1377,-15.8,-19,N,0,1017,14,1
2003,trigo,700,700,1160,412,1657,-2.6,20.4,EN,0,1515,9,0
2004,trigo,700,700,1540,539,2200,24.2,32.8,N,0,1187,11,0
2005,trigo,700,700,1260,359,1800,-2.5,-18.2,EN,0,911,11,1
2006,trigo,700,700,1190,440,1700,-11.7,-5.6,LN,0,1030,11,0
2007,trigo,800,800,1600,800,2000,-0.7,17.6,EN,0,1066,10,0
2008,trigo,1000,1000,2300,989,2300,9.5,15,LN,1,1090,7,0
2009,trigo,1000,1000,2000,668,2000,-8.6,-13,LN,0,913,7,0
2010,trigo,1000,1000,2400,960,2400,6.2,20,EN,1,1335,16,0
2011,trigo,1300,1250,3000,1170,2400,4.4,0,LN,1,1307,8,0
2012,trigo,1300,1300,2600,1399,2000,-13.5,-16.7,LN,0,766,16,0
2013,trigo,1300,1300,3510,2732,2700,20.3,35,N,0,1391,15,0
2014,trigo,2300,2300,2990,1224,1300,-40.1,-51.9,N,0,1143,9,1
2015,trigo,2200,2200,4620,2615,2100,0.4,61.5,EN,0,1062,12,0
2016,trigo,2200,2200,7040,4104,3200,57.3,52.4,EN,1,1935,5,0
2017,trigo,1600,1600,2720,1450,1700,-19.2,-46.9,N,0,1038,8,0
2018,trigo,1000,1000,2100,1400,2100,-4.2,23.5,LN,0,1560,7,0
2019,trigo,1000,1000,2300,1727,2300,1.5,9.5,EN,0,1151,10,0
2020,trigo,1100,1100,2750,3087,2500,6.3,8.7,EN,0,903,8,0
2021,trigo,1200,1200,3240,4734,2700,10.4,8,LN,0,903,11,2
2022,trigo,1400,1400,4340,6944,3100,21.6,14.8,LN,0,1049,19,3
2023,trigo,1800,1700,4080,3633,2400,-9.7,-22.6,LN,0,1193,10,0
2024,trigo,1700,1600,4320,5616,2700,-2.6,12.5,EN,1,1533,10,0
