ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,750,900,0,1200,-13,,963,LN,1,-1.9,,,
1975,arroz,,850,1680,0,1976,43.3,64.7,974,N,0,-0.2,,,
1976,arroz,,1250,2250,0,1800,30.7,-8.9,985,LN,0,-1.1,,,
1977,arroz,,1200,1440,0,1200,-12.6,-33.3,996,EN,0,1.1,,,
1978,arroz,,240,30,0,125,-90.9,-89.6,1008,EN,0,1.1,,,
1979,arroz,,896,557,0,622,-54.4,200,1019,N,0,0.2,,,
1980,arroz,,1110,1199,0,1080,-20.2,73.8,1031,EN,0,0.7,,,
1981,arroz,,816,1306,0,1600,19.2,48.2,1042,N,0,0.2,806,6,0
1982,arroz,,938,1191,0,1270,-4.5,-20.7,1054,N,0,0,1208,6,0
1983,arroz,,700,1050,0,1500,14.2,18.1,1066,EN,1,2.5,1270,8,0
1984,arroz,,280,134,0,479,-63.2,-68.1,1078,LN,0,-1,679,15,0
1985,arroz,,700,714,0,1020,-21,113.1,1090,LN,0,-1,698,9,0
1986,arroz,,127,141,0,1110,-13,8.8,1103,N,0,-0.2,767,9,3
1987,arroz,,650,975,0,1500,21.1,35.1,1115,EN,1,1.5,852,17,0
1988,arroz,800,800,1360,0,1700,44.1,13.3,1128,EN,0,0.9,732,11,0
1989,arroz,850,850,1445,1e-04,1700,51.5,0,1141,LN,1,-1.9,1006,9,0
1990,arroz,850,850,765,0.0172,900,-17,-47.1,1154,N,0,0,978,13,0
1991,arroz,850,850,765,0.0139,900,-14.3,0,1167,EN,0,0.5,664,10,0
1992,arroz,850,850,850,0.1746,1000,-0.9,11.1,1180,EN,1,2.1,1061,9,0
1993,arroz,700,700,714,2.0771,1020,2.3,2,1193,N,0,0.3,960,8,1
1994,arroz,500,500,510,84,1020,0,0,1207,N,0,0.3,681,14,0
1995,arroz,500,500,500,67,1000,-5.7,-2,1220,EN,0,1.4,1048,8,0
1996,arroz,1200,1200,1200,240,1000,-10,0,1234,LN,0,-0.9,915,8,0
1997,arroz,1500,1500,1350,270,900,-24.9,-10,1248,N,0,-0.3,1215,12,0
1998,arroz,1200,1200,1560,418,1300,-1.4,44.4,1262,EN,1,2.3,1038,7,0
1999,arroz,700,700,1260,326,1800,26.8,38.5,1277,LN,1,-1.6,898,10,0
2000,arroz,700,700,1050,236,1500,-0.5,-16.7,1291,LN,1,-1.6,689,8,0
2001,arroz,800,800,1440,384,1800,11.8,20,1306,LN,0,-0.7,779,10,0
2002,arroz,700,700,1260,315,1800,5.5,0,1321,N,0,-0.3,873,15,0
2003,arroz,700,700,1190,577,1700,-4.2,-5.6,1336,EN,0,1.2,970,9,1
2004,arroz,700,700,1190,696,1700,-6.6,0,1351,N,0,0.3,847,10,0
2005,arroz,750,750,450,270,600,-67.6,-64.7,1366,EN,0,0.7,808,11,3
2006,arroz,750,750,1350,608,1800,-3.6,200,1382,LN,0,-0.8,841,9,2
2007,arroz,800,800,1600,678,2000,8.1,11.1,1397,EN,0,0.9,977,13,0
2008,arroz,800,800,1600,1168,2000,10.7,0,1413,LN,1,-1.5,792,9,1
2009,arroz,700,700,1050,638,1500,-15.3,-25,1429,LN,0,-0.8,879,11,0
2010,arroz,700,700,1330,747,1900,9.8,26.7,1445,EN,1,1.6,1424,9,0
2011,arroz,500,500,950,470,1900,13.6,0,1462,LN,1,-1.6,1000,6,0
2012,arroz,150,150,225,145,1500,-7.7,-21.1,1478,LN,0,-1,856,13,0
2013,arroz,150,150,225,150,1500,-5.7,0,1495,N,0,-0.4,913,10,2
2014,arroz,150,150,165,114,1100,-29.3,-26.7,1512,N,0,-0.3,891,10,2
2015,arroz,80,80,120,75,1500,-1.8,36.4,1529,EN,0,0.6,832,23,2
2016,arroz,80,80,120,109,1500,-0.5,0,1547,EN,1,2.4,1536,10,0
2017,arroz,80,80,120,103,1500,0.6,0,1564,LN,0,-1,787,9,0
2018,arroz,80,80,120,96,1500,1.4,0,1582,LN,0,-1.3,1180,9,0
2019,arroz,40,40,60,60,1500,1.7,0,1600,EN,0,0.7,809,12,2
2020,arroz,50,50,75,81,1500,1.8,0,1618,N,0,0.2,605,12,8
2021,arroz,50,50,75,128,1500,1.4,0,1636,LN,0,-1.4,781,9,4
2022,arroz,55,55,83,134,1509,1.3,0.6,1655,LN,0,-1.2,915,8,1
2023,arroz,30,30,45,73,1500,-0.5,-0.6,1674,LN,0,-1,1091,12,0
2024,arroz,30,30,45,88,1500,-1.9,0,1692,EN,1,1.5,817,12,4
1977,cana,,20,600,0,30000,-0.3,,30727,EN,0,1,,,
1978,cana,,20,564,0,28200,-20.5,-6,35455,EN,0,0.9,,,
1979,cana,,20,600,0,30000,-25.7,6.4,40728,N,0,0.2,,,
1980,cana,,40,2400,0,60000,33.7,100,46310,EN,0,0.6,,,
1981,cana,,700,56704,0,81006,65.8,35,51819,N,0,0,806,6,0
1982,cana,,1700,105400,0,62000,18.3,-23.5,56810,N,0,0.1,1208,6,0
1983,cana,,1500,94950,0,63300,14,2.1,60891,EN,1,2.5,1270,8,0
1984,cana,,1000,53023,0,53023,-8.8,-16.2,63833,LN,0,-0.5,679,15,0
1985,cana,,400,20599,0,51498,-14.6,-2.9,65622,LN,0,-0.8,698,9,0
1986,cana,,131,12165,0,92863,49.6,80.3,66430,N,0,-0.3,767,9,3
1987,cana,,410,27060,0,66000,4.1,-28.9,66534,EN,1,1.6,852,17,0
1988,cana,410,410,26240,1e-04,64000,-0.3,-3,66218,EN,0,0.7,732,11,0
1989,cana,405,405,24300,9e-04,60000,-6.6,-6.2,65701,LN,1,-1.7,1006,9,0
1990,cana,405,405,22275,0.0097,55000,-13.4,-8.3,65102,N,0,0.2,978,13,0
1991,cana,405,405,28350,0.0598,70000,11.6,27.3,64441,EN,0,0.6,664,10,0
1992,cana,405,405,28350,0.7216,70000,13,0,63666,EN,1,2.3,1061,9,0
1993,cana,405,405,24300,10.4269,60000,-1.7,-14.3,62691,EN,0,0.5,960,8,1
1994,cana,405,405,24300,243,60000,-0.1,0,61448,N,0,0.3,681,14,0
1995,cana,400,400,24300,292,60750,3.1,1.2,59918,EN,0,1.3,1048,8,0
1998,cana,35,35,2100,35,60000,10.2,,54410,EN,1,2.2,1038,7,0
1999,cana,35,35,2100,27,60000,12.7,0,52640,LN,1,-1.5,898,10,0
2000,cana,35,35,1680,37,48000,-8.1,-20,51082,LN,1,-1.7,689,8,0
2001,cana,35,35,1575,38,45000,-12.3,-6.2,49829,LN,0,-0.6,779,10,0
2002,cana,35,35,1400,39,40000,-21.1,-11.1,48947,N,0,-0.1,873,15,0
2003,cana,35,35,1750,49,50000,-0.7,25,48470,EN,0,0.9,970,9,1
2004,cana,35,35,1750,44,50000,0,0,48394,N,0,0.3,847,10,0
2005,cana,35,35,1750,48,50000,0.3,0,48686,EN,0,0.6,808,11,3
2006,cana,35,35,1750,66,50000,0.3,0,49281,LN,0,-0.9,841,9,2
