ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1980,arroz,,12,7,0,583,,,EN,0,,,
1974,cana,,3030,147194,0,48579,-0.3,,LN,1,,,
1975,cana,,3300,151800,0,46000,-5.4,-5.3,N,0,,,
1976,cana,,4000,192000,0,48000,-1.1,4.3,LN,0,,,
1977,cana,,7520,376000,0,50000,3.3,4.2,EN,0,,,
1978,cana,,4909,230358,0,46926,-2.6,-6.1,EN,0,,,
1979,cana,,5483,274126,0,49996,4.3,6.5,N,0,,,
1980,cana,,5592,271195,0,48497,1.7,-3,EN,0,,,
1981,cana,,2186,117789,0,53883,13.5,11.1,N,0,665,6,0
1982,cana,,4068,219196,0,53883,14.2,0,N,0,541,7,0
1983,cana,,6850,321950,0,47000,0.1,-12.8,EN,1,605,12,0
1984,cana,,7900,335434,0,42460,-8.8,-9.7,LN,0,322,10,0
1985,cana,,9848,446145,0,45303,-1.6,6.7,LN,0,606,21,0
1986,cana,,8130,375964,0,46244,1.2,2.1,N,0,461,11,0
1987,cana,,6769,283738,0,41917,-8.2,-9.4,EN,1,834,7,0
1988,cana,4822,4822,170742,2e-04,35409,-22.6,-15.5,EN,0,250,17,0
1989,cana,5368,5207,233713,0.0043,44884,-2.3,26.8,LN,1,341,8,0
1990,cana,5843,5728,282803,0.0989,49372,6.9,10,N,0,336,8,0
1991,cana,5123,5023,255435,0.5468,50853,9.5,3,EN,0,332,5,0
1992,cana,4800,4800,250080,6.1081,52100,11.2,2.5,EN,1,671,18,0
1993,cana,3540,3540,138060,78.92,39000,-17.5,-25.1,EN,0,90,25,0
1994,cana,4700,4700,232600,3722,49489,3.9,26.9,N,0,562,9,0
1995,cana,4812,4812,230798,4265,47963,0.1,-3.1,EN,0,228,13,1
1996,cana,4914,4914,235861,4359,47998,-0.8,0.1,LN,0,260,10,0
1997,cana,4914,4914,235872,4359,48000,-2.4,0,N,0,628,18,0
1998,cana,4914,4914,235872,4246,48000,-4.2,0,EN,1,209,18,2
1999,cana,4914,4914,235872,4953,48000,-5.9,0,LN,1,168,24,0
2000,cana,4059,4059,194832,5260,48000,-7.8,0,LN,1,495,12,0
2001,cana,4914,4914,285012,7980,58000,8.5,20.8,LN,0,289,15,0
2002,cana,4514,4514,261812,8116,58000,5.8,0,N,0,713,10,0
2003,cana,4424,4424,274288,8229,62000,10.8,6.9,EN,1,417,25,4
2004,cana,4514,4514,261812,8116,58000,2.1,-6.5,N,0,639,18,0
2005,cana,4243,4243,233371,7627,55001,-4.5,-5.2,EN,0,155,20,0
2006,cana,4514,4514,248721,8208,55100,-5.5,0.2,LN,0,244,11,0
2007,cana,4604,4604,265856,8024,57745,-1.6,4.8,EN,0,411,15,0
2008,cana,4800,4800,302400,12398,63000,7,9.1,LN,1,384,19,0
2009,cana,4800,4800,277426,13538,57797,-2.2,-8.3,LN,0,315,35,0
2010,cana,4800,4800,254400,12974,53000,-10.9,-8.3,EN,1,354,15,0
2011,cana,4800,4800,305396,18049,63624,6.3,20,LN,1,338,15,1
2012,cana,4800,4800,289488,19187,60310,0.4,-5.2,LN,0,355,11,1
2013,cana,4800,4800,217116,13576,45232,-24.5,-25,LN,0,332,15,0
2014,cana,4800,4800,289488,20076,60310,1.2,33.3,N,0,473,16,1
2015,cana,3263,3263,247892,22491,75971,27.7,26,EN,0,395,10,0
2016,cana,3315,3315,222141,20679,67011,12.5,-11.8,EN,1,540,32,1
2017,cana,4460,4460,260000,21585,58296,-2.2,-13,LN,0,262,16,0
2018,cana,2500,2500,138000,15180,55200,-7.6,-5.3,LN,0,563,23,2
2019,cana,1800,1800,110855,8868,61586,2.6,11.6,EN,0,478,19,1
2020,cana,1500,1500,79642,7964,53095,-11.9,-13.8,N,0,367,23,5
2021,cana,2000,2000,112794,11167,56397,-6.9,6.2,LN,1,488,10,1
2022,cana,2400,2400,141535,14795,58973,-3.3,4.6,LN,0,506,16,1
2023,cana,2590,2590,174989,21874,67563,9.9,14.6,LN,0,587,17,0
2024,cana,2719,2719,174048,25595,64012,3.2,-5.3,EN,1,395,15,7
1974,feijao,,72,35,0,486,344.9,,LN,1,,,
1975,feijao,,77,16,0,208,3.8,-57.3,N,0,,,
1976,feijao,,50,8,0,160,-43.1,-23,LN,0,,,
1977,feijao,,83,40,0,482,36.9,200,EN,0,,,
1978,feijao,,63,23,0,365,-11.6,-24.2,EN,0,,,
1979,feijao,,66,32,0,485,4.4,32.8,N,0,,,
1980,feijao,,70,33,0,471,-6.8,-2.8,EN,0,,,
1981,feijao,,70,38,0,543,1.2,15.2,N,0,665,6,0
1982,feijao,,80,45,0,562,0.7,3.6,N,0,541,7,0
1983,feijao,,50,30,0,600,5.4,6.7,EN,1,605,12,0
1984,feijao,,30,18,0,600,5.5,0,LN,0,322,10,0
1985,feijao,,26,15,0,577,2.9,-3.8,LN,0,606,21,0
1986,feijao,,18,10,0,556,4.1,-3.7,N,0,461,11,0
1987,feijao,,21,12,0,571,16.6,2.9,EN,1,834,7,0
1988,feijao,32,32,10,0,312,-31.5,-45.3,EN,0,250,17,0
1989,feijao,17,13,5,0,385,-9.4,23.1,LN,1,341,8,0
1990,feijao,19,15,5,1e-04,333,-13.2,-13.3,N,0,336,8,0
1991,feijao,12,10,3,3e-04,300,-16,-10,EN,0,332,5,0
1992,feijao,12,8,2,0.001,250,-28.3,-16.7,EN,1,671,18,0
1993,feijao,10,3,1,0.0182,333,-4.2,33.3,EN,0,90,25,0
1994,feijao,37,31,12,5,387,10.8,16.1,N,0,562,9,0
1995,feijao,57,57,21,12,368,1.9,-4.8,EN,0,228,13,1
1996,feijao,63,63,23,15,365,-3.3,-0.9,LN,0,260,10,0
1997,feijao,67,67,26,18,388,-0.2,6.3,N,0,628,18,0
1998,feijao,76,76,31,30,408,1.4,5.1,EN,1,209,18,2
1999,feijao,76,76,33,25,434,4.9,6.5,LN,1,168,24,0
2000,feijao,76,76,33,26,434,2.6,0,LN,1,495,12,0
2001,feijao,76,76,31,28,408,-5.6,-6.1,LN,0,289,15,0
2002,feijao,34,32,14,22,438,-0.4,7.3,N,0,713,10,0
2003,feijao,48,47,21,27,447,0.3,2.1,EN,1,417,25,4
2004,feijao,57,29,13,13,448,-0.6,0.3,N,0,639,18,0
2005,feijao,57,57,26,29,456,0.3,1.8,EN,0,155,20,0
2006,feijao,57,57,26,26,456,-0.2,0,LN,0,244,11,0
2007,feijao,57,57,26,22,456,-0.5,0,EN,0,411,15,0
2008,feijao,57,57,28,39,491,7.3,7.7,LN,1,384,19,0
2009,feijao,45,45,20,21,444,-2.2,-9.5,LN,0,315,35,0
2010,feijao,45,45,20,29,444,-1.2,0,EN,1,354,15,0
2011,feijao,45,45,20,32,444,-0.4,0,LN,1,338,15,1
2012,feijao,45,45,20,58,444,0,0,LN,0,355,11,1
2013,feijao,50,50,21,39,420,-5.1,-5.5,LN,0,332,15,0
2014,feijao,50,50,22,45,440,-0.2,4.8,N,0,473,16,1
2015,feijao,39,39,14,32,359,-18.3,-18.4,EN,0,395,10,0
2016,feijao,55,55,34,87,618,41.1,72.2,EN,1,540,32,1
2019,feijao,23,23,12,32,522,19.9,,EN,0,478,19,1
2020,feijao,20,20,8,32,400,-8,-23.3,N,0,367,23,5
2022,feijao,20,20,9,36,450,3.4,,LN,0,506,16,1
1974,milho,,70,34,0,486,11.6,,LN,1,,,
1975,milho,,94,45,0,479,3.6,-1.4,N,0,,,
1976,milho,,40,14,0,350,-27.9,-26.9,LN,0,,,
1977,milho,,95,46,0,484,-4,38.3,EN,0,,,
1978,milho,,80,31,0,388,-25.4,-20,EN,0,,,
1979,milho,,32,19,0,594,11.9,53.2,N,0,,,
1980,milho,,50,29,0,580,7.8,-2.3,EN,0,,,
1981,milho,,50,29,0,580,7,0,N,0,665,6,0
1982,milho,,50,28,0,560,3.2,-3.4,N,0,541,7,0
1983,milho,,50,30,0,600,11.2,7.1,EN,1,605,12,0
1984,milho,,30,15,0,500,-5.9,-16.7,LN,0,322,10,0
1985,milho,,15,8,0,533,3.1,6.7,LN,0,606,21,0
1986,milho,,24,12,0,500,-0.3,-6.3,N,0,461,11,0
1987,milho,,16,8,0,500,5.1,0,EN,1,834,7,0
1988,milho,32,32,10,0,312,-29.2,-37.5,EN,0,250,17,0
1989,milho,28,22,11,0,500,20.2,60,LN,1,341,8,0
1990,milho,20,16,6,0,375,-5.6,-25,N,0,336,8,0
1991,milho,14,11,5,2e-04,455,20.2,21.2,EN,0,332,5,0
1992,milho,12,7,2,7e-04,286,-22.1,-37.1,EN,1,671,18,0
1993,milho,4,3,1,0.0029,333,-8.8,16.7,EN,0,90,25,0
1994,milho,13,10,3,0,300,-18.8,-10,N,0,562,9,0
1995,milho,21,21,8,2,381,1.4,27,EN,0,228,13,1
1996,milho,23,23,9,2,391,1.1,2.7,LN,0,260,10,0
1997,milho,24,24,10,3,417,2.9,6.5,N,0,628,18,0
1998,milho,29,29,13,3,448,6.2,7.6,EN,1,209,18,2
1999,milho,29,29,14,3,483,9.9,7.7,LN,1,168,24,0
2000,milho,29,29,14,4,483,4.8,0,LN,1,495,12,0
2001,milho,26,26,12,3,462,-4.4,-4.4,LN,0,289,15,0
2002,milho,14,14,7,4,500,-0.5,8.3,N,0,713,10,0
