ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,20,,LN,1,,,
1975,arroz,,210,315,0,1500,16.5,0,N,0,,,
1976,arroz,,210,315,0,1500,11.5,0,LN,0,,,
1977,arroz,,280,378,0,1350,-5.5,-10,EN,0,,,
1978,arroz,,245,220,0,898,-41.7,-33.5,EN,0,,,
1979,arroz,,175,210,0,1200,-28.4,33.6,N,0,,,
1980,arroz,,350,630,0,1800,-1.4,50,EN,0,,,
1981,arroz,,350,630,0,1800,-10,0,N,0,749,11,15
1982,arroz,,350,708,0,2023,-8.1,12.4,N,0,1194,9,0
1983,arroz,,300,540,0,1800,-25.2,-11,EN,1,1130,7,1
1984,arroz,,300,540,0,1800,-32.3,0,LN,0,703,12,17
1985,arroz,,500,1850,0,3700,24.7,105.6,LN,0,809,14,7
1986,arroz,,498,1903,0,3821,17.9,3.3,N,0,754,16,14
1987,arroz,,500,1737,0,3474,-0.6,-9.1,EN,1,776,12,11
1988,arroz,550,550,2474,0,4498,19.6,29.5,EN,0,762,12,7
1989,arroz,670,670,2710,2e-04,4045,1.5,-10.1,LN,1,1063,11,8
1990,arroz,670,670,2664,0.0594,3976,-4.8,-1.7,N,0,1059,13,4
1991,arroz,642,614,2325,0.0662,3787,-13.1,-4.8,EN,0,1042,15,12
1992,arroz,650,650,2462,0.5058,3788,-15.6,0,EN,1,1117,22,7
1993,arroz,670,670,3056,11.9007,4561,-0.1,20.4,EN,0,950,9,9
1994,arroz,600,600,3272,753,5453,18.3,19.6,N,0,828,9,13
1995,arroz,600,600,3000,459,5000,8.2,-8.3,EN,0,970,13,10
1996,arroz,550,550,2475,453,4500,-1.8,-10,LN,0,886,9,8
1997,arroz,400,400,1934,435,4835,7.4,7.4,N,0,1117,14,0
1998,arroz,400,400,1750,529,4375,-0.9,-9.5,EN,1,1025,10,14
1999,arroz,230,230,1175,354,5109,19.1,16.8,LN,1,986,10,9
2000,arroz,130,130,388,95,2985,-27,-41.6,LN,1,844,12,6
2001,arroz,230,230,745,186,3239,-16.7,8.5,LN,0,942,13,15
2002,arroz,230,230,825,252,3587,-4.1,10.7,N,0,927,11,18
2003,arroz,190,190,774,510,4074,12,13.6,EN,1,1103,8,27
2004,arroz,190,190,670,469,3526,-0.1,-13.4,N,0,800,11,14
2005,arroz,150,150,420,183,2800,-18.7,-20.6,EN,0,987,10,15
2006,arroz,150,150,420,172,2800,-18,0,LN,0,841,12,14
2007,arroz,130,130,497,246,3823,12.1,36.5,EN,0,1133,12,13
2008,arroz,130,130,481,346,3700,8.5,-3.2,LN,1,891,19,14
2010,arroz,90,90,338,213,3756,9.7,,EN,1,1230,10,8
2011,arroz,83,83,283,146,3410,-1.1,-9.2,LN,1,837,6,3
2012,arroz,70,70,235,135,3357,-3.2,-1.5,LN,0,921,18,13
2013,arroz,59,59,208,155,3525,1.6,5,LN,0,939,10,14
2014,arroz,53,53,172,138,3245,-6.5,-7.9,N,0,783,14,21
2015,arroz,60,60,223,178,3717,6.2,14.5,EN,0,828,17,22
2016,arroz,54,54,191,155,3537,-0.6,-4.8,EN,1,1437,11,10
2017,arroz,48,48,167,134,3479,-4.2,-1.6,LN,0,851,12,13
2018,arroz,48,48,186,170,3875,4.2,11.4,LN,0,893,17,14
2019,arroz,48,48,166,128,3458,-9.6,-10.8,EN,0,624,10,35
2020,arroz,48,48,167,169,3479,-11.9,0.6,N,0,592,14,29
2021,arroz,48,48,166,293,3458,-15.4,-0.6,LN,1,1058,9,21
2022,arroz,12,12,58,90,4833,13.8,39.8,LN,0,868,7,28
2023,arroz,13,13,60,90,4615,4.3,-4.5,LN,0,1168,9,0
2024,arroz,18,18,85,141,4722,2.2,2.3,EN,1,647,11,63
1974,cana,,1119,72315,0,64625,8.3,,LN,1,,,
1975,cana,,1300,78000,0,60000,-1.9,-7.2,N,0,,,
1976,cana,,1372,77160,0,56239,-10.2,-6.3,LN,0,,,
1977,cana,,1300,95420,0,73400,14.6,30.5,EN,0,,,
1978,cana,,1314,81992,0,62399,-4.9,-15,EN,0,,,
1979,cana,,1258,78897,0,62716,-6.5,0.5,N,0,,,
1980,cana,,1217,84455,0,69396,1.2,10.7,EN,0,,,
1981,cana,,1368,86504,0,63234,-9.8,-8.9,N,0,749,11,15
1982,cana,,1073,81437,0,75897,5.9,20,N,0,1194,9,0
1983,cana,,1730,126496,0,73119,0,-3.7,EN,1,1130,7,1
1984,cana,,1737,131560,0,75740,1.4,3.6,LN,0,703,12,17
1985,cana,,2017,144053,0,71419,-6.7,-5.7,LN,0,809,14,7
