ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,960,1152,0,1200,0.6,,LN,1,,,
1975,arroz,,960,1152,0,1200,0.7,0,N,0,,,
1976,arroz,,417,500,0,1199,0.6,-0.1,LN,0,,,
1977,arroz,,417,500,0,1199,0.4,0,EN,0,,,
1978,arroz,,417,500,0,1199,0,0,EN,0,,,
1979,arroz,,396,475,0,1199,-0.5,0,N,0,,,
1980,arroz,,500,600,0,1200,-1.1,0,EN,0,,,
1981,arroz,,650,780,0,1200,-1.9,0,N,0,1121,10,3
1982,arroz,,500,600,0,1200,-2.8,0,N,0,1480,22,0
1983,arroz,,680,918,0,1350,8.3,12.5,EN,1,1385,8,0
1984,arroz,,680,734,0,1079,-14.4,-20,LN,0,1096,9,0
1985,arroz,,734,734,0,1000,-21.9,-7.4,LN,0,1620,10,2
1986,arroz,,680,864,0,1271,-2,27.1,N,0,1184,15,1
1987,arroz,,700,1072,0,1531,17.5,20.5,EN,1,1058,13,0
1988,arroz,700,700,1070,0,1529,17,-0.2,EN,0,1196,14,0
1989,arroz,700,700,1072,2e-04,1531,16.4,0.2,LN,1,990,11,0
1990,arroz,660,660,764,0.0042,1158,-13,-24.4,N,0,910,18,0
1991,arroz,654,654,876,0.0325,1339,-0.5,15.7,EN,0,1367,6,0
1992,arroz,624,624,776,0.2431,1244,-8.8,-7.2,EN,1,1174,13,0
1993,arroz,679,679,865,5.3836,1274,-7.8,2.4,EN,0,1078,11,0
1994,arroz,724,724,966,184,1334,-4.7,4.7,N,0,1084,16,0
1995,arroz,724,724,966,275,1334,-5.9,0,EN,0,954,13,4
1996,arroz,407,407,1884,433,4629,222.3,200,LN,0,1117,12,1
1997,arroz,141,141,225,37,1596,9.5,-65.5,N,0,1455,10,0
1998,arroz,141,141,274,69,1943,31.1,21.8,EN,1,1136,14,7
1999,arroz,115,115,202,77,1757,16.5,-9.6,LN,1,1144,10,2
2000,arroz,85,85,90,21,1059,-30.9,-39.7,LN,1,1375,14,0
2001,arroz,90,90,132,33,1467,-6.4,38.5,LN,0,914,12,1
