ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,500,500,450,90,900,1.6,,N,0,967,8,21
1998,arroz,300,300,270,70,900,3.1,0,EN,1,721,16,59
1999,arroz,100,100,90,33,900,-1,0,LN,1,1121,10,27
2000,arroz,130,130,600,150,4615,363.7,200,LN,1,1240,7,17
2001,arroz,25,25,8,3,320,-71.1,-93.1,LN,0,698,14,41
2002,arroz,25,25,30,5,1200,-4.8,200,N,0,1080,8,16
2003,arroz,200,200,312,187,1560,11.3,30,EN,1,1009,28,51
2004,arroz,295,295,460,276,1559,2.2,0,N,0,1155,11,30
2005,arroz,470,470,937,375,1994,28.2,27.9,EN,0,1307,10,27
2006,arroz,240,240,231,69,962,-38.8,-51.7,LN,0,1173,28,42
2007,arroz,200,200,246,74,1230,-20.7,27.8,EN,0,1377,10,12
2008,arroz,130,130,234,94,1800,20.7,46.3,LN,1,962,19,35
2009,arroz,260,260,446,234,1715,23,-4.7,LN,0,960,19,35
2010,arroz,220,220,286,185,1300,-0.6,-24.2,EN,1,1065,6,22
2011,arroz,260,260,240,120,923,-24.6,-29,LN,1,1296,24,29
2012,arroz,260,260,240,127,923,-26.2,0,LN,0,1143,15,11
2013,arroz,120,120,180,113,1500,15.3,62.5,LN,0,1130,13,46
2014,arroz,120,120,180,126,1500,5.8,0,N,0,915,17,17
2015,arroz,120,120,180,144,1500,6.2,0,EN,0,963,18,47
2016,arroz,100,100,160,128,1600,15.4,6.7,EN,1,980,22,66
2017,arroz,8,8,7,6,875,-34.6,-45.3,LN,0,723,13,38
2018,arroz,9,9,9,9,1000,-21.8,14.3,LN,0,1018,17,33
2019,arroz,9,9,12,13,1333,10.5,33.3,EN,0,1249,20,34
2020,arroz,9,9,11,13,1222,7.4,-8.3,N,0,1160,21,48
1997,cana,30,30,1200,55,40000,4.7,,N,0,967,8,21
1998,cana,30,30,1200,72,40000,-0.9,0,EN,1,721,16,59
1999,cana,10,10,400,26,40000,-6.6,0,LN,1,1121,10,27
2001,cana,30,30,600,6,20000,-58.4,,LN,0,698,14,41
2002,cana,10,10,500,30,50000,-1.8,150,N,0,1080,8,16
2003,cana,10,10,500,25,50000,-7,0,EN,1,1009,28,51
2004,cana,10,10,600,30,60000,6.2,20,N,0,1155,11,30
2005,cana,10,10,600,60,60000,2.4,0,EN,0,1307,10,27
2006,cana,15,15,900,90,60000,-0.2,0,LN,0,1173,28,42
2007,cana,15,15,900,90,60000,-1.2,0,EN,0,1377,10,12
2008,cana,15,15,900,117,60000,-1,0,LN,1,962,19,35
2009,cana,15,15,900,117,60000,-1,0,LN,0,960,19,35
2010,cana,15,15,900,117,60000,1.6,0,EN,1,1065,6,22
2011,cana,15,15,900,117,60000,8.8,0,LN,1,1296,24,29
2012,cana,15,15,900,81,60000,31,0,LN,0,1143,15,11
