ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,685,270,0,394,18,,271,LN,1,-1.9,,,
1975,feijao,,1000,480,0,480,35.6,21.8,276,N,0,-0.2,,,
1976,feijao,,136,4,0,29,-92.1,-93.9,282,LN,0,-1.1,,,
1977,feijao,,2100,377,0,180,-53.4,200,288,EN,0,1.1,,,
1978,feijao,,700,350,0,500,26.7,178.5,294,EN,0,1.1,,,
1979,feijao,,1200,306,0,255,-36.4,-49,300,N,0,0.2,,,
1980,feijao,,1701,1216,0,715,76.6,180.3,306,EN,0,0.7,,,
1981,feijao,,5393,2369,0,439,8.2,-38.6,311,N,0,0.2,485,13,16
1982,feijao,,5608,3682,0,657,62.6,49.5,317,N,0,0,136,22,15
1983,feijao,,482,150,0,311,-22.3,-52.6,323,EN,1,2.5,447,43,26
1984,feijao,,7565,3438,0,454,16.5,46,328,LN,0,-1,112,32,51
1985,feijao,,10000,2500,0,250,-33,-45,334,LN,0,-1,365,13,23
1986,feijao,,6000,2520,0,420,17.5,68,339,N,0,-0.2,382,11,3
1987,feijao,,8840,4111,0,465,36.9,10.7,344,EN,1,1.5,232,11,13
1988,feijao,10000,9000,2700,3e-04,300,-5.1,-35.5,349,EN,0,0.9,244,30,52
1989,feijao,10656,9590,1918,8e-04,200,-32.7,-33.3,354,LN,1,-1.9,331,21,15
1990,feijao,5750,5750,1035,0.0236,180,-38.4,-10,359,N,0,0,287,17,5
1991,feijao,7500,6750,2835,0.2549,420,35.6,133.3,364,EN,0,0.5,199,16,21
1992,feijao,5000,5000,900,1.3091,180,-47,-57.1,369,EN,1,2.1,430,39,17
1993,feijao,3000,600,36,1.1127,60,-83.6,-66.7,374,N,0,0.3,98,31,9
1994,feijao,3030,3030,1668,834,550,39.3,200,379,N,0,0.3,191,33,36
1995,feijao,3630,3630,1998,999,550,26.5,0,384,EN,0,1.4,128,28,40
1996,feijao,3630,3630,1818,909,501,7.5,-9,389,LN,0,-0.9,190,24,45
1997,feijao,3026,3026,1663,665,550,13,9.7,393,N,0,-0.3,432,15,16
1998,feijao,3220,3220,1930,2123,599,18.3,9.1,396,EN,1,2.3,81,35,90
1999,feijao,4100,4100,1730,969,422,-19.5,-29.6,399,LN,1,-1.6,45,41,52
2000,feijao,3850,3850,2310,1155,600,11.5,42.2,400,LN,1,-1.6,328,16,8
2001,feijao,3500,3500,1260,983,360,-34.5,-40,401,LN,0,-0.7,318,30,22
2002,feijao,3000,3000,1944,1711,648,16.3,80,401,N,0,-0.3,341,20,6
2003,feijao,3200,3200,1382,1520,432,-22.7,-33.4,400,EN,0,1.2,188,39,38
2004,feijao,4000,4000,2016,2016,504,-9.1,16.7,398,N,0,0.3,444,22,10
2005,feijao,4500,4500,2592,2177,576,5.3,14.3,394,EN,0,0.7,203,42,38
2006,feijao,4300,4300,2167,1517,504,-6.1,-12.5,390,LN,0,-0.8,132,48,40
2007,feijao,4100,4100,3628,13061,885,69.3,75.6,385,EN,0,0.9,315,29,36
2008,feijao,4005,4005,3603,5405,900,78.3,1.7,379,LN,1,-1.5,205,29,22
2009,feijao,4060,4060,2196,1976,541,11.4,-39.9,372,LN,0,-0.8,100,36,51
2010,feijao,4060,4060,1109,1608,273,-40.3,-49.5,365,EN,1,1.6,222,29,37
2011,feijao,3050,3050,505,809,166,-60.7,-39.4,358,LN,1,-1.6,291,41,38
2012,feijao,2410,1690,63,106,37,-90.5,-77.5,350,LN,0,-1,157,39,16
2013,feijao,3770,3770,1900,3569,504,35.9,200,342,N,0,-0.4,121,23,58
2014,feijao,3770,3770,1625,1629,431,22.8,-14.5,334,N,0,-0.3,301,16,14
2015,feijao,2640,2640,1330,2653,504,51.4,16.9,326,EN,0,0.6,261,25,17
2016,feijao,2640,2640,532,2382,202,-36.2,-60,318,EN,1,2.4,216,65,65
2017,feijao,1400,1400,1512,2586,1080,259.3,200,310,LN,0,-1,58,36,82
2018,feijao,1000,1000,100,235,100,-65.1,-90.7,302,LN,0,-1.3,157,23,49
2019,feijao,1200,1200,504,1260,420,53.7,200,294,EN,0,0.7,248,31,75
2020,feijao,1300,1300,520,2600,400,52.9,-4.8,286,N,0,0.2,289,45,78
2021,feijao,1000,1000,200,1000,200,-20.3,-50,278,LN,0,-1.4,144,26,72
2022,feijao,800,800,160,734,200,-17.1,0,271,LN,0,-1.2,346,16,31
2023,feijao,640,640,160,782,250,7.5,25,263,LN,0,-1,323,16,23
2024,feijao,440,440,88,440,200,-11.1,-20,256,EN,1,1.5,256,20,107
1974,milho,,900,1080,0,1200,10.5,,822,LN,1,-1.9,,,
1975,milho,,1000,1080,0,1080,12,-10,739,N,0,-0.2,,,
1976,milho,,136,147,0,1081,26.6,0.1,665,LN,0,-1.1,,,
1977,milho,,2100,734,0,350,-53.8,-67.7,601,EN,0,1.1,,,
1978,milho,,500,304,0,608,-9.5,74,546,EN,0,1.1,,,
1979,milho,,1255,380,0,303,-49.5,-50.2,501,N,0,0.2,,,
1980,milho,,1654,827,0,500,-6.9,65.1,463,EN,0,0.7,,,
1981,milho,,5247,1448,0,276,-43.3,-44.8,433,N,0,0.2,485,13,16
1982,milho,,5737,3761,0,656,46,137.6,407,N,0,0,136,22,15
1983,milho,,550,66,0,120,-71.3,-81.7,386,EN,1,2.5,447,43,26
1984,milho,,6770,2505,0,370,-9.1,200,369,LN,0,-1,112,32,51
1985,milho,,9874,6127,0,621,48.3,67.7,354,LN,0,-1,365,13,23
1986,milho,,6000,3468,0,578,36.3,-6.9,343,N,0,-0.2,382,11,3
1987,milho,,8840,4039,0,457,11,-21,334,EN,1,1.5,232,11,13
1988,milho,10000,9000,5400,2e-04,600,52.4,31.3,328,EN,0,0.9,244,30,52
1989,milho,9984,8986,2696,3e-04,300,-21,-50,327,LN,1,-1.9,331,21,15
1990,milho,5390,5390,647,0.0051,120,-68.4,-60,329,N,0,0,287,17,5
1991,milho,7500,7500,5400,0.1636,720,83.9,200,336,EN,0,0.5,199,16,21
1992,milho,5000,5000,500,0.2727,100,-75.5,-86.1,348,EN,1,2.1,430,39,17
1993,milho,3000,600,18,0.1964,30,-93,-70,365,N,0,0.3,98,31,9
1994,milho,3000,3000,1800,288,600,25.9,200,386,N,0,0.3,191,33,36
1995,milho,3600,3600,2160,281,600,11,0,412,EN,0,1.4,128,28,40
1996,milho,3600,3600,2160,324,600,1.4,0,441,LN,0,-0.9,190,24,45
1997,milho,3000,3000,1800,288,600,-4.8,0,473,N,0,-0.3,432,15,16
1998,milho,3200,3200,2880,518,900,33.8,50,507,EN,1,2.3,81,35,90
1999,milho,3500,3500,2800,504,800,12.5,-11.1,540,LN,1,-1.6,45,41,52
2000,milho,4000,4000,3600,594,900,21.3,12.5,572,LN,1,-1.6,328,16,8
2001,milho,3500,3500,2520,592,720,-6.4,-20,601,LN,0,-0.7,318,30,22
2002,milho,3000,3000,2160,713,720,-9.2,0,626,N,0,-0.3,341,20,6
2003,milho,3500,3500,2205,882,630,-22.9,-12.5,645,EN,0,1.2,188,39,38
2004,milho,4000,4000,2160,713,540,-36.5,-14.3,659,N,0,0.3,444,22,10
2005,milho,4500,4500,4050,1013,900,1.5,66.7,666,EN,0,0.7,203,42,38
2006,milho,4300,4300,3290,987,765,-15.7,-15,667,LN,0,-0.8,132,48,40
2007,milho,3800,3800,4104,2175,1080,17.5,41.2,664,EN,0,0.9,315,29,36
2008,milho,4000,4000,4800,1584,1200,28.6,11.1,656,LN,1,-1.5,205,29,22
2009,milho,4000,4000,4800,1776,1200,29.1,0,647,LN,0,-0.8,100,36,51
2010,milho,4000,4000,4800,1920,1200,34,0,639,EN,1,1.6,222,29,37
2011,milho,4000,4000,2280,889,570,-32.5,-52.5,634,LN,1,-1.6,291,41,38
2012,milho,1500,900,41,22,46,-94.3,-92,635,LN,0,-1,157,39,16
2013,milho,3360,3360,3024,1210,900,19.6,200,644,N,0,-0.4,121,23,58
2014,milho,3360,3360,1814,785,540,-24,-40,662,N,0,-0.3,301,16,14
2015,milho,3360,3360,1814,998,540,-23.3,0,691,EN,0,0.6,261,25,17
2016,milho,3360,3360,403,314,120,-83.5,-77.8,733,EN,1,2.4,216,65,65
2017,milho,2200,2200,3564,1782,1620,113.3,200,788,LN,0,-1,58,36,82
2018,milho,2200,2200,440,295,200,-75.4,-87.7,857,LN,0,-1.3,157,23,49
2019,milho,2500,2500,6000,4200,2400,170.3,200,940,EN,0,0.7,248,31,75
2020,milho,3000,3000,8400,7728,2800,186.6,16.7,1037,N,0,0.2,289,45,78
2021,milho,3300,3300,7920,9900,2400,121,-14.3,1148,LN,0,-1.4,144,26,72
2022,milho,3800,3800,4560,5928,1200,-1.4,-50,1274,LN,0,-1.2,346,16,31
2023,milho,4000,4000,4800,4320,1200,-12.4,0,1414,LN,0,-1,323,16,23
2024,milho,4200,4200,7560,6464,1800,17,50,1571,EN,1,1.5,256,20,107
2003,milho1,3500,3500,2205,,630,,,,EN,0,1.2,188,39,38
2004,milho1,4000,4000,2160,,540,,-14.3,,N,0,0.3,444,22,10
2022,milho1,3800,3800,4560,,1200,,,,LN,0,-1.2,346,16,31
2005,milho2,4500,4500,4050,,900,17.4,,1005,N,0,0.2,203,42,38
