ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1793,1793,1972,359,1100,-3.9,,N,0,1804,1,0
1998,arroz,1883,1883,2071,476,1100,0.6,0,EN,1,1559,3,10
1999,arroz,1883,1883,2071,518,1100,3.6,0,LN,1,1572,3,6
2000,arroz,1883,1883,2071,435,1100,4.6,0,LN,1,1547,3,10
2001,arroz,1506,1506,1657,414,1100,3.6,0,LN,0,1571,3,1
2002,arroz,1305,1305,1436,503,1100,0.3,0,N,0,1635,3,13
2003,arroz,1305,1305,1436,653,1100,-4,0,EN,0,1563,4,5
2004,arroz,1450,1450,1740,839,1200,-2.6,9.1,N,0,1540,4,8
2005,arroz,1450,1450,2900,1044,2000,48.2,66.7,EN,0,1445,3,6
2006,arroz,2000,2000,3000,1140,1500,-2,-25,LN,0,1697,3,21
2007,arroz,2000,2000,3600,1512,1800,4.1,20,EN,0,1482,3,13
2008,arroz,3000,3000,5400,2891,1800,-7.8,0,LN,1,1614,2,7
2009,arroz,4000,4000,12000,7440,3000,38.3,66.7,LN,0,1674,6,14
2010,arroz,2400,2400,6120,2448,2550,8.5,-15,EN,1,1808,3,13
2011,arroz,2400,2400,6120,3427,2550,3,0,LN,1,1588,5,17
2012,arroz,97,97,244,137,2515,-2.2,-1.4,LN,0,1847,2,5
2013,arroz,50,50,126,69,2520,-3.9,0.2,N,0,1777,2,20
2014,arroz,120,120,324,189,2700,2,7.1,N,0,1983,2,2
2015,arroz,120,120,324,195,2700,1,0,EN,0,2037,2,13
2016,arroz,80,80,216,144,2700,-0.1,0,EN,1,1425,5,47
2017,arroz,140,140,378,265,2700,-2.1,0,N,0,1505,5,18
2018,arroz,491,491,1719,1232,3501,23.2,29.7,LN,0,1630,3,8
2019,arroz,1000,1000,2280,1632,2280,-22.5,-34.9,EN,0,1969,3,13
2020,arroz,200,200,564,564,2820,-8.2,23.7,EN,0,2119,2,5
2021,arroz,240,240,1051,1564,4379,36.2,55.3,LN,0,1886,4,30
2022,arroz,630,630,2268,3274,3600,6.9,-17.8,LN,0,1786,2,14
2023,arroz,630,630,2268,2865,3600,1.9,0,LN,0,1293,7,10
2024,arroz,695,695,2502,4253,3600,-2.9,0,EN,1,1299,8,50
1997,cana,1,1,30,5,30000,-2,,N,0,1804,1,0
