ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,315,0,900,-16.6,,LN,1,,,
1975,arroz,,480,576,0,1200,16.1,33.3,LN,0,,,
1976,arroz,,800,960,0,1200,20.5,0,LN,1,,,
1977,arroz,,900,810,0,900,-6.7,-25,EN,0,,,
1978,arroz,,1490,1050,0,705,-25.1,-21.7,EN,0,,,
1979,arroz,,2650,2830,0,1068,15.5,51.5,N,0,,,
1980,arroz,,2700,2430,0,900,-1.4,-15.7,EN,0,,,
1981,arroz,,1000,700,0,700,-22.9,-22.2,N,0,1323,10,9
1982,arroz,,3000,3600,0,1200,31.6,71.4,N,0,2031,4,2
1983,arroz,,3400,3400,0,1000,7.2,-16.7,EN,1,1552,3,0
1984,arroz,,2400,1850,0,771,-19.8,-22.9,LN,0,1412,4,0
1985,arroz,,2550,2460,0,965,-2.7,25.2,LN,0,1523,11,6
1986,arroz,,3430,3400,0,991,-3.8,2.8,N,0,991,7,10
1987,arroz,,4480,5780,0,1290,21.3,30.2,EN,0,1211,6,2
1988,arroz,7760,7500,8250,1e-04,1100,0.6,-14.7,EN,0,1527,7,15
1989,arroz,6200,6200,6800,5e-04,1097,-2.5,-0.3,LN,1,1252,5,8
1990,arroz,2800,2200,880,0.0032,400,-65.4,-63.5,N,0,1337,4,11
1991,arroz,800,800,1000,0.0182,1250,5.3,200,N,0,1430,8,9
1992,arroz,500,500,600,0.0829,1200,-1.2,-4,EN,1,1120,6,5
1993,arroz,500,400,400,0.8727,1000,-19.1,-16.7,N,0,1069,4,3
1994,arroz,300,200,240,22,1200,-4.4,20,N,0,1288,4,4
1995,arroz,300,300,450,45,1500,18.4,25,EN,0,1445,11,26
1996,arroz,1300,1300,1800,306,1385,8.6,-7.7,LN,0,1073,4,11
1997,arroz,700,700,840,168,1200,-6.8,-13.3,N,0,1401,5,4
1998,arroz,1200,1200,1900,456,1583,21.2,31.9,EN,1,1305,5,31
1999,arroz,1500,1500,1800,450,1200,-9.5,-24.2,LN,1,1235,7,16
2000,arroz,1200,1200,1500,338,1250,-7.1,4.2,LN,1,1525,6,14
2001,arroz,500,500,600,180,1200,-12.1,-4,LN,0,1046,6,19
2002,arroz,500,500,750,251,1500,8.3,25,N,0,1435,4,7
2003,arroz,500,500,750,375,1500,6,0,EN,0,1352,5,27
2004,arroz,300,300,450,300,1500,3.7,0,N,0,1503,10,12
2005,arroz,300,300,450,150,1500,1.7,0,EN,0,1286,6,11
2006,arroz,1500,800,1120,410,1400,-6.8,-6.7,LN,0,1291,6,19
2007,arroz,500,500,750,312,1500,-1.7,7.1,EN,0,1464,8,5
2008,arroz,200,200,320,187,1600,3.6,6.7,LN,1,1254,7,23
2009,arroz,210,210,315,184,1500,-3.9,-6.2,LN,0,1357,6,24
2010,arroz,200,200,320,192,1600,1.6,6.7,EN,1,1415,6,7
2011,arroz,300,300,480,276,1600,0.9,0,LN,1,1459,6,22
2012,arroz,250,250,400,218,1600,0.3,0,LN,0,1149,4,6
2013,arroz,230,230,368,231,1600,-0.1,0,N,0,1293,9,27
2014,arroz,200,200,320,232,1600,-0.4,0,N,0,1241,6,16
1974,cana,,18,658,0,36556,,,LN,1,,,
1975,cana,,18,658,0,36556,,0,LN,0,,,
1985,cana,,20,600,0,30000,,,LN,0,1523,11,6
1986,cana,,10,300,0,30000,,0,N,0,991,7,10
1987,cana,,15,450,0,30000,,0,EN,0,1211,6,2
1988,cana,22,10,290,0,29000,,-3.3,EN,0,1527,7,15
1989,cana,10,10,290,0,29000,,0,LN,1,1252,5,8
1974,feijao,,60,29,0,483,-1.2,,LN,1,,,
1975,feijao,,70,33,0,471,2,-2.5,LN,0,,,
1976,feijao,,80,34,0,425,-0.7,-9.8,LN,1,,,
1977,feijao,,15,6,0,400,3.6,-5.9,EN,0,,,
1978,feijao,,15,5,0,333,-1.6,-16.7,EN,0,,,
1979,feijao,,100,48,0,480,71.7,44,N,0,,,
1980,feijao,,60,12,0,200,-13.6,-58.3,EN,0,,,
1981,feijao,,40,8,0,200,2.8,0,N,0,1323,10,9
1982,feijao,,110,29,0,264,41.7,31.8,N,0,2031,4,2
1983,feijao,,155,28,0,181,-3.4,-31.5,EN,1,1552,3,0
1984,feijao,,200,40,0,200,3.2,10.7,LN,0,1412,4,0
1985,feijao,,200,40,0,200,1.2,0,LN,0,1523,11,6
1986,feijao,,200,40,0,200,-0.8,0,N,0,991,7,10
1987,feijao,,140,30,0,214,4.9,7.1,EN,0,1211,6,2
1988,feijao,150,150,30,0,200,-3.1,-6.7,EN,0,1527,7,15
1996,feijao,20,20,6,4,300,10.7,,LN,0,1073,4,11
1997,feijao,20,20,6,4,300,3.1,0,N,0,1401,5,4
1998,feijao,10,10,3,5,300,-4.9,0,EN,1,1305,5,31
1999,feijao,10,10,3,3,300,-12.9,0,LN,1,1235,7,16
2000,feijao,10,10,3,2,300,-20.5,0,LN,1,1525,6,14
2005,feijao,50,50,30,39,600,0.7,,EN,0,1286,6,11
1974,milho,,110,132,0,1200,-5,,LN,1,,,
1975,milho,,130,156,0,1200,0,0,LN,0,,,
1976,milho,,160,208,0,1300,13.2,8.3,LN,1,,,
1977,milho,,300,372,0,1240,11.9,-4.6,EN,0,,,
1978,milho,,500,450,0,900,-16.7,-27.4,EN,0,,,
1979,milho,,280,252,0,900,-15.5,0,N,0,,,
1980,milho,,250,500,0,2000,88.6,122.2,EN,0,,,
1981,milho,,280,280,0,1000,-6.4,-50,N,0,1323,10,9
1982,milho,,380,500,0,1316,21,31.6,N,0,2031,4,2
1983,milho,,400,560,0,1400,25,6.4,EN,1,1552,3,0
1984,milho,,440,400,0,909,-22.1,-35.1,LN,0,1412,4,0
1985,milho,,360,430,0,1194,-2.4,31.4,LN,0,1523,11,6
1986,milho,,500,650,0,1300,0.1,8.8,N,0,991,7,10
1987,milho,,750,1050,0,1400,0.6,7.7,EN,0,1211,6,2
1988,milho,700,700,910,0,1300,-12.5,-7.1,EN,0,1527,7,15
1989,milho,700,700,1100,1e-04,1571,-1.5,20.9,LN,1,1252,5,8
1990,milho,400,390,390,0.001,1000,-42.1,-36.4,N,0,1337,4,11
1991,milho,300,300,600,0.0065,2000,8.6,100,N,0,1430,8,9
1992,milho,300,300,600,0.0567,2000,2.4,0,EN,1,1120,6,5
1993,milho,300,300,600,1.1036,2000,-3.5,0,N,0,1069,4,3
1994,milho,300,300,600,36,2000,-7.9,0,N,0,1288,4,4
1995,milho,300,300,750,75,2500,11.4,25,EN,0,1445,11,26
1996,milho,300,300,750,90,2500,8.4,0,LN,0,1073,4,11
1997,milho,220,220,520,57,2364,0.1,-5.5,N,0,1401,5,4
1998,milho,400,400,950,133,2375,-0.9,0.5,EN,1,1305,5,31
1999,milho,350,350,820,115,2343,-3.2,-1.4,LN,1,1235,7,16
2000,milho,300,300,720,158,2400,-1.7,2.4,LN,1,1525,6,14
2001,milho,300,300,720,101,2400,-2.3,0,LN,0,1046,6,19
2002,milho,300,300,750,131,2500,1.6,4.2,N,0,1435,4,7
2003,milho,160,160,400,133,2500,1.4,0,EN,0,1352,5,27
2004,milho,300,300,750,225,2500,1.5,0,N,0,1503,10,12
2005,milho,300,300,750,188,2500,2,0,EN,0,1286,6,11
