ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,162,0,1800,5.7,,LN,1,,,
1975,arroz,,85,100,0,1176,-23.9,-34.6,LN,0,,,
1976,arroz,,158,247,0,1563,9.9,32.9,LN,1,,,
1977,arroz,,100,180,0,1800,35.3,15.1,EN,0,,,
1978,arroz,,95,105,0,1105,-13.5,-38.6,EN,0,,,
1979,arroz,,73,72,0,986,-21.3,-10.8,N,0,,,
1980,arroz,,274,360,0,1314,4,33.2,EN,0,,,
1981,arroz,,240,241,0,1004,-22.5,-23.6,N,0,851,9,23
1982,arroz,,50,63,0,1260,-8.9,25.5,N,0,1282,8,11
1983,arroz,,170,340,0,2000,36.1,58.7,EN,1,1081,12,6
1984,arroz,,150,315,0,2100,41.5,5,LN,0,944,8,26
1985,arroz,,300,360,0,1200,-18.7,-42.9,LN,0,972,21,29
1986,arroz,,250,255,0,1020,-27.4,-15,N,0,742,11,50
1987,arroz,,250,330,0,1320,2.6,29.4,EN,0,883,10,31
1988,arroz,250,250,375,0,1500,24.4,13.6,EN,0,905,12,19
1989,arroz,250,250,300,0,1200,2.4,-20,LN,1,1108,9,15
1990,arroz,250,250,300,0.0021,1200,2.6,0,N,0,1049,14,13
1991,arroz,50,50,39,9e-04,780,-37.4,-35,N,0,968,12,22
1992,arroz,50,50,55,0.0172,1100,-17.7,41,EN,1,760,15,19
1993,arroz,100,100,180,0.4575,1800,24.4,63.6,N,0,855,7,20
1995,arroz,121,121,217,35,1793,7.4,,EN,0,1008,8,37
1996,arroz,121,121,217,47,1793,10.6,0,LN,0,841,9,36
1997,arroz,20,20,36,6,1800,16.1,0.4,N,0,1149,10,31
1998,arroz,61,61,73,28,1197,-19.2,-33.5,EN,1,1064,7,78
1999,arroz,50,50,60,17,1200,-15.3,0.3,LN,1,1095,9,50
2000,arroz,20,20,20,5,1000,-27.9,-16.7,LN,1,957,10,53
2001,arroz,20,20,24,8,1200,-12.4,20,LN,0,876,9,64
2002,arroz,18,18,27,10,1500,8.7,25,N,0,1001,12,47
2003,arroz,18,18,27,11,1500,6.4,0,EN,0,912,21,71
2004,arroz,20,20,30,20,1500,2.7,0,N,0,814,11,55
2000,cana,160,160,16000,285,1e+05,-0.1,,LN,1,957,10,53
2004,cana,0,0,0,0,,,,N,0,814,11,55
2005,cana,856,856,84746,2415,99002,3,,EN,0,879,18,43
2006,cana,1022,1022,91980,2980,90000,-5.9,-9.1,LN,0,1104,13,47
2007,cana,930,930,83700,2930,90000,-6.7,0,EN,0,1114,9,51
2008,cana,1834,1834,183301,5994,99946,3.4,11.1,LN,1,1054,18,41
2009,cana,7009,7009,682683,21846,97401,2.4,-2.5,LN,0,958,8,58
2010,cana,8186,8186,736740,26522,90000,3.4,-7.6,EN,1,1128,9,32
2011,cana,9500,9500,1050000,73500,110526,42.4,22.8,LN,1,1216,5,25
2012,cana,10500,10500,680243,39270,64785,-3.6,-41.4,LN,0,913,9,59
2013,cana,8688,8688,575406,32591,66230,-1.2,2.2,N,0,851,15,71
2014,cana,8688,8688,575406,29789,66230,-7.2,0,N,0,761,9,65
2015,cana,9493,9493,767979,40442,80900,-1.5,22.1,EN,0,857,17,59
2016,cana,9412,9412,941200,60256,1e+05,7.7,23.6,EN,1,1097,7,76
2017,cana,9500,9500,950000,65199,1e+05,1.3,0,N,0,848,14,63
2018,cana,9500,9500,950000,60800,1e+05,3.8,0,LN,0,987,16,60
2019,cana,11600,11600,928000,62770,80000,-11.2,-20,EN,0,923,7,77
2020,cana,10600,10600,1007000,74216,95000,17,18.8,EN,0,809,15,71
2021,cana,10300,10300,684950,79194,66500,-9,-30,LN,0,556,12,76
2022,cana,13500,13500,837000,112911,62000,-10.7,-6.8,LN,0,801,10,72
2023,cana,13000,13000,975000,131625,75000,10.5,21,LN,0,1016,8,47
2024,cana,10850,10850,726950,106135,67000,-2,-10.7,EN,1,574,7,123
1974,feijao,,8,8,0,1000,13.2,,LN,1,,,
1975,feijao,,8,7,0,875,-5.3,-12.5,LN,0,,,
1976,feijao,,3,3,0,1000,4.3,14.3,LN,1,,,
1977,feijao,,5,3,0,600,-39.1,-40,EN,0,,,
1978,feijao,,6,6,0,1000,-0.6,66.7,EN,0,,,
1979,feijao,,5,5,0,1000,-2.1,0,N,0,,,
1980,feijao,,11,13,0,1182,14.8,18.2,EN,0,,,
1981,feijao,,28,30,0,1071,3.9,-9.3,N,0,851,9,23
1982,feijao,,10,16,0,1600,55.6,49.3,N,0,1282,8,11
1983,feijao,,559,563,0,1007,-1.2,-37.1,EN,1,1081,12,6
1984,feijao,,460,414,0,900,-10.2,-10.6,LN,0,944,8,26
1985,feijao,,438,304,0,694,-29.3,-22.9,LN,0,972,21,29
1986,feijao,,325,393,0,1209,28.6,74.2,N,0,742,11,50
1987,feijao,,400,384,0,960,8.6,-20.6,EN,0,883,10,31
1988,feijao,300,300,180,0,600,-28.8,-37.5,EN,0,905,12,19
1989,feijao,1150,1150,1020,3e-04,887,9.6,47.8,LN,1,1108,9,15
1990,feijao,600,600,540,0.0131,900,16.5,1.5,N,0,1049,14,13
1991,feijao,350,350,252,0.0214,720,-4.6,-20,N,0,968,12,22
1992,feijao,250,250,150,0.0903,600,-22,-16.7,EN,1,760,15,19
1994,feijao,1200,1200,890,792,742,-11.5,,N,0,831,9,21
1995,feijao,650,650,666,250,1025,18.4,38.2,EN,0,1008,8,37
1996,feijao,383,383,289,217,755,-15.7,-26.4,LN,0,841,9,36
