ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,60,60,63,19,1050,-0.6,0,1083,LN,0,-0.7,887,9,0
2002,arroz,65,65,68,24,1046,-3.4,-0.4,1082,N,0,-0.3,692,10,0
2003,arroz,65,65,68,24,1046,-6.1,0,1090,EN,0,1.2,815,6,0
2004,arroz,300,300,360,184,1200,4.7,14.7,1114,N,0,0.3,946,6,0
2005,arroz,250,250,300,90,1200,1.4,0,1155,EN,0,0.7,727,14,0
2006,arroz,250,250,300,115,1200,-0.9,0,1209,LN,0,-0.8,960,6,0
2007,arroz,258,258,343,137,1329,8.1,10.8,1262,EN,0,0.9,731,10,0
2008,arroz,258,258,343,197,1329,6.8,0,1301,LN,1,-1.5,1076,5,0
2009,arroz,258,258,343,240,1329,5.9,0,1313,LN,0,-0.8,1204,7,0
2010,arroz,70,70,84,67,1200,-4.9,-9.7,1295,EN,1,1.6,702,12,0
2011,arroz,62,62,74,44,1194,-5.4,-0.5,1256,LN,1,-1.6,1173,13,0
2012,arroz,90,90,114,68,1267,0.8,6.1,1206,LN,0,-1,956,11,0
1974,cana,,3,45,0,15000,140.5,,11507,LN,1,-1.5,,,
1975,cana,,5,50,0,10000,0.3,-33.3,12399,N,0,-0.1,,,
1976,cana,,5,75,0,15000,11.4,50,13385,LN,0,-1,,,
1977,cana,,5,75,0,15000,-10.1,0,14505,EN,0,1,,,
1978,cana,,5,75,0,15000,-23.6,0,15806,EN,0,0.9,,,
1979,cana,,51,616,0,12078,-45.9,-19.5,17332,N,0,0.2,,,
1980,cana,,61,915,0,15000,-39.5,24.2,19110,EN,0,0.6,,,
1981,cana,,63,945,0,15000,-44.4,0,21138,N,0,0,711,9,0
1982,cana,,3,88,0,29333,1.5,95.6,23374,N,0,0.1,979,8,0
1983,cana,,48,1680,0,35000,14.5,19.3,25735,EN,1,2.5,554,19,0
1984,cana,,30,1050,0,35000,9.5,0,28095,LN,0,-0.5,953,21,0
1985,cana,,26,910,0,35000,5.8,0,30310,LN,0,-0.8,1117,12,0
1986,cana,,22,770,0,35000,3,0,32241,N,0,-0.3,1101,6,0
1987,cana,,15,525,0,35000,1.3,0,33787,EN,1,1.6,945,4,0
1988,cana,20,20,700,0,35000,0.5,0,34905,EN,0,0.7,1042,34,0
1989,cana,19,19,665,2e-04,35000,-0.1,0,35614,LN,1,-1.7,1212,5,0
1990,cana,21,21,735,0.0013,35000,-0.5,0,35982,N,0,0.2,1107,6,0
1991,cana,19,19,665,0.0133,35000,-0.4,0,36103,EN,0,0.6,938,5,0
1992,cana,30,19,665,0.0363,35000,-0.3,0,36076,EN,1,2.3,664,17,0
1993,cana,15,15,525,1.2411,35000,-0.3,0,35978,EN,0,0.5,1080,14,0
1994,cana,19,19,665,17,35000,-0.1,0,35864,N,0,0.3,1143,3,0
1995,cana,20,20,700,57,35000,0,0,35757,EN,0,1.3,910,8,0
1996,cana,20,10,350,28,35000,0,0,35659,LN,0,-0.9,1274,8,0
1997,cana,10,10,350,35,35000,0,0,35556,N,0,-0.2,959,8,0
1998,cana,10,10,350,39,35000,0,0,35425,EN,1,2.2,633,15,0
1999,cana,15,15,525,58,35000,0,0,35248,LN,1,-1.5,816,6,0
2000,cana,10,10,350,42,35000,0,0,35014,LN,1,-1.7,1013,9,0
2001,cana,28,20,700,105,35000,0,0,34723,LN,0,-0.6,887,9,0
2002,cana,8,8,280,56,35000,0,0,34390,N,0,-0.1,692,10,0
2003,cana,8,8,280,56,35000,0,0,34038,EN,0,0.9,815,6,0
2004,cana,8,8,280,20,35000,0,0,33700,N,0,0.3,946,6,0
2005,cana,2,2,70,7,35000,0,0,33413,EN,0,0.6,727,14,0
2006,cana,2,2,70,8,35000,0,0,33217,LN,0,-0.9,960,6,0
2007,cana,4,4,140,14,35000,-0.2,0,33149,EN,0,0.6,731,10,0
2008,cana,4,4,140,14,35000,-0.9,0,33248,LN,1,-1.6,1076,5,0
2009,cana,4,4,140,14,35000,-2,0,33544,LN,0,-0.9,1204,7,0
2010,cana,4,2,56,5,28000,-22.8,-20,34062,EN,1,1.5,702,12,0
2011,cana,5,5,70,8,14000,-62.2,-50,34817,LN,0,-1.4,1173,13,0
2012,cana,6,6,282,35,47000,23.5,200,35810,LN,0,-0.8,956,11,0
2013,cana,8,8,376,56,47000,20.6,0,37024,LN,0,-0.6,864,14,0
2014,cana,8,8,376,56,47000,17.8,0,38421,LN,0,-0.5,1042,7,0
2017,cana,8,8,376,124,47000,8.3,,43075,LN,0,-0.7,1042,7,0
2018,cana,8,8,376,120,47000,6.2,0,44501,LN,0,-1.1,984,5,0
2019,cana,8,8,376,128,47000,4.4,0,45729,EN,0,0.6,1129,3,0
2020,cana,8,8,376,124,47000,2.6,0,46719,N,0,0.1,882,9,0
2021,cana,8,8,376,83,47000,1.1,0,47476,LN,0,-1.2,1007,8,0
2022,cana,8,8,376,83,47000,-0.1,0,48040,LN,0,-1.2,1198,5,0
2023,cana,8,8,376,83,47000,-1.1,0,48481,LN,0,-0.8,1015,9,0
2024,cana,8,8,376,58,47000,-2,0,48868,EN,0,1.2,830,14,6
1974,feijao,,15,9,0,600,-0.2,,573,LN,1,-1.5,,,
1975,feijao,,15,9,0,600,-0.2,0,577,N,0,-0.1,,,
1976,feijao,,15,9,0,600,-0.1,0,580,LN,0,-1,,,
1977,feijao,,15,9,0,600,-0.1,0,583,EN,0,1,,,
1978,feijao,,18,11,0,611,1.8,1.9,587,EN,0,0.9,,,
1979,feijao,,20,12,0,600,-0.1,-1.8,590,N,0,0.2,,,
1980,feijao,,25,15,0,600,0,0,593,EN,0,0.6,,,
1981,feijao,,233,139,0,597,-0.6,-0.6,597,N,0,0,711,9,0
1982,feijao,,235,141,0,600,0,0.6,600,N,0,0.1,979,8,0
1983,feijao,,180,108,0,600,0,0,604,EN,1,2.5,554,19,0
1984,feijao,,140,84,0,600,0.1,0,607,LN,0,-0.5,953,21,0
1985,feijao,,130,78,0,600,0.1,0,611,LN,0,-0.8,1117,12,0
1986,feijao,,114,68,0,596,-0.5,-0.6,614,N,0,-0.3,1101,6,0
1987,feijao,,110,66,0,600,0.1,0.6,618,EN,1,1.6,945,4,0
1988,feijao,105,105,63,0,600,0,0,621,EN,0,0.7,1042,34,0
1989,feijao,98,98,59,2e-04,602,0.3,0.3,625,LN,1,-1.7,1212,5,0
1990,feijao,82,82,49,0.0018,598,-0.4,-0.7,628,N,0,0.2,1107,6,0
1991,feijao,98,98,59,0.009,602,0.3,0.7,632,EN,0,0.6,938,5,0
1992,feijao,80,80,48,0.0689,600,-0.1,-0.3,636,EN,1,2.3,664,17,0
1993,feijao,55,55,38,1.3767,691,15.1,15.2,639,EN,0,0.5,1080,14,0
1994,feijao,55,55,38,28,691,15.2,0,643,N,0,0.3,1143,3,0
1995,feijao,55,55,33,28,600,0.1,-13.2,647,EN,0,1.3,910,8,0
1996,feijao,55,55,33,28,600,0.3,0,650,LN,0,-0.9,1274,8,0
1997,feijao,55,55,33,26,600,0.4,0,654,N,0,-0.2,959,8,0
1998,feijao,52,52,31,29,596,-0.1,-0.6,658,EN,1,2.2,633,15,0
1999,feijao,30,30,18,17,600,0.7,0.6,662,LN,1,-1.5,816,6,0
2000,feijao,55,55,32,30,582,-2.2,-3,665,LN,1,-1.7,1013,9,0
2001,feijao,120,120,70,72,583,-1.9,0.3,669,LN,0,-0.6,887,9,0
2002,feijao,20,20,12,15,600,0.8,2.9,673,N,0,-0.1,692,10,0
2003,feijao,20,20,12,15,600,0.4,0,677,EN,0,0.9,815,6,0
2004,feijao,20,20,12,13,600,-0.4,0,681,N,0,0.3,946,6,0
2005,feijao,24,24,14,15,583,-4.2,-2.8,685,EN,0,0.6,727,14,0
2006,feijao,24,24,14,15,583,-5.4,0,689,LN,0,-0.9,960,6,0
2007,feijao,119,119,238,190,2000,215.1,200,693,EN,0,0.6,731,10,0
2008,feijao,119,119,78,156,655,-0.9,-67.2,697,LN,1,-1.6,1076,5,0
2009,feijao,119,119,195,293,1639,140.6,150,701,LN,0,-0.9,1204,7,0
2010,feijao,20,20,18,36,900,27.7,-45.1,705,EN,1,1.5,702,12,0
2011,feijao,18,18,9,18,500,-32.3,-44.4,709,LN,0,-1.4,1173,13,0
2012,feijao,45,45,27,45,600,-20.9,20,713,LN,0,-0.8,956,11,0
2013,feijao,40,40,36,83,900,18.9,50,717,LN,0,-0.6,864,14,0
2014,feijao,50,50,36,97,720,-4,-20,721,LN,0,-0.5,1042,7,0
2015,feijao,60,60,43,120,717,-3.9,-0.5,725,EN,0,0.5,745,11,0
2016,feijao,60,60,46,230,767,2.7,7,729,EN,1,2.2,629,21,0
2017,feijao,60,50,36,126,720,-3.4,-6.1,734,LN,0,-0.7,1042,7,0
2018,feijao,50,50,36,83,720,-3.1,0,738,LN,0,-1.1,984,5,0
2019,feijao,50,50,36,83,720,-2.8,0,742,EN,0,0.6,1129,3,0
2020,feijao,50,40,29,87,725,-1.5,0.7,746,N,0,0.1,882,9,0
2021,feijao,50,40,29,93,725,-0.8,0,751,LN,0,-1.2,1007,8,0
2022,feijao,50,50,30,96,600,-17.2,-17.2,755,LN,0,-1.2,1198,5,0
2023,feijao,50,50,36,115,720,0.3,20,759,LN,0,-0.8,1015,9,0
2024,feijao,50,50,36,162,720,1.5,0,764,EN,0,1.2,830,14,6
1974,milho,,300,400,0,1333,99,,927,LN,1,-1.9,,,
1975,milho,,30,24,0,800,22,-40,839,N,0,-0.2,,,
1976,milho,,80,48,0,600,-6.7,-25,762,LN,0,-1.1,,,
1977,milho,,80,48,0,600,-5.1,0,698,EN,0,1.1,,,
1978,milho,,70,42,0,600,-3.7,0,648,EN,0,1.1,,,
1979,milho,,80,48,0,600,-2.4,0,612,N,0,0.2,,,
1980,milho,,85,51,0,600,-1.3,0,589,EN,0,0.7,,,
1981,milho,,140,84,0,600,-0.5,0,578,N,0,0.2,711,9,0
1982,milho,,150,90,0,600,0,0,575,N,0,0,979,8,0
1983,milho,,155,93,0,600,0.5,0,578,EN,1,2.5,554,19,0
1984,milho,,150,90,0,600,0.6,0,585,LN,0,-1,953,21,0
1985,milho,,150,90,0,600,0.2,0,593,LN,0,-1,1117,12,0
1986,milho,,160,96,0,600,0,0,599,N,0,-0.2,1101,6,0
1987,milho,,140,84,0,600,0,0,603,EN,1,1.5,945,4,0
1988,milho,120,120,72,0,600,0,0,604,EN,0,0.9,1042,34,0
1989,milho,115,115,69,1e-04,600,0,0,602,LN,1,-1.9,1212,5,0
1990,milho,110,110,66,0.0016,600,0,0,598,N,0,0,1107,6,0
1991,milho,115,115,69,0.0065,600,0.4,0,593,EN,0,0.5,938,5,0
1992,milho,115,115,69,0.0301,600,1.1,0,588,EN,1,2.1,664,17,0
1993,milho,115,75,45,0.6138,600,1.2,0,583,N,0,0.3,1080,14,0
1994,milho,140,140,84,24,600,1.7,0,582,N,0,0.3,1143,3,0
1995,milho,140,140,84,25,600,2.5,0,583,EN,0,1.4,910,8,0
1996,milho,130,130,78,23,600,1.2,0,590,LN,0,-0.9,1274,8,0
1997,milho,150,150,90,27,600,-1.6,0,603,N,0,-0.3,959,8,0
1998,milho,140,140,84,25,600,-4.8,0,624,EN,1,2.3,633,15,0
1999,milho,250,250,150,49,600,-9.1,0,654,LN,1,-1.6,816,6,0
2000,milho,250,250,150,53,600,-14.8,0,696,LN,1,-1.6,1013,9,0
2001,milho,130,130,78,27,600,-20.9,0,751,LN,0,-0.7,887,9,0
2002,milho,20,20,20,7,1000,22.3,66.7,819,N,0,-0.3,692,10,0
2003,milho,20,20,20,10,1000,14.2,0,899,EN,0,1.2,815,6,0
2004,milho,25,25,25,13,1000,6.1,0,988,N,0,0.3,946,6,0
2005,milho,100,100,100,50,1000,-1.8,0,1083,EN,0,0.7,727,14,0
2006,milho,100,100,100,50,1000,-8,0,1175,LN,0,-0.8,960,6,0
2007,milho,160,160,274,137,1712,47.6,71.2,1257,EN,0,0.9,731,10,0
2008,milho,160,160,274,123,1712,37.5,0,1324,LN,1,-1.5,1076,5,0
2009,milho,160,160,274,137,1712,30.4,0,1371,LN,0,-0.8,1204,7,0
2010,milho,20,20,20,12,1000,-26.7,-41.6,1400,EN,1,1.6,702,12,0
2011,milho,28,28,28,16,1000,-29.1,0,1414,LN,1,-1.6,1173,13,0
2012,milho,90,90,135,81,1500,3.7,50,1419,LN,0,-1,956,11,0
2013,milho,95,95,143,86,1505,2.5,0.4,1420,N,0,-0.4,864,14,0
2014,milho,95,95,143,129,1505,1.9,0,1423,N,0,-0.3,1042,7,0
2015,milho,150,150,215,161,1433,-3.6,-4.8,1429,EN,0,0.6,745,11,0
2016,milho,150,150,240,202,1600,6.9,11.6,1441,EN,1,2.4,629,21,0
2017,milho,100,100,143,120,1430,-4.7,-10.6,1455,LN,0,-1,1042,7,0
2018,milho,100,100,143,80,1430,-4.6,0,1468,LN,0,-1.3,984,5,0
2019,milho,100,100,146,82,1460,-2.2,2.1,1477,EN,0,0.7,1129,3,0
2020,milho,95,95,137,71,1442,-2.6,-1.2,1478,N,0,0.2,882,9,0
2021,milho,95,95,137,137,1442,-1.6,0,1471,LN,0,-1.4,1007,8,0
2022,milho,75,75,108,162,1440,-0.3,-0.1,1456,LN,0,-1.2,1198,5,0
2023,milho,95,95,137,206,1442,1.5,0.1,1436,LN,0,-1,1015,9,0
2024,milho,95,95,137,160,1442,3.7,0,1414,EN,1,1.5,830,14,6
2003,milho1,20,20,20,,1000,11.5,,1070,EN,0,1.2,815,6,0
2004,milho1,25,25,25,,1000,-12.4,0,1109,N,0,0.3,946,6,0
2005,milho1,100,100,100,,1000,-26,0,1150,EN,0,0.7,727,14,0
2006,milho1,100,100,100,,1000,-34.4,0,1190,LN,0,-0.8,960,6,0
2007,milho1,160,160,274,,1712,3.6,71.2,1229,EN,0,0.9,731,10,0
2008,milho1,160,160,274,,1712,-1.2,0,1266,LN,1,-1.5,1076,5,0
2009,milho1,160,160,274,,1712,0.4,0,1300,LN,0,-0.8,1204,7,0
2010,milho1,20,20,20,,1000,-38.9,-41.6,1331,EN,1,1.6,702,12,0
2011,milho1,28,28,28,,1000,-36.3,0,1359,LN,1,-1.6,1173,13,0
2012,milho1,90,90,135,,1500,-1.7,50,1383,LN,0,-1,956,11,0
2013,milho1,95,95,143,,1505,0.8,0.4,1403,N,0,-0.4,864,14,0
2014,milho1,95,95,143,,1505,0.8,0,1420,N,0,-0.3,1042,7,0
2015,milho1,150,150,215,,1433,-4.3,-4.8,1434,EN,0,0.6,745,11,0
2016,milho1,150,150,240,,1600,7.9,11.6,1446,EN,1,2.4,629,21,0
2017,milho1,100,100,143,,1430,-2.7,-10.6,1455,LN,0,-1,1042,7,0
2018,milho1,100,100,143,,1430,-1.7,0,1462,LN,0,-1.3,984,5,0
2019,milho1,100,100,146,,1460,1.4,2.1,1467,EN,0,0.7,1129,3,0
2020,milho1,95,95,137,,1442,0.4,-1.2,1470,N,0,0.2,882,9,0
2021,milho1,95,95,137,,1442,0.4,0,1471,LN,0,-1.4,1007,8,0
2022,milho1,75,75,108,,1440,0.1,-0.1,1471,LN,0,-1.2,1198,5,0
2023,milho1,95,95,137,,1442,0.1,0.1,1470,LN,0,-1,1015,9,0
2024,milho1,95,95,137,,1442,-0.2,0,1469,EN,1,1.5,830,14,6
