ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,4,4,108,3,27000,,,LN,0,325,52,10
1974,feijao,,4165,833,0,200,-19.4,,LN,1,,,
1975,feijao,,4000,1510,0,378,67.7,88.8,LN,0,,,
1976,feijao,,5600,896,0,160,-22.1,-57.6,LN,1,,,
1977,feijao,,7200,792,0,110,-41.9,-31.2,EN,0,,,
1978,feijao,,4000,800,0,200,13.4,81.8,EN,0,,,
1979,feijao,,4210,1080,0,257,54.1,28.3,N,0,,,
1981,feijao,,3690,221,0,60,-61.6,,N,0,343,32,2
1982,feijao,,3500,280,0,80,-48,33.6,N,0,104,38,0
1983,feijao,,3500,140,0,40,-74.2,-50,EN,1,354,29,1
1984,feijao,,2228,557,0,250,57.3,200,LN,0,211,99,6
1985,feijao,,2040,612,0,300,82.6,20,LN,0,632,56,5
1986,feijao,,4050,1215,0,300,74.1,0,N,0,590,37,0
1987,feijao,,4050,89,0,22,-87.9,-92.7,EN,0,415,54,0
1988,feijao,3655,3655,658,0,180,-6.2,200,EN,0,232,71,11
1989,feijao,2010,2010,403,6e-04,200,-1.8,11.4,LN,1,152,65,2
1991,feijao,1000,1000,300,0.0165,300,22.8,,N,0,211,113,0
1992,feijao,1500,1500,90,0.0982,60,-77.6,-80,EN,1,291,63,0
1994,feijao,1600,1600,480,134,300,-0.6,,N,0,279,73,6
1995,feijao,1600,1600,640,192,400,25.6,33.3,EN,0,347,84,2
1996,feijao,4600,4600,1100,495,239,-28.1,-40.2,LN,0,325,52,10
1997,feijao,4300,4300,2150,968,500,51.2,109.1,N,0,270,41,9
1999,feijao,1000,0,0,0,,,,LN,1,206,57,20
2000,feijao,1005,1005,403,181,401,38.6,,LN,1,438,24,1
2001,feijao,1100,0,0,0,,,,LN,0,211,40,0
2002,feijao,1400,1400,350,350,250,-3.4,,N,0,424,53,13
2003,feijao,1400,1400,112,130,80,-66.5,-68,EN,0,274,47,22
2004,feijao,1400,0,0,0,,,,N,0,683,52,22
2005,feijao,800,400,60,71,150,-21.9,,EN,0,321,89,29
2006,feijao,2800,2800,840,840,300,67.5,100,LN,0,389,68,14
2007,feijao,1000,1000,80,106,80,-51.8,-73.3,EN,0,361,33,49
2008,feijao,2000,2000,180,342,90,-42.8,12.5,LN,1,534,76,33
2009,feijao,2000,2000,800,960,400,157.7,200,LN,0,359,72,24
