ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,2000,2000,4800,1037,2400,-2,,LN,0,1371,5,14
2002,arroz,2855,2855,7709,2081,2700,6.9,12.5,N,0,1673,4,7
2003,arroz,1500,1500,3600,1498,2400,-7,-11.1,EN,0,1633,6,28
2004,arroz,8600,8600,23220,17078,2700,3.5,12.5,N,0,1704,8,4
2005,arroz,10596,10596,27020,9322,2550,-2.6,-5.6,EN,0,1352,5,11
2006,arroz,5710,5710,15417,5088,2700,3.7,5.9,LN,0,1831,4,23
2007,arroz,3000,3000,9000,2970,3000,18.8,11.1,EN,0,1453,9,4
2008,arroz,570,570,1368,573,2400,-4.3,-20,LN,1,1550,6,14
2009,arroz,1660,1660,3984,2032,2400,-11.2,0,LN,0,1355,5,21
2010,arroz,1020,1020,3060,1377,3000,-2.1,25,EN,1,1605,3,11
2011,arroz,1020,1020,3672,1652,3600,5,20,LN,1,1487,4,15
2012,arroz,1000,1000,3600,1832,3600,1.4,0,LN,0,1284,3,5
2013,arroz,550,550,1980,1221,3600,4.7,0,N,0,1442,2,20
2014,arroz,2000,2000,6000,3000,3000,-7.5,-16.7,N,0,1497,2,8
2015,arroz,1500,1500,4500,2850,3000,-1.3,0,EN,0,1299,9,21
2016,arroz,1500,1500,4500,2997,3000,0.8,0,EN,1,1484,6,39
2017,arroz,1500,1500,4500,3150,3000,0.7,0,N,0,1516,4,11
2018,arroz,1000,1000,3000,2250,3000,-2.7,0,LN,0,1421,7,17
2019,arroz,900,900,3015,2764,3350,5.4,11.7,EN,0,1427,2,8
2020,arroz,1500,1500,4200,3931,2800,-14.1,-16.4,EN,0,1391,3,10
2021,arroz,800,800,2880,4320,3600,8.9,28.6,LN,0,1132,3,45
2023,arroz,500,500,1650,3107,3300,-0.9,,LN,0,1491,5,16
2024,arroz,800,800,2640,4308,3300,-0.1,0,EN,1,1245,6,65
2009,feijao,230,230,276,276,1200,,,LN,0,1355,5,21
2012,feijao,1400,1400,1680,1344,1200,,,LN,0,1284,3,5
2013,feijao,500,500,600,370,1200,,0,N,0,1442,2,20
2014,feijao,1500,1500,1800,1529,1200,,0,N,0,1497,2,8
2015,feijao,2100,2100,3060,3778,1457,,21.4,EN,0,1299,9,21
2016,feijao,1900,1900,2430,8862,1279,,-12.2,EN,1,1484,6,39
2017,feijao,5600,5600,6720,10370,1200,,-6.2,N,0,1516,4,11
2018,feijao,4600,4600,6060,7091,1317,,9.8,LN,0,1421,7,17
2019,feijao,2200,2200,2980,5498,1355,,2.8,EN,0,1427,2,8
2020,feijao,2500,2500,3384,13741,1354,,-0.1,EN,0,1391,3,10
2021,feijao,3400,3400,4060,13357,1194,,-11.8,LN,0,1132,3,45
2022,feijao,2100,2100,2910,8269,1386,,16,LN,0,1388,1,17
2023,feijao,3000,3000,3900,12108,1300,,-6.2,LN,0,1491,5,16
2024,feijao,2100,2100,2910,8743,1386,,6.6,EN,1,1245,6,65
2001,milho,6990,6990,16542,2200,2367,-26.5,,LN,0,1371,5,14
2002,milho,15283,15283,73743,12536,4825,46.9,103.9,N,0,1673,4,7
2003,milho,18500,18500,67060,16731,3625,8.6,-24.9,EN,0,1633,6,28
2004,milho,20200,20200,71080,12084,3519,4.1,-2.9,N,0,1704,8,4
2005,milho,10600,9600,22620,4026,2356,-31.3,-33,EN,0,1352,5,11
2006,milho,20606,20606,82746,14481,4016,17.7,70.4,LN,0,1831,4,23
2007,milho,35000,35000,105000,24150,3000,-15.5,-25.3,EN,0,1453,9,4
2008,milho,41365,41365,174020,50466,4207,12,40.2,LN,1,1550,6,14
2009,milho,25160,25160,115960,26671,4609,15.4,9.6,LN,0,1355,5,21
2010,milho,38000,38000,139080,19471,3660,-16.6,-20.6,EN,1,1605,3,11
2011,milho,35000,35000,126000,44730,3600,-24.7,-1.6,LN,1,1487,4,15
2012,milho,66500,66500,413400,116513,6217,21.3,72.7,LN,0,1284,3,5
2013,milho,75000,75000,441000,93713,5880,10.5,-5.4,N,0,1442,2,20
2014,milho,72000,72000,388800,69984,5400,-1.4,-8.2,N,0,1497,2,8
2015,milho,70000,70000,357000,87408,5100,-6.3,-5.6,EN,0,1299,9,21
2016,milho,70000,62000,200880,99426,3240,-41.1,-36.5,EN,1,1484,6,39
2017,milho,110840,110840,698544,117691,6302,13.6,94.5,N,0,1516,4,11
2018,milho,85740,85740,464688,143338,5420,-5.2,-14,LN,0,1421,7,17
2019,milho,95500,95500,590700,201662,6185,7.8,14.1,EN,0,1427,2,8
2020,milho,103500,103500,633960,336601,6125,5.9,-1,EN,0,1391,3,10
2021,milho,95000,95000,427500,434340,4500,-23.7,-26.5,LN,0,1132,3,45
2022,milho,115000,115000,655500,786600,5700,-5.9,26.7,LN,0,1388,1,17
2023,milho,120000,120000,806400,422554,6720,7.2,17.9,LN,0,1491,5,16
2024,milho,110000,110000,726000,453402,6600,0.5,-1.8,EN,1,1245,6,65
2001,soja,65000,65000,175500,46683,2700,-1.8,,LN,0,1371,5,14
2002,soja,84700,84700,249018,79686,2940,3.5,8.9,N,0,1673,4,7
2003,soja,90000,90000,264600,132300,2940,0.7,0,EN,0,1633,6,28
2004,soja,120120,118620,330975,202888,2790,-6.3,-5.1,N,0,1704,8,4
2005,soja,129670,129570,408116,153044,3150,4.1,12.9,EN,0,1352,5,11
2006,soja,157710,157680,364241,94703,2310,-24.4,-26.7,LN,0,1831,4,23
2007,soja,144000,144000,436320,152712,3030,-1.5,31.2,EN,0,1453,9,4
2008,soja,140590,140590,447076,263775,3180,2.9,5,LN,1,1550,6,14
2009,soja,140000,140000,420000,231000,3000,-3,-5.7,LN,0,1355,5,21
2010,soja,135000,135000,413100,194157,3060,-1.3,2,EN,1,1605,3,11
2011,soja,168000,168000,544320,317339,3240,4.5,5.9,LN,1,1487,4,15
2012,soja,155365,155365,466095,310419,3000,-2.5,-7.4,LN,0,1284,3,5
2013,soja,164565,164565,513443,365828,3120,2.4,4,N,0,1442,2,20
2014,soja,171500,170000,505800,428948,2975,-1.8,-4.6,N,0,1497,2,8
2015,soja,172000,172000,516000,428383,3000,-1.6,0.8,EN,0,1299,9,21
2016,soja,172000,171500,452760,445842,2640,-15.2,-12,EN,1,1484,6,39
2017,soja,144496,144496,476837,401115,3300,3.7,25,N,0,1516,4,11
2018,soja,152000,152000,501600,451440,3300,1.7,0,LN,0,1421,7,17
2019,soja,160000,160000,499200,482227,3120,-4.1,-5.5,EN,0,1427,2,8
2020,soja,170000,170000,571200,694636,3360,3.5,7.7,EN,0,1391,3,10
2021,soja,172000,172000,546960,1340057,3180,-1.5,-5.4,LN,0,1132,3,45
2022,soja,172000,172000,536640,1466954,3120,-2.4,-1.9,LN,0,1388,1,17
2023,soja,175000,175000,645750,1441960,3690,17,18.3,LN,0,1491,5,16
2024,soja,172000,172000,536640,885231,3120,0.6,-15.4,EN,1,1245,6,65
