ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,90,135,0,1500,7.4,,1361,LN,1,-1.9,,,
1975,arroz,,100,140,0,1400,7.4,-6.7,1245,N,0,-0.2,,,
1976,arroz,,24,23,0,958,-21,-31.5,1141,LN,0,-1.1,,,
1977,arroz,,21,16,0,762,-32.4,-20.5,1050,EN,0,1.1,,,
1978,arroz,,60,54,0,900,-13.8,18.1,968,EN,0,1.1,,,
1979,arroz,,58,51,0,879,-8.7,-2.3,893,N,0,0.2,,,
1980,arroz,,60,60,0,1000,12.7,13.7,820,EN,0,0.7,,,
1981,arroz,,57,49,0,860,5.5,-14,745,N,0,0.2,833,18,3
1982,arroz,,70,70,0,1000,34.3,16.3,671,N,0,0,638,12,0
1983,arroz,,70,70,0,1000,46.1,0,598,EN,1,2.5,711,16,21
1984,arroz,,90,45,0,500,-20,-50,531,LN,0,-1,472,13,5
1985,arroz,,90,45,0,500,-6.9,0,476,LN,0,-1,991,13,0
1986,arroz,,80,40,0,500,14.1,0,434,N,0,-0.2,830,10,0
1987,arroz,,80,8,0,100,-72.9,-80,407,EN,1,1.5,545,16,5
1988,arroz,94,66,20,0,303,-8.5,200,395,EN,0,0.9,651,21,9
1989,arroz,104,26,8,0,308,0.4,1.5,397,LN,1,-1.9,544,10,0
1990,arroz,30,30,9,1e-04,300,-2.9,-2.5,409,N,0,0,1083,19,0
1991,arroz,40,40,40,0.001,1000,200.4,200,431,EN,0,0.5,582,13,3
1992,arroz,40,40,40,0.0132,1000,178.4,0,458,EN,1,2.1,1023,29,2
1993,arroz,10,10,5,0.024,500,33,-50,487,N,0,0.3,661,28,1
1994,arroz,10,10,5,0,500,22.4,0,518,N,0,0.3,608,10,8
1995,arroz,10,10,5,1,500,5.6,0,551,EN,0,1.4,575,9,33
1996,arroz,20,20,10,2,500,-9.8,0,589,LN,0,-0.9,577,9,13
1997,arroz,50,50,25,6,500,-22.2,0,638,N,0,-0.3,956,8,1
