ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1020,1224,0,1200,-2.1,,1358,LN,1,-1.9,,,
1975,arroz,,700,1300,0,1857,26.2,54.8,1513,N,0,-0.2,,,
1976,arroz,,720,957,0,1329,-22.2,-28.4,1684,LN,0,-1.1,,,
1977,arroz,,900,1800,0,2000,3.3,50.5,1869,EN,0,1.1,,,
1978,arroz,,1000,2000,0,2000,-7.2,0,2065,EN,0,1.1,,,
1979,arroz,,1000,1800,0,1800,-23.8,-10,2267,N,0,0.2,,,
1980,arroz,,1000,3260,0,3260,27.3,81.1,2470,EN,0,0.7,,,
1981,arroz,,230,645,0,2804,2,-14,2670,N,0,0.2,1064,13,5
1982,arroz,,430,1385,0,3221,9.2,14.9,2860,N,0,0,627,13,17
1983,arroz,,540,1644,0,3044,-2.9,-5.5,3034,EN,1,2.5,1312,13,11
1984,arroz,,490,1529,0,3120,-4.7,2.5,3185,LN,0,-1,779,15,20
1985,arroz,,480,1333,0,2777,-18,-11,3306,LN,0,-1,900,12,6
1986,arroz,,250,900,0,3600,3.7,29.6,3392,N,0,-0.2,669,18,23
1987,arroz,,305,1210,0,3967,12.8,10.2,3441,EN,1,1.5,1138,13,7
1988,arroz,305,305,1201,0,3938,11,-0.7,3457,EN,0,0.9,663,21,43
1989,arroz,155,155,530,1e-04,3419,-4,-13.2,3448,LN,1,-1.9,709,20,24
1990,arroz,155,155,531,0.0034,3426,-4.1,0.2,3424,N,0,0,896,14,29
1991,arroz,350,350,1068,0.0423,3051,-13.7,-10.9,3397,EN,0,0.5,776,19,47
1992,arroz,215,215,818,0.2324,3805,8.6,24.7,3378,EN,1,2.1,782,17,29
1993,arroz,255,255,881,7.6502,3455,-2.6,-9.2,3374,N,0,0.3,1084,8,17
1994,arroz,355,355,706,136,1989,-45,-42.4,3389,N,0,0.3,1199,13,26
1995,arroz,355,355,1406,240,3961,7.5,99.2,3424,EN,0,1.4,990,10,20
1996,arroz,355,355,1125,229,3169,-15.9,-20,3476,LN,0,-0.9,868,11,41
1997,arroz,355,355,1400,315,3944,2.4,24.4,3543,N,0,-0.3,876,13,30
1998,arroz,370,355,1406,453,3961,2.8,0.4,3620,EN,1,2.3,1846,8,15
1999,arroz,450,450,2025,516,4500,16.6,13.6,3707,LN,1,-1.6,679,10,45
2000,arroz,900,900,3240,741,3600,-7.4,-20,3804,LN,1,-1.6,881,10,37
2001,arroz,300,300,1200,337,4000,1.6,11.1,3914,LN,0,-0.7,1350,8,29
2002,arroz,300,300,1200,429,4000,-1.8,0,4042,N,0,-0.3,715,13,30
2003,arroz,50,50,190,123,3800,-10.5,-5,4192,EN,0,1.2,1501,13,26
2004,arroz,200,200,643,406,3215,-27.7,-15.4,4370,N,0,0.3,935,17,40
2005,arroz,170,170,881,355,5182,10.9,61.2,4580,EN,0,0.7,722,22,48
2006,arroz,50,50,248,83,4960,0.6,-4.3,4821,LN,0,-0.8,902,10,43
2007,arroz,55,55,304,122,5527,6,11.4,5095,EN,0,0.9,1077,10,39
2008,arroz,90,90,497,271,5522,0,-0.1,5399,LN,1,-1.5,784,13,27
2009,arroz,108,108,662,372,6130,4.6,11,5729,LN,0,-0.8,840,14,32
2010,arroz,108,108,626,363,5796,-6.8,-5.4,6083,EN,1,1.6,1575,17,29
1974,cana,,210,3150,0,15000,19.9,,13704,LN,1,-1.5,,,
1975,cana,,130,1430,0,11000,-9.8,-26.7,12678,N,0,-0.1,,,
1976,cana,,130,1690,0,13000,8.2,18.2,11825,LN,0,-1,,,
1977,cana,,130,1690,0,13000,8.4,0,11236,EN,0,1,,,
1978,cana,,450,4500,0,10000,-17.8,-23.1,10982,EN,0,0.9,,,
1979,cana,,70,840,0,12000,-3.9,20,11111,N,0,0.2,,,
1980,cana,,50,500,0,10000,-22.5,-16.7,11653,EN,0,0.6,,,
1981,cana,,38,456,0,12000,-11.2,20,12618,N,0,0,1064,13,5
1982,cana,,40,480,0,12000,-16,0,13984,N,0,0.1,627,13,17
1983,cana,,40,480,0,12000,-20.5,0,15682,EN,1,2.5,1312,13,11
1984,cana,,21,361,0,17190,5.7,43.3,17581,LN,0,-0.5,779,15,20
1985,cana,,30,840,0,28000,57.4,62.9,19493,LN,0,-0.8,900,12,6
1986,cana,,30,840,0,28000,46.4,0,21215,N,0,-0.3,669,18,23
1987,cana,,40,960,0,24000,18.2,-14.3,22578,EN,1,1.6,1138,13,7
1988,cana,30,30,720,0,24000,11,0,23502,EN,0,0.7,663,21,43
1989,cana,30,30,600,0,20000,-12.4,-16.7,24006,LN,1,-1.7,709,20,24
1990,cana,45,45,1125,4e-04,25000,5.4,25,24186,N,0,0.2,896,14,29
1991,cana,45,45,900,0.0012,20000,-17.3,-20,24167,EN,0,0.6,776,19,47
1992,cana,45,45,1125,0.0094,25000,2.4,25,24066,EN,1,2.3,782,17,29
1993,cana,45,45,1125,0.3847,25000,1.6,0,23957,EN,0,0.5,1084,8,17
1994,cana,45,45,1125,29,25000,1.5,0,23876,N,0,0.3,1199,13,26
1995,cana,45,45,1125,38,25000,2.1,0,23822,EN,0,1.3,990,10,20
1996,cana,45,45,900,32,20000,-18,-20,23773,LN,0,-0.9,868,11,41
1997,cana,50,50,1250,31,25000,2.8,25,23709,N,0,-0.2,876,13,30
1998,cana,50,50,1250,31,25000,3.7,0,23624,EN,1,2.2,1846,8,15
1999,cana,50,50,1250,31,25000,4.1,0,23533,LN,1,-1.5,679,10,45
2000,cana,55,55,1210,36,22000,-8.3,-12,23472,LN,1,-1.7,881,10,37
2001,cana,60,60,1320,46,22000,-8.1,0,23486,LN,0,-0.6,1350,8,29
2002,cana,60,60,1500,60,25000,4.4,13.6,23618,N,0,-0.1,715,13,30
2003,cana,65,65,1625,65,25000,3.7,0,23896,EN,0,0.9,1501,13,26
2004,cana,70,70,1750,79,25000,2.1,0,24325,N,0,0.3,935,17,40
2005,cana,72,72,1584,75,22000,-12.1,-12,24879,EN,0,0.6,722,22,48
2006,cana,85,85,2125,117,25000,-2,13.6,25512,LN,0,-0.9,902,10,43
2007,cana,90,90,2250,171,25000,-4.4,0,26157,EN,0,0.6,1077,10,39
2008,cana,95,95,2660,226,28000,4,12,26748,LN,1,-1.6,784,13,27
2009,cana,105,105,2940,259,28000,1.8,0,27233,LN,0,-0.9,840,14,32
2010,cana,110,110,3080,271,28000,0.5,0,27586,EN,1,1.5,1575,17,29
2011,cana,120,120,3360,259,28000,-0.6,0,27815,LN,0,-1.4,772,12,22
2012,cana,95,95,2850,231,30000,5.7,7.1,27953,LN,0,-0.8,537,15,64
2013,cana,90,90,2700,232,30000,5.5,0,28045,LN,0,-0.6,1409,16,24
2014,cana,85,85,2550,102,30000,5.6,0,28131,LN,0,-0.5,931,10,39
2015,cana,90,90,2250,107,25000,-11.8,-16.7,28231,EN,0,0.5,1256,14,21
2016,cana,90,90,2250,121,25000,-11.5,0,28342,EN,1,2.2,1420,17,24
2017,cana,80,80,2000,146,25000,-10.9,0,28433,LN,0,-0.7,1214,11,16
2018,cana,70,70,1960,127,28000,0.7,12,28460,LN,0,-1.1,1049,12,19
2019,cana,70,70,1960,157,28000,1.8,0,28380,EN,0,0.6,1336,11,25
2020,cana,70,70,2800,196,40000,47.5,42.9,28163,N,0,0.1,961,16,40
2021,cana,70,70,1890,142,27000,1.2,-32.5,27806,LN,0,-1.2,761,11,28
2022,cana,70,70,1937,232,27671,5.6,2.5,27336,LN,0,-1.2,636,19,66
2023,cana,70,70,1750,210,25000,-2.6,-9.7,26796,LN,0,-0.8,458,10,73
2024,cana,70,70,1750,210,25000,-0.3,0,26233,EN,0,1.2,1511,16,35
1974,feijao,,1800,908,0,504,2,,524,LN,1,-1.9,,,
1975,feijao,,900,435,0,483,-4.1,-4.2,530,N,0,-0.2,,,
1976,feijao,,1250,885,0,708,37.7,46.5,535,LN,0,-1.1,,,
1977,feijao,,900,440,0,489,-7.1,-30.9,541,EN,0,1.1,,,
1978,feijao,,900,397,0,441,-18.1,-9.8,548,EN,0,1.1,,,
1979,feijao,,400,192,0,480,-12.8,8.8,554,N,0,0.2,,,
1980,feijao,,700,342,0,489,-13.2,1.8,560,EN,0,0.7,,,
1981,feijao,,241,130,0,539,-5.9,10.4,564,N,0,0.2,1064,13,5
1982,feijao,,250,181,0,724,22.4,34.2,565,N,0,0,627,13,17
1983,feijao,,350,224,0,640,5.2,-11.6,562,EN,1,2.5,1312,13,11
1984,feijao,,330,226,0,685,11.9,7,555,LN,0,-1,779,15,20
1985,feijao,,210,121,0,576,-5.3,-15.9,543,LN,0,-1,900,12,6
1986,feijao,,75,35,0,467,-21.8,-19,527,N,0,-0.2,669,18,23
1987,feijao,,200,115,0,575,2.2,23.2,507,EN,1,1.5,1138,13,7
1988,feijao,150,150,117,0,780,48.9,35.7,484,EN,0,0.9,663,21,43
1989,feijao,182,182,95,0,522,6.2,-33.1,460,LN,1,-1.9,709,20,24
1990,feijao,200,200,81,3e-04,405,-11.8,-22.4,435,N,0,0,896,14,29
1991,feijao,270,80,19,6e-04,238,-44.9,-41.4,412,EN,0,0.5,776,19,47
1992,feijao,80,80,38,0.0083,475,17.3,100,391,EN,1,2.1,782,17,29
1993,feijao,80,80,38,0.1164,475,24.4,0,373,N,0,0.3,1084,8,17
1994,feijao,80,80,19,13,238,-34.1,-50,358,N,0,0.3,1199,13,26
1995,feijao,100,100,38,19,380,9.7,60,347,EN,0,1.4,990,10,20
1996,feijao,100,60,22,11,367,6.9,-3.5,341,LN,0,-0.9,868,11,41
1997,feijao,100,100,36,17,360,4.7,-1.8,339,N,0,-0.3,876,13,30
1998,feijao,25,10,1,1,100,-70.9,-72.2,341,EN,1,2.3,1846,8,15
1999,feijao,30,30,14,8,467,34.7,200,347,LN,1,-1.6,679,10,45
2000,feijao,30,30,8,3,267,-25.2,-42.9,358,LN,1,-1.6,881,10,37
2001,feijao,40,40,28,21,700,84.4,162.5,372,LN,0,-0.7,1350,8,29
2002,feijao,25,25,11,13,440,8,-37.1,389,N,0,-0.3,715,13,30
2003,feijao,45,45,18,20,400,-8.5,-9.1,409,EN,0,1.2,1501,13,26
2004,feijao,45,45,13,13,289,-38.7,-27.8,431,N,0,0.3,935,17,40
2005,feijao,45,20,12,8,600,19.6,107.7,454,EN,0,0.7,722,22,48
2006,feijao,20,20,12,14,600,13.5,0,478,LN,0,-0.8,902,10,43
2007,feijao,15,15,9,6,600,8,0,503,EN,0,0.9,1077,10,39
2008,feijao,15,15,9,16,600,3,0,529,LN,1,-1.5,784,13,27
2009,feijao,12,12,4,8,333,-45.2,-44.4,556,LN,0,-0.8,840,14,32
2010,feijao,10,10,7,13,700,10.5,110,584,EN,1,1.6,1575,17,29
2011,feijao,8,8,5,9,625,-5,-10.7,614,LN,1,-1.6,772,12,22
1974,milho,,12000,12000,0,1000,-22,,1160,LN,1,-1.9,,,
1975,milho,,10094,15719,0,1557,23.1,55.7,1174,N,0,-0.2,,,
1976,milho,,10000,14000,0,1400,11.7,-10.1,1188,LN,0,-1.1,,,
1977,milho,,14000,16800,0,1200,-3.7,-14.3,1203,EN,0,1.1,,,
1978,milho,,6000,7620,0,1270,2.3,5.8,1217,EN,0,1.1,,,
1979,milho,,7000,4200,0,600,-51.7,-52.8,1231,N,0,0.2,,,
1980,milho,,7000,9792,0,1399,11.9,133.1,1246,EN,0,0.7,,,
1981,milho,,3100,4650,0,1500,18.9,7.2,1261,N,0,0.2,1064,13,5
1982,milho,,3500,5075,0,1450,13.5,-3.3,1276,N,0,0,627,13,17
1983,milho,,8500,14790,0,1740,33.5,20,1293,EN,1,2.5,1312,13,11
1984,milho,,5700,8265,0,1450,8.6,-16.7,1309,LN,0,-1,779,15,20
1985,milho,,3200,3936,0,1230,-10.3,-15.2,1327,LN,0,-1,900,12,6
1986,milho,,960,960,0,1000,-29.5,-18.7,1346,N,0,-0.2,669,18,23
1987,milho,,4000,6400,0,1600,6.9,60,1365,EN,1,1.5,1138,13,7
1988,milho,2400,2400,1296,0,540,-66.3,-66.2,1386,EN,0,0.9,663,21,43
1989,milho,1000,1000,1800,1e-04,1800,5.4,200,1407,LN,1,-1.9,709,20,24
1990,milho,1000,1000,2100,0.0057,2100,18.1,16.7,1428,N,0,0,896,14,29
1991,milho,800,120,216,0.0026,1800,-2,-14.3,1450,EN,0,0.5,776,19,47
1992,milho,2000,2000,2964,0.194,1482,-22,-17.7,1472,EN,1,2.1,782,17,29
1993,milho,1000,1000,3000,5.2782,3000,55,102.4,1495,N,0,0.3,1084,8,17
1994,milho,1200,1200,2880,294,2400,26,-20,1520,N,0,0.3,1199,13,26
1995,milho,2300,2300,5520,462,2400,30.6,0,1546,EN,0,1.4,990,10,20
1996,milho,5800,3650,5110,678,1400,-22.1,-41.7,1574,LN,0,-0.9,868,11,41
1997,milho,3500,3000,4500,480,1500,-13.4,7.1,1607,N,0,-0.3,876,13,30
1998,milho,4500,4500,8100,1060,1800,10.7,20,1643,EN,1,2.3,1846,8,15
1999,milho,4000,4000,2240,336,560,-64.7,-68.9,1686,LN,1,-1.6,679,10,45
2000,milho,4500,4500,2295,439,510,-68.5,-8.9,1734,LN,1,-1.6,881,10,37
2001,milho,4300,4300,10062,1375,2340,39.9,200,1790,LN,0,-0.7,1350,8,29
2002,milho,3600,1600,2688,575,1680,-4.5,-28.2,1855,N,0,-0.3,715,13,30
2003,milho,3500,3500,10500,3108,3000,57.9,78.6,1928,EN,0,1.2,1501,13,26
2004,milho,2300,1800,3240,1021,1800,-15.7,-40,2012,N,0,0.3,935,17,40
2005,milho,2500,2000,2676,802,1338,-45,-25.7,2106,EN,0,0.7,722,22,48
2006,milho,2500,2500,7500,1631,3000,10.7,124.2,2211,LN,0,-0.8,902,10,43
2007,milho,3000,3000,10800,2969,3600,21.4,20,2330,EN,0,0.9,1077,10,39
2008,milho,3500,3500,10500,4075,3000,-7.5,-16.7,2461,LN,1,-1.5,784,13,27
2009,milho,3000,3000,1800,571,600,-83,-80,2607,LN,0,-0.8,840,14,32
2010,milho,2500,2500,10650,3155,4260,11.9,200,2768,EN,1,1.6,1575,17,29
2011,milho,800,800,1440,573,1800,-56,-57.7,2945,LN,1,-1.6,772,12,22
2012,milho,1000,680,1080,459,1588,-63.9,-11.8,3139,LN,0,-1,537,15,64
2013,milho,1620,1620,7452,3396,4600,-2.8,189.6,3351,N,0,-0.4,1409,16,24
2014,milho,1500,1500,7500,3148,5000,-1.7,8.7,3580,N,0,-0.3,931,10,39
2015,milho,1300,1300,6540,2265,5031,-6.9,0.6,3827,EN,0,0.6,1256,14,21
2016,milho,1100,1000,5640,3100,5640,-0.6,12.1,4091,EN,1,2.4,1420,17,24
2017,milho,2000,2000,15060,6313,7530,26.7,33.5,4371,LN,0,-1,1214,11,16
2018,milho,1500,1500,9600,4167,6400,3.2,-15,4668,LN,0,-1.3,1049,12,19
2019,milho,1950,1950,18450,9225,9462,46.6,47.8,4980,EN,0,0.7,1336,11,25
2020,milho,2000,2000,14718,10644,7359,9.9,-22.2,5308,N,0,0.2,961,16,40
2021,milho,2000,2000,5904,7561,2952,-57.4,-59.9,5652,LN,0,-1.4,761,11,28
2022,milho,2000,2000,7188,11022,3594,-49.8,21.7,6015,LN,0,-1.2,636,19,66
2023,milho,2000,2000,11290,16687,5645,-23.4,57.1,6398,LN,0,-1,458,10,73
2024,milho,3200,3200,24960,21554,7800,3,38.2,6804,EN,1,1.5,1511,16,35
2003,milho1,3500,3500,10500,,3000,29.8,,1823,EN,0,1.2,1501,13,26
2004,milho1,2300,1800,3240,,1800,-25.5,-40,1945,N,0,0.3,935,17,40
2005,milho1,2500,2000,2676,,1338,-46.9,-25.7,2076,EN,0,0.7,722,22,48
2006,milho1,2500,2500,7500,,3000,14,124.2,2215,LN,0,-0.8,902,10,43
2007,milho1,3000,3000,10800,,3600,32.6,20,2363,EN,0,0.9,1077,10,39
2008,milho1,3500,3500,10500,,3000,4.3,-16.7,2521,LN,1,-1.5,784,13,27
2009,milho1,3000,3000,1800,,600,-74.9,-80,2690,LN,0,-0.8,840,14,32
2010,milho1,2500,2500,10650,,4260,118.6,200,2870,EN,1,1.6,1575,17,29
2011,milho1,800,800,1440,,1800,-16.7,-57.7,3063,LN,1,-1.6,772,12,22
2012,milho1,1000,680,1080,,1588,-43.7,-11.8,3268,LN,0,-1,537,15,64
2013,milho1,1620,1620,7452,,4600,26,189.6,3487,N,0,-0.4,1409,16,24
2014,milho1,1500,1500,7500,,5000,10,8.7,3720,N,0,-0.3,931,10,39
2015,milho1,1300,1300,6540,,5031,-7.8,0.6,3969,EN,0,0.6,1256,14,21
2016,milho1,1100,1000,5640,,5640,-6.7,12.1,4235,EN,1,2.4,1420,17,24
2017,milho1,2000,2000,15060,,7530,8.1,33.5,4519,LN,0,-1,1214,11,16
2018,milho1,1500,1500,9600,,6400,-16.4,-15,4822,LN,0,-1.3,1049,12,19
2019,milho1,1950,1950,18450,,9462,23,47.8,5145,EN,0,0.7,1336,11,25
2020,milho1,2000,2000,14718,,7359,3.1,-22.2,5489,N,0,0.2,961,16,40
2021,milho1,2000,2000,5904,,2952,-55.3,-59.9,5857,LN,0,-1.4,761,11,28
2022,milho1,2000,2000,7188,,3594,-43.8,21.7,6249,LN,0,-1.2,636,19,66
2023,milho1,2000,2000,11290,,5645,-11.4,57.1,6668,LN,0,-1,458,10,73
2024,milho1,3200,3200,24960,,7800,19.7,38.2,7114,EN,1,1.5,1511,16,35
1974,soja,,17000,15300,0,900,-20.4,,927,LN,1,-1.9,,,
1975,soja,,18000,21600,0,1200,8.7,33.3,939,N,0,-0.2,,,
1976,soja,,20000,30000,0,1500,38.7,25,950,LN,0,-1.1,,,
1977,soja,,26000,31200,0,1200,12.9,-20,962,EN,0,1.1,,,
1978,soja,,27000,21060,0,780,-25.5,-35,974,EN,0,1.1,,,
1979,soja,,30400,18240,0,600,-42.1,-23.1,985,N,0,0.2,,,
1980,soja,,31400,32000,0,1019,-0.9,69.9,997,EN,0,0.7,,,
1981,soja,,36800,40480,0,1100,7.4,7.9,1010,N,0,0.2,1064,13,5
1982,soja,,32000,35840,0,1120,9.4,1.8,1022,N,0,0,627,13,17
1983,soja,,28314,37912,0,1339,30.1,19.6,1034,EN,1,2.5,1312,13,11
1984,soja,,26890,30117,0,1120,7.4,-16.4,1047,LN,0,-1,779,15,20
1985,soja,,26000,29120,0,1120,5.3,0,1060,LN,0,-1,900,12,6
1986,soja,,33000,27720,0,840,-22.9,-25,1073,N,0,-0.2,669,18,23
