ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,138,0,690,23.3,,LN,1,,,
1975,arroz,,142,106,0,746,12.4,8.2,N,0,,,
1976,arroz,,132,92,0,697,-8.8,-6.6,LN,0,,,
1977,arroz,,137,82,0,599,-30.5,-14.1,EN,0,,,
1978,arroz,,140,84,0,600,-36.9,0.2,EN,0,,,
1979,arroz,,140,119,0,850,-17.9,41.7,N,0,,,
1980,arroz,,140,182,0,1300,16.6,52.9,EN,0,,,
1981,arroz,,87,96,0,1103,-6.7,-15.1,N,0,1120,14,2
1982,arroz,,75,105,0,1400,10.6,26.9,N,0,1566,8,0
1983,arroz,,137,200,0,1460,9.1,4.3,EN,1,1686,10,0
1984,arroz,,137,82,0,599,-55.6,-59,LN,0,1117,9,0
1985,arroz,,170,242,0,1424,7.2,137.8,LN,0,1537,16,0
1986,arroz,,176,204,0,1159,-11.7,-18.6,N,0,1184,15,2
1987,arroz,,193,229,0,1187,-7.4,2.4,EN,1,1082,12,1
1988,arroz,210,210,270,0,1286,2.4,8.4,EN,0,1137,11,1
1989,arroz,217,217,287,0,1323,5.2,2.9,LN,1,1233,8,0
1990,arroz,190,190,86,7e-04,453,-64.4,-65.8,N,0,911,18,1
1991,arroz,200,200,255,0.0056,1275,-3,181.7,EN,0,1327,9,0
1992,arroz,212,212,268,0.0579,1264,-7.8,-0.9,EN,1,1521,8,0
1993,arroz,302,302,253,1.84,838,-42.1,-33.7,EN,0,1127,8,0
1994,arroz,179,179,288,58,1609,4.1,92.1,N,0,1153,9,1
1995,arroz,184,184,309,77,1679,3.4,4.4,EN,0,1155,10,2
1996,arroz,80,80,114,34,1425,-16,-15.1,LN,0,1220,7,0
1997,arroz,143,143,254,76,1776,0.9,24.6,N,0,1623,12,0
1998,arroz,83,83,164,49,1976,11,11.2,EN,1,1117,8,2
1999,arroz,83,83,164,57,1976,11.2,0,LN,1,1394,8,0
2000,arroz,130,130,218,72,1677,-5.3,-15.1,LN,1,1269,17,0
2001,arroz,120,120,203,73,1692,-3.6,0.9,LN,0,1036,14,0
2002,arroz,138,138,235,136,1703,-1.8,0.7,N,0,1222,10,0
2003,arroz,118,118,195,127,1653,-4.2,-3,EN,1,1113,19,4
2004,arroz,70,70,122,79,1743,1.5,5.5,N,0,1043,10,2
2005,arroz,60,60,102,51,1700,-0.4,-2.5,EN,0,1336,8,0
2006,arroz,60,60,102,41,1700,0.3,0,LN,0,1159,16,5
2007,arroz,60,60,102,41,1700,1,0,EN,0,1271,16,0
2008,arroz,60,60,102,41,1700,1.9,0,LN,1,1218,14,5
2009,arroz,60,60,102,41,1700,3,0,LN,0,1594,8,2
2010,arroz,60,60,102,84,1700,4.1,0,EN,1,1122,6,0
2011,arroz,60,60,90,57,1500,-6.9,-11.8,LN,1,1339,9,0
1974,cana,,15,225,0,15000,267.9,,LN,1,,,
1975,cana,,70,1050,0,15000,19.4,0,N,0,,,
1976,cana,,20,380,0,19000,-8,26.7,LN,0,,,
1977,cana,,20,380,0,19000,-33.3,0,EN,0,,,
1978,cana,,20,360,0,18000,-49.8,-5.3,EN,0,,,
1979,cana,,21,378,0,18000,-57.9,0,N,0,,,
1980,cana,,20,360,0,18000,-63.4,0,EN,0,,,
1982,cana,,15,900,0,60000,-1.5,,N,0,1566,8,0
1983,cana,,43,4300,0,1e+05,52,66.7,EN,1,1686,10,0
1984,cana,,43,4300,0,1e+05,42.4,0,LN,0,1117,9,0
