ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,920,920,0,1000,18.9,,LN,1,,,
1975,arroz,,1200,1008,0,840,-2.2,-16,N,0,,,
1976,arroz,,1000,360,0,360,-59,-57.1,LN,0,,,
1977,arroz,,600,600,0,1000,11.3,177.8,EN,0,,,
1978,arroz,,600,600,0,1000,7.9,0,EN,0,,,
1979,arroz,,500,500,0,1000,5,0,N,0,,,
1980,arroz,,300,360,0,1200,20.8,20,EN,0,,,
1981,arroz,,300,60,0,200,-78.6,-83.3,N,0,1042,20,8
1982,arroz,,400,432,0,1080,23.5,200,N,0,1593,15,0
1983,arroz,,480,528,0,1100,25.2,1.9,EN,1,1553,8,8
1984,arroz,,500,195,0,390,-57.2,-64.5,LN,0,926,14,9
1985,arroz,,500,608,0,1216,22.8,200,LN,0,1287,17,3
1986,arroz,,260,255,0,981,-9.9,-19.3,N,0,1136,15,0
1987,arroz,,585,780,0,1333,10.9,35.9,EN,1,809,12,15
1988,arroz,585,585,780,0,1333,-0.2,0,EN,0,1045,19,26
1989,arroz,400,400,585,1e-04,1462,-1.1,9.7,LN,1,948,15,0
1990,arroz,400,400,567,0.0022,1418,-14.9,-3.1,N,0,1014,15,6
1991,arroz,870,870,1840,0.0476,2115,15.8,49.2,EN,0,1206,12,5
1992,arroz,650,650,1060,0.3372,1631,-14.4,-22.9,EN,1,1296,13,0
1993,arroz,840,840,1872,9.4145,2229,17.1,36.7,EN,0,907,11,0
1994,arroz,620,620,1276,185,2058,22.3,-7.7,N,0,1223,11,10
1995,arroz,455,455,565,88,1242,-21.1,-39.7,EN,0,1110,12,19
1996,arroz,137,137,97,23,708,-53.4,-43,LN,0,1090,11,7
1997,arroz,158,158,115,26,728,-53.1,2.8,N,0,1294,9,0
1998,arroz,460,460,884,210,1922,17,164,EN,1,1051,15,26
1999,arroz,390,390,929,232,2382,32.7,24,LN,1,1212,5,4
2000,arroz,730,730,1310,511,1795,-11.8,-24.7,LN,1,1421,13,4
1974,cana,,650,16250,0,25000,15.1,,LN,1,,,
1975,cana,,100,2500,0,25000,6.9,0,N,0,,,
1976,cana,,100,2500,0,25000,-0.8,0,LN,0,,,
1977,cana,,40,400,0,10000,-63.3,-60,EN,0,,,
1978,cana,,40,1000,0,25000,-15.1,150,EN,0,,,
1979,cana,,180,4500,0,25000,-21,0,N,0,,,
1980,cana,,180,4500,0,25000,-26.5,0,EN,0,,,
1981,cana,,180,4500,0,25000,-31.7,0,N,0,1042,20,8
1982,cana,,180,4680,0,26000,-33.3,4,N,0,1593,15,0
1983,cana,,40,2800,0,70000,67.1,169.2,EN,1,1553,8,8
1984,cana,,120,6480,0,54000,19.1,-22.9,LN,0,926,14,9
1985,cana,,118,7080,0,60000,24.4,11.1,LN,0,1287,17,3
1986,cana,,92,4876,0,53000,5.1,-11.7,N,0,1136,15,0
1987,cana,,92,4140,0,45000,-14.3,-15.1,EN,1,809,12,15
1989,cana,50,50,2600,0,52000,-6.3,,LN,1,948,15,0
1990,cana,80,80,5040,0.0013,63000,12.7,21.2,N,0,1014,15,6
1991,cana,80,80,4640,0.0054,58000,4.1,-7.9,EN,0,1206,12,5
1992,cana,80,80,4640,0.067,58000,4.1,0,EN,1,1296,13,0
1993,cana,60,60,3300,1.5,55000,-1.7,-5.2,EN,0,907,11,0
1994,cana,60,60,3300,28,55000,-1.9,0,N,0,1223,11,10
1995,cana,80,80,4320,47,54000,-4.1,-1.8,EN,0,1110,12,19
1996,cana,1208,1208,39331,551,32559,-42.6,-39.7,LN,0,1090,11,7
1997,cana,1065,1065,39878,538,37444,-34.5,15,N,0,1294,9,0
1998,cana,90,90,4770,67,53000,-8.1,41.5,EN,1,1051,15,26
1999,cana,100,100,6000,84,60000,2.6,13.2,LN,1,1212,5,4
2000,cana,100,100,6000,81,60000,0.7,0,LN,1,1421,13,4
2001,cana,108,108,6480,91,60000,-0.9,0,LN,0,830,13,20
2002,cana,98,98,6174,142,63000,2.7,5,N,0,1255,8,0
2003,cana,98,98,6174,142,63000,1.4,0,EN,1,1187,22,26
2004,cana,98,98,6174,167,63000,0.3,0,N,0,1120,10,11
2005,cana,98,98,6174,185,63000,-0.2,0,EN,0,1327,7,4
2006,cana,98,98,6174,235,63000,-0.3,0,LN,0,1118,17,20
2007,cana,98,98,6174,327,63000,-0.4,0,EN,0,1257,16,0
2008,cana,98,98,6174,309,63000,-0.8,0,LN,1,1181,20,14
2009,cana,98,98,6174,309,63000,-1.1,0,LN,0,1228,10,17
2010,cana,98,98,6174,370,63000,-1,0,EN,1,954,15,12
2011,cana,98,98,6174,370,63000,-0.5,0,LN,1,1333,24,12
2012,cana,98,98,6174,401,63000,0.3,0,LN,0,1076,23,6
2013,cana,98,98,6174,340,63000,1.5,0,LN,0,816,18,14
2014,cana,98,98,6174,370,63000,2.9,0,N,0,581,19,10
2015,cana,78,78,4939,370,63321,5.3,0.5,EN,0,804,19,29
2016,cana,78,78,4939,385,63321,7.4,0,EN,1,618,21,31
2017,cana,40,40,2000,200,50000,-13.2,-21,LN,0,605,12,11
2018,cana,40,40,2000,180,50000,-10.8,0,LN,0,764,19,8
2019,cana,40,40,2080,187,52000,-4.4,4,EN,0,780,9,16
2020,cana,42,42,2184,218,52000,-0.9,0,N,0,933,9,9
2021,cana,35,35,1925,318,55000,9,5.8,LN,1,634,11,11
1974,feijao,,550,312,0,567,1,,LN,1,,,
1975,feijao,,600,270,0,450,-20.9,-20.7,N,0,,,
1976,feijao,,420,331,0,788,37.1,75.1,LN,0,,,
1977,feijao,,500,300,0,600,3.6,-23.9,EN,0,,,
1978,feijao,,400,240,0,600,3.1,0,EN,0,,,
1979,feijao,,500,245,0,490,-16,-18.3,N,0,,,
1980,feijao,,900,810,0,900,54.5,83.7,EN,0,,,
1981,feijao,,320,108,0,338,-41.8,-62.5,N,0,1042,20,8
1982,feijao,,150,90,0,600,4.1,77.8,N,0,1593,15,0
1983,feijao,,158,84,0,532,-6.7,-11.4,EN,1,1553,8,8
1984,feijao,,155,93,0,600,6.6,12.9,LN,0,926,14,9
1985,feijao,,244,147,0,602,8.6,0.4,LN,0,1287,17,3
1986,feijao,,180,75,0,417,-23.4,-30.8,N,0,1136,15,0
1987,feijao,,230,127,0,552,4.9,32.5,EN,1,809,12,15
1988,feijao,230,230,127,0,552,9.9,0,EN,0,1045,19,26
1989,feijao,210,191,99,1e-04,518,8.4,-6.1,LN,1,948,15,0
1990,feijao,200,200,132,0.0017,660,43.6,27.3,N,0,1014,15,6
