ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,375,0,1500,28.4,,LN,1,,,
1975,arroz,,300,350,0,1167,-0.5,-22.2,N,0,,,
1976,arroz,,1139,1618,0,1421,20.8,21.8,LN,0,,,
1977,arroz,,596,708,0,1188,0.7,-16.4,EN,0,,,
1978,arroz,,600,301,0,502,-57.6,-57.8,EN,0,,,
1979,arroz,,386,320,0,829,-30.1,65.3,N,0,,,
1980,arroz,,327,177,0,541,-54.5,-34.7,EN,0,,,
1981,arroz,,343,250,0,729,-38.8,34.7,N,0,804,6,0
1982,arroz,,300,360,0,1200,0.6,64.6,N,0,945,6,0
1983,arroz,,200,240,0,1200,0.5,0,EN,1,1411,5,0
1984,arroz,,150,165,0,1100,-8,-8.3,LN,0,717,11,0
1985,arroz,,180,216,0,1200,0.4,9.1,LN,0,959,11,0
1986,arroz,,150,180,0,1200,0.3,0,N,0,703,15,1
1987,arroz,,40,48,0,1200,0.4,0,EN,1,1024,9,0
1988,arroz,50,50,60,0,1200,0.4,0,EN,0,898,9,0
1989,arroz,180,180,216,0,1200,0.4,0,LN,1,1164,9,0
1990,arroz,180,180,216,8e-04,1200,0.4,0,N,0,1028,10,0
1991,arroz,48,48,57,0.0011,1188,-0.7,-1,EN,0,1040,8,0
1992,arroz,48,48,57,0.0092,1188,-0.7,0,EN,1,939,10,0
1993,arroz,48,48,57,0.1447,1188,-0.7,0,EN,0,1004,9,0
1994,arroz,50,50,60,6,1200,0.4,1.1,N,0,873,9,0
1995,arroz,50,50,60,10,1200,0.3,0,EN,0,1116,8,0
1996,arroz,50,50,60,13,1200,0.2,0,LN,0,957,6,0
1997,arroz,40,40,48,9,1200,0.1,0,N,0,1189,5,0
1998,arroz,30,30,36,10,1200,0,0,EN,1,1200,4,0
1999,arroz,40,40,48,15,1200,-0.1,0,LN,1,1130,7,0
2000,arroz,30,30,36,9,1200,0.3,0,LN,1,938,8,0
2001,arroz,30,30,36,12,1200,0.6,0,LN,0,1122,6,0
2002,arroz,20,20,24,9,1200,-0.3,0,N,0,1437,5,0
2003,arroz,10,10,12,6,1200,-2.4,0,EN,1,1251,6,0
2004,arroz,10,10,12,6,1200,-5,0,N,0,1102,7,0
2005,arroz,10,10,12,6,1200,-8.8,0,EN,0,1048,4,0
2006,arroz,10,10,12,5,1200,-13.7,0,LN,0,951,7,0
2007,arroz,10,10,12,5,1200,-18.9,0,EN,0,847,7,0
2008,arroz,10,10,12,6,1200,-23.6,0,LN,1,857,13,0
2009,arroz,55,55,132,84,2400,42.1,100,LN,0,1020,7,0
2010,arroz,60,60,120,69,2000,9.3,-16.7,EN,1,1347,6,0
2011,arroz,60,60,120,60,2000,2.5,0,LN,1,1090,6,0
2012,arroz,70,70,308,164,4400,114.5,120,LN,0,1001,10,0
2013,arroz,5,5,12,9,2400,11.3,-45.5,LN,0,891,6,2
2014,arroz,5,5,12,9,2400,6.5,0,N,0,738,8,1
2015,arroz,5,5,12,6,2400,2.1,0,EN,0,944,8,0
2016,arroz,5,5,12,6,2400,-1.9,0,EN,1,1139,10,0
2017,arroz,5,5,12,10,2400,-5.6,0,LN,0,888,10,0
2018,arroz,5,5,12,10,2400,-8.9,0,LN,0,980,7,0
2022,arroz,200,200,600,1065,3000,-0.2,,LN,0,934,7,0
1974,cana,,20,600,0,30000,,,LN,1,,,
1975,cana,,20,600,0,30000,,0,N,0,,,
1976,cana,,20,600,0,30000,,0,LN,0,,,
1977,cana,,20,700,0,35000,,16.7,EN,0,,,
1979,cana,,10,350,0,35000,,,N,0,,,
2011,cana,50,50,3500,182,70000,,,LN,1,1090,6,0
1974,feijao,,4006,1321,0,330,3.2,,LN,1,,,
1975,feijao,,3650,1190,0,326,-9.7,-1.1,N,0,,,
1976,feijao,,4200,2066,0,492,22.6,50.9,LN,0,,,
1977,feijao,,5000,1920,0,384,-12.8,-21.9,EN,0,,,
1978,feijao,,5456,1711,0,314,-34.4,-18.3,EN,0,,,
1979,feijao,,3283,1656,0,504,-2,60.8,N,0,,,
1980,feijao,,4244,2831,0,667,21.3,32.2,EN,0,,,
1981,feijao,,4300,3000,0,698,19.3,4.6,N,0,804,6,0
1982,feijao,,5200,3675,0,707,14.2,1.3,N,0,945,6,0
1983,feijao,,6291,3377,0,537,-17.6,-24,EN,1,1411,5,0
1984,feijao,,7500,4920,0,656,-4,22.2,LN,0,717,11,0
1985,feijao,,7500,5400,0,720,0.9,9.8,LN,0,959,11,0
1986,feijao,,7000,3780,0,540,-27.3,-25,N,0,703,15,1
1987,feijao,,7658,4310,0,563,-27.1,4.2,EN,1,1024,9,0
1988,feijao,6220,6220,4848,1e-04,779,-3,38.5,EN,0,898,9,0
1989,feijao,1850,1850,1665,6e-04,900,8.2,15.5,LN,1,1164,9,0
1990,feijao,2850,2850,2565,0.0263,900,5.3,0,N,0,1028,10,0
1991,feijao,2460,2460,2214,0.0644,900,3.2,0,EN,0,1040,8,0
1992,feijao,1160,1160,1044,0.6283,900,1.4,0,EN,1,939,10,0
1993,feijao,800,800,720,9.1349,900,0.1,0,EN,0,1004,9,0
1994,feijao,800,800,760,676,950,6,5.6,N,0,873,9,0
1995,feijao,500,500,420,237,840,-4.9,-11.6,EN,0,1116,8,0
1996,feijao,500,500,420,315,840,-4.5,0,LN,0,957,6,0
1997,feijao,550,550,495,287,900,2.4,7.1,N,0,1189,5,0
1998,feijao,700,700,930,437,1329,52.1,47.6,EN,1,1200,4,0
1999,feijao,1000,1000,900,648,900,2,-32.3,LN,1,1130,7,0
2000,feijao,1000,1000,729,484,729,-19.7,-19,LN,1,938,8,0
2001,feijao,500,500,450,409,900,-4.5,23.5,LN,0,1122,6,0
