ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,37,37,74,13,2000,6.1,,N,0,967,8,2
1998,arroz,10,10,7,1,700,-39.7,-65,EN,1,699,12,23
1999,arroz,10,10,9,3,900,11.2,28.6,LN,1,889,13,5
2000,arroz,3,3,3,1,1000,17.2,11.1,LN,1,968,6,3
2001,arroz,3,3,3,1,1000,-20,0,LN,0,734,20,11
2002,arroz,3,3,6,4,2000,27,100,N,0,1052,8,2
2003,arroz,2,2,1,1,500,-74.6,-75,EN,0,870,26,5
2004,arroz,3,3,6,7,2000,-0.7,200,N,0,997,23,7
2005,arroz,4,4,8,7,2000,1,0,EN,0,934,15,1
2006,arroz,5,5,5,5,1000,-49.2,-50,LN,0,873,29,15
2007,arroz,10,10,20,20,2000,-0.9,100,EN,0,1075,12,1
2008,arroz,6,6,12,16,2000,1.3,0,LN,1,595,35,18
2009,arroz,5,5,10,13,2000,6.7,0,LN,0,964,17,18
2010,arroz,3,3,4,10,1333,-28,-33.3,EN,1,900,13,6
2011,arroz,3,3,6,4,2000,5.7,50,LN,1,891,10,5
2012,arroz,3,3,6,4,2000,-0.7,0,LN,0,872,25,0
1997,cana,60,60,1800,18,30000,1.7,,N,0,967,8,2
1998,cana,120,120,3600,43,30000,-0.7,0,EN,1,699,12,23
1999,cana,120,120,2400,24,20000,-34.7,-33.3,LN,1,889,13,5
2000,cana,120,120,3600,29,30000,-2.3,50,LN,1,968,6,3
2001,cana,80,80,2400,185,30000,-1.6,0,LN,0,734,20,11
2002,cana,80,80,2400,97,30000,0.3,0,N,0,1052,8,2
2003,cana,85,85,2380,100,28000,-3.7,-6.7,EN,0,870,26,5
2004,cana,70,70,2100,105,30000,8.7,7.1,N,0,997,23,7
2005,cana,75,75,2250,158,30000,16.3,0,EN,0,934,15,1
2006,cana,70,70,1400,105,20000,-12,-33.3,LN,0,873,29,15
2007,cana,85,85,1700,136,20000,-3.1,0,EN,0,1075,12,1
2008,cana,90,90,1800,234,20000,-5.7,0,LN,1,595,35,18
2009,cana,90,90,1800,234,20000,-12.8,0,LN,0,964,17,18
2010,cana,140,140,2800,252,20000,-29.1,0,EN,1,900,13,6
2011,cana,150,150,6750,945,45000,25.9,125,LN,1,891,10,5
2012,cana,150,150,6750,608,45000,5.7,0,LN,0,872,25,0
2013,cana,150,150,6750,581,45000,2.3,0,N,0,657,19,15
2014,cana,150,150,6750,675,45000,2.1,0,N,0,1083,33,4
2015,cana,120,120,5400,864,45000,11.7,0,EN,0,634,22,11
2016,cana,180,180,5400,702,30000,-15.4,-33.3,EN,1,723,22,39
2017,cana,80,80,2430,340,30375,-7.6,1.2,N,0,673,21,7
2018,cana,100,100,3000,510,30000,-4.1,-1.2,LN,0,830,23,7
2019,cana,100,100,3000,600,30000,-0.7,0,EN,0,662,15,15
2020,cana,100,100,3250,631,32500,9.9,8.3,EN,0,898,20,15
2021,cana,100,100,3000,600,30000,2,-7.7,LN,0,870,18,10
2022,cana,100,100,3200,640,32000,7.9,6.7,LN,0,1128,14,5
2023,cana,100,100,3000,570,30000,-1.1,-6.2,LN,0,932,14,1
2024,cana,104,104,3120,624,30000,-4.3,0,EN,1,805,20,33
1997,feijao,110,110,44,22,400,13.3,,N,0,967,8,2
1998,feijao,85,85,9,10,106,-73.4,-73.5,EN,1,699,12,23
1999,feijao,87,87,14,11,161,-62.9,52,LN,1,889,13,5
2000,feijao,107,107,43,25,402,-12.5,149.7,LN,1,968,6,3
2001,feijao,52,52,27,29,519,9.5,29.2,LN,0,734,20,11
2002,feijao,64,64,33,37,516,7.3,-0.7,N,0,1052,8,2
2003,feijao,53,53,13,15,245,-48.8,-52.4,EN,0,870,26,5
2004,feijao,44,39,18,18,462,1.4,88.2,N,0,997,23,7
2005,feijao,43,43,19,29,442,3.3,-4.3,EN,0,934,15,1
2006,feijao,48,48,14,18,292,-29,-34,LN,0,873,29,15
2007,feijao,47,47,19,48,404,1.6,38.6,EN,0,1075,12,1
2008,feijao,46,46,16,61,348,-13.7,-14,LN,1,595,35,18
2009,feijao,50,50,23,41,460,11.5,32.2,LN,0,964,17,18
2010,feijao,67,67,28,60,418,-0.9,-9.1,EN,1,900,13,6
2011,feijao,102,102,45,72,441,3.8,5.6,LN,1,891,10,5
2012,feijao,102,102,45,135,441,3.6,0,LN,0,872,25,0
2013,feijao,50,50,20,80,400,-3.7,-9.3,N,0,657,19,15
2014,feijao,50,50,20,50,400,-1.1,0,N,0,1083,33,4
2015,feijao,200,120,48,130,400,-0.6,0,EN,0,634,22,11
2016,feijao,300,220,90,486,409,1.4,2.3,EN,1,723,22,39
2017,feijao,185,153,59,192,386,-6.9,-5.7,N,0,673,21,7
2018,feijao,130,130,52,162,400,-4.7,3.7,LN,0,830,23,7
2019,feijao,100,51,25,92,490,15.8,22.5,EN,0,662,15,15
2020,feijao,190,190,96,426,505,20,3.1,EN,0,898,20,15
2021,feijao,190,190,71,330,374,-10.1,-26,LN,0,870,18,10
2022,feijao,190,190,73,329,384,-5.6,2.8,LN,0,1128,14,5
2023,feijao,190,190,74,395,389,-1.5,1.4,LN,0,932,14,1
2024,feijao,190,190,75,310,395,4,1.4,EN,1,805,20,33
1997,milho,240,240,480,86,2000,26.3,,N,0,967,8,2
1998,milho,200,200,200,41,1000,-33.2,-50,EN,1,699,12,23
1999,milho,160,160,160,35,1000,-30.9,0,LN,1,889,13,5
2000,milho,230,230,575,138,2500,74.7,150,LN,1,968,6,3
2001,milho,140,140,140,35,1000,-31.3,-60,LN,0,734,20,11
2002,milho,150,150,300,81,2000,32.4,100,N,0,1052,8,2
2003,milho,145,145,116,48,800,-50.3,-60,EN,0,870,26,5
2004,milho,102,50,100,44,2000,18.2,150,N,0,997,23,7
2005,milho,120,120,240,96,2000,12.6,0,EN,0,934,15,1
2006,milho,110,110,22,12,200,-89.3,-90,LN,0,873,29,15
2007,milho,100,100,200,120,2000,2.2,200,EN,0,1075,12,1
2008,milho,90,90,180,104,2000,1.5,0,LN,1,595,35,18
2009,milho,100,100,250,170,2500,27.4,25,LN,0,964,17,18
2010,milho,200,200,240,148,1200,-38.4,-52,EN,1,900,13,6
2011,milho,300,300,600,264,2000,4,66.7,LN,1,891,10,5
2012,milho,300,280,550,284,1964,4.5,-1.8,LN,0,872,25,0
2013,milho,180,140,252,151,1800,-1.1,-8.4,N,0,657,19,15
2014,milho,180,180,324,178,1800,3.5,0,N,0,1083,33,4
2015,milho,200,100,150,105,1500,-4.5,-16.7,EN,0,634,22,11
2016,milho,150,100,200,140,2000,42.8,33.3,EN,1,723,22,39
2017,milho,200,186,152,111,817,-34.8,-59.1,N,0,673,21,7
2018,milho,200,190,171,128,900,-23.7,10.1,LN,0,830,23,7
2019,milho,250,120,120,84,1000,-12.1,11.1,EN,0,662,15,15
2020,milho,150,150,270,232,1800,58.5,80,EN,0,898,20,15
2021,milho,250,230,207,373,900,-22.7,-50,LN,0,870,18,10
