ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,20,20,10,0.0255,500,,,,N,0,0.3,825,12,12
1994,arroz,20,20,24,3,1200,,140,,N,0,0.3,728,13,19
1995,arroz,20,20,11,1,550,,-54.2,,EN,0,1.4,918,13,24
1996,arroz,20,20,11,2,550,,0,,LN,0,-0.9,939,10,11
1997,arroz,20,20,12,2,600,,9.1,,N,0,-0.3,890,12,2
1998,arroz,20,20,24,5,1200,,100,,EN,1,2.3,896,9,32
1999,arroz,20,20,11,4,550,,-54.2,,LN,1,-1.6,915,11,13
2000,arroz,10,10,5,1,500,,-9.1,,LN,1,-1.6,864,12,28
2001,arroz,20,20,12,4,600,,20,,LN,0,-0.7,799,15,25
2002,arroz,20,20,30,11,1500,,150,,N,0,-0.3,825,12,22
1993,cana,120,120,10000,4.8582,83333,1.7,,82738,EN,0,0.5,825,12,12
1994,cana,120,120,9600,86,80000,-2.1,-4,83148,N,0,0.3,728,13,19
2003,cana,1299,1299,114312,2858,88000,-0.4,,86934,EN,0,0.9,1025,10,36
2004,cana,1300,1300,114312,3487,87932,-3.4,-0.1,87365,N,0,0.3,732,14,23
2005,cana,1260,1260,149537,4935,118680,25.2,35,87799,EN,0,0.6,802,19,23
2006,cana,1900,1900,228000,7387,120000,24,1.1,88234,LN,0,-0.9,891,18,17
2007,cana,1900,1900,142500,5415,75000,-22.8,-37.5,88672,EN,0,0.6,928,18,25
2008,cana,2651,2651,198109,5943,74730,-21.9,-0.4,89112,LN,1,-1.6,679,14,23
2009,cana,3600,3600,360000,15120,1e+05,15.7,33.8,89553,LN,0,-0.9,922,19,30
2010,cana,3600,3600,360000,15120,1e+05,24.5,0,89998,EN,1,1.5,1221,15,21
2011,cana,4600,4600,322000,17407,70000,-3.7,-30,90444,LN,0,-1.4,887,5,10
2012,cana,4600,4600,326600,17989,71000,1.3,1.4,90893,LN,0,-0.8,888,13,18
2013,cana,4600,4600,322000,15723,70000,-5.7,-1.4,91343,LN,0,-0.6,1025,10,36
2014,cana,4900,4900,372005,19415,75919,-7,8.5,91796,LN,0,-0.5,677,11,33
2015,cana,4500,4500,450000,24062,1e+05,11.3,31.7,92252,EN,0,0.5,1033,17,33
2016,cana,4900,4900,490000,31718,1e+05,4.6,0,92709,EN,1,2.2,1531,9,28
2017,cana,4900,4900,490000,32820,1e+05,-0.2,0,93169,LN,0,-0.7,894,8,40
2018,cana,5100,5100,510000,31350,1e+05,-1.2,0,93631,LN,0,-1.1,1160,11,24
2019,cana,5100,5100,510000,31350,1e+05,-1.1,0,94095,EN,0,0.6,980,11,44
2020,cana,3388,3388,338800,25342,1e+05,-0.1,0,94562,N,0,0.1,727,12,51
2021,cana,4100,4100,4e+05,35200,97561,-2,-2.4,95031,LN,0,-1.2,719,13,45
2022,cana,4100,4100,410000,36445,1e+05,1.4,2.5,95502,LN,0,-1.2,838,9,46
2023,cana,4100,4100,402577,36123,98190,0.8,-1.8,95976,LN,0,-0.8,921,8,5
2024,cana,4100,4100,390000,50700,95122,-0.7,-3.1,96452,EN,0,1.2,637,12,89
1993,feijao,470,470,539,6.468,1147,-7.3,,1098,EN,0,0.5,825,12,12
1994,feijao,520,520,689,100,1325,23.1,15.5,1099,EN,0,1,728,13,19
1995,feijao,470,470,390,164,830,-14.4,-37.4,1101,LN,0,-0.7,918,13,24
1996,feijao,500,500,444,297,888,-2.2,7,1103,N,0,-0.2,939,10,11
1997,feijao,300,300,300,111,1000,10.8,12.6,1104,EN,1,2.3,890,12,2
1998,feijao,300,300,300,270,1000,4.5,0,1106,LN,1,-1.5,896,9,32
1999,feijao,300,300,300,160,1000,-12.3,0,1107,LN,0,-1,915,11,13
2000,feijao,200,200,240,101,1200,-9.7,20,1109,N,0,-0.4,864,12,28
2001,feijao,500,500,840,764,1680,14.8,40,1111,N,0,0,799,15,25
2002,feijao,220,220,432,491,1964,34.8,16.9,1112,EN,0,1.3,825,12,22
2003,feijao,280,280,315,335,1125,-19.4,-42.7,1114,N,0,0.2,1025,10,36
2004,feijao,380,380,414,559,1089,-14.4,-3.2,1115,EN,0,0.9,732,14,23
2005,feijao,250,250,330,312,1320,16.3,21.2,1117,N,0,0,802,19,23
2006,feijao,300,300,366,359,1220,12.9,-7.6,1118,EN,0,0.5,891,18,17
2007,feijao,280,280,180,380,643,-36.1,-47.3,1120,LN,0,-1,928,18,25
2008,feijao,70,70,75,169,1071,13.2,66.7,1122,N,0,-0.3,679,14,23
2009,feijao,100,100,90,105,900,-3,-16,1123,EN,0,0.6,922,19,30
2010,feijao,250,250,270,315,1080,11.7,20,1125,LN,1,-1.7,1221,15,21
2011,feijao,200,200,169,282,845,-18.6,-21.8,1127,LN,0,-0.7,887,5,10
2012,feijao,180,180,235,459,1306,15.5,54.5,1128,N,0,0.4,888,13,18
2013,feijao,100,100,120,303,1200,-4.1,-8.1,1130,N,0,-0.3,1025,10,36
2014,feijao,150,150,210,280,1400,-0.1,16.7,1131,N,0,0.1,677,11,33
1993,milho,600,600,1080,6.3935,1800,-8.6,,1887,N,0,0.3,825,12,12
1994,milho,330,330,764,92,2315,22.6,28.6,1955,N,0,0.3,728,13,19
1995,milho,330,330,630,63,1909,2.6,-17.5,2025,EN,0,1.4,918,13,24
1996,milho,230,230,414,54,1800,-4.2,-5.7,2098,LN,0,-0.9,939,10,11
1997,milho,200,200,384,46,1920,-1.5,6.7,2173,N,0,-0.3,890,12,2
1998,milho,220,220,424,85,1927,-6.5,0.4,2251,EN,1,2.3,896,9,32
1999,milho,200,200,384,50,1920,-14.5,-0.4,2332,LN,1,-1.6,915,11,13
2000,milho,250,250,660,142,2640,6.8,37.5,2415,LN,1,-1.6,864,12,28
2001,milho,90,90,216,34,2400,-13.9,-9.1,2502,LN,0,-0.7,799,15,25
2002,milho,120,120,384,103,3200,4.1,33.3,2591,N,0,-0.3,825,12,22
2003,milho,100,100,360,108,3600,11.2,12.5,2683,EN,0,1.2,1025,10,36
2004,milho,130,130,468,140,3600,8.4,0,2777,N,0,0.3,732,14,23
2005,milho,100,100,300,93,3000,-6.3,-16.7,2875,EN,0,0.7,802,19,23
2006,milho,220,220,648,156,2945,-3.5,-1.8,2975,LN,0,-0.8,891,18,17
2007,milho,130,130,374,116,2877,-0.4,-2.3,3079,EN,0,0.9,928,18,25
2008,milho,100,100,360,133,3600,31.2,25.1,3185,LN,1,-1.5,679,14,23
