ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2000,arroz,40,40,80,18,2000,,,LN,1,868,7,0
2002,arroz,53,53,159,44,3000,,,N,0,888,8,0
2012,arroz,10,10,19,10,1900,16.9,,LN,0,826,11,0
2013,arroz,7,7,13,7,1857,14.5,-2.3,N,0,893,8,0
2014,arroz,1,1,2,2,2000,22.9,7.7,N,0,701,10,0
2015,arroz,1,1,2,2,2000,18.7,0,EN,0,1016,17,0
2016,arroz,1,1,2,2,2000,0,0,EN,1,1095,12,0
2017,arroz,2,2,4,3,2000,0,0,N,0,822,6,0
2018,arroz,2,2,4,3,2000,0,0,LN,0,1226,10,0
2019,arroz,1,1,2,2,2000,0,0,EN,0,919,9,0
2020,arroz,1,1,2,2,2000,0,0,EN,0,661,18,0
2021,arroz,1,1,2,2,2000,0,0,LN,0,862,7,0
2022,arroz,1,1,2,3,2000,0,0,LN,0,930,9,0
2023,arroz,1,1,2,3,2000,0,0,LN,0,1013,9,0
2024,arroz,1,1,2,2,2000,0,0,EN,1,983,9,0
1997,feijao,2300,2300,4280,2140,1861,1.3,,N,0,1214,14,0
1998,feijao,2300,2300,4820,3856,2096,4.9,12.6,EN,1,1333,8,0
1999,feijao,2500,2150,4385,2640,2040,-4.4,-2.7,LN,1,930,10,0
2000,feijao,1200,1200,2270,984,1892,-15.7,-7.3,LN,1,868,7,0
2001,feijao,700,700,1680,787,2400,3.1,26.9,LN,0,1094,8,0
2002,feijao,1742,1742,4379,3923,2514,5.3,4.7,N,0,888,8,0
2003,feijao,3100,3100,7750,9106,2500,2.9,-0.5,EN,0,991,10,0
2004,feijao,6300,6300,16065,12370,2550,5.6,2,N,0,901,9,0
2005,feijao,3500,2800,6240,6864,2229,-6.5,-12.6,EN,0,857,14,0
2006,feijao,3500,2200,4710,4816,2141,-8.7,-3.9,LN,0,745,7,0
2007,feijao,1900,1900,4530,7180,2384,3.4,11.4,EN,0,868,7,0
2008,feijao,3800,3800,9260,24400,2437,4.8,2.2,LN,1,719,7,0
2009,feijao,5600,5600,11920,14304,2129,-9.3,-12.7,LN,0,870,14,0
2010,feijao,3300,3300,8220,20550,2491,5.5,17,EN,1,1002,10,0
2011,feijao,3800,3800,9140,15227,2405,2.8,-3.4,LN,1,1017,6,0
2012,feijao,3800,3800,8600,22178,2263,-1.8,-5.9,LN,0,826,11,0
2013,feijao,4000,4000,5900,19843,1475,-34.6,-34.8,N,0,893,8,0
2014,feijao,4200,4200,8840,15397,2105,-4.2,42.7,N,0,701,10,0
2015,feijao,3750,3750,8465,18845,2257,7.1,7.2,EN,0,1016,17,0
2016,feijao,4000,3630,7026,21078,1936,-4.1,-14.3,EN,1,1095,12,0
2017,feijao,5000,5000,10540,30566,2108,8.7,8.9,N,0,822,6,0
2018,feijao,4750,4650,8093,22660,1740,-8.1,-17.4,LN,0,1226,10,0
2019,feijao,4650,4650,8425,25275,1812,-2.4,4.1,EN,0,919,9,0
2020,feijao,4400,4400,7400,21810,1682,-7.9,-7.2,EN,0,661,18,0
2021,feijao,4914,4914,9849,28562,2004,11.2,19.2,LN,0,862,7,0
2022,feijao,5100,5100,10257,32822,2011,12.6,0.3,LN,0,930,9,0
2023,feijao,5000,4970,8140,23606,1638,-7.8,-18.6,LN,0,1013,9,0
2024,feijao,6000,6000,10470,30363,1745,-1.5,6.5,EN,1,983,9,0
1997,milho,10200,10200,60600,6060,5941,-0.2,,N,0,1214,14,0
1998,milho,9000,9000,64800,7711,7200,10.7,21.2,EN,1,1333,8,0
1999,milho,10000,10000,60000,8580,6000,-14.3,-16.7,LN,1,930,10,0
2000,milho,12500,12500,87500,15663,7000,-5.8,16.7,LN,1,868,7,0
2001,milho,12500,12500,1e+05,15000,8000,2.5,14.3,LN,0,1094,8,0
2002,milho,11000,11000,93500,20290,8500,4.8,6.2,N,0,888,8,0
2003,milho,9000,9000,75600,18900,8400,0,-1.2,EN,0,991,10,0
2004,milho,8000,8000,72160,20926,9020,6,7.4,N,0,901,9,0
2005,milho,9000,9000,70200,19656,7800,-9.1,-13.5,EN,0,857,14,0
2006,milho,9000,9000,76500,17978,8500,-1.4,9,LN,0,745,7,0
2007,milho,8500,8500,76500,37103,9000,3.7,5.9,EN,0,868,7,0
2008,milho,10000,10000,87000,27231,8700,-2.5,-3.3,LN,1,719,7,0
2009,milho,11000,11000,69132,20463,6285,-31.7,-27.8,LN,0,870,14,0
2010,milho,9800,9800,92050,25313,9393,-1.6,49.5,EN,1,1002,10,0
2011,milho,8750,8750,86075,31503,9837,0.5,4.7,LN,1,1017,6,0
2012,milho,10600,10600,107025,43573,10097,1.2,2.6,LN,0,826,11,0
2013,milho,9300,9300,97050,33989,10435,3.2,3.4,N,0,893,8,0
2014,milho,8715,8715,82733,37089,9493,-6.5,-9,N,0,701,10,0
2015,milho,7020,7020,73620,31898,10487,5.2,10.5,EN,0,1016,17,0
2016,milho,5150,4950,46425,19468,9379,-3.4,-10.6,EN,1,1095,12,0
2017,milho,8750,8750,91250,41763,10429,11.2,11.2,N,0,822,6,0
2018,milho,4600,4600,38720,18913,8417,-7.3,-19.3,LN,0,1226,10,0
2019,milho,4600,4600,38500,18095,8370,-5.3,-0.6,EN,0,919,9,0
2020,milho,5200,5200,55800,36828,10731,22.6,28.2,EN,0,661,18,0
2021,milho,5592,5592,43129,28465,7713,-11.9,-28.1,LN,0,862,7,0
2022,milho,5300,5300,47790,50657,9017,1.7,16.9,LN,0,930,9,0
2023,milho,5000,5000,57250,53243,11450,26.1,27,LN,0,1013,9,0
2024,milho,5350,5350,50410,60492,9422,0.1,-17.7,EN,1,983,9,0
1997,soja,20000,20000,54000,15120,2700,-2.9,,N,0,1214,14,0
1998,soja,23500,23500,71675,15267,3050,4.9,13,EN,1,1333,8,0
1999,soja,13000,13000,39000,9711,3000,-0.2,-1.6,LN,1,930,10,0
2000,soja,13500,13500,40500,11178,3000,-2.6,0,LN,1,868,7,0
2001,soja,13500,13500,43200,16200,3200,2.3,6.7,LN,0,1094,8,0
2002,soja,14200,14200,44020,21438,3100,-1.6,-3.1,N,0,888,8,0
2003,soja,17000,17000,58650,35190,3450,9.7,11.3,EN,0,991,10,0
2004,soja,18200,18200,57260,39796,3146,1,-8.8,N,0,901,9,0
2005,soja,18000,18000,46800,21840,2600,-15.8,-17.4,EN,0,857,14,0
2006,soja,14000,14000,39400,18321,2814,-8.4,8.2,LN,0,745,7,0
2007,soja,14000,14000,46900,33534,3350,8.9,19,EN,0,868,7,0
2008,soja,16500,16500,51975,36798,3150,-0.3,-6,LN,1,719,7,0
2009,soja,18000,18000,40600,31140,2256,-30.8,-28.4,LN,0,870,14,0
2010,soja,21000,21000,68250,40950,3250,-4,44.1,EN,1,1002,10,0
2011,soja,22060,22060,79380,55566,3598,3.8,10.7,LN,1,1017,6,0
2012,soja,20580,20580,71990,66669,3498,-1.2,-2.8,LN,0,826,11,0
2013,soja,22600,22600,83500,79703,3695,2.5,5.6,N,0,893,8,0
2014,soja,18300,18300,65700,72132,3590,-1.9,-2.8,N,0,701,10,0
2015,soja,20800,20800,78590,66806,3778,2.2,5.2,EN,0,1016,17,0
2016,soja,23970,23970,82575,96338,3445,-7.6,-8.8,EN,1,1095,12,0
2017,soja,20020,20020,84084,98098,4200,11.7,21.9,N,0,822,6,0
2018,soja,24000,24000,91200,106704,3800,0.1,-9.5,LN,0,1226,10,0
2019,soja,23200,22300,82510,97362,3700,-3.4,-2.6,EN,0,919,9,0
2020,soja,21600,21600,89880,116395,4161,7.5,12.5,EN,0,661,18,0
2021,soja,23959,23959,88650,114802,3700,-5.4,-11.1,LN,0,862,7,0
2022,soja,23600,23600,92200,174719,3907,-1,5.6,LN,0,930,9,0
2023,soja,21800,21800,92780,167004,4256,6.9,8.9,LN,0,1013,9,0
2024,soja,21850,21850,85745,171490,3924,-2.3,-7.8,EN,1,983,9,0
1997,trigo,6100,6100,14050,1855,2303,7.7,,N,0,1214,14,0
1998,trigo,4500,4300,7520,897,1749,-23.4,-24.1,EN,1,1333,8,0
1999,trigo,4300,4300,12190,2377,2835,17.9,62.1,LN,1,930,10,0
