ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2900,3190,0,1100,10.7,,LN,1,,,
1975,arroz,,2740,2443,0,892,-11.3,-18.9,LN,0,,,
1976,arroz,,3970,4300,0,1083,6.4,21.5,LN,1,,,
1977,arroz,,3000,3000,0,1000,-3.3,-7.7,EN,0,,,
1978,arroz,,3000,3000,0,1000,-5,0,EN,0,,,
1979,arroz,,3000,3000,0,1000,-6.7,0,N,0,,,
1980,arroz,,2400,2640,0,1100,0.5,10,EN,0,,,
1981,arroz,,1500,1650,0,1100,-1.5,0,N,0,1130,11,7
1982,arroz,,1000,1100,0,1100,-3.9,0,N,0,1575,6,0
1983,arroz,,1000,1200,0,1200,2.4,9.1,EN,1,1639,5,1
1984,arroz,,1000,1261,0,1261,6,5.1,LN,0,1303,8,7
1985,arroz,,1100,1342,0,1220,1.3,-3.3,LN,0,1653,13,7
1986,arroz,,3330,4071,0,1223,0.5,0.2,N,0,1282,8,3
1987,arroz,,4040,4894,0,1211,-0.4,-0.9,EN,0,1256,9,7
1988,arroz,2230,2230,2710,0,1215,0,0.3,EN,0,1352,7,9
1989,arroz,1000,1000,1246,3e-04,1246,2,2.5,LN,1,1257,6,0
1990,arroz,1230,1230,1258,0.0041,1023,-16.6,-17.9,N,0,1217,7,1
1991,arroz,1203,1203,1446,0.041,1202,-3.1,17.5,N,0,1439,7,4
1992,arroz,508,508,616,0.1347,1213,-4.2,0.9,EN,1,1274,6,2
1993,arroz,715,715,1080,5.7927,1510,16.9,24.6,N,0,1293,7,0
1994,arroz,705,705,1270,127,1801,36.3,19.3,N,0,1390,9,2
1995,arroz,405,405,730,124,1802,32.8,0.1,EN,0,1349,8,17
1996,arroz,300,300,290,46,967,-30.7,-46.4,LN,0,1064,12,8
1997,arroz,400,400,720,141,1800,24.5,86.2,N,0,1303,8,1
1998,arroz,350,350,525,152,1500,0.1,-16.7,EN,1,1300,7,17
1999,arroz,135,135,176,67,1304,-15.7,-13.1,LN,1,1323,9,3
2000,arroz,120,120,180,42,1500,-6.4,15.1,LN,1,1476,17,8
2003,arroz,80,80,144,86,1800,2.1,,EN,0,1562,5,32
2004,arroz,350,350,672,426,1920,6.9,6.7,N,0,1074,10,15
2005,arroz,500,500,960,346,1920,5.2,0,EN,0,1281,10,6
2006,arroz,150,150,270,129,1800,-2.7,-6.2,LN,0,1258,7,18
2007,arroz,150,150,270,116,1800,-3.8,0,EN,0,1590,8,2
2008,arroz,100,100,180,108,1800,-4.8,0,LN,1,1153,15,17
2009,arroz,11,11,22,14,2000,4.7,11.1,LN,0,1301,5,12
2010,arroz,12,12,22,14,1833,-4.9,-8.3,EN,1,1404,5,1
2011,arroz,12,12,22,11,1833,-5.7,0,LN,1,1345,5,6
2012,arroz,5,5,10,6,2000,2.2,9.1,LN,0,1157,7,3
2013,arroz,5,5,10,7,2000,1.5,0,N,0,1072,11,19
2014,arroz,5,5,10,7,2000,0.9,0,N,0,965,16,5
2015,arroz,5,5,10,7,2000,0.3,0,EN,0,1144,22,25
1986,cana,,150,10500,0,70000,-1.2,,N,0,1282,8,3
1987,cana,,100,7000,0,70000,-0.2,0,EN,0,1256,9,7
1988,cana,100,100,7000,0,70000,0.5,0,EN,0,1352,7,9
1989,cana,100,100,7000,1e-04,70000,0.9,0,LN,1,1257,6,0
1990,cana,100,100,7000,0.0014,70000,1.1,0,N,0,1217,7,1
1991,cana,100,100,7000,0.0101,70000,1,0,N,0,1439,7,4
1992,cana,100,100,7000,0.0741,70000,0.7,0,EN,1,1274,6,2
