ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1650,891,0,540,79.3,,LN,1,,,
1975,feijao,,2200,660,0,300,4.1,-44.4,N,0,,,
1976,feijao,,3784,660,0,174,-37,-41.9,LN,0,,,
1977,feijao,,5160,516,0,100,-62.8,-42.7,EN,0,,,
1978,feijao,,3660,1768,0,483,83.2,200,EN,0,,,
1979,feijao,,3660,494,0,135,-48.3,-72.1,N,0,,,
1980,feijao,,5998,865,0,144,-44.4,6.8,EN,0,,,
1981,feijao,,4500,900,0,200,-23.3,38.7,N,0,451,16,0
1982,feijao,,4500,900,0,200,-24.5,0,N,0,234,29,0
1983,feijao,,4500,1440,0,320,19.2,60,EN,1,186,32,0
1984,feijao,,4500,1628,0,362,30.2,13.1,LN,0,158,63,0
1985,feijao,,4500,1624,0,361,22.8,-0.2,LN,0,374,57,0
1986,feijao,,3300,735,0,223,-26.6,-38.3,N,0,311,28,0
1987,feijao,,3300,540,0,164,-45.9,-26.5,EN,1,186,37,0
1988,feijao,4000,4000,1584,0,396,33.6,142,EN,0,282,51,0
1989,feijao,4300,4300,1862,0.0022,433,50.4,9.3,LN,1,86,36,0
1990,feijao,4300,3800,1220,0.0186,321,15,-25.9,N,0,119,24,0
1991,feijao,3800,3800,980,0.0482,258,-2.7,-19.7,EN,0,156,66,0
1992,feijao,4000,4000,480,0.3561,120,-51.1,-53.5,EN,1,360,55,0
1993,feijao,80,80,5,0.1273,62,-72.8,-47.9,EN,0,45,47,0
1994,feijao,6000,6000,1692,760,282,31.5,200,N,0,283,41,0
1995,feijao,4000,4000,1091,472,273,39.1,-3.3,EN,0,221,29,0
1996,feijao,5200,5200,960,589,185,-0.2,-32.3,LN,0,160,33,0
1997,feijao,4000,4000,976,405,244,35.9,32.2,N,0,278,24,0
1998,feijao,2000,1400,260,111,186,5.6,-23.9,EN,1,132,79,1
1999,feijao,1605,405,27,17,67,-63.1,-64.1,LN,1,188,34,0
2000,feijao,3665,3305,2349,1527,711,253.5,200,LN,1,289,24,0
2001,feijao,2100,950,130,85,137,-41.2,-80.7,LN,0,210,42,0
2002,feijao,3600,3600,1440,1152,400,50.3,192.3,N,0,254,17,0
2003,feijao,3600,3600,360,451,100,-65.7,-75,EN,1,208,34,0
2004,feijao,3600,3600,990,1188,275,-13.9,175,N,0,556,30,0
2005,feijao,3800,3800,1220,1342,321,-9.5,16.7,EN,0,156,50,0
2006,feijao,3800,3800,2880,3110,758,100.8,136.1,LN,0,107,59,0
2007,feijao,1700,1700,970,1067,571,47.8,-24.7,EN,0,209,33,0
2008,feijao,1700,1700,970,1213,571,46.1,0,LN,1,341,38,1
2009,feijao,1700,1700,740,925,435,11.8,-23.7,LN,0,236,56,0
2010,feijao,500,500,50,85,100,-73.1,-77,EN,1,110,44,5
2011,feijao,1700,1700,520,1040,306,-10.2,200,LN,1,306,40,0
2012,feijao,1700,1000,96,229,96,-69.5,-68.6,LN,0,137,21,0
2013,feijao,528,528,264,600,500,73,200,LN,0,52,50,0
2014,feijao,1550,1550,365,657,235,-8.5,-52.9,N,0,139,27,0
2015,feijao,800,700,140,310,200,-15.7,-15.1,EN,0,109,46,0
2016,feijao,1400,500,92,286,184,-19.3,-8,EN,1,216,64,1
2017,feijao,1550,1070,321,858,300,36.2,63,LN,0,66,66,0
2018,feijao,1150,700,105,207,150,-31.5,-50,LN,0,219,58,0
2019,feijao,1150,250,33,88,132,-41.1,-12,EN,0,131,27,0
2020,feijao,1100,1100,250,872,227,-2.5,72.2,N,0,212,57,4
2021,feijao,1000,350,54,200,154,-37.7,-32.1,LN,1,150,42,1
2022,feijao,800,500,135,671,270,0.7,75,LN,0,254,40,0
2023,feijao,1050,1050,315,1460,300,1.9,11.1,LN,0,202,22,0
2024,feijao,1080,1030,433,1789,420,29.1,40.1,EN,1,315,30,0
1974,milho,,2200,1320,0,600,-0.3,,LN,1,,,
1975,milho,,440,264,0,600,10.5,0,N,0,,,
1976,milho,,2200,880,0,400,-18.6,-33.3,LN,0,,,
1977,milho,,5000,3247,0,649,45,62.3,EN,0,,,
1978,milho,,5000,3000,0,600,44.8,-7.6,EN,0,,,
1979,milho,,5000,1080,0,216,-44.5,-64,N,0,,,
1980,milho,,7401,977,0,132,-64.2,-38.9,EN,0,,,
1981,milho,,5000,1000,0,200,-43.8,51.5,N,0,451,16,0
1982,milho,,5000,1000,0,200,-42.9,0,N,0,234,29,0
1983,milho,,5000,1600,0,320,-8.3,60,EN,1,186,32,0
1984,milho,,5000,1600,0,320,-11.1,0,LN,0,158,63,0
1985,milho,,5500,1760,0,320,-16.8,0,LN,0,374,57,0
1986,milho,,3300,1980,0,600,47.5,87.5,N,0,311,28,0
1987,milho,,3300,1650,0,500,16.8,-16.7,EN,1,186,37,0
1988,milho,5000,5000,4500,0,900,97.3,80,EN,0,282,51,0
1989,milho,5400,5400,3240,8e-04,600,25,-33.3,LN,1,86,36,0
1990,milho,5400,4800,1920,0.0126,400,-18.9,-33.3,N,0,119,24,0
1991,milho,4800,4800,1440,0.0305,300,-40.2,-25,EN,0,156,66,0
1992,milho,3500,3500,420,0.0916,120,-76.5,-60,EN,1,360,55,0
1993,milho,500,500,30,0.4255,60,-88.5,-50,EN,0,45,47,0
1994,milho,6000,6000,4800,528,800,51.4,200,N,0,283,41,0
1995,milho,4000,4000,3600,612,900,68.4,12.5,EN,0,221,29,0
1996,milho,6500,6500,3900,663,600,9.7,-33.3,LN,0,160,33,0
1997,milho,4200,4000,2736,410,684,21.1,14,N,0,278,24,0
1998,milho,2000,1200,60,10,50,-91.3,-92.7,EN,1,132,79,1
1999,milho,1102,2,3,0,1500,158.4,200,LN,1,188,34,0
2000,milho,3500,3000,3000,420,1000,72.8,-33.3,LN,1,289,24,0
2001,milho,2000,1000,200,34,200,-65.1,-80,LN,0,210,42,0
2002,milho,3700,3700,1850,518,500,-11.6,150,N,0,254,17,0
2003,milho,3500,3500,2100,840,600,7.3,20,EN,1,208,34,0
2004,milho,5000,4000,1600,656,400,-27.6,-33.3,N,0,556,30,0
2005,milho,5000,5000,2500,875,500,-7.3,25,EN,0,156,50,0
2006,milho,4000,4000,3200,1152,800,54.5,60,LN,0,107,59,0
2007,milho,2500,2500,1250,438,500,1.4,-37.5,EN,0,209,33,0
2008,milho,2500,2500,2000,820,800,70.5,60,LN,1,341,38,1
