ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,610,610,0,1000,36,,LN,1,,,
1975,arroz,,600,600,0,1000,11.6,0,LN,0,,,
1976,arroz,,479,308,0,643,-38.6,-35.7,LN,1,,,
1977,arroz,,450,332,0,738,-37.1,14.7,EN,0,,,
1978,arroz,,600,510,0,850,-33.2,15.2,EN,0,,,
1979,arroz,,546,1079,0,1976,47.2,132.5,N,0,,,
1980,arroz,,800,1490,0,1862,30.7,-5.8,EN,0,,,
1981,arroz,,671,1001,0,1492,8.2,-19.9,N,0,649,23,26
1982,arroz,,1200,1200,0,1000,-23.2,-33,N,0,572,32,15
1983,arroz,,1000,1000,0,1000,-14.9,0,EN,1,639,18,59
1984,arroz,,200,20,0,100,-90.3,-90,LN,0,591,16,48
1985,arroz,,400,780,0,1950,110.2,200,LN,0,711,18,26
1986,arroz,,420,769,0,1831,109.6,-6.1,N,0,858,19,2
1987,arroz,,420,90,0,214,-76.2,-88.3,EN,0,388,22,73
1988,arroz,200,200,70,0,350,-65,63.3,EN,0,518,21,58
1990,arroz,150,150,250,0.002,1667,33.4,,N,0,718,40,20
1991,arroz,150,150,150,0.0066,1000,-22,-40,N,0,601,20,45
1992,arroz,140,140,280,0.0529,2000,55.1,100,EN,1,1132,24,12
1993,arroz,200,200,300,2.7273,1500,31.6,-25,N,0,626,25,28
1994,arroz,220,220,70,10,318,-66.6,-78.8,N,0,608,15,64
1995,arroz,280,280,46,7,164,-80,-48.4,EN,0,610,28,73
1996,arroz,300,300,299,60,997,30,200,LN,0,659,21,59
1997,arroz,330,330,479,101,1452,98.9,45.6,N,0,780,11,28
1998,arroz,150,150,45,10,300,-56.6,-79.3,EN,1,519,16,93
1999,arroz,200,200,200,44,1000,48.7,200,LN,1,800,21,41
2000,arroz,100,100,80,20,800,20,-20,LN,1,845,11,13
2001,arroz,50,50,14,4,280,-58.6,-65,LN,0,704,21,43
2002,arroz,40,40,32,9,800,15.9,185.7,N,0,699,24,28
1974,cana,,1790,103820,0,58000,75.7,,LN,1,,,
1975,cana,,1550,55800,0,36000,9,-37.9,LN,0,,,
1976,cana,,1000,30000,0,30000,-9.4,-16.7,LN,1,,,
1977,cana,,1500,33540,0,22360,-32.7,-25.5,EN,0,,,
1978,cana,,1500,44820,0,29880,-10.4,33.6,EN,0,,,
1979,cana,,1141,41120,0,36039,7.5,20.6,N,0,,,
1980,cana,,981,35242,0,35925,6.5,-0.3,EN,0,,,
