ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1250,1875,0,1500,10.9,,LN,1,,,
1975,arroz,,1250,1200,0,960,-27.8,-36,LN,0,,,
1976,arroz,,1200,1801,0,1501,13.1,56.3,LN,1,,,
1977,arroz,,630,392,0,622,-53.7,-58.5,EN,0,,,
1978,arroz,,626,356,0,569,-58.8,-8.6,EN,0,,,
1979,arroz,,364,452,0,1242,-13.3,118.4,N,0,,,
1980,arroz,,362,568,0,1569,4.4,26.4,EN,0,,,
1981,arroz,,312,463,0,1484,-6.9,-5.4,N,0,1349,9,1
1982,arroz,,600,1080,0,1800,5.8,21.3,N,0,1803,7,0
1983,arroz,,600,1110,0,1850,0.6,2.8,EN,1,1657,6,0
1984,arroz,,600,720,0,1200,-40,-35.1,LN,0,1127,6,0
1985,arroz,,500,1050,0,2100,-1.3,75,LN,0,1675,12,0
1986,arroz,,400,840,0,2100,-5.5,0,N,0,1171,10,1
1987,arroz,,500,1200,0,2400,4.8,14.3,EN,0,1217,10,0
1988,arroz,300,300,720,0,2400,4.3,0,EN,0,1325,13,3
1989,arroz,300,300,720,1e-04,2400,4.8,0,LN,1,1132,5,0
1990,arroz,300,300,360,0.0016,1200,-46.4,-50,N,0,1527,7,0
1991,arroz,300,300,540,0.0224,1800,-17.1,50,N,0,1792,12,0
1992,arroz,300,300,630,0.3047,2100,-1.9,16.7,EN,1,1524,10,0
1993,arroz,300,300,630,1.6015,2100,-0.3,0,N,0,1445,7,0
1994,arroz,300,300,630,135,2100,0.9,0,N,0,1203,10,0
1995,arroz,300,300,630,115,2100,0.7,0,EN,0,1337,7,1
1996,arroz,300,300,630,136,2100,0.3,0,LN,0,1360,8,0
1997,arroz,200,200,420,95,2100,1.6,0,N,0,1638,9,0
1998,arroz,200,200,420,134,2100,3.2,0,EN,1,1282,9,2
1999,arroz,220,220,420,160,1909,-4.1,-9.1,LN,1,1397,8,0
2000,arroz,250,250,350,91,1400,-28.2,-26.7,LN,1,1479,8,1
2001,arroz,200,200,420,144,2100,9.1,50,LN,0,988,14,9
2002,arroz,200,200,360,131,1800,-5.8,-14.3,N,0,1247,10,0
2003,arroz,200,200,360,197,1800,-6.3,0,EN,0,1626,12,9
2004,arroz,100,100,210,126,2100,7.9,16.7,N,0,1327,10,1
