ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,arroz,,2,2,0,1000,-6.1,,EN,1,706,10,45
1985,arroz,,4,4,0,1000,-3,,LN,0,1512,8,0
1986,arroz,,4,5,0,1250,22.6,25,N,0,1527,4,4
1988,arroz,3,3,3,0,1000,-0.5,,EN,0,1355,13,30
1990,arroz,16,15,18,2e-04,1200,18.8,,N,0,1322,3,1
1991,arroz,60,60,60,0.0016,1000,-1.6,-16.7,EN,0,1251,5,41
1992,arroz,25,20,10,0.0145,500,-51.3,-50,EN,1,978,7,27
1993,arroz,25,25,20,0.1455,800,-24,60,EN,0,1313,3,14
1994,arroz,25,25,25,9,1000,-7.8,25,N,0,1630,2,3
1995,arroz,30,30,30,6,1000,-11.5,0,EN,0,988,4,12
1996,arroz,3,3,4,1,1333,11.8,33.3,LN,0,1484,3,23
1997,arroz,3,3,4,1,1333,7,0,N,0,1242,2,12
1998,arroz,3,3,4,1,1333,2.8,0,EN,1,918,10,66
1999,arroz,3,3,4,1,1333,-0.6,0,LN,1,1180,10,19
2000,arroz,3,3,4,1,1333,-1.3,0,LN,1,1635,9,16
2001,arroz,3,3,4,1,1333,-1.3,0,LN,0,1336,8,21
2002,arroz,3,3,4,1,1333,0.5,0,N,0,1143,10,53
2003,arroz,3,3,4,1,1333,1.4,0,EN,1,1038,7,46
2004,arroz,3,3,4,1,1333,-1.8,0,N,0,1292,8,43
2005,arroz,100,100,134,118,1340,-5.5,0.5,EN,0,1119,17,53
2006,arroz,100,100,134,174,1340,-9.8,0,LN,0,1289,6,26
2007,arroz,100,100,80,64,800,-49.9,-40.3,EN,0,1166,8,30
2009,arroz,1,1,2,2,2000,8.4,,LN,0,1529,3,3
2010,arroz,70,70,140,140,2000,4.1,0,EN,1,1157,21,46
2011,arroz,55,55,110,116,2000,1.2,0,LN,1,1326,4,23
2012,arroz,55,55,110,116,2000,1.5,0,LN,0,1697,7,16
2013,arroz,6,5,10,12,2000,2.3,0,LN,0,1361,6,27
2014,arroz,5,5,9,10,1800,-7,-10,N,0,1153,5,7
2015,arroz,4,4,7,9,1750,-7.8,-2.8,EN,0,1174,8,21
2018,arroz,5,3,4,3,1333,-26.6,,LN,0,1151,6,25
2019,arroz,5,4,6,5,1500,-17.8,12.5,EN,0,1140,11,40
2020,arroz,6,6,10,13,1667,-9.5,11.1,N,0,1055,7,13
2021,arroz,4,4,8,10,2000,6.8,20,LN,1,1544,3,19
2022,arroz,4,4,8,10,2000,4.4,0,LN,0,1487,4,8
2023,arroz,4,3,6,7,2000,1.4,0,LN,0,1388,6,8
2024,arroz,4,4,8,13,2000,-2,0,EN,1,1037,15,48
1983,cana,,2,70,0,35000,,,EN,1,706,10,45
1985,cana,,5,200,0,40000,,,LN,0,1512,8,0
1986,cana,,4,160,0,40000,,0,N,0,1527,4,4
1987,cana,,4,160,0,40000,,0,EN,1,1354,3,1
1988,cana,4,4,160,0,40000,,0,EN,0,1355,13,30
1993,cana,1800,1800,63000,45.8182,35000,,,EN,0,1313,3,14
1994,cana,2300,1500,57000,2565,38000,,8.6,N,0,1630,2,3
2007,cana,40,,,,,,,EN,0,1166,8,30
1983,feijao,,3,2,0,667,-16,,EN,1,706,10,45
1985,feijao,,6,6,0,1000,20.5,,LN,0,1512,8,0
1986,feijao,,5,5,0,1000,17.8,0,N,0,1527,4,4
1989,feijao,3,3,2,0,667,-26.8,,LN,1,1562,4,4
1990,feijao,15,14,11,5e-04,786,-15.6,17.9,N,0,1322,3,1
1991,feijao,20,20,20,2e-04,1000,5.2,27.3,EN,0,1251,5,41
1992,feijao,223,223,89,0.1618,399,-58.9,-60.1,EN,1,978,7,27
1993,feijao,75,75,75,0.6818,1000,0.5,150.6,EN,0,1313,3,14
1994,feijao,75,75,75,23,1000,-3.2,0,N,0,1630,2,3
1995,feijao,90,90,90,23,1000,-6.5,0,EN,0,988,4,12
1996,feijao,9,9,11,4,1222,13.3,22.2,LN,0,1484,3,23
1997,feijao,9,9,11,4,1222,13.9,0,N,0,1242,2,12
1998,feijao,9,9,9,3,1000,-6.1,-18.2,EN,1,918,10,66
1999,feijao,9,9,9,3,1000,-5.2,0,LN,1,1180,10,19
2000,feijao,9,9,9,3,1000,-3.9,0,LN,1,1635,9,16
2001,feijao,9,9,9,3,1000,-1.7,0,LN,0,1336,8,21
2002,feijao,9,9,9,3,1000,0.9,0,N,0,1143,10,53
2003,feijao,9,9,9,3,1000,3.3,0,EN,1,1038,7,46
2004,feijao,9,9,9,3,1000,5.7,0,N,0,1292,8,43
2005,feijao,50,50,50,96,1000,8.1,0,EN,0,1119,17,53
2006,feijao,60,60,48,62,800,-11.5,-20,LN,0,1289,6,26
2007,feijao,60,60,48,92,800,-9.9,0,EN,0,1166,8,30
2008,feijao,18,18,16,21,889,0.9,11.1,LN,1,1316,5,28
2009,feijao,18,18,16,21,889,1.3,0,LN,0,1529,3,3
2010,feijao,18,18,16,32,889,1.9,0,EN,1,1157,21,46
2011,feijao,120,120,108,221,900,3.3,1.2,LN,1,1326,4,23
2012,feijao,60,60,54,113,900,2.2,0,LN,0,1697,7,16
2013,feijao,125,120,120,216,1000,12.2,11.1,LN,0,1361,6,27
2014,feijao,110,110,81,130,736,-17.6,-26.4,N,0,1153,5,7
2015,feijao,90,80,38,65,475,-46.9,-35.5,EN,0,1174,8,21
2016,feijao,1,,,,,,,EN,1,1069,13,84
2018,feijao,6,3,3,5,1000,13.6,,LN,0,1151,6,25
2019,feijao,14,8,8,14,1000,15,0,EN,0,1140,11,40
2020,feijao,7,7,6,12,857,0,-14.3,N,0,1055,7,13
2021,feijao,4,4,3,5,750,-11.2,-12.5,LN,1,1544,3,19
2022,feijao,4,4,3,6,750,-9.8,0,LN,0,1487,4,8
2023,feijao,4,3,2,4,667,-18.2,-11.1,LN,0,1388,6,8
2024,feijao,4,4,4,13,1000,25.4,50,EN,1,1037,15,48
1983,milho,,5,6,0,1200,0.7,,EN,1,706,10,45
1985,milho,,5,4,0,800,-25.5,,LN,0,1512,8,0
1986,milho,,5,6,0,1200,15.6,50,N,0,1527,4,4
1987,milho,,5,6,0,1200,17.6,0,EN,1,1354,3,1
1988,milho,10,10,15,0,1500,47.3,25,EN,0,1355,13,30
1989,milho,10,4,3,0,750,-27.4,-50,LN,1,1562,4,4
1990,milho,28,26,26,5e-04,1000,-6.1,33.3,N,0,1322,3,1
1991,milho,30,30,30,7e-04,1000,-9.9,0,EN,0,1251,5,41
1992,milho,35,35,40,0.0436,1143,-2.5,14.3,EN,1,978,7,27
1993,milho,60,60,72,0.6545,1200,-3.8,5,EN,0,1313,3,14
1994,milho,40,40,48,12,1200,-11.8,0,N,0,1630,2,3
1995,milho,48,48,72,14,1500,-0.4,25,EN,0,988,4,12
1996,milho,6,6,11,2,1833,13,22.2,LN,0,1484,3,23
1997,milho,6,6,11,2,1833,7.1,0,N,0,1242,2,12
1998,milho,6,6,11,2,1833,2.4,0,EN,1,918,10,66
1999,milho,6,6,11,2,1833,0.6,0,LN,1,1180,10,19
2000,milho,6,6,11,2,1833,0.4,0,LN,1,1635,9,16
2001,milho,6,6,11,2,1833,-0.4,0,LN,0,1336,8,21
2002,milho,6,6,11,2,1833,0.2,0,N,0,1143,10,53
2003,milho,6,6,11,2,1833,0.5,0,EN,1,1038,7,46
2004,milho,6,6,11,2,1833,-2,0,N,0,1292,8,43
2005,milho,220,220,404,727,1836,-5,0.2,EN,0,1119,17,53
2006,milho,220,220,404,727,1836,-8.1,0,LN,0,1289,6,26
2007,milho,300,270,502,301,1859,-11.6,1.2,EN,0,1166,8,30
2008,milho,25,25,62,30,2480,12.2,33.4,LN,1,1316,5,28
2009,milho,25,25,60,29,2400,4.1,-3.2,LN,0,1529,3,3
2010,milho,120,120,300,210,2500,3.6,4.2,EN,1,1157,21,46
2011,milho,100,100,250,175,2500,0.9,0,LN,1,1326,4,23
2012,milho,100,100,250,175,2500,1,0,LN,0,1697,7,16
2013,milho,100,90,225,180,2500,1.9,0,LN,0,1361,6,27
2014,milho,60,60,156,114,2600,7.9,4,N,0,1153,5,7
2015,milho,15,15,30,15,2000,-14.1,-23.1,EN,0,1174,8,21
2016,milho,1,,,,,,,EN,1,1069,13,84
2017,milho,2,2,4,3,2000,-10.4,,LN,0,1473,9,25
2018,milho,10,10,20,14,2000,-10.8,0,LN,0,1151,6,25
2019,milho,8,4,8,5,2000,-11.9,0,EN,0,1140,11,40
2020,milho,10,10,21,16,2100,-9.8,5,N,0,1055,7,13
2021,milho,3,3,8,6,2667,10.8,27,LN,1,1544,3,19
2022,milho,2,2,5,4,2500,-0.3,-6.2,LN,0,1487,4,8
2023,milho,2,1,2,2,2000,-24.3,-20,LN,0,1388,6,8
2024,milho,2,2,6,5,3000,6.9,50,EN,1,1037,15,48
2003,milho1,6,6,11,,1833,-0.1,,EN,1,1038,7,46
2004,milho1,6,6,11,,1833,0.8,0,N,0,1292,8,43
2005,milho1,220,220,404,,1836,-0.6,0.2,EN,0,1119,17,53
2006,milho1,220,220,404,,1836,-4.8,0,LN,0,1289,6,26
2007,milho1,300,270,502,,1859,-9.2,1.2,EN,0,1166,8,30
2008,milho1,25,25,62,,2480,11.2,33.4,LN,1,1316,5,28
2009,milho1,25,25,60,,2400,0,-3.2,LN,0,1529,3,3
2010,milho1,120,120,300,,2500,0.8,4.2,EN,1,1157,21,46
2011,milho1,100,100,250,,2500,-0.5,0,LN,1,1326,4,23
2012,milho1,100,100,250,,2500,-0.5,0,LN,0,1697,7,16
2013,milho1,100,90,225,,2500,0.4,0,LN,0,1361,6,27
2014,milho1,60,60,156,,2600,6.4,4,N,0,1153,5,7
2015,milho1,15,15,30,,2000,-14.3,-23.1,EN,0,1174,8,21
2016,milho1,1,,,,,,,EN,1,1069,13,84
2018,milho1,10,10,20,,2000,-0.9,,LN,0,1151,6,25
2019,milho1,8,4,8,,2000,-0.8,0,EN,0,1140,11,40
2020,milho1,10,10,21,,2100,-0.6,5,N,0,1055,7,13
2021,milho1,3,3,8,,2667,17.7,27,LN,1,1544,3,19
2022,milho1,2,2,5,,2500,1.4,-6.2,LN,0,1487,4,8
2023,milho1,2,1,2,,2000,-26.3,-20,LN,0,1388,6,8
2024,milho1,2,2,6,,3000,-0.3,50,EN,1,1037,15,48
2017,milho2,2,2,4,,2000,,,LN,0,1473,9,25
