ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,2,2,6,1,3000,,,LN,0,1188,9,0
2002,arroz,2,2,4,1,2000,,-33.3,N,0,996,12,3
2003,arroz,2,2,4,2,2000,,0,EN,1,1291,10,0
2004,arroz,2,2,5,3,2500,,25,N,0,880,14,1
2005,arroz,2,2,2,1,1000,,-60,EN,0,538,13,12
2006,arroz,2,2,4,1,2000,,100,LN,0,864,8,1
2007,arroz,2,2,4,1,2000,,0,EN,0,815,10,2
2008,arroz,2,2,4,2,2000,,0,LN,1,758,10,3
2001,cana,4,4,48,3,12000,-0.4,,LN,0,1188,9,0
2002,cana,4,4,48,4,12000,1.2,0,N,0,996,12,3
2003,cana,4,4,48,4,12000,-0.2,0,EN,1,1291,10,0
2004,cana,6,6,72,7,12000,-4.2,0,N,0,880,14,1
2005,cana,6,6,90,9,15000,12.2,25,EN,0,538,13,12
2006,cana,8,8,120,7,15000,2.5,0,LN,0,864,8,1
2007,cana,12,12,168,9,14000,-13.8,-6.7,EN,0,815,10,2
2008,cana,12,12,180,13,15000,-17,7.1,LN,1,758,10,3
2009,cana,10,10,200,14,20000,0,33.3,LN,0,991,10,5
2010,cana,8,8,240,19,30000,33.2,50,EN,1,1215,16,7
2011,cana,8,8,240,22,30000,19.3,0,LN,1,1010,10,0
2013,cana,3,3,90,8,30000,4.5,,LN,0,1067,14,6
2014,cana,3,3,90,8,30000,1.1,0,N,0,973,12,12
2015,cana,3,3,90,8,30000,0,0,EN,0,1001,11,2
2016,cana,4,4,120,11,30000,0,0,EN,1,1385,16,0
2017,cana,5,5,150,17,30000,0,0,LN,0,1098,12,0
2018,cana,4,4,120,13,30000,0,0,LN,0,1077,10,1
2019,cana,4,4,172,19,43000,43.3,43.3,EN,0,826,11,1
2020,cana,4,4,120,13,30000,0,-30.2,N,0,672,18,13
2021,cana,4,4,120,13,30000,0,0,LN,1,1066,15,3
2022,cana,4,4,120,17,30000,0,0,LN,0,781,16,21
2023,cana,4,4,120,18,30000,0,0,LN,0,513,11,8
2024,cana,4,4,120,22,30000,0,0,EN,1,1579,9,6
2001,feijao,20,20,20,15,1000,-5.7,,LN,0,1188,9,0
2002,feijao,58,58,76,89,1310,11.2,31,N,0,996,12,3
2003,feijao,45,45,58,69,1289,-0.1,-1.6,EN,1,1291,10,0
2004,feijao,12,12,16,18,1333,-4.4,3.4,N,0,880,14,1
2005,feijao,5,5,5,8,1000,-32.9,-25,EN,0,538,13,12
2006,feijao,8,8,12,12,1500,-4.8,50,LN,0,864,8,1
2007,feijao,8,8,14,12,1750,4.4,16.7,EN,0,815,10,2
2008,feijao,8,8,14,25,1750,0.5,0,LN,1,758,10,3
2009,feijao,10,10,18,27,1800,3.8,2.9,LN,0,991,10,5
2010,feijao,14,14,22,28,1571,-2,-12.7,EN,1,1215,16,7
2011,feijao,10,10,18,29,1800,25.5,14.5,LN,1,1010,10,0
2012,feijao,12,12,12,18,1000,-19.2,-44.4,LN,0,544,11,7
2013,feijao,13,13,15,35,1154,5.6,15.4,LN,0,1067,14,6
2014,feijao,13,13,9,20,692,-30.1,-40,N,0,973,12,12
2015,feijao,13,13,15,35,1154,17.6,66.7,EN,0,1001,11,2
2016,feijao,11,11,11,30,1000,-7.1,-13.3,EN,1,1385,16,0
2017,feijao,11,11,30,64,2727,124.7,172.7,LN,0,1098,12,0
2018,feijao,9,9,25,63,2778,94,1.9,LN,0,1077,10,1
2019,feijao,8,8,13,32,1625,2.8,-41.5,EN,0,826,11,1
2020,feijao,8,8,6,16,750,-55.4,-53.8,N,0,672,18,13
2021,feijao,8,8,14,28,1750,4.3,133.3,LN,1,1066,15,3
2022,feijao,8,8,17,43,2125,31.4,21.4,LN,0,781,16,21
2023,feijao,8,8,11,39,1375,-8.4,-35.3,LN,0,513,11,8
2024,feijao,8,8,11,55,1375,3.8,0,EN,1,1579,9,6
2001,milho,1500,1500,7650,1226,5100,1.2,,LN,0,1188,9,0
2002,milho,1000,1000,3600,1017,3600,-17.9,-29.4,N,0,996,12,3
2003,milho,750,750,3750,1079,5000,30,38.9,EN,1,1291,10,0
2004,milho,450,450,1836,560,4080,18.5,-18.4,N,0,880,14,1
2005,milho,400,350,420,131,1200,-62.3,-70.6,EN,0,538,13,12
2006,milho,400,400,1560,326,3900,30.5,200,LN,0,864,8,1
2007,milho,300,300,1350,377,4500,40.1,15.4,EN,0,815,10,2
2008,milho,420,420,605,248,1440,-59.9,-68,LN,1,758,10,3
2009,milho,460,460,1748,528,3800,-8,163.8,LN,0,991,10,5
2010,milho,300,300,1656,447,5520,26.6,45.3,EN,1,1215,16,7
2011,milho,300,300,1980,828,6600,42.8,19.6,LN,1,1010,10,0
2012,milho,300,270,486,228,1800,-63.6,-72.7,LN,0,544,11,7
2013,milho,200,200,1440,616,7200,32,200,LN,0,1067,14,6
2014,milho,80,80,192,80,2400,-60.5,-66.7,N,0,973,12,12
2015,milho,30,30,270,115,9000,24.3,200,EN,0,1001,11,2
2016,milho,30,30,270,180,9000,7.7,0,EN,1,1385,16,0
2017,milho,50,50,450,180,9000,-2.9,0,LN,0,1098,12,0
2018,milho,30,30,270,126,9000,-6.5,0,LN,0,1077,10,1
2019,milho,30,30,330,173,11000,21.7,22.2,EN,0,826,11,1
2020,milho,30,30,180,132,6000,-27.6,-45.5,N,0,672,18,13
2021,milho,30,30,324,421,10800,38,80,LN,1,1066,15,3
2022,milho,30,30,81,117,2700,-64.6,-75,LN,0,781,16,21
2023,milho,50,50,240,342,4800,-36.6,77.8,LN,0,513,11,8
2024,milho,100,100,1080,1042,10800,38.8,125,EN,1,1579,9,6
2003,milho1,750,750,3750,,5000,5.9,,EN,1,1291,10,0
2004,milho1,450,450,1836,,4080,7.3,-18.4,N,0,880,14,1
2005,milho1,400,350,420,,1200,-62.6,-70.6,EN,0,538,13,12
2006,milho1,400,400,1560,,3900,32.1,200,LN,0,864,8,1
2007,milho1,300,300,1350,,4500,49.8,15.4,EN,0,815,10,2
2008,milho1,420,420,605,,1440,-59.3,-68,LN,1,758,10,3
2009,milho1,460,460,1748,,3800,-6.6,163.8,LN,0,991,10,5
2010,milho1,300,300,1656,,5520,21.2,45.3,EN,1,1215,16,7
2011,milho1,300,300,1980,,6600,31.8,19.6,LN,1,1010,10,0
2012,milho1,300,270,486,,1800,-63.1,-72.7,LN,0,544,11,7
2013,milho1,200,200,1440,,7200,47.3,200,LN,0,1067,14,6
2014,milho1,80,80,192,,2400,-60.1,-66.7,N,0,973,12,12
2015,milho1,30,30,270,,9000,22.7,200,EN,0,1001,11,2
2016,milho1,30,30,270,,9000,4.5,0,EN,1,1385,16,0
2017,milho1,50,50,450,,9000,-3.1,0,LN,0,1098,12,0
2018,milho1,30,30,270,,9000,-5.7,0,LN,0,1077,10,1
2019,milho1,30,30,330,,11000,18.5,22.2,EN,0,826,11,1
2020,milho1,30,30,180,,6000,-28.1,-45.5,N,0,672,18,13
2021,milho1,30,30,324,,10800,43.4,80,LN,1,1066,15,3
2022,milho1,30,30,81,,2700,-63.3,-75,LN,0,781,16,21
2023,milho1,50,50,240,,4800,-36.6,77.8,LN,0,513,11,8
2024,milho1,100,100,1080,,10800,32.7,125,EN,1,1579,9,6
2001,soja,6000,6000,16800,6247,2800,0.8,,LN,0,1188,9,0
2002,soja,6550,6550,14410,7517,2200,-10.5,-21.4,N,0,996,12,3
2003,soja,6800,6800,19176,11906,2820,27.2,28.2,EN,1,1291,10,0
2004,soja,7230,7230,14460,9011,2000,-2.6,-29.1,N,0,880,14,1
2005,soja,7300,6750,3240,1452,480,-75.6,-76,EN,0,538,13,12
2006,soja,7100,7100,17040,6475,2400,24.8,200,LN,0,864,8,1
2007,soja,7200,7200,20304,9076,2820,37.2,17.5,EN,0,815,10,2
2008,soja,7000,7000,9450,6899,1350,-40,-52.1,LN,1,758,10,3
2009,soja,6900,6900,15456,12365,2240,-8.5,65.9,LN,0,991,10,5
2010,soja,7100,7100,20590,11222,2900,13.6,29.5,EN,1,1215,16,7
2011,soja,7100,7100,23004,15526,3240,21.4,11.7,LN,1,1010,10,0
2012,soja,7100,7100,14910,13419,2100,-26.6,-35.2,LN,0,544,11,7
2013,soja,7100,7100,23430,21251,3300,8,57.1,LN,0,1067,14,6
2014,soja,7200,7200,19836,20662,2755,-15.5,-16.5,N,0,973,12,12
2015,soja,7280,7280,28392,34780,3900,8.2,41.6,EN,0,1001,11,2
2016,soja,7280,7280,28392,31704,3900,1.3,0,EN,1,1385,16,0
2017,soja,7280,7280,30576,30821,4200,5.1,7.7,LN,0,1098,12,0
2018,soja,7300,7300,29200,34697,4000,2,-4.8,LN,0,1077,10,1
2019,soja,6950,6950,25715,27644,3700,2.4,-7.5,EN,0,826,11,1
2020,soja,6950,6950,9035,11746,1300,-60.2,-64.9,N,0,672,18,13
2021,soja,6950,6950,26876,73909,3867,27.8,197.5,LN,1,1066,15,3
2022,soja,6950,6950,14595,46440,2100,-27.4,-45.7,LN,0,781,16,21
2023,soja,6950,6950,14595,40866,2100,-25.7,0,LN,0,513,11,8
