ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,127,7960,0,62677,0,,55547,LN,1,-1.5,,,
1975,cana,,165,10395,0,63000,-0.3,0.5,56697,N,0,-0.1,,,
1976,cana,,330,10790,0,32697,-48.5,-48.1,57852,LN,0,-1,,,
1977,cana,,310,20150,0,65000,2.1,98.8,58988,EN,0,1,,,
1978,cana,,59,3612,0,61220,-3.8,-5.8,60071,EN,0,0.9,,,
1979,cana,,33,2126,0,64424,1.7,5.2,61065,N,0,0.2,,,
1980,cana,,11,698,0,63455,0.8,-1.5,61933,EN,0,0.6,,,
1981,cana,,52,3172,0,61000,-1.6,-3.9,62638,N,0,0,299,19,0
1982,cana,,53,3233,0,61000,1.1,0,63150,N,0,0.1,159,17,0
1983,cana,,53,5050,0,95283,58.7,56.2,63445,EN,1,2.5,290,32,0
1984,cana,,58,3364,0,58000,-6.5,-39.1,63506,LN,0,-0.5,229,25,0
1985,cana,,55,3630,0,66000,2.9,13.8,63332,LN,0,-0.8,390,31,0
1986,cana,,50,3250,0,65000,-0.9,-1.5,62929,N,0,-0.3,332,24,0
1987,cana,,65,4225,0,65000,1.3,0,62320,EN,1,1.6,579,21,0
1988,cana,85,85,5100,0,60000,-2.8,-7.7,61537,EN,0,0.7,192,23,1
1989,cana,80,80,4800,1e-04,60000,1.6,0,60620,LN,1,-1.7,368,13,0
1990,cana,60,60,3300,0.0015,55000,-7.3,-8.3,59615,N,0,0.2,442,16,0
1991,cana,65,65,2990,0.0075,46000,-25,-16.4,58566,EN,0,0.6,218,20,0
1992,cana,30,30,1980,0.0835,66000,1.1,43.5,57510,EN,1,2.3,501,57,0
1974,feijao,,20,8,0,400,118,,238,LN,1,-1.9,,,
1975,feijao,,30,4,0,133,-41.4,-66.7,258,N,0,-0.2,,,
1976,feijao,,55,10,0,182,-32.7,36.4,279,LN,0,-1.1,,,
1977,feijao,,60,22,0,367,17.5,101.7,302,EN,0,1.1,,,
1978,feijao,,65,12,0,185,-47.6,-49.7,326,EN,0,1.1,,,
1979,feijao,,80,43,0,538,37.4,191.1,351,N,0,0.2,,,
1980,feijao,,29,9,0,310,-27.7,-42.3,378,EN,0,0.7,,,
1981,feijao,,70,38,0,543,16.4,74.9,404,N,0,0.2,299,19,0
1982,feijao,,75,67,0,893,78.1,64.6,431,N,0,0,159,17,0
1983,feijao,,60,30,0,500,-6.5,-44,459,EN,1,2.5,290,32,0
1984,feijao,,80,68,0,850,50.1,70,485,LN,0,-1,229,25,0
1985,feijao,,25,3,0,120,-79.9,-85.9,512,LN,0,-1,390,31,0
1986,feijao,,80,60,0,750,20.6,200,537,N,0,-0.2,332,24,0
1987,feijao,,45,22,0,489,-24.2,-34.8,562,EN,1,1.5,579,21,0
1988,feijao,60,60,39,0,650,-2.9,33,585,EN,0,0.9,192,23,1
1989,feijao,65,55,21,0,382,-45.6,-41.3,606,LN,1,-1.9,368,13,0
1990,feijao,100,100,69,0.0014,690,-6.4,80.7,625,N,0,0,442,16,0
1991,feijao,110,110,87,0.0038,791,3.9,14.6,640,EN,0,0.5,218,20,0
1992,feijao,100,100,75,0.1227,750,-3.1,-5.2,652,EN,1,2.1,501,57,0
1993,feijao,100,100,110,2.4,1100,40.3,46.7,660,N,0,0.3,132,17,0
1994,feijao,156,156,149,55,955,21.5,-13.2,663,N,0,0.3,294,17,0
1995,feijao,155,155,152,46,981,27.8,2.7,662,EN,0,1.4,79,28,0
1996,feijao,105,105,63,38,600,-18.2,-38.8,657,LN,0,-0.9,212,34,0
1997,feijao,55,55,21,8,382,-45.9,-36.4,649,N,0,-0.3,422,17,0
1998,feijao,58,58,43,65,741,8.5,94.2,639,EN,1,2.3,85,70,0
