ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,cana,1,1,10,0,10000,,,LN,0,207,52,16
1974,feijao,,700,210,0,300,46.3,,LN,1,,,
1975,feijao,,560,84,0,150,-11.8,-50,N,0,,,
1976,feijao,,1000,50,0,50,-64.2,-66.7,LN,0,,,
1977,feijao,,1000,100,0,100,-11.9,100,EN,0,,,
1978,feijao,,800,128,0,160,74.8,60,EN,0,,,
1979,feijao,,840,50,0,60,-18.6,-62.8,N,0,,,
1980,feijao,,1092,5,0,5,-92.3,-92.3,EN,0,,,
1981,feijao,,1100,5,0,5,-90.8,-0.7,N,0,370,39,7
1982,feijao,,1500,15,0,10,-76.2,120,N,0,84,38,2
1983,feijao,,1500,15,0,10,-75,0,EN,1,239,32,3
1984,feijao,,1500,600,0,400,822.9,200,LN,0,134,57,5
1985,feijao,,3000,540,0,180,281.2,-55,LN,0,686,48,11
1986,feijao,,3000,540,0,180,244.2,0,N,0,482,32,1
1987,feijao,,3000,27,0,9,-85.2,-95,EN,1,299,27,1
1988,feijao,3000,3000,108,0,36,-48.3,200,EN,0,274,61,19
1989,feijao,3000,3000,216,2e-04,72,-8.4,100,LN,1,213,37,4
1990,feijao,3000,0,0,0,,,,N,0,151,30,5
1991,feijao,1500,1500,90,0.0044,60,-39.3,,EN,0,255,49,9
1992,feijao,1200,1200,72,0.0367,60,-45.3,0,EN,1,360,62,2
1993,feijao,10,10,1,0.0218,100,-20.1,66.7,EN,0,27,97,3
1994,feijao,500,500,165,95,330,128.2,200,N,0,243,44,6
1995,feijao,710,710,179,45,252,57.2,-23.6,EN,0,309,89,8
1996,feijao,450,450,70,18,156,-10.9,-38.3,LN,0,207,52,16
1997,feijao,212,212,21,9,99,-47.3,-36.3,N,0,220,43,1
1998,feijao,2,0,0,0,,,,EN,1,91,49,50
1999,feijao,460,50,11,5,220,7.2,,LN,1,92,99,18
2000,feijao,590,510,158,95,310,46.5,40.8,LN,1,415,24,0
2001,feijao,480,48,10,6,208,-3.5,-32.8,LN,0,258,40,4
2002,feijao,480,48,2,2,42,-80.9,-80,N,0,429,52,5
2003,feijao,480,86,3,4,35,-84,-16.3,EN,1,248,69,20
2004,feijao,600,180,54,59,300,38.9,200,N,0,501,51,12
2005,feijao,600,600,252,252,420,96.2,40,EN,0,325,52,21
2006,feijao,800,800,120,125,150,-28.9,-64.3,LN,0,251,65,12
2007,feijao,320,320,96,96,300,45.6,100,EN,0,265,28,31
2008,feijao,700,700,126,151,180,-8,-40,LN,1,337,44,11
2009,feijao,500,500,100,130,200,10.3,11.1,LN,0,261,70,17
2010,feijao,300,300,30,54,100,-41.1,-50,EN,1,239,24,16
2011,feijao,600,600,100,200,167,3.6,66.7,LN,1,568,39,6
2014,feijao,200,30,5,9,167,25,,N,0,259,43,6
2015,feijao,34,34,3,6,88,-31.7,-47.1,EN,0,145,41,10
2016,feijao,400,400,4,14,10,-92.2,-88.7,EN,1,253,85,51
2018,feijao,400,400,40,100,100,-22.8,,LN,0,249,60,52
2019,feijao,150,108,15,33,139,5,38.9,EN,0,268,38,29
2020,feijao,155,155,47,127,303,122.5,118.3,N,0,411,35,61
2021,feijao,250,250,50,160,200,41.2,-34,LN,1,222,51,25
2022,feijao,250,25,5,25,200,34.8,0,LN,0,291,57,43
2023,feijao,225,68,8,36,118,-24.8,-41.2,LN,0,406,26,17
2024,feijao,230,166,17,85,102,-38.3,-13,EN,1,367,35,68
1974,milho,,3200,2304,0,720,8.8,,LN,1,,,
1975,milho,,2520,1260,0,500,-13.7,-30.6,N,0,,,
1976,milho,,2708,1300,0,480,-5.3,-4,LN,0,,,
