ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,80,96,0,1200,6.2,,1156,LN,1,-1.9,,,
1975,arroz,,101,104,0,1030,-17.9,-14.2,1203,N,0,-0.2,,,
1976,arroz,,12,18,0,1500,12.4,45.7,1252,LN,0,-1.1,,,
1977,arroz,,17,25,0,1471,7.1,-2,1301,EN,0,1.1,,,
1978,arroz,,26,29,0,1115,-18.8,-24.2,1352,EN,0,1.1,,,
1979,arroz,,26,42,0,1615,24.5,44.8,1405,N,0,0.2,,,
1980,arroz,,26,31,0,1192,-3.6,-26.2,1461,EN,0,0.7,,,
1981,arroz,,6,6,0,1000,-17.7,-16.1,1522,N,0,0.2,1052,11,3
1982,arroz,,26,78,0,3000,142.2,200,1588,N,0,0,1198,12,0
1983,arroz,,26,39,0,1500,10.2,-50,1661,EN,1,2.5,1165,11,1
1984,arroz,,20,30,0,1500,-1.7,0,1739,LN,0,-1,925,33,10
1985,arroz,,20,30,0,1500,-10.2,0,1818,LN,0,-1,1418,14,1
1986,arroz,,20,40,0,2000,9.8,33.3,1893,N,0,-0.2,1111,14,0
1987,arroz,,20,40,0,2000,-0.6,0,1956,EN,1,1.5,1043,13,6
1988,arroz,20,20,40,0,2000,-6.3,0,2001,EN,0,0.9,1257,11,6
1989,arroz,10,10,26,0,2600,16.6,30,2018,LN,1,-1.9,1364,8,1
1990,arroz,22,18,31,2e-04,1722,-26.5,-33.8,2006,N,0,0,771,10,7
1991,arroz,22,22,54,0.0013,2455,4.3,42.5,1962,EN,0,0.5,930,7,3
1992,arroz,9,9,21,0.0088,2333,3.7,-4.9,1893,EN,1,2.1,980,16,3
1993,arroz,6,6,14,0.0436,2333,16.3,0,1806,N,0,0.3,896,9,1
1994,arroz,4,4,5,1,1250,-24.1,-46.4,1711,N,0,0.3,874,14,6
1995,arroz,4,4,5,1,1250,6.6,0,1616,EN,0,1.4,954,11,6
1974,cana,,90,2250,0,25000,-5.5,,27700,LN,1,-1.5,,,
1975,cana,,90,2700,0,30000,8.7,20,28016,N,0,-0.1,,,
1976,cana,,228,6840,0,30000,4.6,0,28405,LN,0,-1,,,
1977,cana,,228,6840,0,30000,1,0,28944,EN,0,1,,,
1978,cana,,220,6600,0,30000,-2.2,0,29692,EN,0,0.9,,,
1979,cana,,220,6600,0,30000,-5,0,30657,N,0,0.2,,,
1980,cana,,220,7370,0,33500,3.3,11.7,31788,EN,0,0.6,,,
1981,cana,,220,6600,0,30000,-9.5,-10.4,32968,N,0,0,1052,11,3
1982,cana,,90,2700,0,30000,-11.3,0,34038,N,0,0.1,1198,12,0
1983,cana,,90,2700,0,30000,-12.9,0,34833,EN,1,2.5,1165,11,1
1984,cana,,90,3600,0,40000,14.2,33.3,35239,LN,0,-0.5,925,33,10
1985,cana,,90,3600,0,40000,12.5,0,35229,LN,0,-0.8,1418,14,1
1986,cana,,110,4400,0,40000,11,0,34880,N,0,-0.3,1111,14,0
1987,cana,,110,4400,0,40000,9.6,0,34349,EN,1,1.6,1043,13,6
1988,cana,130,110,4400,0,40000,8.3,0,33821,EN,0,0.7,1257,11,6
1989,cana,50,50,1250,4e-04,25000,-33,-37.5,33462,LN,1,-1.7,1364,8,1
1990,cana,50,50,1250,0.0023,25000,-33.2,0,33379,N,0,0.2,771,10,7
1991,cana,50,50,1250,0.0022,25000,-32.9,0,33596,EN,0,0.6,930,7,3
1992,cana,50,50,2000,0.072,40000,8.5,60,34049,EN,1,2.3,980,16,3
1993,cana,50,50,2000,0.2691,40000,9.8,0,34592,EN,0,0.5,896,9,1
1994,cana,50,50,2000,17,40000,11.2,0,35021,N,0,0.3,874,14,6
1995,cana,50,50,2000,22,40000,12.7,0,35130,EN,0,1.3,954,11,6
1996,cana,662,662,26480,1059,40000,14.4,0,34773,LN,0,-0.9,1302,8,0
1997,cana,650,650,19500,605,30000,-11.5,-25,33927,N,0,-0.2,1116,9,0
1998,cana,650,650,19500,605,30000,-7.2,0,32707,EN,1,2.2,1026,10,13
1999,cana,650,650,19500,624,30000,-4.2,0,31338,LN,1,-1.5,1208,8,1
2000,cana,650,650,19500,780,30000,-1.9,0,30095,LN,1,-1.7,971,18,1
2001,cana,650,650,19500,729,30000,1,0,29242,LN,0,-0.6,1226,12,0
2002,cana,650,650,19500,780,30000,2.4,0,28996,N,0,-0.1,1025,9,1
2003,cana,650,650,19280,790,29662,-1,-1.1,29524,EN,0,0.9,1496,16,12
2004,cana,600,600,17797,801,29662,-8.3,0,30942,N,0,0.3,1312,10,2
2005,cana,100,100,3100,146,31000,-13.4,4.5,33319,EN,0,0.6,1136,6,1
2006,cana,100,100,3100,465,31000,-20.4,0,36649,LN,0,-0.9,1001,15,7
2007,cana,100,100,3100,124,31000,-27.5,0,40813,EN,0,0.6,999,16,0
2008,cana,50,50,3000,240,60000,25.9,93.5,45540,LN,1,-1.6,1156,17,0
2009,cana,50,50,3000,240,60000,16.7,0,50396,LN,0,-0.9,1255,8,0
2010,cana,50,50,3000,240,60000,10.3,0,54835,EN,1,1.5,1188,14,5
2011,cana,50,50,3000,360,60000,4.1,0,58328,LN,0,-1.4,1057,20,3
2012,cana,50,50,3000,240,60000,0.5,0,60501,LN,0,-0.8,1044,11,1
2013,cana,55,55,3300,264,60000,-0.3,0,61246,LN,0,-0.6,1028,14,6
2014,cana,10,10,600,54,60000,0.2,0,60721,LN,0,-0.5,767,21,9
2015,cana,10,10,600,60,60000,0.9,0,59267,EN,0,0.5,878,16,20
2016,cana,15,15,750,135,50000,-15.2,-16.7,57290,EN,1,2.2,1031,16,7
2017,cana,15,11,780,73,70909,22.3,41.8,55155,LN,0,-0.7,938,16,4
2018,cana,15,15,750,94,50000,-11.8,-29.5,53131,LN,0,-1.1,901,18,4
2019,cana,10,10,465,59,46500,-15.6,-7,51374,EN,0,0.6,842,7,13
2020,cana,18,18,840,181,46667,-12.1,0.4,49942,N,0,0.1,1085,9,2
2021,cana,18,18,880,334,48889,-3.7,4.8,48818,LN,0,-1.2,941,22,4
2022,cana,18,18,873,332,48500,0.6,-0.8,47938,LN,0,-1.2,1326,12,0
2023,cana,18,18,862,560,47889,5.6,-1.3,47216,LN,0,-0.8,1206,10,0
2024,cana,18,18,858,486,47667,13,-0.5,46567,EN,0,1.2,952,10,14
1974,feijao,,140,151,0,1079,2.5,,904,LN,1,-1.9,,,
1975,feijao,,3012,2349,0,780,-19.3,-27.7,876,N,0,-0.2,,,
1976,feijao,,3000,2823,0,941,5.7,20.7,848,LN,0,-1.1,,,
1977,feijao,,4022,2502,0,622,-24.5,-33.9,821,EN,0,1.1,,,
1978,feijao,,5358,4249,0,793,3.3,27.5,796,EN,0,1.1,,,
1979,feijao,,5687,5637,0,991,37.4,25,772,N,0,0.2,,,
1980,feijao,,4605,4761,0,1034,51,4.3,749,EN,0,0.7,,,
1981,feijao,,700,420,0,600,-8.6,-42,730,N,0,0.2,1052,11,3
1982,feijao,,155,91,0,587,-7.9,-2.2,713,N,0,0,1198,12,0
1983,feijao,,160,112,0,700,11.9,19.2,699,EN,1,2.5,1165,11,1
