ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,cana,,20,600,0,30000,0,0,29523,EN,1,2.5,668,15,2
1984,cana,,20,600,0,30000,0.3,0,29183,LN,0,-0.5,478,17,0
1985,cana,,20,600,0,30000,0.5,0,29281,LN,0,-0.8,788,17,0
1986,cana,,20,600,0,30000,0.3,0,29588,N,0,-0.3,704,8,0
1987,cana,,20,600,0,30000,0.2,0,29846,EN,1,1.6,636,13,0
1988,cana,20,20,600,0,30000,0.5,0,29860,EN,0,0.7,665,24,1
1989,cana,20,20,600,0,30000,0.9,0,29583,LN,1,-1.7,498,13,4
1990,cana,20,20,600,2e-04,30000,0.6,0,29149,N,0,0.2,906,17,0
1991,cana,20,20,600,0.002,30000,-0.8,0,28830,EN,0,0.6,730,14,1
1992,cana,20,20,600,0.0131,30000,-3.7,0,28962,EN,1,2.3,1140,17,0
1993,cana,20,20,600,0.2149,30000,-8.6,0,29871,EN,0,0.5,718,24,1
1994,cana,20,20,600,9,30000,-15.9,0,31836,N,0,0.3,692,15,7
1995,cana,20,20,600,21,30000,-22.9,0,35065,EN,0,1.3,408,26,15
1996,cana,15,15,382,16,25467,-42.1,-15.1,39634,LN,0,-0.9,574,19,4
1997,cana,50,50,3000,138,60000,18.2,135.6,45397,N,0,-0.2,1027,9,3
1998,cana,50,50,3000,120,60000,8.3,0,51883,EN,1,2.2,442,18,20
1999,cana,50,50,3000,120,60000,4.4,0,58274,LN,1,-1.5,885,18,2
2000,cana,50,50,3000,120,60000,1.5,0,63579,LN,1,-1.7,1035,11,1
2001,cana,90,90,7200,216,80000,33.1,33.3,66969,LN,0,-0.6,577,14,7
2002,cana,90,90,8100,243,90000,49.9,12.5,68095,N,0,-0.1,982,13,2
2003,cana,90,90,5400,205,60000,1.6,-33.3,67189,EN,0,0.9,464,22,5
2004,cana,75,75,4500,149,60000,3.4,0,64883,N,0,0.3,791,11,8
2005,cana,75,75,4125,144,55000,-4.3,-8.3,61922,EN,0,0.6,688,18,4
2006,cana,75,75,4125,149,55000,-3.1,0,58914,LN,0,-0.9,808,29,14
2007,cana,75,75,4125,144,55000,-1.4,0,56236,EN,0,0.6,779,14,2
2008,cana,75,75,4125,161,55000,0.7,0,54034,LN,1,-1.6,673,43,7
2009,cana,60,60,3300,145,55000,2.9,0,52289,LN,0,-0.9,595,27,17
2010,cana,60,60,3180,143,53000,1.5,-3.6,50883,EN,1,1.5,660,10,23
2011,cana,60,60,3180,229,53000,4.2,0,49665,LN,0,-1.4,566,8,5
2012,cana,60,60,2700,189,45000,-9.1,-15.1,48498,LN,0,-0.8,598,10,0
2013,cana,60,60,2700,203,45000,-6.3,0,47289,LN,0,-0.6,515,23,12
2014,cana,60,60,2700,221,45000,-3.3,0,46006,LN,0,-0.5,539,10,1
2015,cana,98,98,4410,397,45000,0.2,0,44667,EN,0,0.5,577,18,0
2016,cana,98,98,4410,419,45000,4,0,43321,EN,1,2.2,365,25,40
1974,feijao,,167,150,0,898,-4.6,,928,LN,1,-1.9,,,
1975,feijao,,170,148,0,871,0.4,-3.1,846,N,0,-0.2,,,
1976,feijao,,230,122,0,530,-33.5,-39.1,770,LN,0,-1.1,,,
1977,feijao,,260,258,0,992,35.7,87.1,702,EN,0,1.1,,,
1978,feijao,,320,256,0,800,19.5,-19.4,639,EN,0,1.1,,,
1979,feijao,,143,109,0,762,24.6,-4.7,581,N,0,0.2,,,
1980,feijao,,310,153,0,494,-11.6,-35.3,528,EN,0,0.7,,,
1981,feijao,,555,276,0,497,-2.3,0.8,481,N,0,0.2,663,19,0
1982,feijao,,525,175,0,333,-28.1,-33,439,N,0,0,782,11,0
1983,feijao,,452,153,0,338,-20,1.5,402,EN,1,2.5,668,15,2
1984,feijao,,380,163,0,429,11.7,26.7,370,LN,0,-1,478,17,0
1985,feijao,,380,100,0,263,-24.3,-38.7,343,LN,0,-1,788,17,0
1986,feijao,,340,125,0,368,15.6,39.7,321,N,0,-0.2,704,8,0
1987,feijao,,240,120,0,500,66.8,36,302,EN,1,1.5,636,13,0
1988,feijao,240,240,66,0,275,-5.6,-45,287,EN,0,0.9,665,24,1
1989,feijao,240,240,27,0,112,-60.8,-59.1,275,LN,1,-1.9,498,13,4
1990,feijao,210,210,69,0.001,329,17.1,192.1,267,N,0,0,906,17,0
1991,feijao,30,30,12,8e-04,400,47.8,21.7,261,EN,0,0.5,730,14,1
1992,feijao,230,230,37,0.0274,161,-38.3,-59.8,257,EN,1,2.1,1140,17,0
1993,feijao,180,180,120,2.1964,667,160.5,200,256,N,0,0.3,718,24,1
1994,feijao,180,180,18,14,100,-61,-85,257,N,0,0.3,692,15,7
1995,feijao,130,130,40,20,308,18,200,261,EN,0,1.4,408,26,15
1996,feijao,124,124,42,22,339,26.6,10.1,268,LN,0,-0.9,574,19,4
1997,feijao,200,200,60,32,300,9.6,-11.4,278,N,0,-0.3,1027,9,3
1998,feijao,23,23,3,3,130,-53.5,-56.5,291,EN,1,2.3,442,18,20
1999,feijao,210,210,67,50,319,8.1,144.6,308,LN,1,-1.6,885,18,2
2000,feijao,210,210,85,49,405,26.9,26.9,330,LN,1,-1.6,1035,11,1
2001,feijao,130,130,44,49,338,-3.1,-16.4,355,LN,0,-0.7,577,14,7
2002,feijao,90,90,38,43,422,9.9,24.7,384,N,0,-0.3,982,13,2
2003,feijao,60,60,21,24,350,-17.1,-17.1,417,EN,0,1.2,464,22,5
2004,feijao,110,65,28,37,431,-8.9,23.1,453,N,0,0.3,791,11,8
2005,feijao,180,180,72,123,400,-25.1,-7.1,489,EN,0,0.7,688,18,4
2006,feijao,210,210,93,137,443,-24.3,10.7,525,LN,0,-0.8,808,29,14
2007,feijao,260,260,208,330,800,25.9,80.6,558,EN,0,0.9,779,14,2
2008,feijao,330,330,270,830,818,18.1,2.3,585,LN,1,-1.5,673,43,7
2009,feijao,220,220,199,307,905,23.4,10.6,604,LN,0,-0.8,595,27,17
2010,feijao,380,380,250,476,658,-13.1,-27.3,614,EN,1,1.6,660,10,23
2011,feijao,250,250,215,368,860,10.7,30.7,614,LN,1,-1.6,566,8,5
2012,feijao,180,180,126,312,700,-10.6,-18.6,604,LN,0,-1,598,10,0
2013,feijao,190,190,59,180,311,-59.4,-55.6,588,N,0,-0.4,515,23,12
2014,feijao,190,190,150,231,789,7.8,154.2,566,N,0,-0.3,539,10,1
2015,feijao,160,160,126,366,788,12,-0.3,541,EN,0,0.6,577,18,0
2016,feijao,160,160,101,309,631,-6.8,-19.8,516,EN,1,2.4,365,25,40
2017,feijao,60,35,10,22,286,-55.7,-54.7,493,LN,0,-1,524,20,2
2018,feijao,35,35,7,25,200,-67.2,-30,472,LN,0,-1.3,649,16,1
2019,feijao,57,53,28,95,528,-8,164.2,456,EN,0,0.7,610,15,23
2020,feijao,81,81,39,150,481,-9.7,-8.9,443,N,0,0.2,546,30,20
2021,feijao,50,50,16,75,320,-34.7,-33.5,433,LN,0,-1.4,505,10,12
2022,feijao,25,21,9,42,429,-3.8,33.9,425,LN,0,-1.2,897,14,2
2023,feijao,15,15,10,38,667,67.1,55.6,419,LN,0,-1,770,17,0
2024,feijao,5,5,2,10,400,14.5,-40,414,EN,1,1.5,655,26,39
1974,milho,,50,54,0,1080,-0.8,,1082,LN,1,-1.9,,,
1975,milho,,55,52,0,945,-12.9,-12.5,1064,N,0,-0.2,,,
1976,milho,,75,54,0,720,-33.4,-23.8,1047,LN,0,-1.1,,,
1977,milho,,100,120,0,1200,11.5,66.7,1029,EN,0,1.1,,,
1978,milho,,150,270,0,1800,68.5,50,1012,EN,0,1.1,,,
1979,milho,,90,135,0,1500,41.5,-16.7,995,N,0,0.2,,,
1980,milho,,50,50,0,1000,-4.9,-33.3,979,EN,0,0.7,,,
1981,milho,,70,77,0,1100,5.5,10,962,N,0,0.2,663,19,0
1982,milho,,120,119,0,992,-4,-9.8,946,N,0,0,782,11,0
1983,milho,,120,43,0,358,-65,-63.9,931,EN,1,2.5,668,15,2
1984,milho,,100,88,0,880,-12.4,145.6,916,LN,0,-1,478,17,0
1985,milho,,100,117,0,1170,20,33,901,LN,0,-1,788,17,0
1986,milho,,60,90,0,1500,56.4,28.2,887,N,0,-0.2,704,8,0
1987,milho,,60,54,0,900,-8.5,-40,874,EN,1,1.5,636,13,0
1988,milho,32,32,23,0,719,-30.2,-20.1,861,EN,0,0.9,665,24,1
1989,milho,30,30,22,0,733,-30.3,2,848,LN,1,-1.9,498,13,4
1990,milho,30,30,27,1e-04,900,-14.1,22.7,837,N,0,0,906,17,0
1991,milho,30,30,45,8e-04,1500,44.1,66.7,826,EN,0,0.5,730,14,1
1992,milho,30,30,45,0.0089,1500,45.9,0,815,EN,1,2.1,1140,17,0
1993,milho,30,30,45,0.3153,1500,49.7,0,806,N,0,0.3,718,24,1
1994,milho,30,30,11,2,367,-62,-75.6,798,N,0,0.3,692,15,7
1996,milho,175,175,71,18,406,-54.5,,785,LN,0,-0.9,574,19,4
1997,milho,150,150,180,46,1200,42,195.8,780,N,0,-0.3,1027,9,3
1998,milho,90,90,6,1,67,-91.4,-94.4,778,EN,1,2.3,442,18,20
1999,milho,140,140,140,27,1000,35.4,200,776,LN,1,-1.6,885,18,2
2000,milho,85,85,82,19,965,31.5,-3.5,777,LN,1,-1.6,1035,11,1
2001,milho,100,100,45,9,450,-39.5,-53.4,779,LN,0,-0.7,577,14,7
2002,milho,57,57,57,29,1000,31.3,122.2,782,N,0,-0.3,982,13,2
2003,milho,70,70,46,22,657,-17.7,-34.3,787,EN,0,1.2,464,22,5
2004,milho,130,130,129,55,992,16.2,51,792,N,0,0.3,791,11,8
2005,milho,150,150,90,31,600,-33.1,-39.5,799,EN,0,0.7,688,18,4
2006,milho,180,180,90,35,500,-46.4,-16.7,807,LN,0,-0.8,808,29,14
2007,milho,230,230,276,120,1200,22.8,140,815,EN,0,0.9,779,14,2
2008,milho,320,320,410,240,1281,27,6.8,824,LN,1,-1.5,673,43,7
2009,milho,220,220,268,111,1218,18.2,-4.9,833,LN,0,-0.8,595,27,17
2010,milho,390,390,428,149,1097,4.5,-9.9,843,EN,1,1.6,660,10,23
2011,milho,260,260,296,172,1138,7.3,3.7,853,LN,1,-1.6,566,8,5
2012,milho,180,180,144,63,800,-23.9,-29.7,863,LN,0,-1,598,10,0
2013,milho,210,210,152,78,724,-29.5,-9.5,874,N,0,-0.4,515,23,12
2014,milho,210,210,252,125,1200,18.3,65.8,884,N,0,-0.3,539,10,1
2015,milho,190,190,264,153,1389,37.7,15.8,895,EN,0,0.6,577,18,0
2016,milho,170,170,152,125,894,-10.7,-35.7,906,EN,1,2.4,365,25,40
2017,milho,120,62,37,31,597,-40.2,-33.3,917,LN,0,-1,524,20,2
2018,milho,65,65,33,21,508,-49.2,-14.9,929,LN,0,-1.3,649,16,1
2019,milho,200,100,120,90,1200,19.9,136.4,941,EN,0,0.7,610,15,23
2020,milho,150,150,180,171,1200,19.4,0,953,N,0,0.2,546,30,20
2021,milho,90,90,81,154,900,-11.4,-25,965,LN,0,-1.4,505,10,12
2022,milho,80,70,67,112,957,-7,6.3,978,LN,0,-1.2,897,14,2
2023,milho,60,60,72,74,1200,14.7,25.4,991,LN,0,-1,770,17,0
2003,milho1,60,60,40,,667,-5.4,,845,EN,0,1.2,464,22,5
2004,milho1,120,120,120,,1000,36,50,853,N,0,0.3,791,11,8
2005,milho1,150,150,90,,600,-26.9,-40,861,EN,0,0.7,688,18,4
2006,milho1,150,150,60,,400,-57.8,-33.3,869,LN,0,-0.8,808,29,14
2007,milho1,200,200,240,,1200,9.7,200,878,EN,0,0.9,779,14,2
2008,milho1,180,180,270,,1500,14.7,25,886,LN,1,-1.5,673,43,7
2009,milho1,170,170,238,,1400,4.9,-6.7,895,LN,0,-0.8,595,27,17
2010,milho1,190,190,228,,1200,-5.6,-14.3,903,EN,1,1.6,660,10,23
2011,milho1,180,180,216,,1200,14.7,0,912,LN,1,-1.6,566,8,5
2012,milho1,180,180,144,,800,-19.5,-33.3,921,LN,0,-1,598,10,0
2013,milho1,200,200,140,,700,-28.6,-12.5,930,N,0,-0.4,515,23,12
2014,milho1,200,200,240,,1200,17.4,71.4,938,N,0,-0.3,539,10,1
2015,milho1,180,180,252,,1400,33.7,16.7,947,EN,0,0.6,577,18,0
2016,milho1,160,160,140,,875,-4.2,-37.5,957,EN,1,2.4,365,25,40
2017,milho1,120,62,37,,597,-28.3,-31.8,966,LN,0,-1,524,20,2
2018,milho1,65,65,33,,508,-35.1,-14.9,975,LN,0,-1.3,649,16,1
2019,milho1,200,100,120,,1200,39.3,136.4,984,EN,0,0.7,610,15,23
2020,milho1,150,150,180,,1200,24.5,0,994,N,0,0.2,546,30,20
2021,milho1,90,90,81,,900,-12.7,-25,1003,LN,0,-1.4,505,10,12
2022,milho1,80,70,67,,957,-11.4,6.3,1013,LN,0,-1.2,897,14,2
2023,milho1,60,60,72,,1200,7.3,25.4,1023,LN,0,-1,770,17,0
2003,milho2,10,10,6,,600,,,,N,0,0.2,464,22,5
2004,milho2,10,10,9,,900,,50,,N,0,0.1,791,11,8
2006,milho2,30,30,30,,1000,,,,LN,0,-0.6,808,29,14
2007,milho2,30,30,36,,1200,,20,,N,0,-0.2,779,14,2
2008,milho2,140,140,140,,1000,,-16.7,,LN,0,-1.3,673,43,7
2009,milho2,50,50,30,,600,,-40,,LN,0,-0.7,595,27,17
2010,milho2,200,200,200,,1000,,66.7,,EN,0,0.6,660,10,23
2011,milho2,80,80,80,,1000,,0,,LN,0,-0.9,566,8,5
2013,milho2,10,10,12,,1200,,,,LN,0,-0.5,515,23,12
2014,milho2,10,10,12,,1200,,0,,N,0,-0.3,539,10,1
2015,milho2,10,10,12,,1200,,0,,EN,0,0.5,577,18,0
2016,milho2,10,10,12,,1200,,0,,EN,0,1.3,365,25,40
