ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,725,0,1450,27.1,,858,LN,1,-1.9,,,
1975,arroz,,700,613,0,876,-15.5,-39.6,877,N,0,-0.2,,,
1976,arroz,,788,775,0,984,2,12.3,895,LN,0,-1.1,,,
1977,arroz,,544,333,0,612,-32.9,-37.8,914,EN,0,1.1,,,
1978,arroz,,500,347,0,694,-21.7,13.4,933,EN,0,1.1,,,
1979,arroz,,496,408,0,823,-6.4,18.5,953,N,0,0.2,,,
1980,arroz,,642,693,0,1079,18.2,31.2,973,EN,0,0.7,,,
1981,arroz,,677,626,0,925,-4,-14.3,994,N,0,0.2,998,11,13
1982,arroz,,600,900,0,1500,52.7,62.2,1015,N,0,0,1299,8,0
1983,arroz,,834,1509,0,1809,79.3,20.6,1036,EN,1,2.5,1602,5,0
1984,arroz,,1500,630,0,420,-59.1,-76.8,1058,LN,0,-1,1067,7,12
1985,arroz,,1500,990,0,660,-37.7,57.1,1080,LN,0,-1,895,15,18
1986,arroz,,1500,1800,0,1200,2.5,81.8,1103,N,0,-0.2,831,10,25
1987,arroz,,1300,1560,0,1200,-7,0,1126,EN,1,1.5,1018,12,24
1988,arroz,1300,1300,1950,0,1500,3.7,25,1150,EN,0,0.9,1134,13,15
1989,arroz,1300,1300,2340,2e-04,1800,11.8,20,1174,LN,1,-1.9,1305,10,10
1990,arroz,1210,1210,363,0.0018,300,-82.3,-83.3,1199,N,0,0,1039,10,10
1991,arroz,800,800,1440,0.0393,1800,3,200,1225,EN,0,0.5,1270,10,15
1992,arroz,700,700,1050,0.1145,1500,-13.7,-16.7,1250,EN,1,2.1,1045,11,11
1993,arroz,500,500,900,2.2876,1800,5.6,20,1277,N,0,0.3,956,12,7
1994,arroz,500,500,900,198,1800,8.4,0,1304,N,0,0.3,903,9,21
1995,arroz,350,350,525,95,1500,-6.4,-16.7,1331,EN,0,1.4,1152,17,24
1996,arroz,250,250,375,81,1500,-2.7,0,1359,LN,0,-0.9,950,8,16
1997,arroz,300,300,450,90,1500,1.1,0,1388,N,0,-0.3,1051,10,7
1998,arroz,480,480,720,158,1500,3.6,0,1417,EN,1,2.3,1055,10,39
1999,arroz,140,140,210,53,1500,4.7,0,1447,LN,1,-1.6,1374,11,19
2000,arroz,150,150,175,46,1167,-19.9,-22.2,1478,LN,1,-1.6,1147,11,17
2001,arroz,50,50,75,26,1500,-0.1,28.6,1509,LN,0,-0.7,783,25,25
2002,arroz,20,20,30,11,1500,-4.1,0,1541,N,0,-0.3,1122,11,18
2003,arroz,35,35,63,43,1800,9.2,20,1574,EN,0,1.2,1025,6,48
2004,arroz,20,20,40,30,2000,13.9,11.1,1607,N,0,0.3,909,9,20
2005,arroz,15,15,15,13,1000,-47,-50,1641,EN,0,0.7,810,19,27
1980,cana,,237,26070,0,110000,4.7,,90391,EN,0,0.6,,,
1981,cana,,263,26240,0,99772,0.8,-9.3,88122,N,0,0,998,11,13
1982,cana,,308,20944,0,68000,-27.2,-31.8,85973,N,0,0.1,1299,8,0
1983,cana,,450,36000,0,80000,-9.8,17.6,84011,EN,1,2.5,1602,5,0
1984,cana,,850,69822,0,82144,-2.7,2.7,82292,LN,0,-0.5,1067,7,12
1985,cana,,773,61840,0,80000,-1,-2.6,80841,LN,0,-0.8,895,15,18
1986,cana,,773,61840,0,80000,2.8,0,79650,N,0,-0.3,831,10,25
1987,cana,,700,45500,0,65000,-13.9,-18.8,78679,EN,1,1.6,1018,12,24
1988,cana,720,720,46800,0,65000,-11.7,0,77873,EN,0,0.7,1134,13,15
1989,cana,581,581,46434,6e-04,79921,10.1,23,77171,LN,1,-1.7,1305,10,10
1990,cana,876,876,87425,0.0282,99800,37.4,24.9,76525,N,0,0.2,1039,10,10
1991,cana,876,876,87425,0.1402,99800,37.9,0,75910,EN,0,0.6,1270,10,15
1992,cana,600,600,46730,1.8692,77883,8.9,-22,75325,EN,1,2.3,1045,11,11
1993,cana,700,700,49000,23.8051,70000,-0.9,-10.1,74796,EN,0,0.5,956,12,7
1994,cana,700,700,49000,441,70000,-0.4,0,74364,N,0,0.3,903,9,21
1995,cana,800,800,56000,616,70000,-0.4,0,74074,EN,0,1.3,1152,17,24
1996,cana,800,800,56000,840,70000,-0.7,0,73967,LN,0,-0.9,950,8,16
1997,cana,800,800,56000,840,70000,-1.3,0,74068,N,0,-0.2,1051,10,7
1998,cana,550,550,35000,525,63636,-11.6,-9.1,74383,EN,1,2.2,1055,10,39
1999,cana,150,150,10500,116,70000,-4.8,10,74898,LN,1,-1.5,1374,11,19
2000,cana,800,800,64000,1142,80000,6.9,14.3,75581,LN,1,-1.7,1147,11,17
2001,cana,500,500,40000,989,80000,5.1,0,76389,LN,0,-0.6,783,25,25
2002,cana,1200,1200,96000,2925,80000,3.3,0,77274,N,0,-0.1,1122,11,18
2003,cana,3000,3000,240000,7200,80000,1.5,0,78184,EN,0,0.9,1025,6,48
2004,cana,4000,4000,320000,7360,80000,-0.5,0,79074,N,0,0.3,909,9,20
2005,cana,6299,6299,500621,14017,79476,-2.6,-0.7,79903,EN,0,0.6,810,19,27
2006,cana,7300,7300,584000,23360,80000,-3,0.7,80636,LN,0,-0.9,1051,14,24
2007,cana,6000,6000,480000,14880,80000,-3.7,0,81243,EN,0,0.6,1319,14,11
2008,cana,6800,6800,544000,14688,80000,-4.2,0,81697,LN,1,-1.6,1107,10,24
2009,cana,6800,6800,612000,20930,90000,7.4,12.5,81979,LN,0,-0.9,834,10,28
2010,cana,6800,6800,612000,23562,90000,7.1,0,82072,EN,1,1.5,1017,12,16
2011,cana,5800,5800,522000,33565,90000,7.2,0,81970,LN,0,-1.4,1264,9,12
2012,cana,6800,6800,544000,32188,80000,-4.4,-11.1,81676,LN,0,-0.8,754,6,14
2013,cana,7000,7000,544000,26846,77714,-6.5,-2.9,81206,LN,0,-0.6,970,10,35
2014,cana,7600,7600,608000,27670,80000,-2.4,2.9,80586,LN,0,-0.5,803,12,34
2015,cana,6000,6000,480000,25296,80000,-0.6,0,79851,EN,0,0.5,1085,18,34
2016,cana,6000,6000,480000,27581,80000,1.2,0,79042,EN,1,2.2,1032,11,32
2017,cana,5800,5800,464000,31691,80000,2.9,0,78200,LN,0,-0.7,924,7,26
2018,cana,6030,6030,482400,31597,80000,4.9,0,77361,LN,0,-1.1,1169,18,29
2019,cana,5350,5350,374500,25114,70000,-6.4,-12.5,76552,EN,0,0.6,930,10,43
2020,cana,5000,5000,350000,25200,70000,-4.6,0,75791,N,0,0.1,1008,16,43
