ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,180,0,1200,-21.7,,LN,1,,,
1975,arroz,,150,270,0,1800,17,50,LN,0,,,
1976,arroz,,150,270,0,1800,17.1,0,LN,1,,,
1977,arroz,,150,270,0,1800,17.9,0,EN,0,,,
1978,arroz,,150,122,0,813,-46.1,-54.8,EN,0,,,
1979,arroz,,140,14,0,100,-93.2,-87.7,N,0,,,
1980,arroz,,150,270,0,1800,25.3,200,EN,0,,,
1981,arroz,,220,396,0,1800,29,0,N,0,861,6,1
1982,arroz,,220,198,0,900,-32.9,-50,N,0,858,7,1
1983,arroz,,100,120,0,1200,-7.1,33.3,EN,1,1332,3,0
1984,arroz,,120,198,0,1650,32,37.5,LN,0,902,7,2
1985,arroz,,120,156,0,1300,7.8,-21.2,LN,0,978,10,2
1986,arroz,,120,108,0,900,-24.4,-30.8,N,0,744,8,14
1987,arroz,,120,144,0,1200,-2.5,33.3,EN,0,834,6,0
1988,arroz,120,120,87,0,725,-43.8,-39.6,EN,0,766,8,10
1989,arroz,120,120,216,0,1800,29.9,148.3,LN,1,927,6,5
1990,arroz,120,120,216,5e-04,1800,21.4,0,N,0,837,9,7
1991,arroz,120,120,72,0.0012,600,-61.6,-66.7,N,0,825,10,12
1992,arroz,132,132,264,0.037,2000,22.6,200,EN,1,971,13,3
1993,arroz,103,103,172,0.4204,1670,2.5,-16.5,N,0,1081,8,3
1994,arroz,103,103,172,21,1670,4.5,0,N,0,1077,9,0
1995,arroz,32,32,56,8,1750,12.5,4.8,EN,0,1280,7,5
1996,arroz,28,28,27,5,964,-35.2,-44.9,LN,0,1099,7,14
1997,arroz,32,32,44,9,1375,-2.3,42.6,N,0,1026,8,3
1998,arroz,32,32,44,10,1375,6.5,0,EN,1,1835,5,5
1999,arroz,32,32,44,10,1375,16.3,0,LN,1,793,7,8
2000,arroz,32,32,44,11,1375,23.2,0,LN,1,937,9,7
2001,arroz,17,17,17,7,1000,-7.5,-27.3,LN,0,1045,7,5
2002,arroz,10,10,8,3,800,-29,-20,N,0,803,10,11
2003,arroz,10,10,10,6,1000,-17.4,25,EN,0,1399,8,5
2004,arroz,10,10,10,9,1000,-23.6,0,N,0,982,17,3
2005,arroz,10,10,16,10,1600,12.8,60,EN,0,680,18,19
2006,arroz,10,10,20,13,2000,29,25,LN,0,768,9,12
2007,arroz,10,10,20,13,2000,17.5,0,EN,0,1029,11,11
2008,arroz,10,10,20,12,2000,6.7,0,LN,1,940,16,4
2009,arroz,10,10,20,12,2000,-3,0,LN,0,799,9,6
2010,arroz,5,5,10,5,2000,-11.8,0,EN,1,1307,16,10
1974,cana,,50,750,0,15000,17,,LN,1,,,
1975,cana,,50,750,0,15000,2.3,0,LN,0,,,
1976,cana,,50,750,0,15000,-8.4,0,LN,1,,,
1977,cana,,50,750,0,15000,-16.7,0,EN,0,,,
1978,cana,,50,750,0,15000,-23.1,0,EN,0,,,
1979,cana,,50,1500,0,30000,43.5,100,N,0,,,
1980,cana,,50,1500,0,30000,35.2,0,EN,0,,,
1981,cana,,145,4350,0,30000,28.4,0,N,0,861,6,1
1982,cana,,145,4350,0,30000,22.8,0,N,0,858,7,1
1983,cana,,145,3625,0,25000,-1.5,-16.7,EN,1,1332,3,0
1984,cana,,126,3149,0,24992,-4.8,0,LN,0,902,7,2
1985,cana,,120,3360,0,28000,3.7,12,LN,0,978,10,2
1986,cana,,126,3528,0,28000,1.4,0,N,0,744,8,14
1987,cana,,100,2800,0,28000,0.1,0,EN,0,834,6,0
1988,cana,100,100,2800,0,28000,-0.4,0,EN,0,766,8,10
1989,cana,100,100,2800,0,28000,-0.5,0,LN,1,927,6,5
1990,cana,100,100,2800,9e-04,28000,-0.6,0,N,0,837,9,7
1991,cana,100,100,2000,0.0044,20000,-28.8,-28.6,N,0,825,10,12
1992,cana,100,100,2800,0.0713,28000,0.6,40,EN,1,971,13,3
1993,cana,100,100,2800,1.2524,28000,1.1,0,N,0,1081,8,3
1994,cana,50,50,1400,31,28000,1.4,0,N,0,1077,9,0
1995,cana,50,50,1400,42,28000,2.1,0,EN,0,1280,7,5
1996,cana,50,50,1400,49,28000,2.2,0,LN,0,1099,7,14
1997,cana,50,50,1250,50,25000,-9.2,-10.7,N,0,1026,8,3
1998,cana,50,50,1350,54,27000,-2.6,8,EN,1,1835,5,5
1999,cana,50,50,1350,54,27000,-3.3,0,LN,1,793,7,8
2000,cana,50,50,1350,57,27000,-4.3,0,LN,1,937,9,7
2001,cana,50,50,1500,68,30000,4.7,11.1,LN,0,1045,7,5
2002,cana,50,50,1500,68,30000,3.2,0,N,0,803,10,11
2003,cana,50,50,1500,135,30000,2,0,EN,0,1399,8,5
2004,cana,30,30,900,81,30000,0.7,0,N,0,982,17,3
2005,cana,30,30,900,90,30000,-1,0,EN,0,680,18,19
2006,cana,30,30,900,81,30000,-1.5,0,LN,0,768,9,12
2007,cana,50,50,1500,150,30000,-0.8,0,EN,0,1029,11,11
2008,cana,50,50,1500,135,30000,0.5,0,LN,1,940,16,4
2009,cana,50,50,1500,165,30000,2.1,0,LN,0,799,9,6
2010,cana,50,50,1500,180,30000,4.5,0,EN,1,1307,16,10
2011,cana,50,50,1500,180,30000,7.7,0,LN,1,1123,11,0
2012,cana,50,50,1000,120,20000,-26.3,-33.3,LN,0,717,15,22
2013,cana,50,50,1000,120,20000,-24.5,0,N,0,1158,17,8
2014,cana,50,50,1000,80,20000,-22.4,0,N,0,1052,12,16
2015,cana,50,50,1000,70,20000,-20.7,0,EN,0,1109,10,3
2016,cana,50,50,1500,450,30000,20.9,50,EN,1,1447,15,2
2017,cana,50,50,1500,165,30000,22.8,0,N,0,1141,10,0
2018,cana,50,50,1000,90,20000,-17.2,-33.3,LN,0,1027,9,2
