ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,cana,,50,1750,0,35000,-2.7,,N,0,1075,31,17
1987,cana,,50,1750,0,35000,-0.3,0,EN,1,633,22,1
1988,cana,50,50,1750,0,35000,2.1,0,EN,0,609,49,0
1989,cana,50,50,1750,0,35000,4.4,0,LN,1,549,28,15
1990,cana,50,50,1400,4e-04,28000,-14.7,-20,N,0,280,32,13
1994,cana,40,40,1200,24,30000,-2.2,,N,0,786,70,1
1995,cana,45,45,1350,27,30000,-1,0,EN,0,632,84,2
1996,cana,22,22,660,26,30000,-0.1,0,LN,0,715,44,1
1997,cana,30,30,900,18,30000,0.5,0,N,0,205,28,4
1998,cana,30,30,900,18,30000,0.8,0,EN,1,460,47,3
1999,cana,10,10,300,6,30000,0.7,0,LN,1,351,41,6
2000,cana,10,10,300,6,30000,0.4,0,LN,1,524,16,5
2001,cana,10,10,300,8,30000,-0.1,0,LN,0,428,33,9
2002,cana,10,10,300,6,30000,-0.7,0,N,0,507,76,22
2003,cana,10,10,301,6,30100,-1.7,0.3,EN,1,1084,69,11
2004,cana,10,10,302,6,30200,-2.7,0.3,N,0,869,33,45
2005,cana,14,14,452,11,32286,2.3,6.9,EN,0,196,124,35
2006,cana,14,14,452,27,32286,0.8,0,LN,0,275,98,39
2007,cana,10,10,323,21,32300,0,0,EN,0,537,33,23
2008,cana,14,14,453,29,32357,-0.7,0.2,LN,1,607,64,10
2009,cana,10,10,350,23,35000,7.5,8.2,LN,0,834,104,44
2010,cana,11,11,352,22,32000,-0.5,-8.6,EN,1,234,85,32
2011,cana,14,14,448,29,32000,1.2,0,LN,1,948,59,53
2012,cana,10,10,300,20,30000,-2.7,-6.2,LN,0,221,80,48
2013,cana,14,14,420,27,30000,0.2,0,LN,0,162,60,109
2014,cana,28,28,588,39,21000,-27,-30,N,0,276,54,72
2015,cana,28,28,584,41,20857,-24.5,-0.7,EN,0,418,48,99
2016,cana,28,28,560,40,20000,-25.9,-4.1,EN,1,590,77,86
2017,cana,28,28,728,51,26000,-1.9,30,LN,0,666,79,85
2018,cana,28,28,672,44,24000,-9.6,-7.7,LN,0,472,83,77
2019,cana,1,1,28,4,28000,2.9,16.7,EN,0,1477,55,51
2020,cana,1,1,29,2,29000,2.6,3.6,N,0,901,90,73
2021,cana,1,1,21,9,21000,-29.8,-27.6,LN,1,427,36,104
2022,cana,1,1,20,6,20000,-37.6,-4.8,LN,0,580,30,81
2023,cana,1,1,26,8,26000,-25.1,30,LN,0,784,37,57
2024,cana,1,1,45,14,45000,18.5,73.1,EN,1,814,58,97
1986,feijao,,2000,480,0,240,23.5,,N,0,1075,31,17
1987,feijao,,1000,120,0,120,-36.6,-50,EN,1,633,22,1
1988,feijao,1750,1750,357,0,204,10,70,EN,0,609,49,0
1989,feijao,2350,2350,393,1e-04,167,-8.8,-18,LN,1,549,28,15
1990,feijao,2250,1650,268,0.0045,162,-11,-2.9,N,0,280,32,13
1991,feijao,4580,4580,1324,0.0487,289,57.7,78,EN,0,666,28,0
1992,feijao,4800,4800,672,0.1503,140,-24.7,-51.6,EN,1,482,91,0
1993,feijao,4900,4430,416,12.9338,94,-50.3,-32.9,EN,0,263,95,1
1994,feijao,4954,4954,1470,425,297,53.7,200,N,0,786,70,1
1995,feijao,4550,4550,707,369,155,-21.5,-47.6,EN,0,632,84,2
1996,feijao,1349,1349,314,225,233,14.8,49.8,LN,0,715,44,1
1997,feijao,1400,1400,288,196,206,-1.2,-11.6,N,0,205,28,4
1998,feijao,3624,3624,734,1174,203,-4.9,-1.5,EN,1,460,47,3
1999,feijao,4025,4025,970,621,241,12.6,19,LN,1,351,41,6
2000,feijao,4010,4010,856,770,213,-1,-11.4,LN,1,524,16,5
2001,feijao,3480,3480,599,727,172,-23.2,-19.4,LN,0,428,33,9
2002,feijao,3700,3700,1159,962,313,33.2,82,N,0,507,76,22
2003,feijao,2940,2940,338,391,115,-52.8,-63.3,EN,1,1084,69,11
2004,feijao,3300,3300,828,942,251,-0.1,118.2,N,0,869,33,45
2005,feijao,2800,2800,735,1092,262,2.1,4.6,EN,0,196,124,35
2006,feijao,2920,2920,1138,1251,390,53.6,48.5,LN,0,275,98,39
2007,feijao,3005,3005,642,779,214,-13.4,-45.2,EN,0,537,33,23
2008,feijao,3330,3330,1139,1759,342,41.6,60.1,LN,1,607,64,10
2009,feijao,3377,2769,357,547,129,-44.8,-62.3,LN,0,834,104,44
2010,feijao,2278,2278,341,932,150,-33.7,16.1,EN,1,234,85,32
2011,feijao,3095,3095,1349,2534,436,92.2,191.2,LN,1,948,59,53
2012,feijao,2920,2920,507,2239,174,-24.6,-60.2,LN,0,221,80,48
2013,feijao,2280,2280,475,1446,208,-11.5,20,LN,0,162,60,109
2014,feijao,2940,2940,923,1821,314,25.6,50.7,N,0,276,54,72
2015,feijao,2912,2912,950,1988,326,23.2,3.9,EN,0,418,48,99
2016,feijao,2875,2875,369,1400,128,-52.7,-60.7,EN,1,590,77,86
2017,feijao,3167,3167,964,2592,304,10.4,137.2,LN,0,666,79,85
2018,feijao,3302,3302,1049,2098,318,17.6,4.4,LN,0,472,83,77
2019,feijao,2640,1074,93,319,87,-66.1,-72.7,EN,0,1477,55,51
2020,feijao,2032,2032,740,1904,364,55.3,200,N,0,901,90,73
2021,feijao,2635,2635,961,3926,365,76.2,0.1,LN,1,427,36,104
2022,feijao,2590,2590,267,916,103,-40.3,-71.7,LN,0,580,30,81
2023,feijao,2688,2688,222,1133,83,-37,-19.9,LN,0,784,37,57
2024,feijao,2486,2486,256,1015,103,24.8,24.7,EN,1,814,58,97
1986,milho,,1000,450,0,450,3.6,,N,0,1075,31,17
1987,milho,,400,140,0,350,-12,-22.2,EN,1,633,22,1
1988,milho,2000,2000,840,0,420,14.5,20,EN,0,609,49,0
1989,milho,2000,2000,840,1e-04,420,22.5,0,LN,1,549,28,15
1990,milho,2000,1000,168,9e-04,168,-48.1,-60,N,0,280,32,13
1991,milho,4300,4300,1806,0.037,420,35.2,150,EN,0,666,28,0
1992,milho,4500,4500,900,0.1604,200,-34,-52.4,EN,1,482,91,0
1993,milho,4600,2990,126,0.8982,42,-85.9,-78.9,EN,0,263,95,1
1994,milho,4738,4738,1990,235,420,38.3,200,N,0,786,70,1
1995,milho,1400,1400,588,111,420,34.3,0,EN,0,632,84,2
1996,milho,990,990,348,70,352,7.8,-16.3,LN,0,715,44,1
1997,milho,1200,720,226,41,314,-9,-10.7,N,0,205,28,4
1998,milho,3600,3600,864,207,240,-32.8,-23.5,EN,1,460,47,3
1999,milho,3200,3200,1344,309,420,17.8,75,LN,1,351,41,6
2000,milho,3400,3400,1530,428,450,27.6,7.1,LN,1,524,16,5
2001,milho,3300,3300,479,137,145,-58.4,-67.7,LN,0,428,33,9
2002,milho,3520,3520,1478,421,420,21.9,189.3,N,0,507,76,22
2003,milho,2700,2700,1296,501,480,42,14.3,EN,1,1084,69,11
2004,milho,3000,3000,567,233,189,-41.8,-60.6,N,0,869,33,45
2005,milho,2500,2500,555,250,222,-28.3,17.5,EN,0,196,124,35
2006,milho,2600,2600,1274,492,490,63.6,120.7,LN,0,275,98,39
2007,milho,2680,2680,367,161,137,-52.6,-72.1,EN,0,537,33,23
2008,milho,2750,2750,1141,590,415,48.2,200,LN,1,607,64,10
2009,milho,3000,2400,576,242,240,-12,-42.2,LN,0,834,104,44
2010,milho,2769,2769,205,116,74,-72.2,-69.2,EN,1,234,85,32
2011,milho,2950,2950,1593,792,540,109.9,200,LN,1,948,59,53
2012,milho,2780,2780,695,394,250,1.1,-53.7,LN,0,221,80,48
2013,milho,2200,2200,396,214,180,-26.3,-28,LN,0,162,60,109
2014,milho,1800,1800,540,286,300,17.9,66.7,N,0,276,54,72
2015,milho,1800,1800,394,238,219,-18.1,-27,EN,0,418,48,99
2016,milho,1805,1805,152,102,84,-69.9,-61.5,EN,1,590,77,86
2017,milho,1985,1985,992,579,500,69.3,200,LN,0,666,79,85
2018,milho,3262,3262,1304,906,400,30.9,-20,LN,0,472,83,77
2019,milho,2610,1044,171,114,164,-47.4,-59,EN,0,1477,55,51
2020,milho,2000,2000,1020,740,510,62,200,N,0,901,90,73
2021,milho,2600,2600,832,1302,320,1.6,-37.3,LN,1,427,36,104
2022,milho,2550,2550,510,706,200,-36,-37.5,LN,0,580,30,81
2023,milho,2850,2850,1254,1493,440,43.8,120,LN,0,784,37,57
2024,milho,2478,2478,535,580,216,-27.1,-50.9,EN,1,814,58,97
2003,milho1,2700,2700,1296,,480,25.8,,EN,1,1084,69,11
2004,milho1,3000,3000,567,,189,-44,-60.6,N,0,869,33,45
2005,milho1,2500,2500,555,,222,-27.2,17.5,EN,0,196,124,35
2006,milho1,2600,2600,1274,,490,71.2,120.7,LN,0,275,98,39
2007,milho1,2680,2680,367,,137,-50.7,-72.1,EN,0,537,33,23
2008,milho1,2750,2750,1141,,415,51.1,200,LN,1,607,64,10
2009,milho1,3000,2400,576,,240,-12.8,-42.2,LN,0,834,104,44
2010,milho1,2769,2769,205,,74,-73.3,-69.2,EN,1,234,85,32
2011,milho1,2950,2950,1593,,540,96.6,200,LN,1,948,59,53
2012,milho1,2780,2780,695,,250,-8.6,-53.7,LN,0,221,80,48
2013,milho1,2200,2200,396,,180,-32.6,-28,LN,0,162,60,109
2014,milho1,1800,1800,540,,300,26.5,66.7,N,0,276,54,72
2015,milho1,1800,1800,394,,219,-2.1,-27,EN,0,418,48,99
2016,milho1,1805,1805,152,,84,-69.6,-61.5,EN,1,590,77,86
2017,milho1,1985,1985,992,,500,57.1,200,LN,0,666,79,85
2018,milho1,3262,3262,1304,,400,11.8,-20,LN,0,472,83,77
2019,milho1,2610,1044,171,,164,-56.7,-59,EN,0,1477,55,51
2020,milho1,2000,2000,1020,,510,38.7,200,N,0,901,90,73
2021,milho1,2600,2600,832,,320,-8.1,-37.3,LN,1,427,36,104
2022,milho1,2550,2550,510,,200,-38.9,-37.5,LN,0,580,30,81
2023,milho1,2850,2850,1254,,440,47.7,120,LN,0,784,37,57
2024,milho1,2478,2478,535,,216,-16.8,-50.9,EN,1,814,58,97
