ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,1080,0,1800,-5.8,,LN,1,,,
1975,arroz,,600,1080,0,1800,-3.3,0,N,0,,,
1976,arroz,,620,1302,0,2100,16,16.7,LN,0,,,
1977,arroz,,600,1680,0,2800,59.4,33.3,EN,0,,,
1978,arroz,,150,37,0,247,-85.5,-91.2,EN,0,,,
1979,arroz,,28,17,0,607,-63.1,146.1,N,0,,,
1980,arroz,,700,1050,0,1500,-5.4,147.1,EN,0,,,
1981,arroz,,500,1125,0,2250,47.8,50,N,0,893,13,0
1982,arroz,,200,200,0,1000,-31.5,-55.6,N,0,903,11,0
1983,arroz,,400,500,0,1250,-11.3,25,EN,1,1317,12,0
1984,arroz,,250,500,0,2000,47.1,60,LN,0,852,10,4
1985,arroz,,400,560,0,1400,10.5,-30,LN,0,800,8,3
1987,arroz,,250,250,0,1000,-9.4,,EN,1,743,18,5
1988,arroz,200,200,200,0,1000,-12.5,0,EN,0,927,11,5
1989,arroz,120,120,132,0,1100,-9.4,10,LN,1,1015,7,3
1990,arroz,120,120,144,3e-04,1200,-14.9,9.1,N,0,794,9,3
1991,arroz,120,0,0,0,,,,EN,0,881,21,10
1992,arroz,120,120,384,0.0294,3200,69.3,,EN,1,1311,10,4
1993,arroz,100,100,220,0.384,2200,10.6,-31.2,EN,0,987,8,2
1994,arroz,100,100,250,23,2500,23,13.6,N,0,986,10,0
1995,arroz,100,100,250,33,2500,34,0,EN,0,1218,8,6
1996,arroz,44,44,53,7,1205,-27.3,-51.8,LN,0,1142,9,9
1997,arroz,41,41,49,7,1195,-13.8,-0.8,N,0,1468,6,3
1998,arroz,50,50,55,8,1100,-0.8,-8,EN,1,1795,5,4
1999,arroz,50,40,32,5,800,-19.6,-27.3,LN,1,987,10,4
2000,arroz,50,50,40,6,800,-12.8,0,LN,1,878,12,6
2001,arroz,50,50,100,16,2000,123,150,LN,0,1195,7,7
2002,arroz,50,0,0,0,,,,N,0,786,11,15
2003,arroz,50,50,60,18,1200,24.9,,EN,1,1344,10,9
2004,arroz,25,25,30,9,1200,25.5,0,N,0,1153,11,4
2005,arroz,25,,,,,,,EN,0,891,12,15
2006,arroz,20,10,6,2,600,-38,,LN,0,920,9,17
2007,arroz,20,20,20,8,1000,3,66.7,EN,0,1054,10,12
2008,arroz,10,10,10,4,1000,2.5,0,LN,1,1054,7,8
2009,arroz,10,10,10,6,1000,2,0,LN,0,1044,8,2
2010,arroz,10,10,10,5,1000,1.3,0,EN,1,1214,8,10
1982,cana,,160,3200,0,20000,27.5,,N,0,903,11,0
1983,cana,,160,13600,0,85000,264.5,200,EN,1,1317,12,0
1984,cana,,160,3520,0,22000,-26.5,-74.1,LN,0,852,10,4
1985,cana,,160,3520,0,22000,-37.9,0,LN,0,800,8,3
1986,cana,,160,6400,0,40000,0.2,81.8,N,0,804,15,16
1988,cana,160,160,8000,0,50000,16.8,,EN,0,927,11,5
1996,cana,50,50,1020,41,20400,1.3,,LN,0,1142,9,9
1997,cana,45,45,900,45,20000,-1.1,-2,N,0,1468,6,3
1998,cana,50,50,1000,60,20000,-0.1,0,EN,1,1795,5,4
1999,cana,50,50,1000,70,20000,1.3,0,LN,1,987,10,4
2000,cana,55,55,1100,77,20000,3.3,0,LN,1,878,12,6
2001,cana,55,55,1100,88,20000,5,0,LN,0,1195,7,7
2002,cana,55,55,715,43,13000,-29.9,-35,N,0,786,11,15
2003,cana,55,55,1375,138,25000,30.4,92.3,EN,1,1344,10,9
2004,cana,70,70,1330,133,19000,-9.8,-24,N,0,1153,11,4
2005,cana,70,70,665,67,9500,-63.1,-50,EN,0,891,12,15
2006,cana,85,85,2550,89,30000,-2.8,200,LN,0,920,9,17
2007,cana,150,150,6000,600,40000,14.4,33.3,EN,0,1054,10,12
2008,cana,150,150,6000,300,40000,3.7,0,LN,1,1054,7,8
2009,cana,150,150,6000,660,40000,-4.3,0,LN,0,1044,8,2
1974,feijao,,9000,6600,0,733,-8.4,,LN,1,,,
1975,feijao,,10500,10920,0,1040,36.7,41.8,N,0,,,
1976,feijao,,9500,3220,0,339,-53.2,-67.4,LN,0,,,
1977,feijao,,11000,8400,0,764,10.4,125.3,EN,0,,,
1978,feijao,,13000,9710,0,747,12.7,-2.2,EN,0,,,
1979,feijao,,23087,14069,0,609,-4.3,-18.4,N,0,,,
1980,feijao,,14792,4785,0,323,-47.5,-46.9,EN,0,,,
