ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1300,1300,2340,5.1055,1800,0.1,,EN,0,1137,6,0
1994,arroz,8000,8000,14400,1213,1800,0.6,0,N,0,1155,4,0
1995,arroz,8000,8000,14000,1540,1750,-2,-2.8,EN,0,1146,7,7
1996,arroz,1728,1728,2354,398,1362,-23.8,-22.2,LN,0,1106,6,3
1997,arroz,800,800,1440,288,1800,0.5,32.1,N,0,1365,4,0
1998,arroz,900,900,1620,369,1800,0.1,0,EN,1,1256,7,7
1999,arroz,1080,1080,1944,457,1800,0,0,LN,1,1288,5,0
2000,arroz,2000,2000,3600,720,1800,0,0,LN,1,1263,5,5
2001,arroz,1500,1500,2700,729,1800,-0.1,0,LN,0,1123,13,10
2002,arroz,1200,1200,2160,784,1800,0.1,0,N,0,1533,5,0
2003,arroz,1000,1000,1800,1125,1800,0.3,0,EN,1,1599,4,10
2004,arroz,1050,1050,1890,1134,1800,0.9,0,N,0,1363,10,1
2005,arroz,1080,1080,1900,475,1759,-1.2,-2.3,EN,0,1408,5,2
2006,arroz,900,900,1620,677,1800,0.6,2.3,LN,0,1337,5,5
2007,arroz,1000,1000,1800,666,1800,-2.2,0,EN,0,1387,7,0
2008,arroz,1000,1000,2000,1298,2000,5.3,11.1,LN,1,1328,5,10
2009,arroz,1000,1000,2000,1070,2000,1.7,0,LN,0,1020,5,6
2010,arroz,500,500,900,534,1800,-10.2,-10,EN,1,1260,8,1
2011,arroz,200,200,400,240,2000,1,11.1,LN,1,1321,6,3
2012,arroz,200,200,400,218,2000,4.4,0,LN,0,964,5,0
2013,arroz,200,200,360,206,1800,-0.6,-10,LN,0,986,10,12
2008,cana,700,700,42000,1512,60000,-1.7,,LN,1,1328,5,10
2009,cana,700,700,59500,2380,85000,12.3,41.7,LN,0,1020,5,6
2010,cana,2165,2165,184025,6992,85000,0.7,0,EN,1,1260,8,1
2011,cana,2165,2165,184025,9569,85000,-2.5,0,LN,1,1321,6,3
2012,cana,2165,2165,184025,9542,85000,1.8,0,LN,0,964,5,0
2013,cana,3000,3000,255000,13148,85000,14.1,0,LN,0,986,10,12
2014,cana,7500,7500,450000,23400,60000,-4.6,-29.4,N,0,852,11,1
2015,cana,7000,7000,385000,25025,55000,-0.2,-8.3,EN,0,988,15,11
2016,cana,7000,7000,385000,30800,55000,1.3,0,EN,1,1134,10,14
2017,cana,7000,7000,385000,26180,55000,-10.9,0,LN,0,1179,5,5
2018,cana,7500,7500,637500,43031,85000,13.2,54.5,LN,0,1158,11,13
2019,cana,7300,7300,620500,71358,85000,2.2,0,EN,0,1216,3,0
2020,cana,7000,7000,595000,49980,85000,-1,0,N,0,1048,4,7
2021,cana,7000,7000,595000,65450,85000,-1.2,0,LN,1,801,8,14
2022,cana,7000,7000,595000,121975,85000,0.4,0,LN,0,1307,4,1
2023,cana,7000,7000,595000,65450,85000,6.4,0,LN,0,903,9,0
2024,cana,13000,13000,910000,114660,70000,-2.6,-17.6,EN,1,983,4,22
1993,feijao,220,220,147,0.8018,668,10.5,,EN,0,1137,6,0
1994,feijao,408,408,513,193,1257,90,88.2,N,0,1155,4,0
1995,feijao,260,260,171,65,658,-10.2,-47.7,EN,0,1146,7,7
1996,feijao,179,179,161,94,899,10.9,36.8,LN,0,1106,6,3
1997,feijao,150,150,105,53,700,-22.4,-22.2,N,0,1365,4,0
1998,feijao,500,500,350,578,700,-29.8,0,EN,1,1256,7,7
1999,feijao,3500,3500,4400,2464,1257,12.7,79.6,LN,1,1288,5,0
2000,feijao,1800,1800,1260,630,700,-43.4,-44.3,LN,1,1263,5,5
2001,feijao,1800,1800,2460,2393,1367,2.1,95.2,LN,0,1123,13,10
2002,feijao,600,600,900,900,1500,5.1,9.8,N,0,1533,5,0
2003,feijao,1000,1000,1550,1876,1550,5.1,3.3,EN,1,1599,4,10
2004,feijao,520,420,630,630,1500,-0.7,-3.2,N,0,1363,10,1
2005,feijao,530,530,800,944,1509,-2.3,0.6,EN,0,1408,5,2
2006,feijao,400,400,600,450,1500,-4.9,-0.6,LN,0,1337,5,5
2007,feijao,600,600,900,837,1500,-8.5,0,EN,0,1387,7,0
2008,feijao,500,500,900,2624,1800,5.6,20,LN,1,1328,5,10
2009,feijao,500,500,900,855,1800,1.6,0,LN,0,1020,5,6
2010,feijao,800,800,1500,2749,1875,2.3,4.2,EN,1,1260,8,1
2011,feijao,800,800,1500,2499,1875,0.3,0,LN,1,1321,6,3
2012,feijao,1000,1000,1950,5126,1950,3,4,LN,0,964,5,0
2013,feijao,500,500,900,2835,1800,-4.2,-7.7,LN,0,986,10,12
2014,feijao,1400,1400,2520,3571,1800,-3.2,0,N,0,852,11,1
2015,feijao,1400,1400,3000,6944,2143,16.3,19,EN,0,988,15,11
2016,feijao,1400,1400,2120,7177,1514,-17.2,-29.3,EN,1,1134,10,14
2017,feijao,1400,1400,3420,8221,2443,32.3,61.3,LN,0,1179,5,5
2018,feijao,1900,1900,3300,8481,1737,-7,-28.9,LN,0,1158,11,13
2019,feijao,1550,1550,2985,9832,1926,2.2,10.9,EN,0,1216,3,0
2020,feijao,1400,1400,2780,10101,1986,4.8,3.1,N,0,1048,4,7
2021,feijao,4000,4000,7500,35850,1875,-0.8,-5.6,LN,1,801,8,14
2022,feijao,1400,1400,2769,13489,1978,5.3,5.5,LN,0,1307,4,1
2023,feijao,1400,1400,3020,15897,2157,16.3,9.1,LN,0,903,9,0
2024,feijao,2000,2000,2943,6641,1472,-19.4,-31.8,EN,1,983,4,22
1993,milho,4200,4200,17280,31.7891,4114,1.8,,EN,0,1137,6,0
