ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,1700,1700,1530,1e-04,900,8.6,,LN,1,1235,5,22
1990,arroz,2160,1300,910,0.0032,700,-19.3,-22.2,N,0,1532,12,28
1991,arroz,1200,1200,1200,0.0183,1000,10.1,42.9,N,0,1250,6,43
1992,arroz,1500,1500,1350,0.1718,900,-5.4,-10,EN,1,1334,7,40
1993,arroz,865,865,820,1.3924,948,-4.9,5.3,N,0,1213,5,28
1994,arroz,900,900,1080,121,1200,14.6,26.6,N,0,1411,6,36
1995,arroz,810,810,972,107,1200,9.1,0,EN,0,1364,8,32
1996,arroz,460,460,451,77,980,-15.2,-18.3,LN,0,1214,6,36
1997,arroz,450,450,540,89,1200,-1.2,22.4,N,0,1678,5,23
1998,arroz,450,450,585,117,1300,1.9,8.3,EN,1,1115,10,58
1999,arroz,600,600,780,156,1300,-3,0,LN,1,1334,6,42
2000,arroz,1200,1200,2880,490,2400,68.8,84.6,LN,1,1574,13,33
2001,arroz,1200,1200,1920,614,1600,6.4,-33.3,LN,0,1576,9,34
2002,arroz,1200,1200,1920,710,1600,2.2,0,N,0,1591,5,38
2003,arroz,1200,1200,1632,816,1360,-16.3,-15,EN,0,1135,7,63
2004,arroz,2000,2000,3600,1989,1800,6.6,32.4,N,0,1417,6,41
2005,arroz,3000,3000,5400,1647,1800,3,0,EN,0,1149,4,44
2006,arroz,1500,1500,2550,822,1700,-5.5,-5.6,LN,0,1140,11,52
2007,arroz,1500,1500,2550,1142,1700,-7.6,0,EN,0,1121,7,33
2008,arroz,1200,1200,2520,1575,2100,12.3,23.5,LN,1,1077,7,49
2009,arroz,1200,1200,2520,1575,2100,11,0,LN,0,1168,11,43
2010,arroz,1680,1680,3024,1863,1800,-4.9,-14.3,EN,1,1500,6,37
2011,arroz,1200,1200,2160,1253,1800,-5.1,0,LN,1,1398,5,31
2012,arroz,1150,1150,2070,1201,1800,-6.1,0,LN,0,1378,5,23
2013,arroz,670,670,1340,938,2000,2.1,11.1,N,0,1046,15,56
2017,arroz,150,150,195,193,1300,-47.5,,N,0,1080,11,51
2018,arroz,126,126,210,187,1667,-35.6,28.2,LN,0,839,15,43
2019,arroz,50,50,137,107,2740,2.1,64.4,EN,0,1009,4,54
2020,arroz,45,45,128,118,2844,2.7,3.8,EN,0,1071,5,53
