ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,15,15,35,7,2333,-0.7,,N,0,905,16,16
1998,arroz,35,35,154,46,4400,12.2,88.6,EN,1,1818,13,8
1999,arroz,30,30,143,31,4767,2.3,8.3,LN,1,805,15,23
2000,arroz,30,30,138,30,4600,2.6,-3.5,LN,1,832,14,22
2001,arroz,25,25,90,27,3600,-1,-21.7,LN,0,1233,12,18
2002,arroz,20,20,52,28,2600,-2.9,-27.8,N,0,811,9,17
2003,arroz,5,5,10,6,2000,11.3,-23.1,EN,0,1607,10,11
2004,arroz,5,5,5,2,1000,-9.8,-50,N,0,1018,18,10
2005,arroz,5,5,5,2,1000,-1.1,0,EN,0,611,29,33
2006,arroz,5,5,10,4,2000,23.8,100,LN,0,777,17,22
2007,arroz,5,5,10,4,2000,0.2,0,EN,0,1100,9,21
2008,arroz,5,5,10,4,2000,0,0,LN,1,759,11,19
2009,arroz,5,5,10,5,2000,0,0,LN,0,997,8,17
2010,arroz,5,5,10,4,2000,0,0,EN,1,1180,12,18
2011,arroz,5,5,10,5,2000,0,0,LN,1,1021,12,4
1997,cana,80,80,2400,67,30000,0,,N,0,905,16,16
1998,cana,80,80,2400,72,30000,0,0,EN,1,1818,13,8
1999,cana,80,80,2400,72,30000,0,0,LN,1,805,15,23
2000,cana,80,80,2400,96,30000,0,0,LN,1,832,14,22
2001,cana,80,80,2400,74,30000,0,0,LN,0,1233,12,18
2002,cana,80,80,2400,139,30000,0,0,N,0,811,9,17
2003,cana,50,50,1500,90,30000,0,0,EN,0,1607,10,11
2004,cana,50,50,1500,90,30000,0,0,N,0,1018,18,10
2005,cana,50,50,1500,65,30000,0,0,EN,0,611,29,33
2006,cana,50,50,1500,195,30000,0,0,LN,0,777,17,22
2007,cana,60,60,1800,234,30000,0,0,EN,0,1100,9,21
2008,cana,60,60,1800,234,30000,0,0,LN,1,759,11,19
2009,cana,60,60,1800,250,30000,0,0,LN,0,997,8,17
2010,cana,60,60,1800,295,30000,0,0,EN,1,1180,12,18
2011,cana,60,60,1800,230,30000,0,0,LN,1,1021,12,4
2012,cana,50,50,1500,120,30000,0,0,LN,0,624,14,46
2013,cana,50,50,1500,128,30000,0,0,N,0,1303,18,14
2014,cana,20,20,600,48,30000,0,0,N,0,1069,10,29
2015,cana,20,20,600,48,30000,0,0,EN,0,1128,19,7
