ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1400,2100,0,1500,-6.3,,LN,1,,,
1975,arroz,,1550,2400,0,1548,11.6,3.2,LN,0,,,
1976,arroz,,1600,1680,0,1050,-12.8,-32.2,LN,1,,,
1977,arroz,,1750,1969,0,1125,6.9,7.2,EN,0,,,
1978,arroz,,2100,2415,0,1150,23.8,2.2,EN,0,,,
1979,arroz,,2077,2133,0,1027,23.5,-10.7,N,0,,,
1980,arroz,,1250,294,0,235,-69.2,-77.1,EN,0,,,
1981,arroz,,121,52,0,430,-40.8,82.7,N,0,523,36,0
1982,arroz,,3200,2560,0,800,12.7,86.2,N,0,516,37,0
1983,arroz,,518,76,0,147,-80.3,-81.7,EN,1,460,16,0
1984,arroz,,771,1041,0,1350,69.4,200,LN,0,475,20,0
1985,arroz,,548,495,0,903,3.6,-33.1,LN,0,1073,23,0
1986,arroz,,1000,1200,0,1200,22.2,32.8,N,0,987,38,0
1987,arroz,,1000,610,0,610,-42.1,-49.2,EN,0,520,12,52
1988,arroz,900,900,1350,0,1500,40.2,145.9,EN,0,620,34,2
1989,arroz,300,300,357,1e-04,1190,10.5,-20.7,LN,1,487,14,17
1990,arroz,300,180,107,6e-04,594,-43.8,-50,N,0,304,22,17
1991,arroz,500,500,900,0.0233,1800,77.7,200,N,0,609,44,3
1992,arroz,750,750,567,0.5773,756,-23.2,-58,EN,1,517,83,0
1993,arroz,800,36,7,0.0575,194,-79.5,-74.3,N,0,278,56,1
1994,arroz,800,800,1800,567,2250,143.8,200,N,0,599,30,4
1995,arroz,850,850,1530,566,1800,88.3,-20,EN,0,532,40,0
1996,arroz,60,58,49,18,845,-16.5,-53.1,LN,0,746,23,0
1997,arroz,85,85,68,24,800,-24.7,-5.3,N,0,284,23,0
1998,arroz,200,200,174,45,870,-22.8,8.7,EN,1,638,23,0
1999,arroz,100,100,135,43,1350,13.3,55.2,LN,1,414,51,0
2000,arroz,50,50,68,30,1360,10.6,0.7,LN,1,712,20,0
