ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,feijao,32,30,60,25,2000,6,,LN,0,826,11,0
2002,feijao,30,30,36,39,1200,-18.3,-40,N,0,863,9,1
2003,feijao,33,33,38,44,1152,1.4,-4,EN,0,1054,23,1
2004,feijao,32,32,37,25,1156,30.2,0.4,N,0,521,12,0
2005,feijao,25,25,15,19,600,-16.8,-48.1,EN,0,456,13,3
2006,feijao,25,25,6,8,240,-62.6,-60,LN,0,515,18,6
2007,feijao,40,40,48,24,1200,87.2,200,EN,0,865,13,1
2008,feijao,40,40,28,39,700,0.6,-41.7,LN,1,607,10,0
2009,feijao,40,40,28,70,700,-17.1,0,LN,0,803,8,1
2010,feijao,40,40,40,60,1000,8.2,42.9,EN,1,868,9,1
2011,feijao,20,20,20,30,1000,1,0,LN,1,677,11,0
2012,feijao,20,20,28,42,1400,38.7,40,LN,0,645,14,4
2013,feijao,20,20,16,54,800,-21.3,-42.9,N,0,663,10,3
2014,feijao,20,20,17,58,850,-17,6.2,N,0,1155,13,10
2015,feijao,20,20,24,72,1200,10.9,41.2,EN,0,888,13,0
2016,feijao,10,10,10,45,1000,-12.2,-16.7,EN,1,1115,15,3
2017,feijao,15,15,23,92,1533,30.3,53.3,N,0,881,9,0
2018,feijao,30,30,36,144,1200,6.2,-21.7,LN,0,881,16,3
2019,feijao,30,30,29,116,967,-6.9,-19.4,EN,0,824,11,5
2020,feijao,30,30,18,72,600,-36.8,-37.9,EN,0,673,13,9
2021,feijao,30,30,30,150,1000,9.9,66.7,LN,0,984,14,4
2022,feijao,45,45,42,252,933,2.1,-6.7,LN,0,603,13,7
2023,feijao,45,45,30,180,667,-29.9,-28.6,LN,0,542,15,2
2024,feijao,45,45,54,432,1200,16,80,EN,1,866,16,0
2001,milho,750,750,3150,448,4200,-6.3,,LN,0,826,11,0
2002,milho,750,750,2700,540,3600,6.8,-14.3,N,0,863,9,1
2003,milho,750,750,2475,799,3300,32.3,-8.3,EN,0,1054,23,1
2004,milho,500,500,825,296,1650,-11.3,-50,N,0,521,12,0
2005,milho,300,30,10,4,333,-77.1,-79.8,EN,0,456,13,3
2006,milho,400,400,360,101,900,-28.3,170,LN,0,515,18,6
2007,milho,300,300,600,180,2000,36.1,122.2,EN,0,865,13,1
2008,milho,300,300,540,270,1800,-2.1,-10,LN,1,607,10,0
2009,milho,500,500,1100,360,2200,-0.9,22.2,LN,0,803,8,1
2010,milho,500,500,1250,350,2500,0.6,13.6,EN,1,868,9,1
2011,milho,200,200,600,336,3000,10.9,20,LN,1,677,11,0
2012,milho,150,150,300,150,2000,-30.2,-33.3,LN,0,645,14,4
2013,milho,240,240,840,444,3500,19.7,75,N,0,663,10,3
2014,milho,300,300,900,461,3000,0.4,-14.3,N,0,1155,13,10
2015,milho,300,300,900,403,3000,-3.8,0,EN,0,888,13,0
2016,milho,100,100,300,287,3000,-11.5,0,EN,1,1115,15,3
2017,milho,350,350,1400,672,4000,8,33.3,N,0,881,9,0
2018,milho,600,600,1200,588,2000,-52.2,-50,LN,0,881,16,3
2019,milho,600,600,2880,1526,4800,6.3,140,EN,0,824,11,5
2020,milho,600,600,648,454,1080,-77.4,-77.5,EN,0,673,13,9
2021,milho,600,600,3300,4521,5500,13,200,LN,0,984,14,4
2022,milho,450,450,1944,2939,4320,-11.4,-21.5,LN,0,603,13,7
2023,milho,550,550,2640,2948,4800,-0.1,11.1,LN,0,542,15,2
2024,milho,450,450,2160,2442,4800,3.3,0,EN,1,866,16,0
2001,soja,2,2,4,1,2000,-6.3,,LN,0,826,11,0
2002,soja,10,10,20,6,2000,8.8,0,N,0,863,9,1
2003,soja,10,10,20,12,2000,22.8,0,EN,0,1054,23,1
2004,soja,80,80,88,62,1100,-26.7,-45,N,0,521,12,0
2005,soja,120,120,108,56,900,-37.8,-18.2,EN,0,456,13,3
2006,soja,50,50,90,33,1800,23.6,100,LN,0,515,18,6
2007,soja,50,50,90,43,1800,11.2,0,EN,0,865,13,1
2008,soja,60,60,108,84,1800,-1.7,0,LN,1,607,10,0
2009,soja,60,60,96,60,1600,-21.4,-11.1,LN,0,803,8,1
2010,soja,40,40,96,44,2400,9.9,50,EN,1,868,9,1
2011,soja,60,60,144,101,2400,4.6,0,LN,1,677,11,0
2012,soja,45,45,108,108,2400,2,0,LN,0,645,14,4
2013,soja,120,120,288,262,2400,2.2,0,N,0,663,10,3
2014,soja,220,220,440,475,2000,-14.2,-16.7,N,0,1155,13,10
2015,soja,220,220,528,572,2400,3.3,20,EN,0,888,13,0
2016,soja,250,250,150,192,600,-75,-75,EN,1,1115,15,3
2017,soja,200,200,600,638,3000,19.7,200,N,0,881,9,0
2018,soja,450,450,675,898,1500,-44.4,-50,LN,0,881,16,3
2019,soja,500,500,1500,1620,3000,6.6,100,EN,0,824,11,5
2020,soja,500,500,480,768,960,-66.9,-68,EN,0,673,13,9
2021,soja,500,500,1650,4620,3300,12.7,200,LN,0,984,14,4
2022,soja,600,600,1632,5141,2720,-6.5,-17.6,LN,0,603,13,7
2023,soja,650,650,1872,4062,2880,1.3,5.9,LN,0,542,15,2
2024,soja,650,390,1053,2211,2700,-0.6,-6.2,EN,1,866,16,0
2006,trigo,40,40,96,38,2400,,,LN,0,515,18,6
2007,trigo,40,40,96,43,2400,,0,EN,0,865,13,1
2008,trigo,15,15,36,17,2400,,0,LN,1,607,10,0
