ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1947,1947,2311,514,1187,-12.7,,N,0,938,7,61
1998,arroz,1751,1751,2668,889,1524,18.1,28.4,EN,1,1047,17,74
1999,arroz,2250,2250,2673,829,1188,-3.9,-22,LN,1,1197,10,69
2000,arroz,2470,2470,3520,950,1425,18.9,20,LN,1,1373,9,58
2001,arroz,2544,2544,2564,1026,1008,-14.3,-29.3,LN,0,978,21,82
2002,arroz,2770,2770,3186,1247,1150,-1.8,14.1,N,0,898,17,69
2003,arroz,2660,2660,3192,1341,1200,2,4.3,EN,0,1090,14,77
2004,arroz,2600,2600,3380,1893,1300,3.2,8.3,N,0,1359,13,72
2005,arroz,2328,2328,1955,587,840,-37.9,-35.4,EN,0,828,22,87
2006,arroz,1474,1474,2349,1409,1594,12.8,89.8,LN,0,956,15,67
2007,arroz,1444,1444,2310,1848,1600,9.3,0.4,EN,0,972,18,74
2008,arroz,1458,1458,2318,5795,1590,6.5,-0.6,LN,1,1209,15,72
2009,arroz,1502,1502,2028,1724,1350,-10.2,-15.1,LN,0,1121,15,89
2010,arroz,1452,1452,1761,1197,1213,-18.2,-10.2,EN,1,850,15,114
2011,arroz,1450,1450,2291,1833,1580,10.5,30.3,LN,1,1233,9,74
2012,arroz,1500,1500,2370,1849,1580,16.2,0,LN,0,843,12,91
2013,arroz,1425,1425,1710,1334,1200,-5,-24.1,N,0,938,26,126
2014,arroz,1450,1450,1740,1288,1200,2.3,0,N,0,1130,7,77
2015,arroz,1550,1550,1665,1322,1074,0.1,-10.5,EN,0,795,15,98
2016,arroz,200,200,116,128,580,-41.9,-46,EN,1,783,24,107
2017,arroz,220,220,363,472,1650,66.8,184.5,N,0,1139,19,85
2018,arroz,240,240,238,230,992,-7.4,-39.9,LN,0,953,11,79
2019,arroz,220,220,305,259,1386,12.8,39.8,EN,0,1189,14,57
2020,arroz,250,250,325,234,1300,-12,-6.2,EN,0,1354,15,45
2021,arroz,240,240,432,838,1800,0,38.5,LN,0,1108,21,48
2022,arroz,235,235,338,642,1438,-34.4,-20.1,LN,0,1270,4,36
2023,arroz,315,315,969,1890,3076,15.6,113.9,LN,0,1194,21,43
2024,arroz,315,315,969,1938,3076,-3.9,0,EN,1,1199,14,95
1997,cana,1,1,42,2,42000,,,N,0,938,7,61
1998,cana,1,1,42,2,42000,,0,EN,1,1047,17,74
1999,cana,1,1,30,1,30000,,-28.6,LN,1,1197,10,69
1997,feijao,232,232,63,43,272,-12.1,,N,0,938,7,61
1998,feijao,300,300,124,159,413,10.5,52.2,EN,1,1047,17,74
1999,feijao,265,265,120,154,453,6,9.6,LN,1,1197,10,69
2000,feijao,375,375,145,89,387,-17.7,-14.6,LN,1,1373,9,58
2001,feijao,403,403,217,209,538,7.5,39.3,LN,0,978,21,82
2002,feijao,419,419,232,272,554,6.1,2.8,N,0,898,17,69
2003,feijao,355,355,184,221,518,-2.3,-6.4,EN,0,1090,14,77
2004,feijao,372,372,187,281,503,-5.3,-3,N,0,1359,13,72
2005,feijao,494,494,267,347,540,2.6,7.5,EN,0,828,22,87
2006,feijao,526,526,277,443,527,0.9,-2.6,LN,0,956,15,67
2007,feijao,453,453,232,191,512,-0.9,-2.7,EN,0,972,18,74
2008,feijao,470,470,241,578,513,-0.3,0.1,LN,1,1209,15,72
2009,feijao,475,475,246,590,518,0.9,1,LN,0,1121,15,89
2010,feijao,478,478,241,371,504,-1.8,-2.6,EN,1,850,15,114
2011,feijao,488,488,251,494,514,-1.4,2,LN,1,1233,9,74
2012,feijao,490,490,259,476,529,-0.2,2.8,LN,0,843,12,91
2013,feijao,475,475,255,416,537,1.2,1.6,N,0,938,26,126
2014,feijao,497,497,267,476,537,1.9,0.1,N,0,1130,7,77
2015,feijao,490,490,269,538,549,7.1,2.2,EN,0,795,15,98
2016,feijao,50,50,11,23,220,-55.8,-59.9,EN,1,783,24,107
2017,feijao,57,57,22,77,386,-20.6,75.4,N,0,1139,19,85
2018,feijao,61,61,26,51,426,-11.9,10.4,LN,0,953,11,79
2019,feijao,70,70,38,76,543,12,27.4,EN,0,1189,14,57
2020,feijao,92,92,49,107,533,8.9,-1.9,EN,0,1354,15,45
2021,feijao,115,115,59,218,513,3.3,-3.7,LN,0,1108,21,48
2022,feijao,123,123,59,76,480,-5.4,-6.5,LN,0,1270,4,36
2023,feijao,102,102,54,155,529,1.7,10.4,LN,0,1194,21,43
2024,feijao,102,102,54,310,529,-1.1,0,EN,1,1199,14,95
1997,milho,1147,1147,560,75,488,-6.8,,N,0,938,7,61
1998,milho,715,715,294,51,411,-15.7,-15.8,EN,1,1047,17,74
1999,milho,1450,1450,832,141,574,24.2,39.5,LN,1,1197,10,69
2000,milho,1595,1595,1085,190,680,50.2,18.6,LN,1,1373,9,58
2001,milho,1499,1499,736,191,491,6.9,-27.8,LN,0,978,21,82
2002,milho,1634,1634,817,216,500,2.9,1.8,N,0,898,17,69
2003,milho,1570,1570,785,298,500,-3.7,0,EN,0,1090,14,77
2004,milho,1580,1580,748,411,473,-22.4,-5.3,N,0,1359,13,72
2005,milho,1481,1481,906,302,612,-15.2,29.2,EN,0,828,22,87
2006,milho,1084,1084,1308,458,1207,36.4,97.2,LN,0,956,15,67
2007,milho,1062,1062,1274,650,1200,15.1,-0.6,EN,0,972,18,74
2008,milho,1073,1073,1288,657,1200,5.7,0.1,LN,1,1209,15,72
2009,milho,1127,1127,1352,690,1200,-0.7,-0.1,LN,0,1121,15,89
2010,milho,1100,1100,1007,503,915,-24.3,-23.7,EN,1,850,15,114
2011,milho,1120,1120,1344,806,1200,0.3,31.1,LN,1,1233,9,74
2012,milho,1180,1180,1416,920,1200,1.9,0,LN,0,843,12,91
2013,milho,1062,1062,1274,924,1200,-1.3,0,N,0,938,26,126
2014,milho,1060,1060,1272,890,1200,-4.4,0,N,0,1130,7,77
2015,milho,1272,1272,1603,962,1260,-1.4,5,EN,0,795,15,98
2016,milho,220,220,304,274,1382,7,9.6,EN,1,783,24,107
2017,milho,240,240,331,248,1379,8.2,-0.2,N,0,1139,19,85
2018,milho,200,200,126,92,630,-49.8,-54.3,LN,0,953,11,79
2019,milho,230,230,228,134,991,-19.7,57.3,EN,0,1189,14,57
2020,milho,235,235,262,159,1115,-9,12.5,EN,0,1354,15,45
2021,milho,210,210,311,467,1481,21.2,32.8,LN,0,1108,21,48
2022,milho,220,220,272,342,1236,0.8,-16.5,LN,0,1270,4,36
2023,milho,75,75,94,94,1253,1.1,1.4,LN,0,1194,21,43
2024,milho,75,75,94,108,1253,-0.8,0,EN,1,1199,14,95
