ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,85,102,0,1200,-4.5,,1226,LN,1,-1.9,,,
1975,arroz,,62,75,0,1210,-0.3,0.8,1199,N,0,-0.2,,,
1976,arroz,,79,94,0,1190,1.4,-1.6,1173,LN,0,-1.1,,,
1977,arroz,,136,163,0,1199,5.4,0.7,1147,EN,0,1.1,,,
1978,arroz,,136,147,0,1081,-2.2,-9.8,1121,EN,0,1.1,,,
1979,arroz,,140,151,0,1079,0.1,-0.2,1096,N,0,0.2,,,
1980,arroz,,60,65,0,1083,2.9,0.4,1072,EN,0,0.7,,,
1981,arroz,,60,65,0,1083,5,0,1050,N,0,0.2,1116,8,2
1982,arroz,,60,60,0,1000,-1.8,-7.7,1031,N,0,0,1407,16,0
1983,arroz,,62,62,0,1000,-0.9,0,1016,EN,1,2.5,1540,8,0
1984,arroz,,63,63,0,1000,-0.2,0,1006,LN,0,-1,821,8,0
1985,arroz,,65,65,0,1000,0.1,0,999,LN,0,-1,1446,17,0
1986,arroz,,70,70,0,1000,0.2,0,995,N,0,-0.2,1004,15,0
1987,arroz,,70,70,0,1000,0.2,0,995,EN,1,1.5,1030,12,0
1988,arroz,80,80,80,0,1000,0.1,0,996,EN,0,0.9,959,14,1
1989,arroz,88,88,88,0,1000,0,0,999,LN,1,-1.9,920,11,0
1990,arroz,90,90,90,4e-04,1000,0,0,1002,N,0,0,948,13,0
1991,arroz,86,86,86,0.0019,1000,-0.3,0,1005,EN,0,0.5,1091,10,0
1992,arroz,86,86,86,0.0217,1000,-0.6,0,1007,EN,1,2.1,1023,15,0
1993,arroz,71,71,72,0.7084,1014,0.5,1.4,1008,N,0,0.3,1126,9,0
1994,arroz,71,71,72,7,1014,0.3,0,1008,N,0,0.3,1121,4,0
1995,arroz,71,71,72,10,1014,0.3,0,1008,EN,0,1.4,1219,11,1
1996,arroz,71,71,72,23,1014,0.4,0,1007,LN,0,-0.9,1271,9,0
1997,arroz,71,71,71,24,1000,-0.7,-1.4,1006,N,0,-0.3,1531,11,0
1998,arroz,71,71,71,17,1000,-0.5,0,1005,EN,1,2.3,1017,12,0
1999,arroz,64,64,64,32,1000,-0.3,0,1003,LN,1,-1.6,1030,10,0
2000,arroz,64,64,64,12,1000,-0.1,0,1002,LN,1,-1.6,1159,13,0
2001,arroz,31,31,31,13,1000,0,0,1001,LN,0,-0.7,996,12,0
2002,arroz,4,4,4,2,1000,0.1,0,999,N,0,-0.3,1295,7,0
2003,arroz,2,2,2,1,1000,0.1,0,998,EN,0,1.2,1230,19,0
1974,cana,,25,875,0,35000,35,,28094,LN,1,-1.5,,,
1975,cana,,25,562,0,22480,-12.6,-35.8,27243,N,0,-0.1,,,
1976,cana,,26,662,0,25462,-0.4,13.3,26471,LN,0,-1,,,
1977,cana,,26,662,0,25462,0.2,0,25831,EN,0,1,,,
1978,cana,,26,662,0,25462,0.8,0,25356,EN,0,0.9,,,
1979,cana,,28,700,0,25000,-0.6,-1.8,25049,N,0,0.2,,,
1980,cana,,28,700,0,25000,-0.2,0,24883,EN,0,0.6,,,
1981,cana,,29,725,0,25000,0,0,24813,N,0,0,1116,8,2
1982,cana,,29,725,0,25000,0.2,0,24796,N,0,0.1,1407,16,0
1983,cana,,29,725,0,25000,0.3,0,24800,EN,1,2.5,1540,8,0
1984,cana,,29,725,0,25000,0.3,0,24824,LN,0,-0.5,821,8,0
1985,cana,,29,725,0,25000,0.2,0,24895,LN,0,-0.8,1446,17,0
1986,cana,,29,725,0,25000,0,0,25060,N,0,-0.3,1004,15,0
1987,cana,,29,725,0,25000,-0.4,0,25367,EN,1,1.6,1030,12,0
1988,cana,29,29,725,0,25000,-1.1,0,25846,EN,0,0.7,959,14,1
1989,cana,29,29,725,0,25000,-1.9,0,26490,LN,1,-1.7,920,11,0
1990,cana,30,30,780,2e-04,26000,1.6,4,27239,N,0,0.2,948,13,0
1991,cana,30,30,780,5e-04,26000,1.8,0,27984,EN,0,0.6,1091,10,0
1992,cana,30,30,780,0.0142,26000,2.2,0,28575,EN,1,2.3,1023,15,0
1993,cana,25,25,650,0.1858,26000,3.3,0,28854,EN,0,0.5,1126,9,0
1994,cana,25,25,1000,5,40000,64.1,53.8,28708,N,0,0.3,1121,4,0
1995,cana,25,25,1000,6,40000,70.1,0,28099,EN,0,1.3,1219,11,1
1996,cana,20,20,800,8,40000,76.6,0,27090,LN,0,-0.9,1271,9,0
1997,cana,20,20,400,18,20000,-7,-50,25817,N,0,-0.2,1531,11,0
1998,cana,5,5,100,2,20000,-3.4,0,24453,EN,1,2.2,1017,12,0
1999,cana,1,1,20,0,20000,-1.7,0,23158,LN,1,-1.5,1030,10,0
2000,cana,1,1,20,0,20000,-0.6,0,22047,LN,1,-1.7,1159,13,0
2001,cana,5,5,100,2,20000,0.2,0,21183,LN,0,-0.6,996,12,0
2002,cana,5,5,100,4,20000,0.3,0,20574,N,0,-0.1,1295,7,0
2003,cana,5,5,100,4,20000,-0.2,0,20190,EN,0,0.9,1230,19,0
2004,cana,5,5,100,4,20000,-0.4,0,19971,N,0,0.3,1346,10,0
2005,cana,5,5,110,4,22000,9.7,10,19847,EN,0,0.6,1368,5,0
2006,cana,6,6,120,5,20000,0.1,-9.1,19750,LN,0,-0.9,1082,16,2
2007,cana,5,5,100,4,20000,0.9,0,19628,EN,0,0.6,1198,11,0
2008,cana,5,5,98,4,19600,0,-2,19458,LN,1,-1.6,1287,18,1
2009,cana,5,5,100,4,20000,3.2,2,19245,LN,0,-0.9,1641,11,0
2010,cana,5,5,95,3,19000,-0.9,-5,19013,EN,1,1.5,1166,7,0
2011,cana,5,5,94,5,18800,-0.7,-1.1,18799,LN,0,-1.4,1459,9,0
2012,cana,5,5,90,6,18000,-3.6,-4.3,18636,LN,0,-0.8,1593,6,0
2013,cana,5,5,90,5,18000,-2.1,0,18541,LN,0,-0.6,958,17,0
2014,cana,5,5,80,6,16000,-11.6,-11.1,18516,LN,0,-0.5,800,20,0
2015,cana,4,4,90,6,22500,26.6,40.6,18541,EN,0,0.5,1016,15,5
2016,cana,4,4,72,6,18000,3.2,-20,18592,EN,1,2.2,1245,19,3
1974,feijao,,80,63,0,788,3.4,,821,LN,1,-1.9,,,
1975,feijao,,102,80,0,784,2,-0.4,782,N,0,-0.2,,,
1976,feijao,,119,93,0,782,0.8,-0.4,749,LN,0,-1.1,,,
1977,feijao,,122,95,0,779,-0.3,-0.4,724,EN,0,1.1,,,
1978,feijao,,135,95,0,704,-10.5,-9.6,712,EN,0,1.1,,,
1979,feijao,,135,84,0,622,-21.3,-11.6,714,N,0,0.2,,,
1980,feijao,,135,105,0,778,-1.9,25,727,EN,0,0.7,,,
1981,feijao,,142,111,0,782,-1.6,0.5,748,N,0,0.2,1116,8,2
1982,feijao,,153,119,0,778,-2.2,-0.5,774,N,0,0,1407,16,0
1983,feijao,,160,125,0,781,-1.5,0.4,796,EN,1,2.5,1540,8,0
1984,feijao,,165,129,0,782,-1.4,0.1,810,LN,0,-1,821,8,0
1985,feijao,,177,138,0,780,-1.7,-0.3,813,LN,0,-1,1446,17,0
1986,feijao,,178,139,0,781,-1,0.2,803,N,0,-0.2,1004,15,0
1987,feijao,,174,136,0,782,0.8,0.1,784,EN,1,1.5,1030,12,0
1988,feijao,190,190,148,0,779,2.9,-0.3,758,EN,0,0.9,959,14,1
1989,feijao,184,184,143,1e-04,777,5.8,-0.2,729,LN,1,-1.9,920,11,0
1990,feijao,281,281,203,0.003,722,1.5,-7,701,N,0,0,948,13,0
1991,feijao,280,280,209,0.0138,746,9.8,3.3,672,EN,0,0.5,1091,10,0
1992,feijao,280,226,156,0.1011,690,7.9,-7.5,642,EN,1,2.1,1023,15,0
1993,feijao,220,220,119,2.2284,541,-10.8,-21.6,611,N,0,0.3,1126,9,0
1994,feijao,290,290,145,85,500,-12.6,-7.6,576,N,0,0.3,1121,4,0
1995,feijao,290,290,145,81,500,-6.1,0,541,EN,0,1.4,1219,11,1
1996,feijao,290,290,145,79,500,-0.9,0,506,LN,0,-0.9,1271,9,0
1997,feijao,290,290,145,86,500,2.4,0,476,N,0,-0.3,1531,11,0
1998,feijao,240,240,116,88,483,1.7,-3.3,455,EN,1,2.3,1017,12,0
1999,feijao,260,260,126,95,485,2.5,0.3,446,LN,1,-1.6,1030,10,0
2000,feijao,410,410,199,100,485,-0.5,0.2,453,LN,1,-1.6,1159,13,0
2001,feijao,410,410,199,163,485,-5.9,0,477,LN,0,-0.7,996,12,0
2002,feijao,410,410,199,164,485,-11.6,0,520,N,0,-0.3,1295,7,0
2003,feijao,410,410,199,313,485,-16.4,0,580,EN,0,1.2,1230,19,0
2004,feijao,413,413,263,242,637,3.2,31.2,651,N,0,0.3,1346,10,0
2005,feijao,500,500,410,615,820,23.8,28.8,724,EN,0,0.7,1368,5,0
2006,feijao,498,498,369,480,741,5.6,-9.6,783,LN,0,-0.8,1082,16,2
2007,feijao,498,498,406,751,815,10.2,10,816,EN,0,0.9,1198,11,0
2008,feijao,510,510,414,1325,812,3.8,-0.4,817,LN,1,-1.5,1287,18,1
2009,feijao,500,500,406,676,812,0.3,0,792,LN,0,-0.8,1641,11,0
2010,feijao,503,503,405,475,805,-2.7,-0.8,755,EN,1,1.6,1166,7,0
2011,feijao,492,492,405,788,823,-3.3,2.2,722,LN,1,-1.6,1459,9,0
2012,feijao,492,492,401,990,815,-7.7,-1,708,LN,0,-1,1593,6,0
2013,feijao,490,490,340,986,694,-24.7,-14.9,723,N,0,-0.4,958,17,0
