ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,540,0,1200,3.5,,1249,LN,1,-1.9,,,
1975,arroz,,200,240,0,1200,2.1,0,1300,N,0,-0.2,,,
1976,arroz,,150,238,0,1587,30.1,32.2,1355,LN,0,-1.1,,,
1977,arroz,,13,14,0,1077,-17.2,-32.1,1411,EN,0,1.1,,,
1978,arroz,,10,10,0,1000,-28.8,-7.1,1469,EN,0,1.1,,,
1979,arroz,,9,12,0,1333,-13.4,33.3,1530,N,0,0.2,,,
1980,arroz,,11,20,0,1818,6.6,36.4,1593,EN,0,0.7,,,
1981,arroz,,11,14,0,1273,-32,-30,1657,N,0,0.2,1083,7,5
1982,arroz,,18,54,0,3000,41.3,135.7,1723,N,0,0,1463,7,0
1983,arroz,,121,217,0,1793,-24.7,-40.2,1790,EN,1,2.5,1368,5,0
1984,arroz,,125,113,0,904,-65.2,-49.6,1858,LN,0,-1,1115,10,9
1985,arroz,,150,465,0,3100,9.6,200,1926,LN,0,-1,1128,11,9
1986,arroz,,200,720,0,3600,21.6,16.1,1993,N,0,-0.2,1173,14,10
1987,arroz,,200,720,0,3600,23.4,0,2060,EN,1,1.5,1199,11,12
1988,arroz,200,200,720,0,3600,27.2,0,2126,EN,0,0.9,980,11,15
1989,arroz,120,120,252,1e-04,2100,-22,-41.7,2191,LN,1,-1.9,1165,7,2
1990,arroz,120,120,162,8e-04,1350,-45.3,-35.7,2256,N,0,0,1137,9,3
1991,arroz,120,120,252,0.0092,2100,-9.7,55.6,2320,EN,0,0.5,1048,12,7
1992,arroz,120,120,252,0.129,2100,-7.6,0,2384,EN,1,2.1,931,13,2
1993,arroz,100,100,210,0.5338,2100,-6.4,0,2449,N,0,0.3,998,11,3
1994,arroz,100,100,210,42,2100,-6.2,0,2515,N,0,0.3,788,10,7
1995,arroz,100,100,210,40,2100,-6.5,0,2581,EN,0,1.4,1307,15,21
1996,arroz,30,30,90,19,3000,31.7,42.9,2649,LN,0,-0.9,1017,7,9
1997,arroz,30,30,90,24,3000,28.3,0,2717,N,0,-0.3,1131,10,1
1998,arroz,15,15,36,5,2400,-0.3,-20,2785,EN,1,2.3,1203,5,26
2009,arroz,2,2,8,5,4000,4.4,,3516,LN,0,-0.8,1386,6,17
