ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1350,0,900,0.6,,972,LN,1,-1.9,,,
1975,arroz,,1600,1920,0,1200,11.6,33.3,1057,N,0,-0.2,,,
1976,arroz,,1600,1075,0,672,-45.2,-44,1150,LN,0,-1.1,,,
1977,arroz,,1700,2200,0,1294,-3.6,92.6,1247,EN,0,1.1,,,
1978,arroz,,500,800,0,1600,12.1,23.6,1342,EN,0,1.1,,,
1979,arroz,,400,720,0,1800,20.9,12.5,1424,N,0,0.2,,,
1980,arroz,,300,540,0,1800,18.5,0,1478,EN,0,0.7,,,
1981,arroz,,500,800,0,1600,5.4,-11.1,1493,N,0,0.2,878,13,2
1982,arroz,,360,504,0,1400,-6.6,-12.5,1464,N,0,0,1217,7,1
1983,arroz,,500,750,0,1500,6.2,7.1,1396,EN,1,2.5,1043,16,0
1984,arroz,,270,244,0,904,-31,-39.8,1303,LN,0,-1,786,10,1
1985,arroz,,413,982,0,2378,93,163.1,1204,LN,0,-1,1098,14,1
1986,arroz,,312,333,0,1067,-6.2,-55.1,1113,N,0,-0.2,755,15,0
1987,arroz,,262,280,0,1069,-0.9,0.1,1042,EN,1,1.5,774,15,1
1988,arroz,180,180,188,0,1044,-5.2,-2.3,992,EN,0,0.9,859,19,10
1989,arroz,1026,1026,162,1e-04,158,-86.1,-84.9,961,LN,1,-1.9,671,11,0
1990,arroz,226,226,452,0.0049,2000,74,200,945,N,0,0,870,12,1
1991,arroz,243,243,272,0.0218,1119,-5.6,-44,936,EN,0,0.5,935,16,1
1992,arroz,245,221,210,0.1512,950,-20.2,-15.1,928,EN,1,2.1,1127,10,0
1993,arroz,212,212,314,2.3095,1481,33.9,55.9,917,N,0,0.3,1106,16,4
1994,arroz,212,212,314,23,1481,44.7,0,905,N,0,0.3,882,12,8
1995,arroz,153,153,165,26,1078,13,-27.2,897,EN,0,1.4,630,25,26
1996,arroz,117,117,84,20,718,-16.2,-33.4,902,LN,0,-0.9,735,14,13
1997,arroz,83,83,50,12,602,-27.9,-16.1,931,N,0,-0.3,1090,8,2
1998,arroz,83,83,45,14,542,-40.5,-10,995,EN,1,2.3,631,16,29
1999,arroz,83,83,45,14,542,-47.3,0,1105,LN,1,-1.6,871,12,7
2000,arroz,100,100,200,48,2000,61.4,200,1270,LN,1,-1.6,1080,14,1
2001,arroz,100,100,120,34,1200,-21.1,-40,1497,LN,0,-0.7,689,21,11
2002,arroz,100,100,200,140,2000,13.9,66.7,1778,N,0,-0.3,1183,9,4
2003,arroz,100,60,132,92,2200,7.1,10,2091,EN,0,1.2,715,19,2
2004,arroz,20,18,72,84,4000,71.2,81.8,2393,N,0,0.3,867,22,3
2005,arroz,20,20,80,56,4000,62.4,0,2633,EN,0,0.7,972,18,3
2006,arroz,20,20,70,49,3500,37.1,-12.5,2769,LN,0,-0.8,916,29,16
2007,arroz,20,20,50,35,2500,-3.4,-28.6,2786,EN,0,0.9,1216,8,1
2008,arroz,20,20,50,35,2500,-2.5,0,2701,LN,1,-1.5,599,33,9
2009,arroz,20,20,50,35,2500,0.2,0,2551,LN,0,-0.8,1011,21,7
2010,arroz,20,20,50,35,2500,4.8,0,2373,EN,1,1.6,811,13,3
2011,arroz,20,20,36,25,1800,-19.3,-28,2195,LN,1,-1.6,821,16,1
2012,arroz,20,20,36,25,1800,-11.4,0,2031,LN,0,-1,776,14,0
2013,arroz,20,20,36,25,1800,0.5,0,1884,N,0,-0.4,866,25,6
2014,arroz,20,20,36,25,1800,19.5,0,1751,N,0,-0.3,921,11,0
1974,cana,,675,23620,0,34993,2.5,,33505,LN,1,-1.5,,,
1975,cana,,700,24500,0,35000,7.4,0,32852,N,0,-0.1,,,
1976,cana,,600,16320,0,27200,-13.3,-22.3,32151,LN,0,-1,,,
1977,cana,,600,21000,0,35000,14.5,28.7,31360,EN,0,1,,,
1978,cana,,600,16800,0,28000,-7.3,-20,30501,EN,0,0.9,,,
1979,cana,,672,20160,0,30000,-0.6,7.1,29679,N,0,0.2,,,
1980,cana,,672,20160,0,30000,-1.7,0,29072,EN,0,0.6,,,
1981,cana,,600,18000,0,30000,-3.9,0,28892,N,0,0,878,13,2
1982,cana,,600,18000,0,30000,-7.2,0,29354,N,0,0.1,1217,7,1
1983,cana,,310,9300,0,30000,-10.9,0,30640,EN,1,2.5,1043,16,0
1984,cana,,300,9000,0,30000,-15.7,0,32874,LN,0,-0.5,786,10,1
1985,cana,,300,9000,0,30000,-21.3,0,36079,LN,0,-0.8,1098,14,1
1986,cana,,200,9000,0,45000,10.9,50,40110,N,0,-0.3,755,15,0
1987,cana,,200,9000,0,45000,4,0,44589,EN,1,1.6,774,15,1
1988,cana,290,290,17400,0,60000,29,33.3,48911,EN,0,0.7,859,19,10
1989,cana,360,360,19750,1e-04,54861,10.5,-8.6,52372,LN,1,-1.7,671,11,0
1990,cana,290,290,13050,0.0119,45000,-13.7,-18,54431,N,0,0.2,870,12,1
1991,cana,350,350,18041,0.0656,51546,-4.4,14.5,54944,EN,0,0.6,935,16,1
1992,cana,350,350,21000,0.5498,60000,8.2,16.4,54230,EN,1,2.3,1127,10,0
1993,cana,350,350,20400,10.66,58286,2.8,-2.9,52909,EN,0,0.5,1106,16,4
1994,cana,350,350,20400,112,58286,1.1,0,51651,N,0,0.3,882,12,8
1995,cana,280,280,14000,84,50000,-14.2,-14.2,50970,EN,0,1.3,630,25,26
1996,cana,172,172,5604,157,32581,-44.5,-34.8,51118,LN,0,-0.9,735,14,13
1997,cana,372,372,22320,335,60000,1.3,84.2,52063,N,0,-0.2,1090,8,2
1998,cana,372,372,22320,446,60000,0.4,0,53489,EN,1,2.2,631,16,29
1999,cana,372,372,22320,379,60000,0.6,0,54845,LN,1,-1.5,871,12,7
2000,cana,500,500,30000,450,60000,2.3,0,55483,LN,1,-1.7,1080,14,1
2001,cana,500,500,17500,263,35000,-38.7,-41.7,54893,LN,0,-0.6,689,21,11
2002,cana,500,500,30000,900,60000,8.5,71.4,52947,N,0,-0.1,1183,9,4
2003,cana,500,500,30000,900,60000,12.2,0,49988,EN,0,0.9,715,19,2
