ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2014,feijao,50,50,25,46,500,-2.1,0,498,N,0,-0.3,367,11,0
2015,feijao,50,50,25,30,500,1.1,0,498,EN,0,0.6,377,18,0
2016,feijao,50,30,15,45,500,2.3,0,497,EN,1,2.4,310,54,0
2017,feijao,30,10,5,15,500,2.7,0,496,LN,0,-1,362,24,0
2018,feijao,30,30,8,24,267,-45.1,-46.7,496,LN,0,-1.3,532,17,0
2019,feijao,30,30,15,30,500,2,87.5,495,EN,0,0.7,431,30,0
2020,feijao,30,30,15,53,500,4.3,0,494,N,0,0.2,356,28,0
2021,feijao,30,30,14,74,467,-0.5,-6.7,494,LN,0,-1.4,267,16,5
2022,feijao,10,10,12,36,1200,158.1,157.1,493,LN,0,-1.2,449,11,0
2023,feijao,10,10,3,21,300,-35.2,-75,492,LN,0,-1,394,18,0
2024,feijao,10,10,5,40,500,8,66.7,492,EN,1,1.5,440,22,0
2001,milho,140,98,68,14,694,-7,,606,LN,0,-0.7,188,25,0
2002,milho,170,170,115,28,676,7.5,-2.5,605,N,0,-0.3,459,28,0
2003,milho,200,200,117,53,585,8.4,-13.5,604,EN,0,1.2,620,32,0
2004,milho,220,220,154,69,700,45.8,19.7,604,N,0,0.3,741,15,0
2005,milho,210,210,74,33,352,-22.3,-49.7,603,EN,0,0.7,175,19,0
2006,milho,210,210,94,47,448,-1.3,27,602,LN,0,-0.8,202,34,0
2007,milho,147,147,74,37,503,-5.6,12.5,601,EN,0,0.9,220,12,0
2008,milho,500,500,375,244,750,17.7,49,601,LN,1,-1.5,371,18,0
2009,milho,450,450,292,190,649,-16.2,-13.5,600,LN,0,-0.8,482,24,0
2010,milho,150,150,135,87,900,7.9,38.7,599,EN,1,1.6,191,25,0
2011,milho,150,150,135,95,900,5.2,0,599,LN,1,-1.6,511,25,0
2012,milho,50,,,,,,,,LN,0,-1,232,16,0
2013,milho,120,120,90,90,750,7.6,,597,N,0,-0.4,110,36,0
2014,milho,120,120,60,78,500,-16.6,-33.3,597,N,0,-0.3,367,11,0
2015,milho,50,50,25,20,500,-1.6,0,596,EN,0,0.6,377,18,0
2016,milho,50,30,15,15,500,9.3,0,595,EN,1,2.4,310,54,0
2017,milho,40,20,8,7,400,-10.6,-20,595,LN,0,-1,362,24,0
2018,milho,40,40,20,24,500,6.1,25,594,LN,0,-1.3,532,17,0
2019,milho,40,40,21,18,525,0,5,593,EN,0,0.7,431,30,0
2020,milho,40,40,24,20,600,1.3,14.3,592,N,0,0.2,356,28,0
2021,milho,40,40,32,70,800,26.6,33.3,592,LN,0,-1.4,267,16,5
2022,milho,30,30,30,24,1000,53.2,25,591,LN,0,-1.2,449,11,0
2023,milho,30,30,12,14,400,-39.1,-60,590,LN,0,-1,394,18,0
2024,milho,30,30,19,27,633,-2,58.3,590,EN,1,1.5,440,22,0
2003,milho1,200,200,117,,585,-1.2,,576,EN,0,1.2,620,32,0
2004,milho1,220,220,154,,700,35.8,19.7,577,N,0,0.3,741,15,0
2005,milho1,210,210,74,,352,-26.7,-49.7,579,EN,0,0.7,175,19,0
2006,milho1,210,210,94,,448,-7.8,27,580,LN,0,-0.8,202,34,0
2007,milho1,147,147,74,,503,-4.3,12.5,581,EN,0,0.9,220,12,0
2008,milho1,500,500,375,,750,18.3,49,583,LN,1,-1.5,371,18,0
2009,milho1,450,450,292,,649,-14.4,-13.5,584,LN,0,-0.8,482,24,0
2010,milho1,150,150,135,,900,5.5,38.7,585,EN,1,1.6,191,25,0
2011,milho1,150,150,135,,900,2.7,0,586,LN,1,-1.6,511,25,0
2013,milho1,120,120,90,,750,8.7,,589,N,0,-0.4,110,36,0
2014,milho1,120,120,60,,500,-14.3,-33.3,590,N,0,-0.3,367,11,0
2015,milho1,50,50,25,,500,-1,0,592,EN,0,0.6,377,18,0
2016,milho1,50,30,15,,500,10.6,0,593,EN,1,2.4,310,54,0
2017,milho1,40,20,8,,400,-11.1,-20,594,LN,0,-1,362,24,0
2018,milho1,40,40,20,,500,6.7,25,596,LN,0,-1.3,532,17,0
2019,milho1,40,40,21,,525,0.2,5,597,EN,0,0.7,431,30,0
2020,milho1,40,40,24,,600,-2,14.3,598,N,0,0.2,356,28,0
2021,milho1,40,40,32,,800,18.9,33.3,600,LN,0,-1.4,267,16,5
2022,milho1,30,30,30,,1000,44.5,25,601,LN,0,-1.2,449,11,0
2023,milho1,30,30,12,,400,-41.4,-60,603,LN,0,-1,394,18,0
2024,milho1,30,30,19,,633,-1.9,58.3,604,EN,1,1.5,440,22,0
2012,milho2,50,,,,,,,,LN,0,-0.5,232,16,0
