ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,14,14,21,0.1538,1500,0,,N,0,681,5,1
1994,arroz,14,14,21,3,1500,0,0,N,0,798,11,0
1995,arroz,14,14,21,2,1500,0,0,EN,0,874,13,3
1996,arroz,2,2,3,1,1500,0,0,LN,0,975,15,9
1997,arroz,10,10,15,3,1500,0,0,N,0,729,19,5
1998,arroz,6,6,9,2,1500,0,0,EN,1,1209,10,1
1999,arroz,2,2,3,1,1500,0,0,LN,1,562,12,1
2000,arroz,2,2,3,1,1500,0,0,LN,1,774,11,2
2001,arroz,2,2,3,1,1500,0,0,LN,0,1141,8,0
2002,arroz,2,2,3,1,1500,0,0,N,0,758,8,3
2003,arroz,3,3,5,2,1667,11.1,11.1,EN,0,1146,7,3
2004,arroz,3,3,5,2,1667,11.1,0,N,0,877,8,1
2005,arroz,3,3,3,1,1000,-23.8,-40,EN,0,566,11,9
2006,arroz,3,3,4,2,1333,11.6,33.3,LN,0,831,8,11
2007,arroz,3,3,4,2,1333,9.7,0,EN,0,760,9,3
2008,arroz,2,2,3,1,1500,7.2,12.5,LN,1,702,11,0
2009,arroz,2,2,3,2,1500,0,0,LN,0,946,6,0
2010,arroz,2,2,3,1,1500,0,0,EN,1,953,8,9
2011,arroz,2,2,3,2,1500,0,0,LN,1,785,10,0
2012,arroz,2,2,3,1,1500,0,0,LN,0,654,10,6
1993,cana,20,20,800,0.7505,40000,-0.1,,N,0,681,5,1
1994,cana,20,20,800,8,40000,0.1,0,N,0,798,11,0
1995,cana,20,20,800,20,40000,0.1,0,EN,0,874,13,3
1996,cana,62,62,2480,64,40000,0.1,0,LN,0,975,15,9
1997,cana,20,20,800,20,40000,-0.1,0,N,0,729,19,5
1998,cana,30,30,1200,30,40000,-0.3,0,EN,1,1209,10,1
1999,cana,30,30,1200,36,40000,-0.6,0,LN,1,562,12,1
2000,cana,30,30,1200,37,40000,-1,0,LN,1,774,11,2
2001,cana,10,10,410,16,41000,1.2,2.5,LN,0,1141,8,0
2002,cana,10,10,410,16,41000,0.8,0,N,0,758,8,3
2003,cana,10,10,410,18,41000,0.5,0,EN,0,1146,7,3
2004,cana,10,10,410,19,41000,-0.1,0,N,0,877,8,1
2005,cana,7,7,189,10,27000,-34.4,-34.1,EN,0,566,11,9
2006,cana,25,25,1025,72,41000,-1.4,51.9,LN,0,831,8,11
2007,cana,25,25,1025,74,41000,-3.8,0,EN,0,760,9,3
2008,cana,30,30,1350,119,45000,2.5,9.8,LN,1,702,11,0
2009,cana,35,35,1575,129,45000,-2.4,0,LN,0,946,6,0
2010,cana,30,30,1350,114,45000,-7.2,0,EN,1,953,8,9
2011,cana,30,30,1650,193,55000,7.9,22.2,LN,1,785,10,0
2012,cana,10,10,550,72,55000,3.4,0,LN,0,654,10,6
2013,cana,8,8,440,48,55000,0.9,0,N,0,823,13,8
2014,cana,8,8,440,66,55000,-0.6,0,N,0,1102,9,21
2015,cana,5,5,275,32,55000,-1,0,EN,0,973,9,6
2016,cana,5,5,275,33,55000,-0.4,0,EN,1,1155,14,3
2017,cana,5,5,275,33,55000,1.4,0,N,0,1067,8,1
2018,cana,5,5,275,30,55000,4.6,0,LN,0,907,11,2
2019,cana,15,15,825,83,55000,9.2,0,EN,0,818,11,9
2020,cana,15,15,578,69,38533,-18.9,-29.9,EN,0,768,17,19
2021,cana,3,3,36,4,12000,-72.7,-68.9,LN,0,728,15,5
2022,cana,5,5,60,18,12000,-69.9,0,LN,0,650,9,24
2023,cana,5,5,175,22,35000,-0.2,191.7,LN,0,643,7,9
2024,cana,5,5,200,90,40000,35.2,14.3,EN,1,1329,6,12
1993,feijao,60,60,44,0.6451,733,-2.2,,N,0,681,5,1
1994,feijao,60,60,44,30,733,-0.8,0,N,0,798,11,0
1995,feijao,40,40,28,20,700,-3.6,-4.5,EN,0,874,13,3
1996,feijao,24,24,17,14,708,-0.8,1.2,LN,0,975,15,9
1997,feijao,20,20,19,14,950,35.4,34.1,N,0,729,19,5
1998,feijao,30,30,18,19,600,-13.1,-36.8,EN,1,1209,10,1
1999,feijao,35,35,22,25,629,-7,4.8,LN,1,562,12,1
2000,feijao,40,40,26,23,650,-1.9,3.4,LN,1,774,11,2
2001,feijao,40,40,26,31,650,1.7,0,LN,0,1141,8,0
2002,feijao,40,40,28,57,700,11.6,7.7,N,0,758,8,3
2003,feijao,40,40,25,49,625,-4.6,-10.7,EN,0,1146,7,3
2004,feijao,48,48,35,47,729,4.4,16.7,N,0,877,8,1
2005,feijao,39,39,23,37,590,-21.8,-19.1,EN,0,566,11,9
2006,feijao,37,37,28,32,757,-7.9,28.3,LN,0,831,8,11
2007,feijao,30,30,33,26,1100,22.3,45.4,EN,0,760,9,3
2008,feijao,25,25,27,50,1080,8.5,-1.8,LN,1,702,11,0
2009,feijao,27,27,31,57,1148,0.8,6.3,LN,0,946,6,0
2010,feijao,27,27,28,51,1037,-18.9,-9.7,EN,1,953,8,9
2011,feijao,27,27,32,54,1185,-14.3,14.3,LN,1,785,10,0
2012,feijao,17,17,31,62,1824,23.7,53.9,LN,0,654,10,6
2013,feijao,9,9,22,55,2444,58.3,34.1,N,0,823,13,8
2014,feijao,9,9,22,66,2444,52.5,0,N,0,1102,9,21
2015,feijao,6,6,9,27,1500,-9.8,-38.6,EN,0,973,9,6
2016,feijao,6,6,9,18,1500,-11.6,0,EN,1,1155,14,3
2017,feijao,6,6,9,45,1500,-10.3,0,N,0,1067,8,1
2018,feijao,6,6,11,28,1833,12.9,22.2,LN,0,907,11,2
2019,feijao,4,4,7,19,1750,11.5,-4.5,EN,0,818,11,9
2020,feijao,4,4,7,16,1750,16.9,0,EN,0,768,17,19
2021,feijao,4,4,4,25,1000,-29.1,-42.9,LN,0,728,15,5
2022,feijao,4,4,4,28,1000,-23.3,0,LN,0,650,9,24
2023,feijao,4,4,6,30,1500,27.4,50,LN,0,643,7,9
2024,feijao,4,4,4,32,1000,-3.1,-33.3,EN,1,1329,6,12
1993,milho,400,400,1000,4.3345,2500,-2,,N,0,681,5,1
1994,milho,400,400,1000,120,2500,-0.3,0,N,0,798,11,0
1995,milho,400,400,1000,94,2500,1.1,0,EN,0,874,13,3
1996,milho,192,192,480,79,2500,2,0,LN,0,975,15,9
1997,milho,330,330,825,99,2500,2.5,0,N,0,729,19,5
1998,milho,330,330,825,117,2500,2.4,0,EN,1,1209,10,1
1999,milho,200,200,500,100,2500,2,0,LN,1,562,12,1
2000,milho,200,200,500,119,2500,0.8,0,LN,1,774,11,2
2001,milho,200,200,500,98,2500,-1.4,0,LN,0,1141,8,0
2002,milho,200,200,500,110,2500,-4.8,0,N,0,758,8,3
2003,milho,170,170,459,109,2700,-2.9,8,EN,0,1146,7,3
2004,milho,170,170,510,196,3000,1.2,11.1,N,0,877,8,1
2005,milho,170,170,306,105,1800,-43.8,-40,EN,0,566,11,9
2006,milho,180,180,648,133,3600,4.2,100,LN,0,831,8,11
2007,milho,200,200,720,177,3600,-2.6,0,EN,0,760,9,3
2008,milho,250,250,975,378,3900,-0.4,8.3,LN,1,702,11,0
2009,milho,250,250,1050,324,4200,3.3,7.7,LN,0,946,6,0
2010,milho,200,200,840,229,4200,0.6,0,EN,1,953,8,9
2011,milho,170,170,714,256,4200,-0.8,0,LN,1,785,10,0
2012,milho,195,115,290,118,2522,-40.8,-40,LN,0,654,10,6
2013,milho,150,150,720,411,4800,13.1,90.3,N,0,823,13,8
2014,milho,150,150,625,298,4167,-0.8,-13.2,N,0,1102,9,21
2015,milho,135,135,648,269,4800,17.6,15.2,EN,0,973,9,6
2016,milho,135,135,452,597,3348,-16.3,-30.2,EN,1,1155,14,3
2017,milho,135,135,452,262,3348,-16.8,0,N,0,1067,8,1
2018,milho,135,135,530,265,3926,-5.1,17.3,LN,0,907,11,2
2019,milho,90,90,486,340,5400,23.6,37.5,EN,0,818,11,9
2020,milho,90,90,202,121,2244,-52.1,-58.4,EN,0,768,17,19
2021,milho,40,40,312,374,7800,52.8,200,LN,0,728,15,5
2022,milho,40,40,312,624,7800,38.9,0,LN,0,650,9,24
2023,milho,40,40,250,447,6250,0.3,-19.9,LN,0,643,7,9
2024,milho,40,40,160,192,4000,-42.4,-36,EN,1,1329,6,12
1993,trigo,1,1,1,0.0044,1000,,,N,0,681,5,1
1994,trigo,1,1,1,0,1000,,0,N,0,798,11,0
1995,trigo,1,1,1,0,1000,,0,EN,0,874,13,3
1996,trigo,1,1,1,0,1000,,0,LN,0,975,15,9
1997,trigo,1,1,1,0,1000,,0,N,0,729,19,5
1998,trigo,1,1,1,0,1000,,0,EN,1,1209,10,1
