ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,500,500,400,0.4171,800,-27.3,,N,0,1156,7,22
1994,arroz,500,500,750,55,1500,29.9,87.5,N,0,1309,6,34
1995,arroz,450,450,680,68,1511,25.5,0.7,EN,0,1440,10,36
1996,arroz,176,176,132,24,750,-40,-50.4,LN,0,1214,5,39
1997,arroz,250,250,363,58,1452,12.6,93.6,N,0,1446,5,20
1998,arroz,170,170,170,34,1000,-24.5,-31.1,EN,1,1019,8,59
1999,arroz,250,250,338,79,1352,-0.1,35.2,LN,1,913,7,44
2000,arroz,200,200,300,63,1500,8.2,10.9,LN,1,1541,8,32
2001,arroz,150,150,240,60,1600,10.8,6.7,LN,0,1329,13,32
2002,arroz,130,130,123,37,946,-37.1,-40.9,N,0,1339,6,30
2003,arroz,100,100,150,99,1500,-3.2,58.5,EN,0,1202,8,61
2004,arroz,120,120,204,103,1700,6.8,13.3,N,0,1394,7,41
2005,arroz,140,140,224,74,1600,-1.6,-5.9,EN,0,1419,5,45
2006,arroz,340,340,561,196,1650,-0.4,3.1,LN,0,1046,16,51
2007,arroz,350,350,595,274,1700,0.7,3,EN,0,1139,9,33
2009,arroz,400,400,720,403,1800,3.8,,LN,0,1367,9,45
2010,arroz,450,450,720,417,1600,-6.1,-11.1,EN,1,1050,7,33
2011,arroz,100,100,180,117,1800,7.2,12.5,LN,1,1247,7,27
2012,arroz,70,70,130,70,1857,12.3,3.2,LN,0,1101,5,21
2013,arroz,60,60,90,59,1500,-8.9,-19.2,N,0,1004,12,54
2014,arroz,15,15,24,15,1600,-5.4,6.7,N,0,1248,11,38
2015,arroz,10,10,16,11,1600,-9.6,0,EN,0,925,15,46
2016,arroz,10,10,20,14,2000,3.6,25,EN,1,996,14,96
2017,arroz,15,15,32,22,2133,0.3,6.7,N,0,811,14,56
2018,arroz,10,10,23,16,2300,-2.6,7.8,LN,0,845,16,43
2019,arroz,9,9,28,20,3111,21.6,35.3,EN,0,751,12,54
2020,arroz,11,11,31,25,2818,5.8,-9.4,EN,0,1136,8,62
2021,arroz,10,10,30,51,3000,10.2,6.5,LN,0,937,9,57
2022,arroz,10,10,37,52,3700,36.1,23.3,LN,0,2063,6,21
2023,arroz,15,15,42,77,2800,5.4,-24.3,LN,0,959,16,34
2024,arroz,8,8,17,37,2125,-16.4,-24.1,EN,1,1013,7,95
1993,cana,10,10,300,0.1193,30000,0.4,,N,0,1156,7,22
1994,cana,10,10,290,5,29000,0.2,-3.3,N,0,1309,6,34
1995,cana,9,9,252,6,28000,-1.8,-3.4,EN,0,1440,10,36
1996,cana,4,4,57,2,14250,-50.1,-49.1,LN,0,1214,5,39
1997,cana,8,8,232,6,29000,-0.2,103.5,N,0,1446,5,20
1998,cana,30,30,885,23,29500,-2,1.7,EN,1,1019,8,59
1999,cana,25,25,800,23,32000,2.5,8.5,LN,1,913,7,44
2000,cana,30,30,963,28,32100,0.9,0.3,LN,1,1541,8,32
2001,cana,30,30,960,34,32000,0.3,-0.3,LN,0,1329,13,32
2002,cana,30,30,930,33,31000,-2.7,-3.1,N,0,1339,6,30
2003,cana,30,30,960,51,32000,-0.4,3.2,EN,0,1202,8,61
2004,cana,25,25,810,52,32400,0,1.2,N,0,1394,7,41
2005,cana,24,24,792,51,33000,1.3,1.9,EN,0,1419,5,45
2006,cana,20,20,650,43,32500,0.5,-1.5,LN,0,1046,16,51
2007,cana,15,15,480,32,32000,-0.1,-1.5,EN,0,1139,9,33
2008,cana,20,20,620,43,31000,-2.4,-3.1,LN,1,1066,13,53
2009,cana,18,18,576,43,32000,-0.5,3.2,LN,0,1367,9,45
2010,cana,22,22,715,55,32500,-3.8,1.6,EN,1,1050,7,33
2011,cana,20,20,640,49,32000,-11.9,-1.5,LN,1,1247,7,27
2012,cana,25,25,1000,79,40000,0.7,25,LN,0,1101,5,21
1993,feijao,40,40,29,0.1582,725,0,,N,0,1156,7,22
2006,feijao,41,41,23,30,561,1.4,,LN,0,1046,16,51
2007,feijao,40,40,22,28,550,-3.3,-2,EN,0,1139,9,33
2008,feijao,44,44,26,68,591,1.5,7.4,LN,1,1066,13,53
2009,feijao,40,40,24,66,600,1,1.5,LN,0,1367,9,45
2011,feijao,40,40,24,36,600,-2.4,,LN,1,1247,7,27
2012,feijao,40,40,25,50,625,2.2,4.2,LN,0,1101,5,21
2013,feijao,35,35,22,101,629,3.4,0.6,N,0,1004,12,54
2014,feijao,30,30,18,30,600,-3.4,-4.5,N,0,1248,11,38
2015,feijao,25,25,15,48,600,-7.5,0,EN,0,925,15,46
2016,feijao,20,20,15,12,750,5.2,25,EN,1,996,14,96
2017,feijao,18,18,14,11,778,2.5,3.7,N,0,811,14,56
2018,feijao,21,21,16,13,762,-2.3,-2,LN,0,845,16,43
2019,feijao,18,18,14,17,778,-5.9,2.1,EN,0,751,12,54
2020,feijao,17,17,17,34,1000,8.7,28.6,EN,0,1136,8,62
2021,feijao,15,15,15,27,1000,2.2,0,LN,0,937,9,57
2022,feijao,16,16,16,24,1000,0.7,0,LN,0,2063,6,21
2023,feijao,20,20,19,70,950,-1.6,-5,LN,0,959,16,34
2024,feijao,336,336,101,505,301,-66.3,-68.4,EN,1,1013,7,95
1993,milho,600,600,660,0.6513,1100,-25,,N,0,1156,7,22
1994,milho,600,600,1080,52,1800,18.5,63.6,N,0,1309,6,34
1995,milho,550,550,1045,105,1900,21.6,5.6,EN,0,1440,10,36
1996,milho,94,94,131,29,1394,-12.7,-26.7,LN,0,1214,5,39
1997,milho,350,350,630,82,1800,11.2,29.2,N,0,1446,5,20
1998,milho,120,120,160,22,1333,-18.4,-25.9,EN,1,1019,8,59
1999,milho,130,130,221,36,1700,4.1,27.5,LN,1,913,7,44
2000,milho,140,140,238,44,1700,4.5,0,LN,1,1541,8,32
2001,milho,160,160,280,64,1750,6.5,2.9,LN,0,1329,13,32
2002,milho,150,150,225,52,1500,-9.8,-14.3,N,0,1339,6,30
2003,milho,130,130,208,87,1600,-4.2,6.7,EN,0,1202,8,61
2004,milho,150,150,270,101,1800,7.1,12.5,N,0,1394,7,41
2005,milho,120,120,204,61,1700,0.3,-5.6,EN,0,1419,5,45
2006,milho,320,320,560,179,1750,2.1,2.9,LN,0,1046,16,51
2007,milho,350,350,578,240,1651,-5.3,-5.6,EN,0,1139,9,33
2008,milho,380,380,684,342,1800,1.1,9,LN,1,1066,13,53
2009,milho,400,400,728,325,1820,0.8,1.1,LN,0,1367,9,45
2010,milho,450,450,833,270,1851,0.5,1.7,EN,1,1050,7,33
2011,milho,180,180,346,170,1922,1.2,3.8,LN,1,1247,7,27
2012,milho,150,150,300,130,2000,0.9,4,LN,0,1101,5,21
2013,milho,160,160,336,204,2100,0.4,5,N,0,1004,12,54
2014,milho,60,60,120,54,2000,-10.4,-4.8,N,0,1248,11,38
2015,milho,70,70,300,200,4286,76.6,114.3,EN,0,925,15,46
2016,milho,50,50,140,105,2800,5.6,-34.7,EN,1,996,14,96
2017,milho,57,57,241,193,4228,44.7,51,N,0,811,14,56
2018,milho,50,50,147,110,2940,-8.2,-30.5,LN,0,845,16,43
2019,milho,52,52,220,132,4231,22.7,43.9,EN,0,751,12,54
2020,milho,55,55,205,120,3727,0.9,-11.9,EN,0,1136,8,62
2021,milho,60,60,256,244,4267,8,14.5,LN,0,937,9,57
2022,milho,63,63,252,349,4000,-5,-6.3,LN,0,2063,6,21
2023,milho,65,65,259,280,3985,-10.9,-0.4,LN,0,959,16,34
2024,milho,80,80,400,320,5000,5.7,25.5,EN,1,1013,7,95
2022,soja,150,150,405,1094,2700,,,LN,0,2063,6,21
2023,soja,250,250,930,2116,3720,,37.8,LN,0,959,16,34
2024,soja,180,180,300,500,1667,,-55.2,EN,1,1013,7,95
