ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5,9,0,1800,31.8,,LN,1,,,
1975,arroz,,20,27,0,1350,-7,-25,LN,0,,,
1976,arroz,,10,15,0,1500,-4.8,11.1,LN,1,,,
1977,arroz,,6,10,0,1667,-4.5,11.1,EN,0,,,
1978,arroz,,8,14,0,1750,-10,5,EN,0,,,
1979,arroz,,4,6,0,1500,-31.3,-14.3,N,0,,,
1980,arroz,,54,108,0,2000,-18.3,33.3,EN,0,,,
1981,arroz,,93,260,0,2796,1.4,39.8,N,0,534,25,45
1982,arroz,,100,400,0,4000,30,43.1,N,0,159,38,44
1983,arroz,,80,288,0,3600,5.2,-10,EN,1,369,49,46
1984,arroz,,98,340,0,3469,-8.8,-3.6,LN,0,92,49,99
1985,arroz,,120,540,0,4500,10,29.7,LN,0,511,45,57
1986,arroz,,120,540,0,4500,5.1,0,N,0,398,33,23
1987,arroz,,60,252,0,4200,-5,-6.7,EN,0,314,23,18
1991,arroz,10,10,45,0.0012,4500,8.6,,N,0,233,44,30
1992,arroz,10,10,40,0.0264,4000,-1.7,-11.1,EN,1,327,34,26
1993,arroz,10,10,35,0.3436,3500,-13.1,-12.5,N,0,91,29,9
1994,arroz,20,20,80,11,4000,0.3,14.3,N,0,322,27,27
1995,arroz,10,10,40,10,4000,0.3,0,EN,0,188,79,24
1996,arroz,20,20,80,20,4000,-0.2,0,LN,0,137,23,34
1997,arroz,30,30,120,30,4000,-0.1,0,N,0,438,16,21
1998,arroz,6,6,24,8,4000,-0.4,0,EN,1,172,22,94
1999,arroz,6,6,18,6,3000,-25.2,-25,LN,1,194,40,54
2000,arroz,8,8,32,10,4000,2.4,33.3,LN,1,529,11,3
2001,arroz,8,8,32,9,4000,6,0,LN,0,307,27,9
2002,arroz,8,8,32,8,4000,10.2,0,N,0,409,39,15
2003,arroz,4,4,12,3,3000,-13.4,-25,EN,0,339,46,34
2004,arroz,6,6,18,6,3000,-8,0,N,0,599,29,15
2005,arroz,6,6,18,6,3000,-1.5,0,EN,0,312,38,27
2006,arroz,6,6,18,7,3000,5.7,0,LN,0,215,55,37
2007,arroz,2,2,6,2,3000,14.1,0,EN,0,280,43,50
2008,arroz,1,1,2,2,2000,-17.6,-33.3,LN,1,334,54,27
2009,arroz,1,1,2,3,2000,-9.9,0,LN,0,239,63,65
2010,arroz,1,1,2,2,2000,-0.9,0,EN,1,207,28,77
2011,arroz,1,1,2,3,2000,10.2,0,LN,1,458,28,60
1974,cana,,2,75,0,37500,-0.1,,LN,1,,,
1975,cana,,2,75,0,37500,0.6,0,LN,0,,,
1976,cana,,5,131,0,26200,-28.8,-30.1,LN,1,,,
1977,cana,,5,175,0,35000,-2.9,33.6,EN,0,,,
1978,cana,,4,140,0,35000,0.1,0,EN,0,,,
1979,cana,,6,210,0,35000,5,0,N,0,,,
1980,cana,,6,180,0,30000,-3.1,-14.3,EN,0,,,
1981,cana,,5,140,0,28000,-1.9,-6.7,N,0,534,25,45
1982,cana,,6,168,0,28000,2.2,0,N,0,159,38,44
1983,cana,,5,100,0,20000,-28,-28.6,EN,1,369,49,46
1984,cana,,5,140,0,28000,-2.7,40,LN,0,92,49,99
1985,cana,,5,150,0,30000,1.8,7.1,LN,0,511,45,57
1986,cana,,5,150,0,30000,2.6,0,N,0,398,33,23
1987,cana,,5,120,0,24000,-13.4,-20,EN,0,314,23,18
1988,cana,5,5,130,0,26000,-1.7,8.3,EN,0,285,31,74
1989,cana,5,5,130,0,26000,1.9,0,LN,1,273,17,15
1990,cana,5,5,125,0,25000,3.9,-3.8,N,0,344,21,12
1991,cana,5,5,110,2e-04,22000,-1.3,-12,N,0,233,44,30
1992,cana,5,5,100,0.0022,20000,-0.5,-9.1,EN,1,327,34,26
1974,feijao,,580,244,0,421,-5.3,,LN,1,,,
1975,feijao,,580,243,0,419,-9.3,-0.4,LN,0,,,
1976,feijao,,570,399,0,700,46.6,67.1,LN,1,,,
1977,feijao,,580,290,0,500,2.3,-28.6,EN,0,,,
1978,feijao,,532,277,0,521,4.9,4.1,EN,0,,,
1979,feijao,,467,131,0,281,-43.9,-46.1,N,0,,,
1980,feijao,,400,68,0,170,-66.1,-39.4,EN,0,,,
1981,feijao,,890,374,0,420,-15.6,147.2,N,0,534,25,45
1982,feijao,,342,280,0,819,67.5,94.8,N,0,159,38,44
1983,feijao,,250,186,0,744,54.8,-9.1,EN,1,369,49,46
1984,feijao,,1008,590,0,585,24.8,-21.3,LN,0,92,49,99
1985,feijao,,1178,714,0,606,34,3.6,LN,0,511,45,57
1986,feijao,,1250,769,0,615,40,1.5,N,0,398,33,23
1987,feijao,,864,153,0,177,-58.2,-71.2,EN,0,314,23,18
1988,feijao,680,655,218,0,333,-16.9,87.9,EN,0,285,31,74
1989,feijao,1150,1090,320,2e-04,294,-23.5,-11.8,LN,1,273,17,15
1990,feijao,515,515,118,0.0021,229,-40.6,-22,N,0,344,21,12
1991,feijao,1200,990,340,0.0198,343,-20.9,49.9,N,0,233,44,30
1992,feijao,1100,840,190,0.2612,226,-55.8,-34.1,EN,1,327,34,26
1993,feijao,1250,550,795,28.9091,1445,155,200,N,0,91,29,9
1994,feijao,1700,1400,1360,435,971,56.1,-32.8,N,0,322,27,27
1995,feijao,1870,1570,1745,890,1111,59.1,14.4,EN,0,188,79,24
